17885,06.08.2018 22:45:00,28.8788
17886,06.08.2018 23:00:00,28.7945
17887,06.08.2018 23:15:00,28.7165
17888,06.08.2018 23:30:00,28.6573,3.560
17889,06.08.2018 23:45:00,28.5866
17890,07.08.2018 00:00:00,28.5306
17891,07.08.2018 00:15:00,28.4725
17892,07.08.2018 00:30:00,28.4201
17893,07.08.2018 00:45:00,28.3409
17894,07.08.2018 01:00:00,28.2826,3.555
17895,07.08.2018 01:15:00,28.2061
17896,07.08.2018 01:30:00,28.1518
17897,07.08.2018 01:45:00,28.084
17898,07.08.2018 02:00:00,27.9987
17899,07.08.2018 02:15:00,27.9323
17900,07.08.2018 02:30:00,27.866,3.555
17901,07.08.2018 02:45:00,27.7909
17902,07.08.2018 03:00:00,27.7125
17903,07.08.2018 03:15:00,27.6215
17904,07.08.2018 03:30:00,27.5402
17905,07.08.2018 03:45:00,27.4691
17906,07.08.2018 04:00:00,27.3738,3.552
17907,07.08.2018 04:15:00,27.3037
17908,07.08.2018 04:30:00,27.2519
17909,07.08.2018 04:45:00,27.1838
17910,07.08.2018 05:00:00,27.1652
17911,07.08.2018 05:15:00,27.1388
17912,07.08.2018 05:30:00,27.1169,3.548
17913,07.08.2018 05:45:00,27.1159
17914,07.08.2018 06:00:00,27.1254
17915,07.08.2018 06:15:00,27.1494
17916,07.08.2018 06:30:00,27.174
17917,07.08.2018 06:45:00,27.1942
17918,07.08.2018 07:00:00,27.2273,3.550
17919,07.08.2018 07:15:00,27.2533
17920,07.08.2018 07:30:00,27.2869
17921,07.08.2018 07:45:00,27.3141
17922,07.08.2018 08:00:00,27.3606
17923,07.08.2018 08:15:00,27.4212
17924,07.08.2018 08:30:00,27.472,3.551
17925,07.08.2018 08:45:00,27.513
17926,07.08.2018 09:00:00,27.5673
17927,07.08.2018 09:15:00,27.6091
17928,07.08.2018 09:30:00,27.6546
17929,07.08.2018 09:45:00,27.7119
17930,07.08.2018 10:00:00,27.795,3.554
17931,07.08.2018 10:15:00,27.8975
17932,07.08.2018 10:30:00,27.9743
17933,07.08.2018 10:45:00,28.0739
17934,07.08.2018 11:00:00,28.2024
17935,07.08.2018 11:15:00,28.3484
17936,07.08.2018 11:30:00,28.5032,3.555
17937,07.08.2018 11:45:00,28.6389
17938,07.08.2018 12:00:00,28.7836
17939,07.08.2018 12:15:00,28.8345
17940,07.08.2018 12:30:00,28.9177
17941,07.08.2018 12:45:00,29.001
17942,07.08.2018 13:00:00,29.0612,3.560
17943,07.08.2018 13:15:00,29.1763
17944,07.08.2018 13:30:00,29.2755
17945,07.08.2018 13:45:00,29.3669
17946,07.08.2018 14:00:00,29.4403
17947,07.08.2018 14:15:00,29.5239
17948,07.08.2018 14:30:00,29.5752,3.565
17949,07.08.2018 14:45:00,29.5999
17950,07.08.2018 15:00:00,29.6271
17951,07.08.2018 15:15:00,29.6665
17952,07.08.2018 15:30:00,29.6806
17953,07.08.2018 15:45:00,29.7151
17954,07.08.2018 16:00:00,29.7425,3.565
17955,07.08.2018 16:15:00,29.7824
17956,07.08.2018 16:30:00,29.8233
17957,07.08.2018 16:45:00,29.9034
17958,07.08.2018 17:00:00,29.9307
17959,07.08.2018 17:15:00,29.9806
17960,07.08.2018 17:30:00,30.0054,3.569
17961,07.08.2018 17:45:00,30.0262
17962,07.08.2018 18:00:00,30.0401
17963,07.08.2018 18:15:00,30.034
17964,07.08.2018 18:30:00,30.0133
17965,07.08.2018 18:45:00,29.9928
17966,07.08.2018 19:00:00,29.9765,3.568
17967,07.08.2018 19:15:00,29.9549
17968,07.08.2018 19:30:00,29.9162
17969,07.08.2018 19:45:00,29.8857
17970,07.08.2018 20:00:00,29.8307
17971,07.08.2018 20:15:00,29.7815
17972,07.08.2018 20:30:00,29.7048,3.568
17973,07.08.2018 20:45:00,29.6327
17974,07.08.2018 21:00:00,29.5668
17975,07.08.2018 21:15:00,29.4973
17976,07.08.2018 21:30:00,29.4244
17977,07.08.2018 21:45:00,29.3438
17978,07.08.2018 22:00:00,29.266,3.562
17979,07.08.2018 22:15:00,29.2011
17980,07.08.2018 22:30:00,29.1259
17981,07.08.2018 22:45:00,29.0666
17982,07.08.2018 23:00:00,29.0039
17983,07.08.2018 23:15:00,28.9553
17984,07.08.2018 23:30:00,28.9083,3.562
17985,07.08.2018 23:45:00,28.863
17986,08.08.2018 00:00:00,28.8012
17987,08.08.2018 00:15:00,28.7212
17988,08.08.2018 00:30:00,28.6588
17989,08.08.2018 00:45:00,28.6015
17990,08.08.2018 01:00:00,28.5306,3.559
17991,08.08.2018 01:15:00,28.4719
17992,08.08.2018 01:30:00,28.4018
17993,08.08.2018 01:45:00,28.3323
17994,08.08.2018 02:00:00,28.2648
17995,08.08.2018 02:15:00,28.2163
17996,08.08.2018 02:30:00,28.1496,3.554
17997,08.08.2018 02:45:00,28.097
17998,08.08.2018 03:00:00,28.0181
17999,08.08.2018 03:15:00,27.9693
18000,08.08.2018 03:30:00,27.925
18001,08.08.2018 03:45:00,27.8835
18002,08.08.2018 04:00:00,27.8407,3.555
18003,08.08.2018 04:15:00,27.7831
18004,08.08.2018 04:30:00,27.7501
18005,08.08.2018 04:45:00,27.7122
18006,08.08.2018 05:00:00,27.6901
18007,08.08.2018 05:15:00,27.6724
18008,08.08.2018 05:30:00,27.6561,3.552
18009,08.08.2018 05:45:00,27.6517
18010,08.08.2018 06:00:00,27.6584
18011,08.08.2018 06:15:00,27.6304
18012,08.08.2018 06:30:00,27.6234
18013,08.08.2018 06:45:00,27.6103
18014,08.08.2018 07:00:00,27.6044,3.552
18015,08.08.2018 07:15:00,27.6137
18016,08.08.2018 07:30:00,27.6006
18017,08.08.2018 07:45:00,27.5863
18018,08.08.2018 08:00:00,27.576
18019,08.08.2018 08:15:00,27.5311
18020,08.08.2018 08:30:00,27.5505,3.551
18021,08.08.2018 08:45:00,27.5852
18022,08.08.2018 09:00:00,27.3222
18023,08.08.2018 09:15:00,27.2618
18024,08.08.2018 09:30:00,27.1461
18025,08.08.2018 09:45:00,27.1696
18026,08.08.2018 10:00:00,27.1252,3.549
18027,08.08.2018 10:15:00,27.1104
18028,08.08.2018 10:30:00,27.1414
18029,08.08.2018 10:45:00,27.1984
18030,08.08.2018 11:00:00,27.2981
18031,08.08.2018 11:15:00,27.3567
18032,08.08.2018 11:30:00,27.4975,3.551
18033,08.08.2018 11:45:00,27.5971
18034,08.08.2018 12:00:00,27.7128
18035,08.08.2018 12:15:00,27.8551
18036,08.08.2018 12:30:00,27.976
18037,08.08.2018 12:45:00,28.1463
18038,08.08.2018 13:00:00,28.2993,3.553
18039,08.08.2018 13:15:00,28.4214
18040,08.08.2018 13:30:00,28.5005
18041,08.08.2018 13:45:00,28.5887
18042,08.08.2018 14:00:00,28.6882
18043,08.08.2018 14:15:00,28.8052
18044,08.08.2018 14:30:00,28.8915,3.554
18045,08.08.2018 14:45:00,28.9739
18046,08.08.2018 15:00:00,29.073
18047,08.08.2018 15:15:00,29.1516
18048,08.08.2018 15:30:00,29.196
18049,08.08.2018 15:45:00,29.1827
18050,08.08.2018 16:00:00,29.129,3.558
18051,08.08.2018 16:15:00,29.1181
18052,08.08.2018 16:30:00,29.0868
18053,08.08.2018 16:45:00,29.0609
18054,08.08.2018 17:00:00,29.0449
18055,08.08.2018 17:15:00,29.0277
18056,08.08.2018 17:30:00,28.9987,3.560
18057,08.08.2018 17:45:00,28.9668
18058,08.08.2018 18:00:00,28.9016
18059,08.08.2018 18:15:00,28.8304
18060,08.08.2018 18:30:00,28.7659
18061,08.08.2018 18:45:00,28.7063
18062,08.08.2018 19:00:00,28.6569,3.560
18063,08.08.2018 19:15:00,28.6074
18064,08.08.2018 19:30:00,28.5555
18065,08.08.2018 19:45:00,28.5115
18066,08.08.2018 20:00:00,28.4596
18067,08.08.2018 20:15:00,28.4122
18068,08.08.2018 20:30:00,28.3372,3.557
18069,08.08.2018 20:45:00,28.2919
18070,08.08.2018 21:00:00,28.2341
18071,08.08.2018 21:15:00,28.179
18072,08.08.2018 21:30:00,28.1203
18073,08.08.2018 21:45:00,28.0539
18074,08.08.2018 22:00:00,27.9692,3.557
18075,08.08.2018 22:15:00,27.9124
18076,08.08.2018 22:30:00,27.812
18077,08.08.2018 22:45:00,27.7327
18078,08.08.2018 23:00:00,27.6583
18079,08.08.2018 23:15:00,27.5905
18080,08.08.2018 23:30:00,27.533,3.550
18081,08.08.2018 23:45:00,27.458
18082,09.08.2018 00:00:00,27.4076
18083,09.08.2018 00:15:00,27.3265
18084,09.08.2018 00:30:00,27.2679
18085,09.08.2018 00:45:00,27.1783
18086,09.08.2018 01:00:00,27.1056,3.551
18087,09.08.2018 01:15:00,27.0186
18088,09.08.2018 01:30:00,26.9416
18089,09.08.2018 01:45:00,26.8633
18090,09.08.2018 02:00:00,26.8025
18091,09.08.2018 02:15:00,26.7455
18092,09.08.2018 02:30:00,26.6669,3.547
18093,09.08.2018 02:45:00,26.5875
18094,09.08.2018 03:00:00,26.5467
18095,09.08.2018 03:15:00,26.4862
18096,09.08.2018 03:30:00,26.4192
18097,09.08.2018 03:45:00,26.3707
18098,09.08.2018 04:00:00,26.296,3.543
18099,09.08.2018 04:15:00,26.2173
18100,09.08.2018 04:30:00,26.1789
18101,09.08.2018 04:45:00,26.1474
18102,09.08.2018 05:00:00,26.0978
18103,09.08.2018 05:15:00,26.0598
18104,09.08.2018 05:30:00,26.0243,3.543
18105,09.08.2018 05:45:00,26.0038
18106,09.08.2018 06:00:00,25.9939
18107,09.08.2018 06:15:00,25.9918
18108,09.08.2018 06:30:00,25.9813
18109,09.08.2018 06:45:00,25.9773
18110,09.08.2018 07:00:00,25.9818,3.543
18111,09.08.2018 07:15:00,26.0156
18112,09.08.2018 07:30:00,26.0338
18113,09.08.2018 07:45:00,26.0492
18114,09.08.2018 08:00:00,26.1911
18115,09.08.2018 08:15:00,26.2887
18116,09.08.2018 08:30:00,26.3323,3.545
18117,09.08.2018 08:45:00,26.3596
18118,09.08.2018 09:00:00,26.4281
18119,09.08.2018 09:15:00,26.4881
18120,09.08.2018 09:30:00,26.5795
18121,09.08.2018 09:45:00,26.7246
18122,09.08.2018 10:00:00,26.841,3.544
18123,09.08.2018 10:15:00,26.9892
18124,09.08.2018 10:30:00,27.1321
18125,09.08.2018 10:45:00,27.283
18126,09.08.2018 11:00:00,27.4063
18127,09.08.2018 11:15:00,27.5451
18128,09.08.2018 11:30:00,27.6508,3.552
18129,09.08.2018 11:45:00,27.8095
18130,09.08.2018 12:00:00,27.9257
18131,09.08.2018 12:15:00,28.0526
18132,09.08.2018 12:30:00,28.1658
18133,09.08.2018 12:45:00,28.2765
18134,09.08.2018 13:00:00,28.3548,3.558
18135,09.08.2018 13:15:00,28.4537
18136,09.08.2018 13:30:00,28.5506
18137,09.08.2018 13:45:00,28.6285
18138,09.08.2018 14:00:00,28.692
18139,09.08.2018 14:15:00,28.7433
18140,09.08.2018 14:30:00,28.7648,3.558
18141,09.08.2018 14:45:00,28.8202
18142,09.08.2018 15:00:00,28.869
18143,09.08.2018 15:15:00,28.927
18144,09.08.2018 15:30:00,28.9679
18145,09.08.2018 15:45:00,28.9918
18146,09.08.2018 16:00:00,28.9723,3.562
18147,09.08.2018 16:15:00,28.903
18148,09.08.2018 16:30:00,28.7194
18149,09.08.2018 16:45:00,28.6409
18150,09.08.2018 17:00:00,28.5182
18151,09.08.2018 17:15:00,28.379
18152,09.08.2018 17:30:00,28.1882,3.556
18153,09.08.2018 17:45:00,27.9803
18154,09.08.2018 18:00:00,27.8367
18155,09.08.2018 18:15:00,27.7187
18156,09.08.2018 18:30:00,27.5613
18157,09.08.2018 18:45:00,27.386
18158,09.08.2018 19:00:00,27.2417,3.551
18159,09.08.2018 19:15:00,27.0993
18160,09.08.2018 19:30:00,26.9843
18161,09.08.2018 19:45:00,26.884
18162,09.08.2018 20:00:00,26.7812
18163,09.08.2018 20:15:00,26.6508
18164,09.08.2018 20:30:00,26.5625,3.543
18165,09.08.2018 20:45:00,26.4788
18166,09.08.2018 21:00:00,26.4007
18167,09.08.2018 21:15:00,26.3083
18168,09.08.2018 21:30:00,26.2186
18169,09.08.2018 21:45:00,26.1381
18170,09.08.2018 22:00:00,25.9937,3.542
18171,09.08.2018 22:15:00,25.9538
18172,09.08.2018 22:30:00,25.8189
18173,09.08.2018 22:45:00,25.7557
18174,09.08.2018 23:00:00,25.7081
18175,09.08.2018 23:15:00,25.6424
18176,09.08.2018 23:30:00,25.5818,3.539
18177,09.08.2018 23:45:00,25.5175
18178,10.08.2018 00:00:00,25.4532
18179,10.08.2018 00:15:00,25.3877
18180,10.08.2018 00:30:00,25.3282
18181,10.08.2018 00:45:00,25.2133
18182,10.08.2018 01:00:00,25.119,3.534
18183,10.08.2018 01:15:00,25.0095
18184,10.08.2018 01:30:00,24.9548
18185,10.08.2018 01:45:00,24.8856
18186,10.08.2018 02:00:00,24.8073
18187,10.08.2018 02:15:00,24.7196
18188,10.08.2018 02:30:00,24.6425,3.537
18189,10.08.2018 02:45:00,24.5538
18190,10.08.2018 03:00:00,24.47
18191,10.08.2018 03:15:00,24.3601
18192,10.08.2018 03:30:00,24.2956
18193,10.08.2018 03:45:00,24.2166
18194,10.08.2018 04:00:00,24.1853,3.531
18195,10.08.2018 04:15:00,24.1395
18196,10.08.2018 04:30:00,24.1056
18197,10.08.2018 04:45:00,24.1024
18198,10.08.2018 05:00:00,24.0988
18199,10.08.2018 05:15:00,24.0871
18200,10.08.2018 05:30:00,24.0868,3.529
18201,10.08.2018 05:45:00,24.1017
18202,10.08.2018 06:00:00,24.1204
18203,10.08.2018 06:15:00,24.1734
18204,10.08.2018 06:30:00,24.2284
18205,10.08.2018 06:45:00,24.2694
18206,10.08.2018 07:00:00,24.2906,3.529
18207,10.08.2018 07:15:00,24.3145
18208,10.08.2018 07:30:00,24.3409
18209,10.08.2018 07:45:00,24.3683
18210,10.08.2018 08:00:00,24.409
18211,10.08.2018 08:15:00,24.4571
18212,10.08.2018 08:30:00,24.5598,3.531
18213,10.08.2018 08:45:00,24.6681
18214,10.08.2018 09:00:00,24.7815
18215,10.08.2018 09:15:00,24.9386
18216,10.08.2018 09:30:00,25.0673
18217,10.08.2018 09:45:00,25.2326
18218,10.08.2018 10:00:00,25.3322,3.538
18219,10.08.2018 10:15:00,25.4625
18220,10.08.2018 10:30:00,25.5448
18221,10.08.2018 10:45:00,25.6657
18222,10.08.2018 11:00:00,25.7534
18223,10.08.2018 11:15:00,25.8872
18224,10.08.2018 11:30:00,25.9836,3.538
18225,10.08.2018 11:45:00,26.0494
18226,10.08.2018 12:00:00,25.9883
18227,10.08.2018 12:15:00,26.0466
18228,10.08.2018 12:30:00,26.0799
18229,10.08.2018 12:45:00,26.1222
18230,10.08.2018 13:00:00,26.1616,3.544
18231,10.08.2018 13:15:00,26.2535
18232,10.08.2018 13:30:00,26.2059
18233,10.08.2018 13:45:00,26.1739
18234,10.08.2018 14:00:00,26.1055
18235,10.08.2018 14:15:00,26.1132
18236,10.08.2018 14:30:00,26.1215,3.545
18237,10.08.2018 14:45:00,26.1153
18238,10.08.2018 15:00:00,26.1596
18239,10.08.2018 15:15:00,26.1767
18240,10.08.2018 15:30:00,26.1704
18241,10.08.2018 15:45:00,26.1621
18242,10.08.2018 16:00:00,26.1661,3.545
18243,10.08.2018 16:15:00,26.155
18244,10.08.2018 16:30:00,26.1485
18245,10.08.2018 16:45:00,26.1402
18246,10.08.2018 17:00:00,26.1258
18247,10.08.2018 17:15:00,26.1064
18248,10.08.2018 17:30:00,26.0524,3.544
18249,10.08.2018 17:45:00,26.0158
18250,10.08.2018 18:00:00,25.9812
18251,10.08.2018 18:15:00,25.9395
18252,10.08.2018 18:30:00,25.8772
18253,10.08.2018 18:45:00,25.8283
18254,10.08.2018 19:00:00,25.7672,3.542
18255,10.08.2018 19:15:00,25.7015
18256,10.08.2018 19:30:00,25.6432
18257,10.08.2018 19:45:00,25.599
18258,10.08.2018 20:00:00,25.5462
18259,10.08.2018 20:15:00,25.4622
18260,10.08.2018 20:30:00,25.3813,3.540
18261,10.08.2018 20:45:00,25.3097
18262,10.08.2018 21:00:00,25.2068
18263,10.08.2018 21:15:00,25.1181
18264,10.08.2018 21:30:00,25.0128
18265,10.08.2018 21:45:00,24.9119
18266,10.08.2018 22:00:00,24.8233,3.533
18267,10.08.2018 22:15:00,24.7206
18268,10.08.2018 22:30:00,24.6281
18269,10.08.2018 22:45:00,24.5371
18270,10.08.2018 23:00:00,24.438
18271,10.08.2018 23:15:00,24.3304
18272,10.08.2018 23:30:00,24.2207,3.531
18273,10.08.2018 23:45:00,24.1294
18274,11.08.2018 00:00:00,24.0463
18275,11.08.2018 00:15:00,23.9512
18276,11.08.2018 00:30:00,23.8547
18277,11.08.2018 00:45:00,23.767
18278,11.08.2018 01:00:00,23.6762,3.529
18279,11.08.2018 01:15:00,23.6049
18280,11.08.2018 01:30:00,23.5135
18281,11.08.2018 01:45:00,23.4048
18282,11.08.2018 02:00:00,23.3173
18283,11.08.2018 02:15:00,23.2487
18284,11.08.2018 02:30:00,23.1723,3.524
18285,11.08.2018 02:45:00,23.1072
18286,11.08.2018 03:00:00,23.0628
18287,11.08.2018 03:15:00,23.023
18288,11.08.2018 03:30:00,23.0045
18289,11.08.2018 03:45:00,22.9737
18290,11.08.2018 04:00:00,22.9648,3.524
18291,11.08.2018 04:15:00,22.9392
18292,11.08.2018 04:30:00,22.9237
18293,11.08.2018 04:45:00,22.8983
18294,11.08.2018 05:00:00,22.8799
18295,11.08.2018 05:15:00,22.8554
18296,11.08.2018 05:30:00,22.826,3.522
18297,11.08.2018 05:45:00,22.7993
18298,11.08.2018 06:00:00,22.7915
18299,11.08.2018 06:15:00,22.7623
18300,11.08.2018 06:30:00,22.7461
18301,11.08.2018 06:45:00,22.724
18302,11.08.2018 07:00:00,22.704,3.522
18303,11.08.2018 07:15:00,22.7305
18304,11.08.2018 07:30:00,22.7395
18305,11.08.2018 07:45:00,22.7374
18306,11.08.2018 08:00:00,22.7485
18307,11.08.2018 08:15:00,22.7598
18308,11.08.2018 08:30:00,22.7766,3.520
18309,11.08.2018 08:45:00,22.8058
18310,11.08.2018 09:00:00,22.8552
18311,11.08.2018 09:15:00,22.9043
18312,11.08.2018 09:30:00,22.966
18313,11.08.2018 09:45:00,23.022
18314,11.08.2018 10:00:00,23.08,3.525
18315,11.08.2018 10:15:00,23.1252
18316,11.08.2018 10:30:00,23.1948
18317,11.08.2018 10:45:00,23.2901
18318,11.08.2018 11:00:00,23.389
18319,11.08.2018 11:15:00,23.5071
18320,11.08.2018 11:30:00,23.6296,3.529
18321,11.08.2018 11:45:00,23.7207
18322,11.08.2018 12:00:00,23.8418
18323,11.08.2018 12:15:00,23.9417
18324,11.08.2018 12:30:00,24.0454
18325,11.08.2018 12:45:00,24.1509
18326,11.08.2018 13:00:00,24.2638,3.531
18327,11.08.2018 13:15:00,24.4068
18328,11.08.2018 13:30:00,24.5258
18329,11.08.2018 13:45:00,24.656
18330,11.08.2018 14:00:00,24.7995
18331,11.08.2018 14:15:00,24.939
18332,11.08.2018 14:30:00,25.0676,3.539
18333,11.08.2018 14:45:00,25.2063
18334,11.08.2018 15:00:00,25.3393
18335,11.08.2018 15:15:00,25.4906
18336,11.08.2018 15:30:00,25.5902
18337,11.08.2018 15:45:00,25.678
18338,11.08.2018 16:00:00,25.762,3.544
18339,11.08.2018 16:15:00,25.8461
18340,11.08.2018 16:30:00,25.886
18341,11.08.2018 16:45:00,25.9322
18342,11.08.2018 17:00:00,25.9706
18343,11.08.2018 17:15:00,25.9602
18344,11.08.2018 17:30:00,25.9675,3.546
18345,11.08.2018 17:45:00,25.9658
18346,11.08.2018 18:00:00,25.9487
18347,11.08.2018 18:15:00,25.9214
18348,11.08.2018 18:30:00,25.8937
18349,11.08.2018 18:45:00,25.8476
18350,11.08.2018 19:00:00,25.7914,3.543
18351,11.08.2018 19:15:00,25.7207
18352,11.08.2018 19:30:00,25.6499
18353,11.08.2018 19:45:00,25.5794
18354,11.08.2018 20:00:00,25.5073
18355,11.08.2018 20:15:00,25.417
18356,11.08.2018 20:30:00,25.3494,3.544
18357,11.08.2018 20:45:00,25.2631
18358,11.08.2018 21:00:00,25.2002
18359,11.08.2018 21:15:00,25.1372
18360,11.08.2018 21:30:00,25.0634
18361,11.08.2018 21:45:00,25.0059
18362,11.08.2018 22:00:00,24.9395,3.541
18363,11.08.2018 22:15:00,24.8895
18364,11.08.2018 22:30:00,24.8018
18365,11.08.2018 22:45:00,24.7281
18366,11.08.2018 23:00:00,24.6763
18367,11.08.2018 23:15:00,24.6033
18368,11.08.2018 23:30:00,24.5236,3.534
18369,11.08.2018 23:45:00,24.4368
18370,12.08.2018 00:00:00,24.3685
18371,12.08.2018 00:15:00,24.3024
18372,12.08.2018 00:30:00,24.2164
18373,12.08.2018 00:45:00,24.1539
18374,12.08.2018 01:00:00,24.0791,3.535
18375,12.08.2018 01:15:00,23.9902
18376,12.08.2018 01:30:00,23.9349
18377,12.08.2018 01:45:00,23.8633
18378,12.08.2018 02:00:00,23.8038
18379,12.08.2018 02:15:00,23.7454
18380,12.08.2018 02:30:00,23.6731,3.532
18381,12.08.2018 02:45:00,23.6099
18382,12.08.2018 03:00:00,23.5455
18383,12.08.2018 03:15:00,23.4831
18384,12.08.2018 03:30:00,23.4202
18385,12.08.2018 03:45:00,23.3659
18386,12.08.2018 04:00:00,23.313,3.529
18387,12.08.2018 04:15:00,23.2557
18388,12.08.2018 04:30:00,23.1939
18389,12.08.2018 04:45:00,23.1431
18390,12.08.2018 05:00:00,23.0979
18391,12.08.2018 05:15:00,23.0381
18392,12.08.2018 05:30:00,22.9839,3.525
18393,12.08.2018 05:45:00,22.9288
18394,12.08.2018 06:00:00,22.875
18395,12.08.2018 06:15:00,22.8386
18396,12.08.2018 06:30:00,22.8057
18397,12.08.2018 06:45:00,22.7598
18398,12.08.2018 07:00:00,22.7438,3.524
18399,12.08.2018 07:15:00,22.7221
18400,12.08.2018 07:30:00,22.7341
18401,12.08.2018 07:45:00,22.7352
18402,12.08.2018 08:00:00,22.7473
18403,12.08.2018 08:15:00,22.7622
18404,12.08.2018 08:30:00,22.7899,3.526
18405,12.08.2018 08:45:00,22.8128
18406,12.08.2018 09:00:00,22.8833
18407,12.08.2018 09:15:00,22.9459
18408,12.08.2018 09:30:00,23.0262
18409,12.08.2018 09:45:00,23.1105
18410,12.08.2018 10:00:00,23.1907,3.524
18411,12.08.2018 10:15:00,23.3166
18412,12.08.2018 10:30:00,23.4454
18413,12.08.2018 10:45:00,23.5978
18414,12.08.2018 11:00:00,23.7436
18415,12.08.2018 11:15:00,23.903
18416,12.08.2018 11:30:00,24.0825,3.533
18417,12.08.2018 11:45:00,24.256
18418,12.08.2018 12:00:00,24.471
18419,12.08.2018 12:15:00,24.6466
18420,12.08.2018 12:30:00,24.8289
18421,12.08.2018 12:45:00,25.012
18422,12.08.2018 13:00:00,25.2087,3.542
18423,12.08.2018 13:15:00,25.4255
18424,12.08.2018 13:30:00,25.6242
18425,12.08.2018 13:45:00,25.8082
18426,12.08.2018 14:00:00,25.9926
18427,12.08.2018 14:15:00,26.14
18428,12.08.2018 14:30:00,26.2986,3.549
18429,12.08.2018 14:45:00,26.4409
18430,12.08.2018 15:00:00,26.5794
18431,12.08.2018 15:15:00,26.7235
18432,12.08.2018 15:30:00,26.8204
18433,12.08.2018 15:45:00,26.9356
18434,12.08.2018 16:00:00,27.061,3.553
18435,12.08.2018 16:15:00,27.1445
18436,12.08.2018 16:30:00,27.2444
18437,12.08.2018 16:45:00,27.312
18438,12.08.2018 17:00:00,27.3603
18439,12.08.2018 17:15:00,27.4131
18440,12.08.2018 17:30:00,27.447,3.558
18441,12.08.2018 17:45:00,27.4535
18442,12.08.2018 18:00:00,27.457
18443,12.08.2018 18:15:00,27.4606
18444,12.08.2018 18:30:00,27.4458
18445,12.08.2018 18:45:00,27.4306
18446,12.08.2018 19:00:00,27.3939,3.559
18447,12.08.2018 19:15:00,27.3575
18448,12.08.2018 19:30:00,27.3212
18449,12.08.2018 19:45:00,27.2941
18450,12.08.2018 20:00:00,27.2351
18451,12.08.2018 20:15:00,27.1619
18452,12.08.2018 20:30:00,27.0862,3.556
18453,12.08.2018 20:45:00,26.9892
18454,12.08.2018 21:00:00,26.9155
18455,12.08.2018 21:15:00,26.8245
18456,12.08.2018 21:30:00,26.7358
18457,12.08.2018 21:45:00,26.5985
18458,12.08.2018 22:00:00,26.5074,3.554
18459,12.08.2018 22:15:00,26.4044
18460,12.08.2018 22:30:00,26.2936
18461,12.08.2018 22:45:00,26.194
18462,12.08.2018 23:00:00,26.0968
18463,12.08.2018 23:15:00,25.9771
18464,12.08.2018 23:30:00,25.8684,3.549
18465,12.08.2018 23:45:00,25.7861
18466,13.08.2018 00:00:00,25.6797
18467,13.08.2018 00:15:00,25.5965
18468,13.08.2018 00:30:00,25.4767
18469,13.08.2018 00:45:00,25.3716
18470,13.08.2018 01:00:00,25.2896,3.544
18471,13.08.2018 01:15:00,25.1939
18472,13.08.2018 01:30:00,25.1258
18473,13.08.2018 01:45:00,25.029
18474,13.08.2018 02:00:00,24.9831
18475,13.08.2018 02:15:00,24.8998
18476,13.08.2018 02:30:00,24.8309,3.543
18477,13.08.2018 02:45:00,24.7578
18478,13.08.2018 03:00:00,24.6779
18479,13.08.2018 03:15:00,24.6077
18480,13.08.2018 03:30:00,24.5307
18481,13.08.2018 03:45:00,24.4714
18482,13.08.2018 04:00:00,24.378,3.537
18483,13.08.2018 04:15:00,24.3042
18484,13.08.2018 04:30:00,24.2165
18485,13.08.2018 04:45:00,24.1424
18486,13.08.2018 05:00:00,24.0778
18487,13.08.2018 05:15:00,24.0121
18488,13.08.2018 05:30:00,23.9834,3.535
18489,13.08.2018 05:45:00,23.9694
18490,13.08.2018 06:00:00,23.96
18491,13.08.2018 06:15:00,23.9596
18492,13.08.2018 06:30:00,23.9788
18493,13.08.2018 06:45:00,23.9752
18494,13.08.2018 07:00:00,23.9959,3.532
18495,13.08.2018 07:15:00,24.0187
18496,13.08.2018 07:30:00,24.0844
18497,13.08.2018 07:45:00,24.1326
18498,13.08.2018 08:00:00,24.1686
18499,13.08.2018 08:15:00,24.2164
18500,13.08.2018 08:30:00,24.2299,3.535
18501,13.08.2018 08:45:00,24.2352
18502,13.08.2018 09:00:00,24.3001
18503,13.08.2018 09:15:00,24.4378
18504,13.08.2018 09:30:00,24.544
18505,13.08.2018 09:45:00,24.718
18506,13.08.2018 10:00:00,24.8901,3.543
18507,13.08.2018 10:15:00,25.0502
18508,13.08.2018 10:30:00,25.1805
18509,13.08.2018 10:45:00,25.2662
18510,13.08.2018 11:00:00,25.3078
18511,13.08.2018 11:15:00,25.3523
18512,13.08.2018 11:30:00,25.4096,3.543
18513,13.08.2018 11:45:00,25.4973
18514,13.08.2018 12:00:00,25.5232
18515,13.08.2018 12:15:00,25.4661
18516,13.08.2018 12:30:00,25.3882
18517,13.08.2018 12:45:00,25.2886
18518,13.08.2018 13:00:00,25.2116,3.546
18519,13.08.2018 13:15:00,25.2372
18520,13.08.2018 13:30:00,25.2171
18521,13.08.2018 13:45:00,25.1447
18522,13.08.2018 14:00:00,25.1239
18523,13.08.2018 14:15:00,25.0192
18524,13.08.2018 14:30:00,24.9501,3.542
18525,13.08.2018 14:45:00,24.9662
18526,13.08.2018 15:00:00,25.0097
18527,13.08.2018 15:15:00,25.0312
18528,13.08.2018 15:30:00,25.0469
18529,13.08.2018 15:45:00,25.0541
18530,13.08.2018 16:00:00,25.0468,3.543
18531,13.08.2018 16:15:00,25.0643
18532,13.08.2018 16:30:00,25.0765
18533,13.08.2018 16:45:00,25.1044
