62061,28.08.2018 02:30:00,23.6599
62062,28.08.2018 02:35:00,23.6244
62063,28.08.2018 02:40:00,23.5965
62064,28.08.2018 02:45:00,23.564
62065,28.08.2018 02:50:00,23.5419,3.540
62066,28.08.2018 02:55:00,23.5284
62067,28.08.2018 03:00:00,23.489
62068,28.08.2018 03:05:00,23.4554
62069,28.08.2018 03:10:00,23.4394
62070,28.08.2018 03:15:00,23.4186
62071,28.08.2018 03:20:00,23.3956,3.539
62072,28.08.2018 03:25:00,23.3689
62073,28.08.2018 03:30:00,23.3403
62074,28.08.2018 03:35:00,23.3075
62075,28.08.2018 03:40:00,23.2831
62076,28.08.2018 03:45:00,23.2532
62077,28.08.2018 03:50:00,23.2262,3.537
62078,28.08.2018 03:55:00,23.1903
62079,28.08.2018 04:00:00,23.1539
62080,28.08.2018 04:05:00,23.1365
62081,28.08.2018 04:10:00,23.1144
62082,28.08.2018 04:15:00,23.1039
62083,28.08.2018 04:20:00,23.0799,3.537
62084,28.08.2018 04:25:00,23.0563
62085,28.08.2018 04:30:00,23.0389
62086,28.08.2018 04:35:00,23.0214
62087,28.08.2018 04:40:00,23.0097
62088,28.08.2018 04:45:00,22.9977
62089,28.08.2018 04:50:00,22.9831,3.537
62090,28.08.2018 04:55:00,22.955
62091,28.08.2018 05:00:00,22.9317
62092,28.08.2018 05:05:00,22.9167
62093,28.08.2018 05:10:00,22.8974
62094,28.08.2018 05:15:00,22.8854
62095,28.08.2018 05:20:00,22.8622,3.535
62096,28.08.2018 05:25:00,22.8592
62097,28.08.2018 05:30:00,22.8463
62098,28.08.2018 05:35:00,22.8367
62099,28.08.2018 05:40:00,22.8407
62100,28.08.2018 05:45:00,22.8404
62101,28.08.2018 05:50:00,22.8276,3.535
62102,28.08.2018 05:55:00,22.8145
62103,28.08.2018 06:00:00,22.8084
62104,28.08.2018 06:05:00,22.8028
62105,28.08.2018 06:10:00,22.7807
62106,28.08.2018 06:15:00,22.7743
62107,28.08.2018 06:20:00,22.7725,3.535
62108,28.08.2018 06:25:00,22.7632
62109,28.08.2018 06:30:00,22.7632
62110,28.08.2018 06:35:00,22.7556
62111,28.08.2018 06:40:00,22.7514
62112,28.08.2018 06:45:00,22.7487
62113,28.08.2018 06:50:00,22.7433,3.535
62114,28.08.2018 06:55:00,22.7471
62115,28.08.2018 07:00:00,22.7384
62116,28.08.2018 07:05:00,22.7329
62117,28.08.2018 07:10:00,22.7337
62118,28.08.2018 07:15:00,22.7413
62119,28.08.2018 07:20:00,22.721,3.532
62120,28.08.2018 07:25:00,22.6996
62121,28.08.2018 07:30:00,22.691
62122,28.08.2018 07:35:00,22.6814
62123,28.08.2018 07:40:00,22.6762
62124,28.08.2018 07:45:00,22.6729
62125,28.08.2018 07:50:00,22.6769,3.533
62126,28.08.2018 07:55:00,22.6839
62127,28.08.2018 08:00:00,22.7009
62128,28.08.2018 08:05:00,22.7101
62129,28.08.2018 08:10:00,22.7155
62130,28.08.2018 08:15:00,22.7357
62131,28.08.2018 08:20:00,22.7431,3.535
62132,28.08.2018 08:25:00,22.7454
62133,28.08.2018 08:30:00,22.7653
62134,28.08.2018 08:35:00,22.7808
62135,28.08.2018 08:40:00,22.798
62136,28.08.2018 08:45:00,22.8259
62137,28.08.2018 08:50:00,22.8409,3.534
62138,28.08.2018 08:55:00,22.8634
62139,28.08.2018 09:00:00,22.8922
62140,28.08.2018 09:05:00,22.9147
62141,28.08.2018 09:10:00,22.9371
62142,28.08.2018 09:15:00,22.9631
62143,28.08.2018 09:20:00,22.9837,3.536
62144,28.08.2018 09:25:00,23.0107
62145,28.08.2018 09:30:00,23.031
62146,28.08.2018 09:35:00,23.0643
62147,28.08.2018 09:40:00,23.0879
62148,28.08.2018 09:45:00,23.1332
62149,28.08.2018 09:50:00,23.1772,3.537
62150,28.08.2018 09:55:00,23.2362
62151,28.08.2018 10:00:00,23.2738
62152,28.08.2018 10:05:00,23.3248
62153,28.08.2018 10:10:00,23.3826
62154,28.08.2018 10:15:00,23.4351
62155,28.08.2018 10:20:00,23.4934,3.538
62156,28.08.2018 10:25:00,23.5469
62157,28.08.2018 10:30:00,23.5959
62158,28.08.2018 10:35:00,23.663
62159,28.08.2018 10:40:00,23.7196
62160,28.08.2018 10:45:00,23.8028
62161,28.08.2018 10:50:00,23.8404,3.540
62162,28.08.2018 10:55:00,23.9016
62163,28.08.2018 11:00:00,23.9586
62164,28.08.2018 11:05:00,24.0279
62165,28.08.2018 11:10:00,24.125
62166,28.08.2018 11:15:00,24.1687
62167,28.08.2018 11:20:00,24.2333,3.544
62168,28.08.2018 11:25:00,24.3011
62169,28.08.2018 11:30:00,24.416
62170,28.08.2018 11:35:00,24.4719
62171,28.08.2018 11:40:00,24.5275
62172,28.08.2018 11:45:00,24.6105
62173,28.08.2018 11:50:00,24.669,3.547
62174,28.08.2018 11:55:00,24.7576
62175,28.08.2018 12:00:00,24.7938
62176,28.08.2018 12:05:00,24.8526
62177,28.08.2018 12:10:00,24.9446
62178,28.08.2018 12:15:00,25.0314
62179,28.08.2018 12:20:00,25.103,3.548
62180,28.08.2018 12:25:00,25.1837
62181,28.08.2018 12:30:00,25.2924
62182,28.08.2018 12:35:00,25.3777
62183,28.08.2018 12:40:00,25.4254
62184,28.08.2018 12:45:00,25.4615
62185,28.08.2018 12:50:00,25.565,3.554
62186,28.08.2018 12:55:00,25.597
62187,28.08.2018 13:00:00,25.6888
62188,28.08.2018 13:05:00,25.7794
62189,28.08.2018 13:10:00,25.8437
62190,28.08.2018 13:15:00,25.9327
62191,28.08.2018 13:20:00,25.9857,3.556
62192,28.08.2018 13:25:00,26.0134
62193,28.08.2018 13:30:00,26.0989
62194,28.08.2018 13:35:00,26.1982
62195,28.08.2018 13:40:00,26.2985
62196,28.08.2018 13:45:00,26.3602
62197,28.08.2018 13:50:00,26.4103,3.559
62198,28.08.2018 13:55:00,26.4774
62199,28.08.2018 14:00:00,26.5395
62200,28.08.2018 14:05:00,26.5816
62201,28.08.2018 14:10:00,26.6225
62202,28.08.2018 14:15:00,26.6413
62203,28.08.2018 14:20:00,26.6915,3.559
62204,28.08.2018 14:25:00,26.7576
62205,28.08.2018 14:30:00,26.8182
62206,28.08.2018 14:35:00,26.8763
62207,28.08.2018 14:40:00,26.9384
62208,28.08.2018 14:45:00,26.9939
62209,28.08.2018 14:50:00,27.0429,3.562
62210,28.08.2018 14:55:00,27.093
62211,28.08.2018 15:00:00,27.1458
62212,28.08.2018 15:05:00,27.1982
62213,28.08.2018 15:10:00,27.2541
62214,28.08.2018 15:15:00,27.2977
62215,28.08.2018 15:20:00,27.3227,3.565
62216,28.08.2018 15:25:00,27.35
62217,28.08.2018 15:30:00,27.3938
62218,28.08.2018 15:35:00,27.4204
62219,28.08.2018 15:40:00,27.4416
62220,28.08.2018 15:45:00,27.4873
62221,28.08.2018 15:50:00,27.5063,3.565
62222,28.08.2018 15:55:00,27.5418
62223,28.08.2018 16:00:00,27.5517
62224,28.08.2018 16:05:00,27.5382
62225,28.08.2018 16:10:00,27.5331
62226,28.08.2018 16:15:00,27.5241
62227,28.08.2018 16:20:00,27.5198,3.568
62228,28.08.2018 16:25:00,27.5051
62229,28.08.2018 16:30:00,27.5309
62230,28.08.2018 16:35:00,27.5366
62231,28.08.2018 16:40:00,27.535
62232,28.08.2018 16:45:00,27.5349
62233,28.08.2018 16:50:00,27.528,3.567
62234,28.08.2018 16:55:00,27.5325
62235,28.08.2018 17:00:00,27.5405
62236,28.08.2018 17:05:00,27.5525
62237,28.08.2018 17:10:00,27.5444
62238,28.08.2018 17:15:00,27.5476
62239,28.08.2018 17:20:00,27.5387,3.567
62240,28.08.2018 17:25:00,27.536
62241,28.08.2018 17:30:00,27.5301
62242,28.08.2018 17:35:00,27.5194
62243,28.08.2018 17:40:00,27.5038
62244,28.08.2018 17:45:00,27.4918
62245,28.08.2018 17:50:00,27.4864,3.566
62246,28.08.2018 17:55:00,27.4727
62247,28.08.2018 18:00:00,27.4621
62248,28.08.2018 18:05:00,27.4544
62249,28.08.2018 18:10:00,27.4274
62250,28.08.2018 18:15:00,27.406
62251,28.08.2018 18:20:00,27.3966,3.566
62252,28.08.2018 18:25:00,27.3835
62253,28.08.2018 18:30:00,27.367
62254,28.08.2018 18:35:00,27.3482
62255,28.08.2018 18:40:00,27.3321
62256,28.08.2018 18:45:00,27.3151
62257,28.08.2018 18:50:00,27.2973,3.566
62258,28.08.2018 18:55:00,27.2798
62259,28.08.2018 19:00:00,27.2603
62260,28.08.2018 19:05:00,27.241
62261,28.08.2018 19:10:00,27.2258
62262,28.08.2018 19:15:00,27.2027
62263,28.08.2018 19:20:00,27.1774,3.565
62264,28.08.2018 19:25:00,27.1533
62265,28.08.2018 19:30:00,27.1299
62266,28.08.2018 19:35:00,27.1075
62267,28.08.2018 19:40:00,27.0919
62268,28.08.2018 19:45:00,27.0625
62269,28.08.2018 19:50:00,27.0338,3.565
62270,28.08.2018 19:55:00,27.0059
62271,28.08.2018 20:00:00,26.9705
62272,28.08.2018 20:05:00,26.9297
62273,28.08.2018 20:10:00,26.9066
62274,28.08.2018 20:15:00,26.8636
62275,28.08.2018 20:20:00,26.8362,3.564
62276,28.08.2018 20:25:00,26.7954
62277,28.08.2018 20:30:00,26.7626
62278,28.08.2018 20:35:00,26.7271
62279,28.08.2018 20:40:00,26.6985
62280,28.08.2018 20:45:00,26.6594
62281,28.08.2018 20:50:00,26.6278,3.562
62282,28.08.2018 20:55:00,26.5917
62283,28.08.2018 21:00:00,26.544
62284,28.08.2018 21:05:00,26.502
62285,28.08.2018 21:10:00,26.4705
62286,28.08.2018 21:15:00,26.4416
62287,28.08.2018 21:20:00,26.4098,3.562
62288,28.08.2018 21:25:00,26.3791
62289,28.08.2018 21:30:00,26.3367
62290,28.08.2018 21:35:00,26.2929
62291,28.08.2018 21:40:00,26.2446
62292,28.08.2018 21:45:00,26.2098
62293,28.08.2018 21:50:00,26.1779,3.559
62294,28.08.2018 21:55:00,26.1472
62295,28.08.2018 22:00:00,26.1281
62296,28.08.2018 22:05:00,26.083
62297,28.08.2018 22:10:00,26.0437
62298,28.08.2018 22:15:00,26.0021
62299,28.08.2018 22:20:00,25.9664,3.559
62300,28.08.2018 22:25:00,25.925
62301,28.08.2018 22:30:00,25.8805
62302,28.08.2018 22:35:00,25.8545
62303,28.08.2018 22:40:00,25.8147
62304,28.08.2018 22:45:00,25.7792
62305,28.08.2018 22:50:00,25.7429,3.556
62306,28.08.2018 22:55:00,25.7128
62307,28.08.2018 23:00:00,25.6673
62308,28.08.2018 23:05:00,25.6375
62309,28.08.2018 23:10:00,25.5962
62310,28.08.2018 23:15:00,25.5597
62311,28.08.2018 23:20:00,25.5142,3.556
62312,28.08.2018 23:25:00,25.488
62313,28.08.2018 23:30:00,25.4514
62314,28.08.2018 23:35:00,25.4128
62315,28.08.2018 23:40:00,25.3873
62316,28.08.2018 23:45:00,25.3503
62317,28.08.2018 23:50:00,25.319,3.555
62318,28.08.2018 23:55:00,25.2996
62319,29.08.2018 00:00:00,25.2589
62320,29.08.2018 00:05:00,25.2338
62321,29.08.2018 00:10:00,25.2016
62322,29.08.2018 00:15:00,25.1814
62323,29.08.2018 00:20:00,25.1398,3.552
62324,29.08.2018 00:25:00,25.0948
62325,29.08.2018 00:30:00,25.0638
62326,29.08.2018 00:35:00,25.0466
62327,29.08.2018 00:40:00,25.0227
62328,29.08.2018 00:45:00,24.9901
62329,29.08.2018 00:50:00,24.9566,3.550
62330,29.08.2018 00:55:00,24.9215
62331,29.08.2018 01:00:00,24.8922
62332,29.08.2018 01:05:00,24.8703
62333,29.08.2018 01:10:00,24.8433
62334,29.08.2018 01:15:00,24.8164
62335,29.08.2018 01:20:00,24.7838,3.550
62336,29.08.2018 01:25:00,24.7515
62337,29.08.2018 01:30:00,24.7168
62338,29.08.2018 01:35:00,24.6938
62339,29.08.2018 01:40:00,24.6613
62340,29.08.2018 01:45:00,24.6265
62341,29.08.2018 01:50:00,24.591,3.549
62342,29.08.2018 01:55:00,24.5723
62343,29.08.2018 02:00:00,24.5368
62344,29.08.2018 02:05:00,24.4968
62345,29.08.2018 02:10:00,24.4758
62346,29.08.2018 02:15:00,24.453
62347,29.08.2018 02:20:00,24.4206,3.547
62348,29.08.2018 02:25:00,24.3805
62349,29.08.2018 02:30:00,24.3535
62350,29.08.2018 02:35:00,24.3198
62351,29.08.2018 02:40:00,24.2893
62352,29.08.2018 02:45:00,24.2512
62353,29.08.2018 02:50:00,24.2134,3.547
62354,29.08.2018 02:55:00,24.1868
62355,29.08.2018 03:00:00,24.1605
62356,29.08.2018 03:05:00,24.1364
62357,29.08.2018 03:10:00,24.106
62358,29.08.2018 03:15:00,24.0757
62359,29.08.2018 03:20:00,24.04,3.545
62360,29.08.2018 03:25:00,24.0035
62361,29.08.2018 03:30:00,23.9649
62362,29.08.2018 03:35:00,23.932
62363,29.08.2018 03:40:00,23.8983
62364,29.08.2018 03:45:00,23.8802
62365,29.08.2018 03:50:00,23.86,3.542
62366,29.08.2018 03:55:00,23.8402
62367,29.08.2018 04:00:00,23.806
62368,29.08.2018 04:05:00,23.7835
62369,29.08.2018 04:10:00,23.76
62370,29.08.2018 04:15:00,23.7181
62371,29.08.2018 04:20:00,23.6982,3.543
62372,29.08.2018 04:25:00,23.6737
62373,29.08.2018 04:30:00,23.6556
62374,29.08.2018 04:35:00,23.6348
62375,29.08.2018 04:40:00,23.608
62376,29.08.2018 04:45:00,23.5802
62377,29.08.2018 04:50:00,23.5503,3.542
62378,29.08.2018 04:55:00,23.541
62379,29.08.2018 05:00:00,23.5121
62380,29.08.2018 05:05:00,23.4798
62381,29.08.2018 05:10:00,23.4633
62382,29.08.2018 05:15:00,23.4356
62383,29.08.2018 05:20:00,23.4168,3.541
62384,29.08.2018 05:25:00,23.3876
62385,29.08.2018 05:30:00,23.3644
62386,29.08.2018 05:35:00,23.3365
62387,29.08.2018 05:40:00,23.3266
62388,29.08.2018 05:45:00,23.3136
62389,29.08.2018 05:50:00,23.2934,3.540
62390,29.08.2018 05:55:00,23.2759
62391,29.08.2018 06:00:00,23.2506
62392,29.08.2018 06:05:00,23.2392
62393,29.08.2018 06:10:00,23.2257
62394,29.08.2018 06:15:00,23.2088
62395,29.08.2018 06:20:00,23.191,3.538
62396,29.08.2018 06:25:00,23.1777
62397,29.08.2018 06:30:00,23.1578
62398,29.08.2018 06:35:00,23.1557
62399,29.08.2018 06:40:00,23.1385
62400,29.08.2018 06:45:00,23.1308
62401,29.08.2018 06:50:00,23.1277,3.538
62402,29.08.2018 06:55:00,23.1057
62403,29.08.2018 07:00:00,23.1009
62404,29.08.2018 07:05:00,23.0791
62405,29.08.2018 07:10:00,23.0793
62406,29.08.2018 07:15:00,23.0675
62407,29.08.2018 07:20:00,23.0701,3.537
62408,29.08.2018 07:25:00,23.0651
62409,29.08.2018 07:30:00,23.0609
62410,29.08.2018 07:35:00,23.0583
62411,29.08.2018 07:40:00,23.0699
62412,29.08.2018 07:45:00,23.0848
62413,29.08.2018 07:50:00,23.0837,3.538
62414,29.08.2018 07:55:00,23.0797
62415,29.08.2018 08:00:00,23.0788
62416,29.08.2018 08:05:00,23.0831
62417,29.08.2018 08:10:00,23.0752
62418,29.08.2018 08:15:00,23.099
62419,29.08.2018 08:20:00,23.1082,3.538
62420,29.08.2018 08:25:00,23.1139
62421,29.08.2018 08:30:00,23.123
62422,29.08.2018 08:35:00,23.128
62423,29.08.2018 08:40:00,23.141
62424,29.08.2018 08:45:00,23.1563
62425,29.08.2018 08:50:00,23.1721,3.537
62426,29.08.2018 08:55:00,23.197
62427,29.08.2018 09:00:00,23.2135
62428,29.08.2018 09:05:00,23.2493
62429,29.08.2018 09:10:00,23.284
62430,29.08.2018 09:15:00,23.3137
62431,29.08.2018 09:20:00,23.3417,3.539
62432,29.08.2018 09:25:00,23.3712
62433,29.08.2018 09:30:00,23.4198
62434,29.08.2018 09:35:00,23.4609
62435,29.08.2018 09:40:00,23.5158
62436,29.08.2018 09:45:00,23.5764
62437,29.08.2018 09:50:00,23.6648,3.540
62438,29.08.2018 09:55:00,23.7104
62439,29.08.2018 10:00:00,23.7628
62440,29.08.2018 10:05:00,23.8256
62441,29.08.2018 10:10:00,23.8811
62442,29.08.2018 10:15:00,23.9475
62443,29.08.2018 10:20:00,24.0377,3.543
62444,29.08.2018 10:25:00,24.1387
62445,29.08.2018 10:30:00,24.2092
62446,29.08.2018 10:35:00,24.3124
62447,29.08.2018 10:40:00,24.4013
62448,29.08.2018 10:45:00,24.4685
62449,29.08.2018 10:50:00,24.5366,3.544
62450,29.08.2018 10:55:00,24.6225
62451,29.08.2018 11:00:00,24.7025
62452,29.08.2018 11:05:00,24.7675
62453,29.08.2018 11:10:00,24.8486
62454,29.08.2018 11:15:00,24.9068
62455,29.08.2018 11:20:00,24.9858,3.549
62456,29.08.2018 11:25:00,25.0612
62457,29.08.2018 11:30:00,25.1147
62458,29.08.2018 11:35:00,25.188
62459,29.08.2018 11:40:00,25.2589
62460,29.08.2018 11:45:00,25.315
62461,29.08.2018 11:50:00,25.3982,3.551
62462,29.08.2018 11:55:00,25.4592
62463,29.08.2018 12:00:00,25.5216
62464,29.08.2018 12:05:00,25.5751
62465,29.08.2018 12:10:00,25.6445
62466,29.08.2018 12:15:00,25.7038
62467,29.08.2018 12:20:00,25.7519,3.554
62468,29.08.2018 12:25:00,25.8157
62469,29.08.2018 12:30:00,25.8687
62470,29.08.2018 12:35:00,25.9191
62471,29.08.2018 12:40:00,25.9972
62472,29.08.2018 12:45:00,26.0466
62473,29.08.2018 12:50:00,26.0943,3.558
62474,29.08.2018 12:55:00,26.1494
62475,29.08.2018 13:00:00,26.212
62476,29.08.2018 13:05:00,26.2504
62477,29.08.2018 13:10:00,26.2959
62478,29.08.2018 13:15:00,26.3629
62479,29.08.2018 13:20:00,26.4171,3.559
62480,29.08.2018 13:25:00,26.4438
62481,29.08.2018 13:30:00,26.4773
62482,29.08.2018 13:35:00,26.496
62483,29.08.2018 13:40:00,26.513
62484,29.08.2018 13:45:00,26.5439
62485,29.08.2018 13:50:00,26.5979,3.561
62486,29.08.2018 13:55:00,26.639
62487,29.08.2018 14:00:00,26.656
62488,29.08.2018 14:05:00,26.6846
62489,29.08.2018 14:10:00,26.7056
62490,29.08.2018 14:15:00,26.7255
62491,29.08.2018 14:20:00,26.7512,3.560
62492,29.08.2018 14:25:00,26.7785
62493,29.08.2018 14:30:00,26.8025
62494,29.08.2018 14:35:00,26.8119
62495,29.08.2018 14:40:00,26.839
62496,29.08.2018 14:45:00,26.8648
62497,29.08.2018 14:50:00,26.8824,3.563
62498,29.08.2018 14:55:00,26.8817
62499,29.08.2018 15:00:00,26.8917
62500,29.08.2018 15:05:00,26.8976
62501,29.08.2018 15:10:00,26.9142
62502,29.08.2018 15:15:00,26.9089
62503,29.08.2018 15:20:00,26.921,3.564
62504,29.08.2018 15:25:00,26.9203
62505,29.08.2018 15:30:00,26.9292
62506,29.08.2018 15:35:00,26.9407
62507,29.08.2018 15:40:00,26.9347
62508,29.08.2018 15:45:00,26.9278
62509,29.08.2018 15:50:00,26.9164,3.563
62510,29.08.2018 15:55:00,26.9171
62511,29.08.2018 16:00:00,26.9013
62512,29.08.2018 16:05:00,26.8836
62513,29.08.2018 16:10:00,26.8722
62514,29.08.2018 16:15:00,26.8495
62515,29.08.2018 16:20:00,26.8273,3.563
62516,29.08.2018 16:25:00,26.8084
62517,29.08.2018 16:30:00,26.7754
62518,29.08.2018 16:35:00,26.7426
62519,29.08.2018 16:40:00,26.7101
62520,29.08.2018 16:45:00,26.6692
62521,29.08.2018 16:50:00,26.6247,3.562
62522,29.08.2018 16:55:00,26.5728
62523,29.08.2018 17:00:00,26.5295
62524,29.08.2018 17:05:00,26.4646
62525,29.08.2018 17:10:00,26.4121
62526,29.08.2018 17:15:00,26.3644
62527,29.08.2018 17:20:00,26.3363,3.561
62528,29.08.2018 17:25:00,26.279
62529,29.08.2018 17:30:00,26.2312
62530,29.08.2018 17:35:00,26.2063
62531,29.08.2018 17:40:00,26.1815
62532,29.08.2018 17:45:00,26.1454
62533,29.08.2018 17:50:00,26.1083,3.559
62534,29.08.2018 17:55:00,26.0819
62535,29.08.2018 18:00:00,26.0533
62536,29.08.2018 18:05:00,26.0285
62537,29.08.2018 18:10:00,25.9875
62538,29.08.2018 18:15:00,25.9504
62539,29.08.2018 18:20:00,25.8815,3.558
62540,29.08.2018 18:25:00,25.8361
62541,29.08.2018 18:30:00,25.7942
62542,29.08.2018 18:35:00,25.7389
62543,29.08.2018 18:40:00,25.6907
62544,29.08.2018 18:45:00,25.6565
62545,29.08.2018 18:50:00,25.6052,3.556
62546,29.08.2018 18:55:00,25.5291
62547,29.08.2018 19:00:00,25.4731
62548,29.08.2018 19:05:00,25.4052
62549,29.08.2018 19:10:00,25.3781
62550,29.08.2018 19:15:00,25.3289
62551,29.08.2018 19:20:00,25.298,3.553
62552,29.08.2018 19:25:00,25.2557
62553,29.08.2018 19:30:00,25.2028
62554,29.08.2018 19:35:00,25.171
62555,29.08.2018 19:40:00,25.1105
62556,29.08.2018 19:45:00,25.0797
62557,29.08.2018 19:50:00,25.0497,3.554
62558,29.08.2018 19:55:00,25.0311
62559,29.08.2018 20:00:00,24.9723
62560,29.08.2018 20:05:00,24.9489
62561,29.08.2018 20:10:00,24.9178
62562,29.08.2018 20:15:00,24.8869
62563,29.08.2018 20:20:00,24.8641,3.551
62564,29.08.2018 20:25:00,24.8222
62565,29.08.2018 20:30:00,24.7886
62566,29.08.2018 20:35:00,24.7516
62567,29.08.2018 20:40:00,24.7316
62568,29.08.2018 20:45:00,24.7042
62569,29.08.2018 20:50:00,24.6672,3.550
62570,29.08.2018 20:55:00,24.6333
62571,29.08.2018 21:00:00,24.6068
62572,29.08.2018 21:05:00,24.58
62573,29.08.2018 21:10:00,24.5573
62574,29.08.2018 21:15:00,24.5102
62575,29.08.2018 21:20:00,24.4679,3.548
62576,29.08.2018 21:25:00,24.445
62577,29.08.2018 21:30:00,24.4184
62578,29.08.2018 21:35:00,24.3812
62579,29.08.2018 21:40:00,24.3508
62580,29.08.2018 21:45:00,24.3248
62581,29.08.2018 21:50:00,24.2631,3.547
62582,29.08.2018 21:55:00,24.2094
62583,29.08.2018 22:00:00,24.1701
62584,29.08.2018 22:05:00,24.142
62585,29.08.2018 22:10:00,24.1003
62586,29.08.2018 22:15:00,24.0384
62587,29.08.2018 22:20:00,24.02,3.545
62588,29.08.2018 22:25:00,23.985
62589,29.08.2018 22:30:00,23.9674
62590,29.08.2018 22:35:00,23.9225
62591,29.08.2018 22:40:00,23.9051
62592,29.08.2018 22:45:00,23.8623
62593,29.08.2018 22:50:00,23.8332,3.544
62594,29.08.2018 22:55:00,23.7983
62595,29.08.2018 23:00:00,23.7726
62596,29.08.2018 23:05:00,23.7159
62597,29.08.2018 23:10:00,23.6737
62598,29.08.2018 23:15:00,23.6519
62599,29.08.2018 23:20:00,23.6293,3.543
62600,29.08.2018 23:25:00,23.5781
62601,29.08.2018 23:30:00,23.5379
62602,29.08.2018 23:35:00,23.5286
62603,29.08.2018 23:40:00,23.5113
62604,29.08.2018 23:45:00,23.5108
62605,29.08.2018 23:50:00,23.4873,3.541
62606,29.08.2018 23:55:00,23.4796
62607,30.08.2018 00:00:00,23.4456
62608,30.08.2018 00:05:00,23.4182
62609,30.08.2018 00:10:00,23.3993
62610,30.08.2018 00:15:00,23.38
62611,30.08.2018 00:20:00,23.3561,3.539
62612,30.08.2018 00:25:00,23.3196
62613,30.08.2018 00:30:00,23.29
62614,30.08.2018 00:35:00,23.2757
62615,30.08.2018 00:40:00,23.2705
62616,30.08.2018 00:45:00,23.2563
62617,30.08.2018 00:50:00,23.2475,3.539
62618,30.08.2018 00:55:00,23.2259
62619,30.08.2018 01:00:00,23.216
62620,30.08.2018 01:05:00,23.2057
62621,30.08.2018 01:10:00,23.1882
62622,30.08.2018 01:15:00,23.1791
62623,30.08.2018 01:20:00,23.1595,3.538
62624,30.08.2018 01:25:00,23.1405
62625,30.08.2018 01:30:00,23.1333
62626,30.08.2018 01:35:00,23.1262
62627,30.08.2018 01:40:00,23.1064
62628,30.08.2018 01:45:00,23.1
62629,30.08.2018 01:50:00,23.0921,3.538
62630,30.08.2018 01:55:00,23.076
62631,30.08.2018 02:00:00,23.062
62632,30.08.2018 02:05:00,23.0508
62633,30.08.2018 02:10:00,23.0407
62634,30.08.2018 02:15:00,23.0274
62635,30.08.2018 02:20:00,23.0186,3.537
62636,30.08.2018 02:25:00,23.0072
62637,30.08.2018 02:30:00,23.0038
62638,30.08.2018 02:35:00,22.9911
62639,30.08.2018 02:40:00,22.9734
62640,30.08.2018 02:45:00,22.971
62641,30.08.2018 02:50:00,22.9435,3.538
62642,30.08.2018 02:55:00,22.9216
62643,30.08.2018 03:00:00,22.9082
62644,30.08.2018 03:05:00,22.8912
62645,30.08.2018 03:10:00,22.8768
62646,30.08.2018 03:15:00,22.8553
62647,30.08.2018 03:20:00,22.8435,3.536
62648,30.08.2018 03:25:00,22.8114
62649,30.08.2018 03:30:00,22.7939
62650,30.08.2018 03:35:00,22.7786
62651,30.08.2018 03:40:00,22.7689
62652,30.08.2018 03:45:00,22.7483
62653,30.08.2018 03:50:00,22.7371,3.536
62654,30.08.2018 03:55:00,22.7281
62655,30.08.2018 04:00:00,22.7059
62656,30.08.2018 04:05:00,22.6967
62657,30.08.2018 04:10:00,22.6743
62658,30.08.2018 04:15:00,22.6614
62659,30.08.2018 04:20:00,22.6349,3.536
62660,30.08.2018 04:25:00,22.6207
62661,30.08.2018 04:30:00,22.6124
62662,30.08.2018 04:35:00,22.6017
62663,30.08.2018 04:40:00,22.5874
62664,30.08.2018 04:45:00,22.5745
62665,30.08.2018 04:50:00,22.5635,3.535
62666,30.08.2018 04:55:00,22.5514
62667,30.08.2018 05:00:00,22.5375
62668,30.08.2018 05:05:00,22.5279
62669,30.08.2018 05:10:00,22.5134
62670,30.08.2018 05:15:00,22.5035
62671,30.08.2018 05:20:00,22.4774,3.534
62672,30.08.2018 05:25:00,22.4509
62673,30.08.2018 05:30:00,22.4365
62674,30.08.2018 05:35:00,22.4346
62675,30.08.2018 05:40:00,22.4349
62676,30.08.2018 05:45:00,22.4298
62677,30.08.2018 05:50:00,22.424,3.532
62678,30.08.2018 05:55:00,22.4156
62679,30.08.2018 06:00:00,22.407
62680,30.08.2018 06:05:00,22.4038
62681,30.08.2018 06:10:00,22.3986
62682,30.08.2018 06:15:00,22.4024
62683,30.08.2018 06:20:00,22.413,3.533
62684,30.08.2018 06:25:00,22.4096
62685,30.08.2018 06:30:00,22.422
62686,30.08.2018 06:35:00,22.4288
62687,30.08.2018 06:40:00,22.4373
62688,30.08.2018 06:45:00,22.4364
62689,30.08.2018 06:50:00,22.4362,3.533
62690,30.08.2018 06:55:00,22.4456
62691,30.08.2018 07:00:00,22.4575
62692,30.08.2018 07:05:00,22.4663
62693,30.08.2018 07:10:00,22.4729
62694,30.08.2018 07:15:00,22.483
62695,30.08.2018 07:20:00,22.4956,3.533
62696,30.08.2018 07:25:00,22.5057
62697,30.08.2018 07:30:00,22.5162
62698,30.08.2018 07:35:00,22.525
62699,30.08.2018 07:40:00,22.5182
62700,30.08.2018 07:45:00,22.5095
62701,30.08.2018 07:50:00,22.5138,3.534
62702,30.08.2018 07:55:00,22.5217
62703,30.08.2018 08:00:00,22.5158
62704,30.08.2018 08:05:00,22.5025
62705,30.08.2018 08:10:00,22.496
62706,30.08.2018 08:15:00,22.5002
62707,30.08.2018 08:20:00,22.5176,3.534
62708,30.08.2018 08:25:00,22.5302
62709,30.08.2018 08:30:00,22.575
