 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
1374	30	255	94.800	17.700	20.485	6.404	5.964	99.462
1375	50	255	330.620	16.200	25.799	8.474	7.513	150.152
1376	49	255	318.071	14.582	28.971	8.703	7.169	159.926
1377	76	255	718.526	14.408	31.556	10.128	9.554	31.058
1378	67	255	1045.530	13.261	32.385	10.122	8.428	145.928
1379	28	255	1139.679	13.750	25.556	8.301	4.295	152.478
1380	58	255	517.224	12.276	31.456	13.825	5.341	145.104
1381	24	255	832.542	13.667	17.314	6.187	4.939	110.598
1382	77	255	849.149	10.565	32.971	12.480	7.856	76.332
1383	89	255	343.792	10.309	42.284	11.466	9.883	141.563
1384	54	255	353.407	10.204	29.213	10.777	6.380	91.186
1385	92	255	364.859	9.717	38.870	12.404	9.443	129.460
1386	88	255	384.886	10.023	33.799	11.193	10.011	105.288
1387	72	255	250.264	10.847	31.799	12.420	7.381	166.948
1388	35	255	545.643	10.386	22.142	8.026	5.552	117.123
1389	60	255	1106.200	9.533	38.627	9.641	7.924	99.016
1390	27	255	1169.870	12.278	18.728	6.838	5.028	144.056
1391	70	255	80.486	10.314	31.799	11.396	7.821	171.979
1392	27	255	534.315	10.685	18.142	6.625	5.189	45.001
1393	36	255	1095.306	9.972	22.971	7.737	5.924	122.308
1394	46	255	1208.543	9.630	36.042	8.712	6.723	30.351
1395	30	255	654.867	9.767	19.314	6.884	5.549	130.629
1396	32	255	869.219	9.312	19.556	6.594	6.179	98.985
1397	94	255	454.936	4.915	34.042	11.824	10.122	95.208
1398	52	255	64.192	5.885	26.971	8.988	7.366	155.070
1399	44	255	678.341	5.568	27.799	8.137	6.885	115.335
1400	58	255	412.586	5.017	26.971	9.521	7.756	165.321
1401	40	255	427.525	5.575	24.142	8.025	6.346	134.196
1402	36	255	1069.417	5.028	22.728	7.559	6.064	147.954
1403	44	255	486.068	4.568	23.556	7.969	7.030	167.096
1404	45	255	1137.611	4.078	23.556	7.797	7.349	80.721
1405	40	255	994.450	2.325	22.142	7.315	6.962	30.770
1406	33	255	1201.955	2.015	28.627	8.418	4.992	147.646
1407	33	255	2.803	1.803	20.485	7.041	5.968	135.000
1408	31	255	470.468	1.210	26.971	7.713	5.117	17.331
1409	24	255	337.583	0.875	18.728	6.652	4.594	4.827
1410	24	255	529.708	0.792	17.899	7.218	4.233	5.906
1411	19	255	14.184	0.289	17.899	7.730	3.129	0.650
1412	8	255	441.750	-0.250	13.071	5.666	1.798	175.269
1413	4	255	535.000	0.000	5.657	2.257	2.257	0.000
1414	1	255	872.500	-0.500	2.828	1.128	1.128	0.000
