 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
926	49	255	125.235	148.255	25.556	9.135	6.830	50.360
927	82	255	309.024	147.110	33.799	10.716	9.743	4.841
928	1	255	511.500	151.500	2.828	1.128	1.128	0.000
929	12	255	856.583	147.000	17.314	6.570	2.326	120.076
930	61	255	1107.877	146.352	27.556	9.904	7.842	121.221
931	83	255	82.657	144.849	33.456	11.923	8.864	47.721
932	92	255	176.739	144.989	36.627	14.349	8.164	149.165
933	110	255	994.782	144.718	41.456	14.575	9.609	12.618
934	42	255	823.857	144.738	24.385	8.270	6.466	154.424
935	56	255	743.089	142.232	28.385	9.974	7.149	85.789
936	77	255	843.721	140.513	32.627	10.993	8.919	55.002
937	1	255	861.500	145.500	2.828	1.128	1.128	0.000
938	92	255	107.239	138.196	35.213	11.657	10.048	129.673
939	1	255	511.500	142.500	2.828	1.128	1.128	0.000
940	82	255	623.720	135.037	32.385	10.971	9.516	86.549
941	73	255	658.349	135.418	31.213	10.707	8.681	82.350
942	2	255	512.500	139.000	4.828	2.257	1.128	90.000
943	50	255	1101.860	135.760	29.799	8.804	7.231	144.037
944	1	255	375.500	138.500	2.828	1.128	1.128	0.000
945	68	255	557.426	134.456	33.213	9.590	9.028	156.342
946	47	255	1017.074	135.564	25.556	8.637	6.928	18.030
947	70	255	1062.486	133.871	29.213	10.260	8.687	127.236
948	54	255	4.593	132.444	27.799	10.118	6.795	49.180
949	47	255	535.543	133.755	25.556	8.810	6.792	33.716
950	106	255	708.160	131.396	37.213	13.063	10.332	33.420
951	44	255	1002.682	132.455	23.314	8.009	6.995	45.914
952	5	255	197.300	134.100	7.071	3.144	2.025	18.435
953	32	255	201.031	130.156	22.728	7.516	5.421	70.105
954	101	255	610.490	129.342	36.627	12.211	10.531	115.980
955	58	255	192.172	128.828	31.456	9.521	7.756	43.068
956	54	255	209.074	128.667	26.385	9.253	7.430	55.705
957	41	255	65.037	127.915	22.728	8.436	6.188	77.652
958	1	255	511.500	131.500	2.828	1.128	1.128	0.000
959	56	255	524.768	126.839	27.556	10.534	6.769	75.610
960	61	255	773.008	126.516	28.385	10.080	7.705	71.052
961	102	255	499.539	124.608	38.284	14.871	8.733	128.993
962	107	255	578.827	124.986	37.456	12.759	10.677	49.461
963	42	255	1126.548	126.476	24.142	7.696	6.949	106.195
964	45	255	82.744	125.967	23.799	7.755	7.388	71.470
965	80	255	332.262	123.375	33.213	12.691	8.026	94.485
966	64	255	163.234	124.656	28.385	9.530	8.551	59.102
967	88	255	13.580	122.977	33.799	11.448	9.787	34.757
968	1	255	512.500	127.500	2.828	1.128	1.128	0.000
969	65	255	1095.715	121.562	29.213	9.870	8.385	71.932
970	5	255	512.300	123.900	9.657	3.732	1.706	84.848
971	46	255	692.804	122.522	26.385	8.759	6.687	179.827
972	72	255	992.708	121.056	31.556	10.734	8.540	85.655
973	30	255	144.533	118.933	19.899	7.207	5.300	94.209
974	67	255	114.246	116.351	29.556	10.385	8.214	167.163
975	3	255	512.167	119.167	5.657	2.365	1.615	135.000
976	42	255	861.238	115.262	30.385	7.724	6.923	21.529
977	1	255	971.500	119.500	2.828	1.128	1.128	0.000
978	47	255	564.968	114.202	24.971	8.622	6.940	59.443
979	73	255	1122.541	113.555	34.042	11.435	8.128	145.949
980	76	255	324.697	111.382	32.042	10.916	8.864	115.632
981	3	255	511.500	115.500	6.828	3.385	1.128	90.000
982	45	255	31.167	111.700	24.142	8.394	6.825	10.162
983	34	255	171.000	111.206	20.142	6.986	6.197	90.000
984	63	255	892.960	111.437	30.385	11.915	6.732	9.244
985	22	255	1.636	107.773	19.899	8.350	3.355	103.781
986	65	255	100.546	108.192	29.556	11.456	7.224	179.987
987	49	255	1073.194	108.439	24.728	8.364	7.459	10.618
988	42	255	138.071	107.500	22.971	7.951	6.726	8.853E-14
989	2	255	512.000	110.000	5.657	2.596	0.981	45.000
990	98	255	592.796	105.224	36.627	12.113	10.301	51.096
991	82	255	995.780	102.098	37.213	12.927	8.076	95.965
992	46	255	12.348	105.000	24.971	8.545	6.854	174.449
993	51	255	345.775	102.500	26.385	9.831	6.605	56.661
994	62	255	533.419	102.871	30.385	9.727	8.116	0.429
995	99	255	500.924	101.894	37.799	14.894	8.463	174.649
996	63	255	656.960	99.944	29.213	9.869	8.128	71.602
997	49	255	919.173	100.765	29.799	8.502	7.338	43.474
998	62	255	1121.000	100.855	28.142	9.165	8.613	90.000
999	72	255	466.361	99.875	30.385	11.010	8.326	177.274
1000	74	255	334.162	98.324	30.385	10.418	9.044	18.497
1001	38	255	161.711	98.368	22.971	7.320	6.610	122.698
1002	13	255	623.269	100.346	12.485	5.453	3.036	168.690
1003	64	255	13.234	95.297	28.627	9.602	8.487	161.757
1004	65	255	1186.823	95.623	29.799	10.835	7.638	35.828
1005	68	255	97.559	93.912	30.042	10.560	8.199	131.615
1006	65	255	671.869	94.131	29.799	11.167	7.411	146.614
1007	135	255	1063.967	88.567	59.598	17.231	9.975	96.979
1008	141	255	528.890	89.684	44.042	14.549	12.340	173.419
1009	42	255	627.690	92.333	26.971	8.730	6.126	169.033
1010	40	255	1095.125	93.100	23.556	8.317	6.123	178.600
1011	30	255	854.233	91.667	22.971	6.523	5.855	167.482
1012	67	255	280.007	89.560	30.385	10.142	8.411	177.484
1013	24	255	348.708	91.458	21.556	6.605	4.626	20.048
1014	37	255	890.446	90.608	23.799	7.255	6.493	130.910
1015	75	255	659.113	87.753	33.213	10.135	9.422	14.373
1016	44	255	1005.818	89.636	24.142	8.543	6.558	26.774
1017	50	255	1198.180	88.900	26.385	10.718	5.940	144.829
1018	72	255	543.653	87.833	31.799	12.085	7.586	30.838
1019	97	255	187.253	83.428	35.213	11.531	10.710	51.844
1020	71	255	330.134	85.190	31.799	10.874	8.313	7.212
1021	13	255	510.500	86.346	13.899	5.375	3.079	83.630
1022	47	255	757.968	85.777	24.142	8.375	7.145	4.952
1023	49	255	168.071	83.827	24.385	8.065	7.736	23.112
1024	52	255	350.942	81.885	28.385	8.673	7.634	148.143
1025	69	255	1178.413	80.920	30.385	10.727	8.190	56.674
1026	88	255	138.000	80.000	32.971	10.585	10.585	0.000
1027	68	255	600.618	79.471	30.385	10.792	8.023	88.679
1028	59	255	719.890	79.958	27.799	10.450	7.189	156.410
1029	42	255	1190.381	79.976	24.142	8.238	6.491	119.750
1030	6	255	510.500	82.000	7.657	3.385	2.257	0.000
1031	55	255	1083.027	77.391	28.627	9.479	7.388	117.043
1032	79	255	123.677	75.994	32.042	11.756	8.556	141.191
1033	82	255	107.439	74.561	32.627	10.887	9.590	8.430
1034	20	255	510.350	75.750	21.899	9.158	2.781	94.147
1035	46	255	668.674	76.435	24.485	7.804	7.505	36.870
1036	18	255	633.500	76.833	14.485	5.349	4.285	0.000
1037	21	255	675.071	75.929	16.485	6.629	4.034	74.182
1038	80	255	770.312	74.025	33.213	10.471	9.728	22.371
1039	107	255	9.201	71.762	37.456	13.054	10.437	134.431
1040	3	255	639.167	76.833	5.657	2.365	1.615	45.000
1041	56	255	1009.125	72.982	32.870	10.569	6.746	48.039
1042	58	255	272.207	71.845	27.556	9.087	8.127	30.856
1043	53	255	540.009	70.500	25.799	9.352	7.216	53.935
1044	60	255	167.333	69.933	28.971	9.916	7.704	27.011
1045	96	255	642.427	68.344	37.213	13.324	9.174	165.091
1046	76	255	1180.697	68.316	30.627	10.767	8.987	168.057
1047	51	255	74.480	68.147	25.799	9.278	6.999	149.125
1048	45	255	195.700	67.544	25.556	8.708	6.580	5.116
1049	9	255	510.167	68.056	10.485	4.196	2.731	83.953
1050	55	255	1192.845	66.173	28.627	10.222	6.851	152.614
1051	87	255	129.374	63.868	33.213	11.714	9.457	155.773
1052	69	255	367.225	63.138	29.799	9.661	9.093	77.186
1053	52	255	409.577	64.538	29.213	9.445	7.010	2.391
1054	45	255	617.033	62.633	24.971	8.786	6.521	99.325
1055	46	255	183.870	62.022	24.971	9.498	6.167	52.686
1056	32	255	291.844	62.625	20.971	6.832	5.964	45.347
1057	12	255	511.250	61.250	19.314	7.395	2.066	89.769
1058	105	255	849.157	59.510	36.627	11.759	11.369	174.542
1059	75	255	1077.220	60.047	31.213	10.149	9.409	60.514
1060	21	255	1222.833	59.929	22.485	9.289	2.879	89.017
1061	66	255	1056.091	59.530	29.799	10.251	8.198	138.245
1062	73	255	159.158	56.021	31.556	10.956	8.484	70.930
1063	42	255	13.714	56.024	23.314	8.459	6.322	170.603
1064	73	255	310.103	54.089	31.799	10.388	8.948	116.509
1065	1	255	329.500	57.500	2.828	1.128	1.128	0.000
1066	64	255	725.109	52.969	30.971	11.048	7.376	158.555
1067	45	255	69.522	52.900	24.142	8.389	6.830	101.389
1068	58	255	104.500	52.897	28.142	9.418	7.841	33.963
1069	78	255	1141.385	51.154	31.799	10.658	9.318	95.717
1070	95	255	652.563	49.932	35.456	11.789	10.260	127.038
1071	55	255	431.355	50.264	28.385	10.592	6.611	53.218
1072	40	255	1065.300	51.225	22.728	7.560	6.737	133.517
1073	39	255	41.603	50.141	22.142	7.271	6.830	36.379
1074	53	255	132.538	50.047	26.971	9.659	6.987	3.742
1075	42	255	700.976	48.976	23.314	8.412	6.357	8.199
1076	88	255	849.409	45.591	34.042	10.896	10.283	176.616
1077	90	255	147.100	42.844	34.627	11.572	9.903	91.566
1078	42	255	1169.476	44.595	22.971	8.084	6.615	127.649
1079	76	255	361.632	42.000	31.799	10.286	9.407	57.150
1080	88	255	512.636	41.602	33.456	10.741	10.431	151.833
1081	90	255	772.200	42.067	35.456	13.216	8.671	24.710
1082	59	255	441.551	41.127	28.142	9.566	7.853	146.267
1083	65	255	1114.838	40.685	29.799	11.027	7.506	138.694
1084	45	255	1032.767	37.967	23.799	8.089	7.083	27.588
1085	73	255	69.240	34.541	32.627	12.518	7.425	142.080
1086	49	255	718.929	36.541	24.728	8.639	7.221	19.656
1087	104	255	453.981	31.183	37.799	13.259	9.987	87.163
1088	142	255	736.451	28.887	46.527	17.322	10.438	37.046
1089	42	255	592.095	29.833	23.799	8.836	6.052	40.211
1090	45	255	999.500	30.500	23.314	7.569	7.569	0.000
1091	80	255	468.675	27.225	35.456	11.407	8.930	92.195
1092	58	255	8.741	28.241	26.971	9.146	8.074	154.753
1093	72	255	578.000	25.681	30.627	10.216	8.973	133.254
1094	84	255	1006.321	23.536	34.042	11.786	9.074	32.917
1095	102	255	103.010	21.775	37.799	12.961	10.020	72.705
1096	42	255	872.762	22.833	26.385	8.645	6.186	139.527
1097	19	255	1.289	21.816	18.485	7.730	3.129	90.650
1098	73	255	829.445	19.158	30.385	10.868	8.553	118.595
1099	67	255	428.858	18.112	29.213	9.931	8.590	176.923
1100	77	255	1065.045	17.643	31.456	10.766	9.106	17.762
1101	46	255	484.674	17.739	24.385	8.352	7.012	128.523
1102	35	255	380.871	17.357	21.556	7.027	6.342	129.267
1103	42	255	403.167	17.286	22.971	7.925	6.748	177.529
1104	49	255	886.786	17.031	24.971	8.291	7.525	81.446
1105	1	255	509.500	19.500	2.828	1.128	1.128	0.000
1106	1	255	510.500	17.500	2.828	1.128	1.128	0.000
1107	40	255	4.975	13.050	22.971	7.480	6.808	33.218
1108	54	255	301.537	11.630	28.971	9.837	6.989	101.096
1109	53	255	1101.142	12.821	25.556	8.437	7.998	148.004
1110	72	255	77.319	10.250	30.627	9.919	9.242	13.678
1111	50	255	444.380	11.260	25.314	8.419	7.562	91.879
1112	54	255	587.944	10.019	28.385	9.469	7.261	132.817
1113	2	255	510.000	13.500	4.243	2.257	1.128	0.000
1114	79	255	196.816	8.386	34.042	12.482	8.058	33.100
1115	49	255	120.378	7.071	26.385	9.489	6.575	33.138
1116	1	255	509.500	10.500	2.828	1.128	1.128	0.000
1117	70	255	839.143	4.429	31.556	11.457	7.779	99.737
1118	77	255	476.968	3.240	32.385	10.617	9.234	40.287
1119	53	255	70.368	3.708	26.385	8.764	7.700	1.401
1120	63	255	91.532	2.754	28.728	9.834	8.157	25.668
1121	3	255	510.167	6.167	5.657	2.365	1.615	135.000
1122	54	255	105.000	2.167	26.385	10.065	6.831	167.496
1123	39	255	404.603	1.859	23.556	8.581	5.787	36.733
1124	60	255	500.583	1.650	30.142	12.119	6.304	175.157
1125	60	255	806.350	1.933	28.728	11.704	6.527	177.120
1126	29	255	15.672	1.017	20.728	7.544	4.894	176.847
1127	53	255	1080.104	1.311	29.314	12.310	5.482	0.141
1128	3	255	714.500	0.500	6.828	3.385	1.128	90.000
1129	3	255	510.833	-0.167	5.657	2.365	1.615	135.000
1130	2	255	1.000	-0.500	4.243	2.257	1.128	0.000
