 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
925	67	255	184.396	500.007	29.799	9.831	8.678	45.779
926	143	255	666.451	494.885	58.770	17.576	10.359	56.893
927	52	255	607.731	498.019	27.213	9.776	6.772	40.495
928	72	255	149.597	496.389	31.213	11.841	7.742	55.768
929	67	255	239.187	497.455	29.799	9.625	8.863	134.786
930	34	255	511.824	498.324	21.799	7.308	5.924	60.465
931	82	255	819.293	496.683	33.456	12.582	8.298	145.611
932	45	255	986.078	497.500	28.385	7.938	7.218	154.449
933	38	255	345.421	496.211	25.556	9.036	5.354	51.511
934	87	255	360.925	494.891	33.799	11.100	9.980	71.302
935	91	255	731.841	494.346	34.042	11.363	10.197	129.168
936	63	255	861.437	495.738	28.385	9.404	8.530	36.499
937	23	255	1222.065	496.283	19.314	7.327	3.997	91.116
938	90	255	139.222	493.267	33.799	11.603	9.876	58.510
939	63	255	806.611	494.135	28.627	10.110	7.934	137.843
940	53	255	65.387	493.972	26.142	8.396	8.038	93.355
941	40	255	711.325	494.425	24.385	8.406	6.059	27.000
942	60	255	997.050	494.250	28.971	9.825	7.776	173.061
943	83	255	258.934	491.681	33.213	11.432	9.244	54.017
944	38	255	700.368	492.500	22.728	7.477	6.471	68.456
945	55	255	742.009	492.391	26.728	8.812	7.947	145.509
946	61	255	833.451	490.697	29.213	10.074	7.710	107.080
947	53	255	162.085	490.953	28.971	9.293	7.262	100.718
948	80	255	566.975	489.837	32.385	10.337	9.854	173.187
949	108	255	529.213	487.843	39.213	12.915	10.647	15.175
950	105	255	541.519	487.405	39.213	13.024	10.265	159.404
951	50	255	602.480	487.940	25.556	8.529	7.465	60.125
952	70	255	994.300	485.557	31.556	10.385	8.582	50.337
953	136	255	1049.169	483.765	49.113	16.616	10.421	139.256
954	44	255	328.091	486.636	23.556	7.972	7.028	3.546
955	90	255	502.689	485.044	34.385	11.073	10.348	175.930
956	56	255	710.393	485.696	26.385	9.450	7.545	160.820
957	115	255	725.152	483.848	38.627	12.371	11.836	103.330
958	70	255	750.671	484.286	30.627	10.901	8.176	58.313
959	42	255	984.881	486.810	24.142	8.851	6.042	4.552
960	64	255	695.234	484.109	29.799	10.461	7.790	72.505
961	55	255	388.336	482.936	29.556	11.182	6.263	72.546
962	51	255	482.735	483.598	26.385	8.940	7.264	68.803
963	121	255	681.161	480.120	47.698	14.826	10.391	149.909
964	63	255	220.071	481.944	29.556	11.314	7.090	25.622
965	67	255	962.739	482.097	30.385	11.455	7.447	21.168
966	78	255	563.769	479.885	31.213	10.309	9.633	170.296
967	91	255	369.291	478.610	34.627	10.981	10.551	121.739
968	261	255	614.872	467.849	111.154	25.658	12.952	72.475
969	77	255	781.474	477.838	32.042	12.007	8.165	65.896
970	98	255	1034.531	478.296	35.213	11.707	10.658	139.964
971	64	255	1135.672	478.750	28.971	10.703	7.613	111.851
972	51	255	707.892	476.755	26.385	8.829	7.355	5.838
973	58	255	181.000	475.362	26.385	8.854	8.341	90.000
974	93	255	353.446	473.995	35.799	12.344	9.593	81.388
975	56	255	261.857	472.821	34.627	8.955	7.962	14.329
976	87	255	668.569	474.282	34.042	12.345	8.973	24.221
977	75	255	824.527	473.860	31.799	10.749	8.884	2.056
978	72	255	947.167	473.278	31.799	10.071	9.103	25.751
979	44	255	1091.068	474.409	25.213	7.532	7.438	19.430
980	54	255	1108.333	473.685	26.385	9.253	7.430	26.379
981	60	255	693.100	471.900	27.799	9.454	8.080	89.626
982	55	255	123.900	472.427	26.728	9.256	7.566	176.334
983	80	255	537.612	470.575	32.385	11.475	8.877	101.132
984	64	255	333.500	470.391	29.799	9.671	8.426	113.767
985	46	255	598.130	471.304	24.142	8.483	6.904	20.760
986	124	255	732.871	468.629	47.941	18.766	8.413	145.245
987	80	255	63.538	468.350	32.385	11.071	9.201	100.258
988	31	255	1073.435	470.274	28.627	6.390	6.177	110.734
989	30	255	500.733	469.567	19.556	7.039	5.427	113.757
990	102	255	675.333	466.961	41.113	13.693	9.484	35.938
991	49	255	214.827	468.439	25.799	8.464	7.371	151.526
992	32	255	748.469	468.406	20.142	7.237	5.630	66.541
993	58	255	5.172	466.759	28.385	9.567	7.719	171.633
994	60	255	648.100	466.150	27.799	10.067	7.589	64.848
995	109	255	836.087	463.766	38.042	13.027	10.654	46.991
996	25	255	966.220	467.380	18.142	5.705	5.579	113.199
997	51	255	888.147	465.186	25.556	8.575	7.573	27.159
998	76	255	710.395	463.303	31.799	10.135	9.548	139.693
999	38	255	860.868	463.263	23.556	8.323	5.813	110.493
1000	35	255	999.243	464.386	20.971	7.265	6.134	137.636
1001	64	255	165.531	462.625	29.799	9.309	8.753	90.349
1002	52	255	819.077	462.385	26.142	8.468	7.818	9.059
1003	109	255	116.353	459.234	38.042	12.375	11.215	113.240
1004	83	255	1082.114	459.970	32.971	10.404	10.157	117.802
1005	41	255	1151.329	461.256	25.556	8.050	6.485	141.529
1006	61	255	15.746	459.172	27.799	9.111	8.525	31.749
1007	64	255	691.375	459.141	32.385	9.646	8.448	36.713
1008	84	255	1028.560	458.798	32.627	11.065	9.666	176.837
1009	69	255	323.138	458.674	30.385	10.472	8.389	21.642
1010	65	255	367.162	457.423	28.971	9.710	8.524	52.145
1011	65	255	731.085	456.869	29.799	10.294	8.040	101.695
1012	49	255	1108.745	457.459	25.799	8.532	7.313	130.871
1013	75	255	667.660	454.980	34.042	11.627	8.213	69.989
1014	70	255	679.814	455.557	29.799	10.802	8.251	83.134
1015	62	255	751.419	456.210	28.385	9.060	8.713	6.038
1016	67	255	788.515	455.933	29.799	9.965	8.561	40.180
1017	47	255	1173.160	457.394	25.556	8.782	6.814	121.930
1018	60	255	105.100	455.383	27.556	9.584	7.971	109.449
1019	50	255	589.580	455.980	26.385	8.313	7.658	58.069
1020	144	255	811.188	454.028	46.870	17.778	10.313	155.308
1021	61	255	599.533	453.451	28.971	10.926	7.108	87.623
1022	138	255	1163.268	451.681	47.941	16.637	10.561	57.258
1023	37	255	550.149	454.770	22.142	7.172	6.569	20.360
1024	69	255	981.457	453.543	30.385	10.029	8.760	22.550
1025	64	255	306.219	452.969	28.971	9.911	8.222	4.362
1026	49	255	501.827	452.969	25.556	9.155	6.815	127.703
1027	42	255	699.214	452.262	23.314	8.504	6.288	95.751
1028	77	255	879.604	451.045	30.971	10.248	9.567	77.764
1029	57	255	1150.132	451.272	27.799	9.120	7.958	44.514
1030	21	255	621.071	451.262	17.314	6.942	3.852	87.725
1031	268	255	601.545	434.104	94.669	41.698	8.183	71.010
1032	38	255	999.605	450.026	22.971	7.558	6.401	30.337
1033	66	255	1062.000	448.879	29.556	10.827	7.762	71.400
1034	98	255	541.296	445.888	38.385	14.605	8.544	84.766
1035	51	255	824.108	448.245	30.627	8.624	7.530	76.701
1036	43	255	1079.547	449.244	23.556	7.681	7.128	72.266
1037	69	255	92.312	446.964	29.799	9.808	8.958	69.399
1038	45	255	649.456	447.522	24.728	8.233	6.959	58.293
1039	78	255	690.615	446.231	42.284	12.906	7.695	135.927
1040	8	255	740.625	448.625	9.071	3.538	2.879	135.000
1041	40	255	1048.325	446.550	22.142	7.315	6.962	120.770
1042	71	255	1179.711	445.838	30.971	10.029	9.014	5.228
1043	74	255	149.811	443.581	32.385	11.739	8.026	112.387
1044	81	255	293.179	444.056	33.799	10.796	9.553	130.522
1045	77	255	476.019	444.058	31.799	10.246	9.569	143.110
1046	117	255	663.372	441.218	41.941	13.317	11.187	78.184
1047	53	255	1110.009	445.142	26.385	9.060	7.449	23.905
1048	60	255	113.400	443.983	26.971	9.407	8.121	168.218
1049	63	255	196.135	442.468	33.213	9.376	8.555	99.079
1050	115	255	1167.839	440.787	47.113	16.501	8.874	57.256
1051	68	255	208.853	442.426	29.799	10.026	8.636	145.689
1052	56	255	556.732	442.839	26.385	9.607	7.422	156.072
1053	84	255	620.369	440.690	34.627	11.848	9.027	106.962
1054	68	255	784.441	442.662	29.556	9.556	9.061	162.548
1055	38	255	986.711	442.974	23.556	7.721	6.266	5.792
1056	60	255	575.483	441.700	27.799	9.539	8.009	148.178
1057	73	255	848.171	440.418	30.385	10.765	8.634	144.591
1058	40	255	1076.000	441.550	22.385	7.799	6.530	6.119
1059	70	255	268.000	438.714	30.627	11.850	7.521	133.903
1060	64	255	284.906	438.734	30.971	11.287	7.220	100.847
1061	53	255	519.500	439.594	26.142	9.518	7.090	76.389
1062	77	255	945.110	439.123	34.042	10.531	9.309	51.189
1063	27	255	807.759	440.278	19.556	6.614	5.198	32.607
1064	29	255	633.259	438.741	19.556	6.916	5.339	72.262
1065	72	255	489.375	435.097	30.627	10.348	8.859	43.565
1066	49	255	676.602	435.459	25.213	8.069	7.732	66.323
1067	45	255	720.544	435.878	24.971	8.009	7.154	71.873
1068	62	255	914.629	435.758	28.385	9.400	8.398	136.264
1069	73	255	933.966	435.432	30.385	10.880	8.543	148.874
1070	72	255	965.472	434.500	31.799	10.158	9.025	99.937
1071	77	255	95.838	433.812	32.385	11.045	8.876	79.589
1072	83	255	354.584	433.006	36.627	13.576	7.784	124.617
1073	65	255	693.408	432.300	29.799	9.792	8.452	52.719
1074	39	255	1142.808	433.833	22.142	8.289	5.991	177.202
1075	48	255	555.708	432.000	24.142	8.337	7.331	90.000
1076	176	255	655.909	422.273	67.355	28.327	7.911	68.678
1077	3	255	684.833	434.833	5.657	2.365	1.615	135.000
1078	58	255	183.603	431.086	26.971	9.095	8.120	166.976
1079	50	255	1189.840	431.220	25.556	8.544	7.451	125.116
1080	77	255	737.383	428.786	31.799	10.875	9.015	77.388
1081	17	255	796.853	431.794	14.728	5.610	3.858	174.557
1082	84	255	1092.286	429.214	32.627	11.237	9.518	161.440
1083	90	255	43.333	428.178	33.799	11.315	10.127	179.275
1084	53	255	528.632	429.009	25.556	8.347	8.084	59.563
1085	59	255	627.246	428.432	28.385	8.844	8.494	85.011
1086	100	255	319.010	427.160	41.213	15.831	8.042	176.567
1087	77	255	467.422	427.877	31.556	11.627	8.432	6.720
1088	68	255	507.029	427.279	29.213	10.468	8.271	23.484
1089	54	255	856.444	428.963	32.042	11.530	5.963	6.975
1090	86	255	819.663	425.384	33.213	10.814	10.126	77.469
1091	98	255	997.694	425.347	35.456	11.836	10.542	82.291
1092	43	255	332.081	426.826	24.142	8.484	6.453	14.870
1093	1	255	613.500	428.500	2.828	1.128	1.128	0.000
1094	79	255	975.044	423.956	31.799	10.154	9.906	45.015
1095	30	255	1033.867	426.133	18.728	6.529	5.850	45.001
1096	70	255	572.100	423.057	30.627	10.883	8.190	143.026
1097	62	255	831.774	423.452	29.213	9.855	8.010	162.663
1098	66	255	1216.818	423.288	29.213	10.752	7.815	144.090
1099	49	255	802.724	422.296	25.556	9.240	6.752	65.377
1100	81	255	549.833	421.105	34.042	12.385	8.327	159.651
1101	60	255	606.783	420.967	28.142	9.114	8.382	94.583
1102	52	255	862.019	421.135	33.799	11.051	5.991	17.515
1103	88	255	122.477	419.114	33.799	10.887	10.292	5.109
1104	78	255	622.077	419.103	31.213	10.211	9.726	53.298
1105	73	255	1156.075	419.527	30.971	10.779	8.623	144.657
1106	1	255	333.500	422.500	2.828	1.128	1.128	0.000
1107	54	255	463.130	418.444	26.385	8.595	8.000	70.155
1108	49	255	2.724	416.643	26.728	10.012	6.231	81.926
1109	51	255	210.814	417.147	26.385	8.922	7.278	175.861
1110	67	255	1015.052	415.112	30.385	11.870	7.187	63.273
1111	49	255	1108.071	416.969	24.971	8.243	7.569	36.418
1112	66	255	1166.682	416.000	29.213	9.685	8.677	116.511
1113	66	255	362.485	415.121	31.799	11.841	7.097	20.268
1114	77	255	1186.968	414.500	33.213	11.979	8.184	65.927
1115	90	255	286.567	413.156	35.213	11.590	9.887	61.917
1116	94	255	937.043	412.372	36.627	13.752	8.703	67.444
1117	84	255	951.869	414.000	32.627	11.049	9.680	33.577
1118	89	255	22.669	410.669	35.456	12.887	8.793	63.585
1119	245	255	593.435	407.508	71.012	19.504	15.994	54.605
1120	50	255	816.400	412.160	26.627	9.018	7.060	43.527
1121	63	255	1063.754	412.611	28.385	9.181	8.737	145.810
1122	72	255	1214.597	411.208	30.385	10.084	9.091	91.295
1123	101	255	989.698	409.480	36.627	11.710	10.982	143.276
1124	40	255	7.675	410.375	22.728	7.296	6.981	68.988
1125	65	255	608.715	407.454	29.556	9.717	8.517	90.221
1126	76	255	1033.355	406.855	34.042	12.626	7.664	72.522
1127	60	255	1124.567	409.033	29.213	11.071	6.900	22.848
1128	64	255	221.672	407.766	28.971	9.692	8.408	47.843
1129	59	255	452.517	407.127	27.799	8.803	8.534	14.969
1130	82	255	503.671	406.122	32.627	11.913	8.764	38.296
1131	79	255	1088.652	405.348	32.385	11.333	8.875	71.459
1132	70	255	107.443	404.100	32.385	12.707	7.014	76.958
1133	45	255	415.567	405.967	24.142	7.861	7.289	117.652
1134	63	255	1002.373	405.119	28.385	10.128	7.920	134.307
1135	71	255	1172.106	404.613	31.213	11.737	7.702	42.094
1136	233	255	644.504	394.436	82.326	31.378	9.455	63.295
1137	63	255	730.167	404.770	28.728	9.609	8.348	80.625
1138	94	255	822.309	403.830	35.213	11.412	10.488	144.157
1139	45	255	382.900	403.389	26.042	9.388	6.103	127.675
1140	43	255	637.988	405.360	24.971	9.765	5.607	168.396
1141	69	255	1098.543	402.732	36.042	10.215	8.601	79.754
1142	70	255	237.771	402.514	30.385	9.905	8.998	149.491
1143	72	255	535.889	402.417	30.385	10.397	8.817	33.148
1144	84	255	911.083	399.988	33.556	12.555	8.519	93.548
1145	38	255	1064.500	402.395	22.142	7.253	6.671	147.536
1146	57	255	578.535	400.360	27.213	9.151	7.930	148.732
1147	69	255	655.819	399.819	30.627	10.014	8.774	79.210
1148	74	255	844.649	399.595	30.385	10.036	9.388	97.881
1149	55	255	1111.500	399.500	26.142	9.591	7.301	105.190
1150	67	255	80.410	398.694	28.971	9.737	8.761	46.880
1151	93	255	39.435	396.704	35.213	12.317	9.614	46.930
1152	40	255	190.400	398.800	23.556	7.719	6.598	14.370
1153	84	255	608.667	396.762	34.385	11.054	9.676	62.999
1154	146	255	1185.123	396.486	49.941	16.971	10.954	168.904
1155	90	255	1206.811	396.344	36.627	12.702	9.022	154.811
1156	168	255	479.685	392.696	50.770	20.231	10.573	139.930
1157	64	255	808.797	395.672	36.627	9.600	8.488	95.334
1158	83	255	1146.006	395.861	32.627	10.778	9.805	72.249
1159	68	255	978.824	395.735	29.799	11.013	7.861	168.801
1160	62	255	1051.403	395.726	28.385	9.412	8.387	53.657
1161	74	255	618.243	394.000	30.971	10.237	9.204	105.684
1162	48	255	734.875	395.250	25.556	8.266	7.393	142.018
1163	160	255	583.969	387.319	56.527	20.068	10.151	67.380
1164	67	255	668.410	393.590	28.971	9.450	9.027	45.007
1165	62	255	93.887	392.629	28.627	9.856	8.009	42.886
1166	44	255	131.591	393.250	23.799	8.957	6.255	154.597
1167	44	255	379.227	393.091	25.556	8.693	6.445	101.712
1168	68	255	439.941	392.191	30.627	10.725	8.073	45.232
1169	76	255	535.618	392.158	31.456	12.061	8.023	141.867
1170	71	255	780.965	392.415	30.385	10.533	8.583	21.706
1171	67	255	823.440	392.351	28.971	9.457	9.020	142.789
1172	56	255	1164.839	392.518	27.556	10.313	6.914	161.290
1173	49	255	510.684	390.173	26.385	10.128	6.160	115.349
1174	111	255	922.788	388.689	38.042	12.269	11.519	146.177
1175	45	255	937.056	391.433	25.556	8.604	6.659	16.248
1176	67	255	966.664	388.664	31.799	12.210	6.987	85.891
1177	37	255	722.743	390.500	35.456	7.551	6.239	11.451
1178	1	255	1200.500	393.500	2.828	1.128	1.128	0.000
1179	71	255	107.796	387.979	30.385	10.410	8.684	96.622
1180	40	255	392.675	389.825	24.142	8.979	5.672	13.875
1181	57	255	493.307	387.904	27.556	9.384	7.734	51.917
1182	55	255	684.064	388.973	26.142	9.093	7.702	48.596
1183	43	255	866.453	389.244	23.556	7.681	7.128	107.734
1184	64	255	425.516	387.625	30.042	10.308	7.905	8.373
1185	61	255	999.287	387.123	29.213	9.531	8.149	91.133
1186	109	255	1190.959	383.794	60.527	16.913	8.206	54.659
1187	77	255	569.552	385.955	31.456	11.110	8.825	149.878
1188	61	255	1120.090	386.943	32.042	10.752	7.224	178.047
1189	94	255	337.117	384.287	35.456	12.372	9.674	30.341
1190	39	255	658.628	386.321	22.728	7.635	6.504	50.256
1191	34	255	738.647	386.441	21.799	6.864	6.307	107.325
1192	67	255	32.515	384.754	29.799	11.225	7.600	163.950
1193	92	255	788.946	383.348	34.870	11.527	10.162	141.853
1194	45	255	1080.367	385.211	23.556	7.973	7.186	107.383
1195	36	255	1200.361	385.083	22.142	8.115	5.648	85.121
1196	89	255	142.713	383.556	34.385	11.961	9.474	178.652
1197	65	255	211.392	383.577	28.385	9.563	8.654	40.082
1198	78	255	899.359	383.192	33.213	12.510	7.938	153.398
1199	44	255	1058.114	384.614	22.971	8.104	6.913	2.209
1200	66	255	191.652	382.242	28.385	9.279	9.057	31.285
1201	50	255	551.100	382.640	26.142	8.468	7.518	24.809
1202	66	255	8.364	380.394	30.385	11.520	7.295	83.942
1203	42	255	90.524	381.500	23.556	7.752	6.898	74.097
1204	65	255	376.285	380.377	30.627	10.284	8.047	78.709
1205	41	255	732.134	381.720	28.627	8.087	6.455	7.809
1206	59	255	1109.703	380.890	30.385	9.628	7.802	105.617
1207	75	255	623.607	379.820	41.113	11.947	7.993	19.646
1208	93	255	802.360	379.478	35.799	11.777	10.055	116.322
1209	62	255	1092.129	379.565	32.042	9.139	8.638	156.224
1210	35	255	1138.157	380.986	35.213	7.756	5.745	169.264
1211	59	255	416.534	379.822	28.385	9.331	8.051	170.478
1212	53	255	290.104	377.953	26.971	10.262	6.576	110.069
1213	57	255	534.991	379.219	27.556	8.892	8.162	15.740
1214	49	255	591.929	379.337	24.728	8.501	7.339	172.344
1215	51	255	694.127	378.127	31.799	8.959	7.248	130.371
1216	66	255	832.636	378.515	28.971	9.287	9.048	133.102
1217	53	255	860.764	378.858	26.971	9.364	7.207	156.526
1218	66	255	918.167	378.530	28.971	9.302	9.034	55.308
1219	56	255	959.000	379.000	26.142	9.049	7.880	134.998
1220	120	255	631.733	372.800	46.527	17.755	8.605	54.479
1221	4	255	1186.000	380.000	5.657	2.257	2.257	0.000
1222	23	255	1174.978	376.587	18.142	6.394	4.580	31.824
1223	72	255	169.986	374.319	29.799	10.019	9.150	15.300
1224	466	255	575.682	364.781	110.811	32.134	18.464	62.334
1225	65	255	649.962	374.100	34.042	9.817	8.430	174.780
1226	61	255	671.057	374.336	33.799	9.562	8.123	58.921
1227	54	255	726.759	375.093	26.142	8.363	8.221	107.281
1228	55	255	683.991	372.973	36.284	9.029	7.756	116.210
1229	91	255	929.027	371.951	34.627	12.379	9.360	63.361
1230	55	255	1118.155	374.027	27.556	9.632	7.270	34.872
1231	76	255	254.118	371.974	31.799	10.565	9.159	70.158
1232	80	255	874.112	371.987	31.799	10.770	9.458	127.866
1233	87	255	885.431	371.247	33.799	11.946	9.273	83.805
1234	54	255	14.944	372.593	26.971	10.017	6.863	167.126
1235	52	255	105.769	372.808	26.971	10.117	6.544	6.611
1236	47	255	486.117	372.947	24.728	9.288	6.443	3.858
1237	58	255	989.672	371.000	33.213	9.895	7.463	141.486
1238	158	255	592.354	361.449	66.770	24.456	8.226	62.161
1239	57	255	705.009	370.167	28.385	10.493	6.917	99.753
1240	49	255	795.071	370.704	24.385	8.349	7.472	39.652
1241	74	255	1039.878	370.486	30.971	9.915	9.502	22.682
1242	41	255	1210.427	371.256	22.142	7.495	6.965	142.506
1243	79	255	1072.487	368.500	32.627	10.887	9.239	19.224
1244	93	255	221.737	366.898	34.627	12.035	9.839	108.183
1245	47	255	694.500	368.564	29.799	8.706	6.874	103.168
1246	47	255	3.330	368.266	25.556	8.203	7.295	58.675
1247	6	255	86.500	371.000	7.657	3.385	2.257	0.000
1248	8	255	143.875	370.250	9.899	4.044	2.519	19.330
1249	64	255	558.375	367.031	29.213	9.486	8.590	38.428
1250	70	255	759.143	367.229	30.971	10.331	8.627	9.654
1251	70	255	968.857	367.443	30.385	9.886	9.015	157.820
1252	73	255	428.007	365.760	31.556	10.657	8.721	14.554
1253	149	255	857.272	358.688	59.598	18.944	10.014	94.220
1254	12	255	863.333	367.333	15.314	6.455	2.367	121.224
1255	83	255	979.066	363.717	33.213	10.620	9.951	179.055
1256	70	255	1083.929	363.700	29.799	10.658	8.363	60.389
1257	73	255	159.692	363.171	30.385	10.177	9.133	107.254
1258	108	255	178.389	361.435	37.698	12.437	11.057	49.664
1259	72	255	299.389	362.639	31.213	10.702	8.566	132.036
1260	40	255	328.900	364.275	23.213	7.624	6.680	90.648
1261	56	255	518.179	363.679	35.799	9.347	7.629	10.374
1262	58	255	546.069	363.293	26.971	9.241	7.991	63.305
1263	85	255	663.747	362.359	34.042	10.714	10.102	85.876
1264	72	255	1048.472	362.500	37.456	10.523	8.712	129.463
1265	85	255	1128.171	362.747	33.213	10.651	10.161	1.996
1266	116	255	9.810	359.767	40.627	14.264	10.355	101.688
1267	77	255	196.214	362.461	32.385	11.934	8.215	158.002
1268	58	255	1143.379	362.810	28.385	9.334	7.912	153.940
1269	49	255	1221.255	362.133	26.728	9.835	6.343	82.735
1270	84	255	446.940	361.405	34.385	13.295	8.045	18.758
1271	152	255	630.072	359.138	51.698	17.469	11.078	38.374
1272	76	255	772.750	361.382	31.799	10.614	9.117	52.611
1273	61	255	723.746	360.631	27.799	9.046	8.586	19.739
1274	65	255	341.885	358.592	30.385	10.595	7.811	96.256
1275	135	255	680.633	356.633	47.113	15.343	11.203	128.340
1276	53	255	207.443	359.255	26.971	10.518	6.416	39.521
1277	79	255	612.892	357.196	32.042	11.145	9.025	122.041
1278	54	255	946.204	359.019	26.385	8.779	7.832	176.079
1279	163	255	965.623	355.905	56.184	21.067	9.851	146.489
1280	3	255	672.833	361.167	5.657	2.365	1.615	45.000
1281	57	255	926.746	357.289	27.213	9.623	7.542	44.319
1282	57	255	31.746	354.289	27.799	9.044	8.025	35.302
1283	53	255	125.179	355.179	26.971	8.459	7.977	139.228
1284	46	255	845.217	355.000	26.385	8.153	7.184	21.252
1285	60	255	1089.700	353.450	35.456	10.089	7.572	43.374
1286	56	255	144.071	352.125	26.971	8.561	8.328	132.123
1287	91	255	456.115	351.401	34.042	11.360	10.199	37.086
1288	70	255	553.171	352.629	29.556	9.781	9.113	48.265
1289	37	255	836.230	352.392	22.971	7.462	6.313	66.670
1290	92	255	1077.076	351.478	34.385	11.300	10.366	89.438
1291	74	255	162.054	351.243	30.971	10.887	8.654	26.356
1292	76	255	659.947	351.039	31.799	11.046	8.761	135.250
1293	126	255	1020.897	349.079	46.284	17.876	8.974	128.863
1294	4	255	876.500	354.000	7.071	3.216	1.583	31.717
1295	73	255	958.034	349.404	31.213	10.604	8.765	82.074
1296	34	255	131.559	350.412	21.556	7.274	5.952	89.740
1297	51	255	636.088	349.206	32.627	8.587	7.562	60.671
1298	56	255	1212.214	350.107	27.556	9.944	7.170	137.723
1299	79	255	299.791	348.095	32.627	10.636	9.457	11.556
1300	62	255	407.871	348.371	28.385	9.894	7.978	112.134
1301	176	255	618.415	343.761	61.598	16.509	13.574	53.037
1302	60	255	8.983	348.033	27.799	9.416	8.113	159.620
1303	78	255	520.641	345.705	31.456	11.357	8.744	149.805
1304	138	255	587.855	344.152	51.113	16.330	10.760	46.606
1305	41	255	1048.524	347.427	26.385	7.736	6.748	178.680
1306	52	255	148.538	343.519	25.556	9.208	7.190	86.362
1307	48	255	322.417	343.771	25.556	8.971	6.813	94.336
1308	59	255	921.500	343.822	27.556	9.381	8.008	13.981
1309	49	255	263.929	342.827	26.142	9.237	6.754	85.383
1310	94	255	443.617	341.649	35.213	11.998	9.975	127.521
1311	159	255	567.934	337.047	64.426	17.400	11.635	110.448
1312	70	255	816.714	341.671	29.799	9.842	9.055	69.744
1313	70	255	31.771	342.157	30.971	11.104	8.027	166.529
1314	83	255	16.934	340.066	32.971	10.456	10.107	21.010
1315	36	255	677.417	341.944	22.142	6.923	6.621	140.639
1316	47	255	709.670	340.926	23.556	8.190	7.307	99.123
1317	43	255	896.244	342.105	23.556	8.690	6.301	173.911
1318	67	255	1031.828	340.933	30.142	9.873	8.641	11.664
1319	73	255	192.199	339.349	31.213	9.776	9.507	1.632
1320	41	255	1005.720	340.915	25.314	8.743	5.971	163.830
1321	75	255	89.567	338.433	31.799	12.063	7.916	155.693
1322	66	255	416.076	337.909	29.556	10.954	7.672	66.145
1323	50	255	639.700	339.720	24.971	8.981	7.089	168.380
1324	2	255	879.500	342.000	4.828	2.257	1.128	90.000
1325	68	255	136.691	337.500	29.799	9.314	9.296	90.000
1326	47	255	721.564	337.649	31.213	8.327	7.186	73.543
1327	46	255	754.630	338.457	23.556	8.056	7.270	177.187
1328	71	255	771.669	337.021	31.456	12.820	7.051	142.528
1329	67	255	825.933	337.261	29.799	9.312	9.161	95.191
1330	53	255	1114.915	337.821	25.556	8.635	7.815	37.768
1331	49	255	665.663	336.378	25.799	8.738	7.140	125.369
1332	32	255	6.812	337.375	21.314	7.138	5.708	177.460
1333	92	255	211.163	334.076	36.385	13.271	8.826	91.802
1334	120	255	469.567	334.625	44.870	16.665	9.168	177.323
1335	175	255	600.946	325.477	69.841	25.351	8.789	63.755
1336	77	255	626.669	334.006	31.799	10.354	9.468	34.957
1337	86	255	650.186	333.558	33.799	12.264	8.929	53.968
1338	40	255	1129.250	335.050	23.799	8.052	6.325	38.909
1339	51	255	453.559	333.127	34.870	8.643	7.513	79.494
1340	62	255	3.468	330.548	28.971	10.047	7.857	113.117
1341	49	255	40.214	332.908	25.556	10.176	6.131	13.201
1342	76	255	582.934	330.658	33.556	12.514	7.732	88.840
1343	23	255	1067.500	333.326	16.485	5.433	5.390	0.000
1344	122	255	144.139	328.738	44.870	17.008	9.133	172.998
1345	64	255	504.047	329.172	29.799	9.483	8.593	80.692
1346	61	255	900.975	329.156	28.385	9.352	8.305	98.908
1347	65	255	119.792	328.777	28.971	10.347	7.998	175.408
1348	77	255	481.851	328.474	32.142	10.117	9.691	12.423
1349	70	255	555.800	327.900	30.385	10.525	8.468	77.139
1350	73	255	866.007	327.390	31.213	11.328	8.205	68.126
1351	67	255	881.769	328.306	28.971	9.692	8.801	33.837
1352	38	255	924.211	328.474	34.042	8.170	5.922	95.980
1353	78	255	388.474	326.744	31.799	10.416	9.534	117.314
1354	52	255	542.615	328.615	26.385	10.080	6.568	164.696
1355	47	255	634.755	327.202	26.385	8.151	7.341	108.245
1356	91	255	695.434	324.291	36.042	13.500	8.583	68.918
1357	83	255	1088.283	325.946	32.728	10.859	9.732	81.979
1358	64	255	18.953	324.547	40.042	10.111	8.059	112.699
1359	83	255	258.355	324.657	32.627	11.427	9.248	150.145
1360	70	255	515.914	325.529	29.799	10.273	8.676	28.484
1361	43	255	810.244	325.686	22.971	7.808	7.012	93.446
1362	71	255	1051.387	325.134	30.385	10.365	8.721	60.708
1363	71	255	407.908	323.965	31.213	11.008	8.213	132.354
1364	60	255	441.317	324.683	28.385	9.188	8.315	78.902
1365	52	255	680.712	325.346	26.385	8.690	7.619	156.559
1366	41	255	767.402	325.354	24.142	7.577	6.890	178.735
1367	43	255	792.756	325.407	29.213	7.826	6.996	115.008
1368	81	255	835.846	322.870	32.385	11.180	9.225	41.990
1369	104	255	943.269	322.625	36.627	12.501	10.592	23.824
1370	40	255	979.525	324.275	22.142	7.588	6.712	35.910
1371	72	255	275.444	320.444	34.042	11.904	7.701	68.221
1372	96	255	286.198	321.177	35.213	12.195	10.023	142.402
1373	77	255	659.981	322.084	31.213	11.019	8.898	141.237
1374	1	255	567.500	325.500	2.828	1.128	1.128	0.000
