 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
924	96	255	448.510	390.521	36.042	12.479	9.795	20.915
925	70	255	909.457	390.443	29.556	9.589	9.294	53.130
926	52	255	300.462	389.923	26.142	8.488	7.800	75.818
927	3	255	1173.833	393.167	5.657	2.365	1.615	45.000
928	146	255	799.753	386.486	68.669	17.842	10.419	7.071
929	69	255	1200.457	387.601	32.042	11.714	7.500	150.492
930	64	255	289.328	384.047	31.213	12.413	6.565	67.091
931	49	255	33.031	384.378	26.142	9.562	6.524	83.953
932	54	255	319.019	384.130	27.556	10.249	6.708	124.736
933	49	255	326.990	384.622	28.971	10.742	5.808	61.926
934	53	255	786.179	384.425	34.042	9.461	7.133	123.617
935	58	255	885.000	383.621	34.627	9.131	8.088	73.842
936	75	255	129.900	379.140	31.213	11.093	8.609	52.123
937	47	255	837.117	380.755	28.971	9.417	6.355	26.235
938	72	255	849.625	378.278	30.971	10.591	8.656	120.128
939	54	255	959.389	378.926	26.385	8.978	7.658	142.719
940	58	255	1204.931	378.310	27.799	9.337	7.910	56.862
941	66	255	748.561	377.697	28.385	10.003	8.401	134.842
942	73	255	976.473	376.199	31.556	12.168	7.638	92.955
943	71	255	594.739	376.359	30.385	10.149	8.908	139.944
944	38	255	1182.553	377.947	22.728	7.831	6.179	15.959
945	106	255	332.472	373.226	40.870	14.401	9.372	124.497
946	90	255	922.689	375.278	34.385	11.424	10.031	169.980
947	3	255	878.833	377.833	5.657	2.365	1.615	135.000
948	5	255	1194.500	377.700	12.728	3.846	1.655	19.903
949	31	255	306.661	374.661	22.385	6.919	5.705	3.903
950	33	255	790.227	374.591	22.385	6.566	6.399	121.717
951	28	255	878.393	373.393	24.971	7.463	4.777	129.395
952	55	255	208.900	372.045	27.799	10.587	6.615	166.163
953	34	255	292.824	372.647	20.142	6.951	6.228	67.557
954	61	255	530.877	371.680	27.556	9.255	8.392	103.261
955	57	255	734.605	371.746	33.213	9.110	7.966	61.172
956	65	255	119.408	370.546	28.971	9.340	8.861	110.269
957	80	255	321.587	370.350	36.042	13.714	7.428	159.300
958	41	255	758.354	370.622	22.971	8.316	6.278	120.095
959	73	255	344.158	370.130	32.971	11.683	7.956	5.136
960	37	255	456.959	371.041	22.142	7.721	6.101	45.001
961	28	255	281.964	369.857	18.728	6.389	5.580	149.590
962	70	255	894.871	364.129	31.213	10.267	8.681	77.418
963	40	255	1130.400	365.300	26.142	8.944	5.694	51.645
964	64	255	291.047	361.438	29.213	10.574	7.706	107.332
965	50	255	310.300	363.320	25.556	8.698	7.319	7.505
966	65	255	545.592	361.931	29.213	9.833	8.416	129.487
967	86	255	719.535	361.895	33.213	11.533	9.495	144.785
968	40	255	760.500	362.250	22.971	7.465	6.823	90.000
969	51	255	815.167	361.559	26.385	9.229	7.036	120.533
970	48	255	865.479	361.708	26.971	10.599	5.766	36.923
971	49	255	876.010	361.663	26.728	9.956	6.266	107.080
972	60	255	234.450	361.117	28.142	10.007	7.634	28.224
973	47	255	323.351	361.309	34.627	8.826	6.780	9.618
974	49	255	452.704	360.439	27.213	9.732	6.411	84.880
975	49	255	222.643	358.214	33.213	8.028	7.771	73.155
976	52	255	300.654	358.558	26.385	8.735	7.580	11.701
977	58	255	563.379	357.983	29.213	8.789	8.402	171.496
978	43	255	625.221	358.430	24.627	7.623	7.182	25.189
979	32	255	796.875	358.906	20.971	6.722	6.062	121.222
980	56	255	1155.911	357.179	29.799	9.592	7.433	67.769
981	47	255	269.755	357.245	24.385	8.248	7.255	45.002
982	59	255	851.669	356.246	28.142	10.355	7.255	77.760
983	46	255	886.609	356.870	23.556	8.219	7.126	107.262
984	59	255	482.025	356.008	28.627	9.683	7.758	33.391
985	60	255	339.817	355.050	28.385	9.956	7.673	135.024
986	40	255	1030.275	355.225	27.213	7.759	6.564	8.878
987	71	255	414.923	353.500	37.456	10.591	8.535	32.076
988	76	255	652.421	352.855	41.456	10.202	9.485	67.906
989	89	255	7.747	351.927	34.627	11.406	9.935	16.308
990	50	255	669.100	351.640	34.042	9.043	7.040	10.813
991	65	255	1190.515	350.162	29.213	10.746	7.702	48.163
992	51	255	311.716	350.049	25.799	8.949	7.256	146.841
993	81	255	332.981	348.488	32.627	10.863	9.494	87.008
994	59	255	814.669	350.076	27.799	10.284	7.304	151.305
995	41	255	868.061	351.305	24.971	9.066	5.758	8.898
996	68	255	322.882	346.632	32.627	11.941	7.251	101.364
997	54	255	149.870	346.204	26.142	8.427	8.159	97.896
998	84	255	469.060	344.810	33.456	12.002	8.911	150.831
999	60	255	660.267	345.117	29.213	9.435	8.097	71.139
1000	48	255	803.375	346.438	24.971	8.550	7.148	4.805
1001	60	255	1200.283	345.817	26.971	9.218	8.287	4.746
1002	55	255	300.318	345.100	26.971	8.485	8.253	18.036
1003	89	255	836.994	343.590	45.355	13.552	8.362	30.320
1004	33	255	946.803	346.561	20.728	8.319	5.051	2.085
1005	60	255	1124.833	345.150	28.385	9.831	7.771	5.347
1006	5	255	1000.100	345.900	9.657	4.076	1.562	69.006
1007	51	255	1112.696	343.931	26.971	8.716	7.450	9.815
1008	83	255	487.500	339.392	39.456	12.517	8.443	87.847
1009	58	255	1027.138	341.690	27.556	10.323	7.154	5.085
1010	63	255	395.738	339.595	27.799	9.530	8.417	127.013
1011	53	255	533.877	339.557	28.142	9.527	7.084	106.955
1012	49	255	652.092	340.214	25.556	8.355	7.467	15.409
1013	162	255	817.012	334.611	49.941	18.161	11.357	64.982
1014	54	255	56.463	337.852	28.042	10.671	6.443	119.358
1015	34	255	315.765	339.324	23.556	8.196	5.282	72.209
1016	53	255	907.500	336.915	32.385	10.921	6.179	112.302
1017	62	255	509.516	335.774	29.213	11.031	7.157	40.662
1018	93	255	800.425	335.790	35.799	13.775	8.596	165.437
1019	1	255	1114.500	339.500	2.828	1.128	1.128	0.000
1020	58	255	353.466	334.672	27.799	10.016	7.373	140.026
1021	58	255	620.466	334.707	33.456	9.183	8.041	179.582
1022	41	255	1071.768	333.866	23.556	8.450	6.178	164.483
1023	69	255	555.833	332.210	32.042	10.949	8.024	165.356
1024	59	255	1056.415	332.331	33.456	9.955	7.546	151.275
1025	67	255	1154.948	332.455	29.213	9.647	8.843	9.556
1026	6	255	516.667	334.333	8.485	3.140	2.433	135.000
1027	1	255	519.500	335.500	2.828	1.128	1.128	0.000
1028	53	255	747.689	331.594	30.042	9.420	7.164	147.857
1029	89	255	885.174	330.365	33.799	11.130	10.181	72.257
1030	65	255	1196.192	331.515	28.971	9.891	8.367	123.407
1031	1	255	531.500	334.500	2.828	1.128	1.128	0.000
1032	56	255	593.268	329.929	27.799	9.339	7.635	83.059
1033	90	255	117.122	329.089	34.627	11.450	10.008	18.892
1034	73	255	1101.678	329.322	31.213	10.003	9.292	134.995
1035	65	255	98.823	327.977	29.213	10.000	8.276	114.370
1036	74	255	483.027	328.122	31.213	10.578	8.907	142.365
1037	68	255	308.500	325.250	31.213	10.727	8.071	105.476
1038	34	255	503.588	327.676	22.385	7.286	5.942	103.881
1039	58	255	462.793	325.483	26.971	9.174	8.050	103.977
1040	31	255	492.048	326.919	19.314	6.461	6.109	30.964
1041	1	255	519.500	329.500	2.828	1.128	1.128	0.000
1042	45	255	804.411	324.656	25.556	8.827	6.491	60.286
1043	63	255	1088.389	324.437	28.971	9.449	8.489	101.471
1044	41	255	224.841	323.915	24.627	8.404	6.212	123.215
1045	34	255	330.529	324.147	21.556	7.795	5.553	43.624
1046	34	255	449.324	324.735	20.728	7.690	5.629	120.624
1047	64	255	81.281	322.219	29.799	9.606	8.483	32.966
1048	87	255	535.672	321.511	34.042	10.578	10.472	169.590
1049	1	255	746.500	326.500	2.828	1.128	1.128	0.000
1050	4	255	1056.500	326.250	7.071	2.734	1.863	0.000
1051	92	255	139.489	320.989	34.385	11.521	10.168	9.055
1052	33	255	903.561	322.227	22.142	9.022	4.657	40.675
1053	32	255	949.656	323.094	20.728	7.364	5.533	23.134
1054	45	255	1135.322	321.744	31.213	8.744	6.553	150.713
1055	58	255	436.310	317.914	31.213	11.148	6.624	63.163
1056	39	255	516.218	319.423	22.728	7.649	6.492	127.341
1057	31	255	573.468	320.210	21.556	7.536	5.238	22.122
1058	53	255	676.274	319.425	26.385	9.720	6.942	166.388
1059	44	255	821.455	318.386	35.456	8.085	6.929	112.479
1060	36	255	116.833	317.889	22.142	7.321	6.261	115.235
1061	69	255	809.833	314.920	30.971	11.484	7.650	72.982
1062	53	255	1000.387	316.575	26.142	9.544	7.070	20.044
1063	45	255	1114.189	315.789	30.385	9.416	6.085	41.913
1064	38	255	34.184	315.974	22.142	7.879	6.141	159.594
1065	45	255	94.678	315.478	24.142	8.744	6.553	143.950
1066	41	255	300.110	315.037	25.213	7.685	6.793	75.286
1067	46	255	1041.674	312.957	36.284	9.761	6.000	153.674
1068	44	255	391.636	312.273	24.971	8.930	6.273	23.078
1069	62	255	499.952	311.403	29.213	10.304	7.661	47.450
1070	73	255	775.788	311.514	30.385	10.512	8.842	20.802
1071	50	255	195.720	310.880	26.385	8.651	7.359	80.549
1072	42	255	510.381	310.905	30.971	7.902	6.767	93.414
1073	38	255	547.737	312.079	22.971	8.735	5.539	165.235
1074	35	255	108.729	309.329	22.385	7.557	5.897	79.495
1075	28	255	644.500	309.429	20.142	7.188	4.960	163.200
1076	3	255	1093.833	310.500	7.657	3.213	1.189	61.845
1077	8	255	1098.875	309.250	12.485	4.287	2.376	105.274
1078	48	255	766.708	306.271	24.971	8.317	7.348	148.683
1079	83	255	826.596	303.886	33.213	11.403	9.268	138.905
1080	53	255	445.632	302.349	34.627	9.881	6.829	80.347
1081	39	255	1068.141	302.397	21.556	7.271	6.830	126.379
1082	38	255	505.158	301.263	21.799	7.177	6.741	11.559
1083	126	255	96.603	296.500	45.698	15.153	10.587	56.962
1084	74	255	957.514	297.081	30.971	10.433	9.031	80.677
1085	53	255	117.896	296.500	26.385	9.052	7.455	59.524
1086	75	255	347.033	296.447	30.971	10.282	9.288	18.835
1087	60	255	524.567	296.217	27.556	9.585	7.970	16.970
1088	52	255	1096.712	295.500	38.627	8.429	7.855	16.553
1089	67	255	80.769	292.590	29.799	10.649	8.011	93.723
1090	31	255	985.113	293.435	20.971	6.668	5.919	122.056
1091	72	255	824.236	291.250	31.213	10.900	8.411	14.478
1092	73	255	1168.856	290.705	32.284	13.006	7.146	141.976
1093	67	255	383.187	288.933	29.799	9.614	8.874	86.961
1094	43	255	634.709	289.919	30.971	8.334	6.569	110.620
1095	8	255	1085.000	291.500	14.485	5.802	1.756	107.496
1096	34	255	215.824	289.853	21.314	7.088	6.108	39.316
1097	48	255	754.688	288.979	32.042	9.933	6.153	141.652
1098	42	255	848.976	287.857	32.042	9.403	5.687	142.459
1099	56	255	327.732	287.036	26.385	9.284	7.680	19.152
1100	44	255	100.523	285.045	23.556	8.102	6.914	92.911
1101	58	255	1000.879	283.672	27.556	9.451	7.813	73.003
1102	1	255	631.500	286.500	2.828	1.128	1.128	0.000
1103	55	255	783.155	282.355	31.213	8.918	7.852	94.924
1104	93	255	1073.242	278.833	42.284	15.214	7.783	141.044
1105	54	255	545.000	277.870	30.042	9.768	7.039	57.841
1106	57	255	236.798	277.500	26.971	10.410	6.972	15.305
1107	54	255	499.204	276.519	27.799	8.493	8.096	8.242
1108	62	255	828.290	275.968	38.870	9.392	8.405	99.257
1109	55	255	739.700	275.373	26.385	9.624	7.276	120.118
1110	49	255	984.357	275.092	34.971	8.872	7.032	65.509
1111	10	255	777.100	276.500	13.314	4.918	2.589	163.586
1112	88	255	1035.739	270.261	34.042	10.989	10.196	8.063
1113	67	255	853.799	266.978	32.627	10.691	7.979	22.645
1114	56	255	219.518	265.071	26.971	9.806	7.271	143.550
1115	50	255	290.600	265.480	25.799	9.883	6.441	153.840
1116	59	255	343.788	264.347	27.556	9.351	8.034	105.681
1117	93	255	172.296	261.468	35.213	12.382	9.563	9.170
1118	33	255	326.318	263.318	20.385	6.522	6.443	135.000
1119	117	255	13.047	261.150	43.213	16.256	9.164	11.804
1120	41	255	2.573	260.866	23.899	9.542	5.471	93.931
1121	49	255	759.459	260.418	24.971	8.773	7.111	1.279
1122	42	255	817.595	260.357	23.556	7.678	6.965	152.893
1123	55	255	1019.700	256.173	32.627	8.959	7.817	20.927
1124	37	255	490.527	256.014	23.799	7.817	6.026	5.040
1125	48	255	1188.458	254.521	24.971	8.556	7.143	5.116
1126	63	255	982.738	252.976	29.213	9.756	8.222	172.643
1127	66	255	1204.682	252.121	30.142	10.372	8.102	95.304
1128	65	255	522.408	251.808	38.870	10.052	8.233	139.293
1129	1	255	949.500	255.500	2.828	1.128	1.128	0.000
1130	39	255	1136.474	252.295	24.971	9.273	5.355	178.402
1131	80	255	73.312	247.862	34.284	10.705	9.515	93.014
1132	37	255	933.392	250.473	20.971	7.212	6.533	152.330
1133	42	255	945.357	249.881	26.971	8.563	6.245	2.468
1134	91	255	33.467	246.863	33.799	11.578	10.007	160.218
1135	54	255	837.704	248.667	31.213	10.528	6.531	164.745
1136	49	255	467.418	246.827	38.284	9.244	6.749	128.285
1137	76	255	590.487	246.684	49.113	12.051	8.030	20.821
1138	39	255	799.269	248.038	23.799	8.682	5.719	6.119
1139	29	255	497.121	245.983	20.142	7.781	4.745	46.739
1140	37	255	871.743	245.041	36.870	7.893	5.969	55.759
1141	37	255	339.635	246.041	22.142	7.675	6.138	13.296
1142	44	255	12.432	244.477	26.142	7.949	7.048	45.131
1143	36	255	191.028	243.444	21.556	7.829	5.855	52.859
1144	58	255	480.103	240.672	28.385	10.498	7.035	11.611
1145	34	255	1171.500	240.529	21.556	7.360	5.882	62.373
1146	162	255	1215.562	235.130	59.113	21.481	9.602	27.120
1147	46	255	1199.326	240.000	28.971	10.347	5.660	171.934
1148	65	255	898.454	237.008	29.213	9.653	8.573	98.064
1149	59	255	879.042	234.110	27.799	9.546	7.870	110.216
1150	28	255	207.786	235.393	18.728	7.242	4.923	165.832
1151	48	255	1148.042	234.146	25.556	8.746	6.988	32.993
1152	4	255	1201.750	235.250	7.657	3.192	1.596	161.565
1153	50	255	1042.800	230.600	28.971	9.760	6.523	115.077
1154	45	255	1186.789	231.367	23.556	7.973	7.186	17.383
1155	67	255	784.396	229.590	31.799	10.021	8.513	147.129
1156	30	255	1122.833	231.300	20.971	8.830	4.326	153.607
1157	42	255	723.905	230.000	24.971	8.780	6.091	152.317
1158	85	255	862.253	227.135	43.698	11.106	9.744	61.858
1159	59	255	337.568	226.754	36.042	10.326	7.275	109.917
1160	79	255	1198.171	226.981	39.698	11.279	8.918	27.192
1161	48	255	798.250	225.792	24.971	8.543	7.154	41.140
1162	41	255	598.549	225.793	22.971	8.755	5.963	14.023
1163	67	255	1180.201	224.739	29.799	11.178	7.632	166.580
1164	42	255	263.167	223.881	23.556	7.968	6.711	76.522
1165	68	255	1209.868	222.706	30.385	9.937	8.713	1.654
1166	75	255	350.367	220.860	30.971	10.370	9.209	82.713
1167	53	255	450.726	222.047	32.627	8.609	7.839	130.273
1168	62	255	908.629	221.823	43.698	9.338	8.454	175.791
1169	35	255	1074.786	223.014	22.971	8.334	5.347	23.635
1170	75	255	964.433	217.513	31.213	10.626	8.987	123.826
1171	16	255	1222.062	218.812	15.899	5.906	3.450	78.930
1172	34	255	727.647	217.529	20.971	6.748	6.415	159.604
1173	105	255	363.757	214.710	41.456	14.025	9.532	175.645
1174	54	255	776.870	216.037	26.142	9.091	7.563	52.559
1175	85	255	1187.465	215.759	33.556	11.759	9.204	169.817
1176	54	255	276.611	214.333	26.627	9.079	7.573	49.677
1177	102	255	113.461	212.196	37.113	12.706	10.221	136.874
1178	44	255	434.477	214.136	28.971	8.452	6.629	126.982
1179	52	255	1133.519	214.404	26.142	9.234	7.170	170.224
1180	85	255	1203.006	212.653	37.213	12.251	8.834	174.550
1181	56	255	741.143	212.214	26.971	9.193	7.756	174.996
1182	51	255	1172.167	212.049	25.556	8.446	7.688	138.411
1183	15	255	1221.900	213.300	17.314	5.074	3.764	165.034
1184	97	255	352.129	208.593	54.527	13.683	9.026	107.629
1185	4	255	713.000	214.000	5.657	2.257	2.257	0.000
1186	88	255	341.318	208.443	33.799	11.159	10.040	70.792
1187	50	255	471.800	210.480	25.556	8.294	7.675	18.043
1188	11	255	446.318	211.136	13.899	5.353	2.616	130.748
1189	55	255	591.191	207.918	26.728	8.986	7.793	52.248
1190	40	255	632.975	207.400	22.971	7.993	6.372	16.930
1191	48	255	1146.146	207.042	24.971	9.203	6.640	49.397
1192	48	255	1183.104	207.167	25.799	8.204	7.450	121.124
1193	33	255	125.561	206.197	21.314	8.319	5.051	92.085
1194	1	255	444.500	209.500	2.828	1.128	1.128	0.000
1195	43	255	1118.291	206.407	23.799	8.332	6.571	1.684
1196	94	255	435.553	203.032	51.698	12.564	9.526	95.495
1197	72	255	457.361	203.153	30.385	10.316	8.887	55.080
1198	38	255	280.342	204.105	21.899	7.415	6.525	175.510
1199	40	255	924.250	203.750	24.627	8.071	6.310	167.466
1200	38	255	969.553	203.658	21.556	7.416	6.524	51.849
1201	85	255	447.159	199.782	33.456	11.215	9.650	65.170
1202	66	255	883.485	200.985	29.314	9.770	8.601	13.487
1203	64	255	1202.000	198.281	28.142	9.523	8.557	90.000
1204	44	255	1054.455	198.023	23.556	8.437	6.640	56.953
1205	56	255	420.571	195.571	27.213	8.831	8.074	90.356
1206	51	255	1214.598	195.363	25.556	9.350	6.945	103.255
1207	68	255	97.838	194.412	29.556	10.449	8.286	78.622
1208	86	255	1068.593	192.012	34.385	12.292	8.908	79.928
1209	33	255	156.167	192.833	24.385	7.717	5.445	100.246
1210	75	255	727.407	191.287	31.213	10.723	8.905	118.120
1211	80	255	442.200	190.375	34.042	11.688	8.715	161.421
1212	55	255	756.827	190.245	26.971	8.598	8.145	172.544
1213	150	255	455.047	186.533	61.841	16.595	11.509	17.525
1214	45	255	1202.700	188.322	24.385	7.984	7.176	46.121
1215	51	255	379.676	187.127	26.385	8.189	7.930	163.796
1216	67	255	957.978	184.843	29.556	11.038	7.728	164.205
1217	61	255	1210.221	183.975	29.213	9.200	8.442	59.195
1218	149	255	491.366	178.701	54.184	20.625	9.198	113.897
1219	61	255	438.467	182.139	28.627	10.631	7.306	133.994
1220	11	255	641.409	184.864	11.071	4.384	3.195	105.071
1221	61	255	234.352	180.303	31.799	9.213	8.430	21.229
1222	85	255	476.594	177.841	33.213	11.590	9.338	94.711
1223	32	255	501.906	181.344	20.728	7.509	5.426	141.784
1224	52	255	97.327	178.962	25.556	9.026	7.335	133.290
1225	60	255	216.350	176.550	29.213	11.056	6.910	131.656
1226	48	255	1174.812	178.854	24.971	8.957	6.823	179.272
1227	68	255	59.912	175.706	32.385	11.867	7.296	91.127
1228	14	255	227.857	178.214	15.314	5.880	3.031	106.319
1229	56	255	1123.589	176.393	26.627	8.865	8.043	15.066
1230	47	255	616.926	176.415	24.728	8.185	7.312	169.451
1231	43	255	533.826	171.733	23.556	8.219	6.661	157.898
1232	46	255	1060.413	171.000	24.142	8.252	7.098	90.000
1233	73	255	1115.445	169.418	31.213	11.777	7.892	124.230
1234	53	255	109.726	169.500	32.042	9.637	7.003	51.121
1235	51	255	905.422	169.578	29.213	9.916	6.548	36.204
1236	50	255	980.120	170.400	24.728	8.586	7.415	15.247
1237	45	255	1002.944	170.589	24.728	8.796	6.514	14.439
1238	75	255	780.487	164.873	43.698	10.986	8.692	112.091
1239	40	255	880.400	166.225	23.556	8.485	6.002	48.839
1240	90	255	157.322	163.122	33.799	11.013	10.405	177.648
1241	51	255	350.186	162.167	25.799	8.666	7.493	92.140
1242	78	255	1068.077	161.974	31.799	10.814	9.184	50.821
1243	69	255	282.688	162.036	30.627	11.052	7.949	170.558
1244	65	255	607.146	160.715	30.042	10.613	7.798	139.538
1245	35	255	917.186	160.643	24.385	7.912	5.632	24.472
1246	73	255	1041.048	159.130	31.213	10.813	8.595	43.986
1247	76	255	1109.803	159.118	30.627	10.422	9.285	139.302
1248	66	255	223.530	158.333	28.971	9.788	8.585	50.379
1249	36	255	994.444	160.139	24.971	7.645	5.996	13.173
1250	29	255	1005.810	157.086	33.799	6.644	5.558	44.103
1251	52	255	1144.038	155.365	30.627	9.548	6.935	133.371
1252	60	255	1098.750	154.850	28.385	9.966	7.665	153.468
1253	58	255	410.224	152.828	27.799	9.246	7.987	64.663
1254	81	255	737.907	152.759	33.213	10.577	9.751	106.599
1255	63	255	205.865	151.532	31.799	10.585	7.578	133.337
1256	83	255	380.536	150.078	33.213	11.379	9.287	93.475
1257	42	255	511.190	151.929	28.385	8.449	6.329	93.318
1258	60	255	1122.600	150.983	28.142	10.565	7.231	99.291
1259	56	255	438.839	150.411	26.385	8.872	8.036	108.711
1260	54	255	1074.537	150.685	26.728	9.629	7.141	71.311
1261	56	255	56.268	150.536	27.799	9.666	7.377	159.589
1262	76	255	288.105	148.066	34.042	10.161	9.523	35.996
1263	41	255	929.598	149.451	27.556	8.206	6.361	132.557
1264	40	255	1179.450	149.575	31.213	7.802	6.528	33.609
1265	65	255	761.115	147.638	29.213	10.096	8.198	137.721
1266	19	255	839.026	149.132	16.142	5.822	4.155	15.914
1267	1	255	1142.500	150.500	2.828	1.128	1.128	0.000
1268	71	255	1002.359	144.148	33.213	13.177	6.860	113.177
1269	30	255	754.433	144.200	20.971	8.038	4.752	130.079
1270	2	255	205.500	146.000	4.828	2.257	1.128	90.000
1271	45	255	882.056	140.744	26.142	9.114	6.286	101.598
1272	50	255	895.080	140.760	26.971	8.783	7.249	168.037
1273	72	255	1091.139	140.556	30.971	10.531	8.705	32.294
1274	54	255	771.537	139.185	26.385	9.615	7.151	35.043
1275	45	255	744.144	138.144	24.971	8.295	6.907	18.110
1276	51	255	1020.833	138.559	30.971	8.628	7.526	10.303
1277	43	255	235.500	137.244	22.728	7.789	7.029	37.700
1278	64	255	1203.359	134.484	29.556	11.271	7.230	95.141
1279	8	255	1223.125	137.500	11.657	4.769	2.136	90.000
1280	40	255	944.175	134.475	24.385	8.587	5.931	86.831
1281	43	255	1170.965	134.407	29.213	8.505	6.438	65.632
1282	91	255	322.390	132.544	34.042	10.923	10.608	134.324
1283	48	255	287.042	133.417	25.556	8.407	7.270	9.667
1284	74	255	995.838	132.014	32.385	10.510	8.965	105.571
1285	58	255	207.776	131.052	28.627	9.033	8.176	162.510
1286	46	255	252.739	131.196	28.385	8.613	6.800	139.211
1287	83	255	267.789	129.018	34.627	11.524	9.170	105.774
1288	78	255	552.192	130.808	32.385	11.235	8.840	10.897
1289	67	255	151.022	127.037	29.213	10.064	8.476	171.739
1290	37	255	536.338	129.122	22.142	7.951	5.925	160.444
1291	53	255	742.500	128.538	35.456	9.489	7.111	13.770
1292	57	255	76.360	126.518	27.213	8.971	8.090	62.972
1293	17	255	1017.676	127.735	14.728	5.620	3.851	39.800
1294	53	255	879.575	125.651	28.971	9.425	7.160	1.921
1295	3	255	0.500	125.500	6.828	3.385	1.128	90.000
1296	111	255	726.266	120.140	38.042	12.939	10.923	101.000
1297	34	255	31.088	122.294	24.385	8.049	5.378	50.406
1298	32	255	242.375	122.500	20.728	7.735	5.268	0.000
1299	49	255	326.643	120.867	31.213	9.520	6.553	44.253
1300	88	255	894.830	119.011	34.971	12.777	8.769	76.129
1301	50	255	1212.280	119.960	27.213	10.493	6.067	45.466
1302	59	255	748.280	120.144	28.971	8.976	8.369	171.875
1303	53	255	809.575	118.481	32.385	11.660	5.788	106.487
1304	57	255	1164.149	120.061	27.556	9.097	7.978	108.030
1305	5	255	979.900	121.300	7.657	3.144	2.025	108.435
1306	73	255	309.377	116.075	30.385	10.349	8.981	75.165
1307	40	255	619.375	116.200	26.385	8.202	6.209	66.733
1308	50	255	737.080	115.260	34.042	8.379	7.598	27.244
1309	35	255	1045.671	116.100	23.556	8.382	5.316	92.113
1310	52	255	225.981	115.096	25.556	8.442	7.843	59.431
1311	52	255	454.000	115.500	25.314	8.682	7.626	0.000
1312	47	255	217.564	113.947	24.142	8.468	7.067	110.584
1313	49	255	886.561	113.663	25.556	8.956	6.966	94.921
1314	80	255	395.475	111.900	32.042	12.060	8.446	147.501
1315	53	255	27.142	111.953	25.556	8.638	7.812	140.715
1316	41	255	375.061	111.890	22.728	8.179	6.383	95.009
1317	62	255	534.387	111.339	28.385	9.374	8.421	71.869
1318	38	255	563.974	110.816	23.556	7.927	6.104	83.436
1319	62	255	1027.000	110.145	27.556	9.165	8.613	90.000
1320	29	255	548.776	110.914	18.728	6.304	5.857	119.350
1321	68	255	605.265	108.647	30.627	12.317	7.030	56.429
1322	42	255	767.690	109.690	24.142	7.934	6.741	144.777
1323	99	255	741.702	106.035	37.799	14.152	8.907	60.390
1324	62	255	866.935	107.210	28.627	9.350	8.443	112.746
1325	80	255	902.763	106.700	40.284	10.671	9.545	171.608
1326	62	255	1109.065	107.790	28.627	9.723	8.119	140.656
1327	70	255	43.471	105.586	30.385	10.542	8.454	39.028
1328	55	255	826.900	104.336	26.971	9.128	7.672	88.939
1329	94	255	893.798	100.223	38.385	14.424	8.298	85.948
1330	69	255	840.920	102.138	30.385	10.215	8.600	98.524
1331	4	255	0.500	104.000	8.828	4.514	1.128	90.000
1332	81	255	880.660	99.759	32.627	12.346	8.354	117.508
1333	61	255	491.795	101.336	28.385	10.200	7.614	10.807
1334	36	255	25.750	100.722	24.385	7.509	6.104	60.202
1335	53	255	219.387	100.802	27.314	10.046	6.717	17.535
1336	62	255	399.000	98.500	29.213	10.394	7.595	153.780
1337	29	255	551.293	100.052	20.142	7.008	5.269	42.477
1338	42	255	765.214	96.500	23.799	7.712	6.934	131.942
1339	56	255	539.964	94.661	26.971	9.076	7.856	91.693
1340	61	255	300.844	92.730	28.385	9.858	7.879	93.304
1341	82	255	1119.890	91.976	32.870	11.174	9.344	119.785
1342	89	255	130.961	91.129	34.627	11.669	9.711	132.737
1343	52	255	202.250	91.981	26.971	10.703	6.186	18.338
1344	72	255	1048.083	91.833	30.728	10.725	8.548	6.603
1345	65	255	419.946	90.300	29.556	10.563	7.835	12.146
1346	36	255	369.806	89.972	24.971	7.472	6.135	121.079
1347	63	255	185.817	86.357	28.971	9.480	8.462	77.178
1348	50	255	336.800	87.380	25.799	9.465	6.726	10.211
1349	44	255	804.045	87.727	23.556	8.314	6.739	22.472
1350	52	255	632.769	86.096	26.385	9.449	7.007	46.350
1351	37	255	388.662	84.068	24.971	7.173	6.568	58.826
1352	93	255	884.823	82.866	34.627	10.997	10.768	12.137
1353	51	255	1208.931	83.971	24.971	8.201	7.917	113.199
1354	37	255	1081.068	83.068	21.556	7.663	6.148	7.109
1355	47	255	28.819	80.096	25.799	8.350	7.166	42.509
1356	36	255	192.750	80.139	22.971	8.299	5.523	124.053
1357	54	255	1056.481	79.926	26.385	9.940	6.917	146.406
1358	44	255	56.250	78.136	23.556	8.253	6.788	102.466
1359	66	255	914.652	77.288	30.385	9.890	8.497	89.408
1360	36	255	809.056	75.611	48.527	7.682	5.966	65.432
1361	54	255	826.481	76.944	29.213	9.281	7.408	131.320
1362	9	255	0.944	77.278	11.657	5.229	2.191	94.731
1363	32	255	145.656	75.938	21.556	7.385	5.517	41.497
1364	50	255	328.680	74.860	27.799	9.835	6.473	18.835
1365	3	255	810.167	76.500	7.657	3.213	1.189	118.155
1366	42	255	566.952	73.238	24.971	8.307	6.437	29.932
1367	4	255	1223.500	75.000	8.828	4.514	1.128	90.000
1368	41	255	947.232	69.183	23.314	8.546	6.108	107.793
1369	52	255	8.596	68.038	25.799	8.992	7.363	29.621
1370	65	255	558.054	66.300	30.971	12.379	6.686	90.356
1371	48	255	508.667	67.250	25.556	8.513	7.179	11.773
1372	69	255	1116.645	66.399	32.042	12.447	7.058	38.989
