 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
1375	45	255	611.056	311.056	23.799	8.361	6.853	145.615
1376	74	255	668.905	310.459	30.971	10.565	8.918	168.052
1377	49	255	1057.133	310.622	25.556	8.180	7.627	27.133
1378	71	255	1080.289	310.725	30.385	10.011	9.030	151.265
1379	49	255	509.459	309.622	26.971	9.774	6.383	61.008
1380	62	255	800.823	309.000	36.284	9.766	8.083	145.990
1381	47	255	549.032	309.777	24.142	8.375	7.145	175.048
1382	45	255	743.633	308.789	28.971	9.503	6.030	66.014
1383	10	255	937.600	311.100	14.485	6.076	2.096	163.611
1384	41	255	462.939	307.402	23.556	9.474	5.510	64.891
1385	69	255	923.935	307.804	30.971	11.605	7.570	33.719
1386	51	255	1021.637	308.539	25.556	8.859	7.330	9.244
1387	87	255	407.167	305.914	33.213	11.835	9.360	33.562
1388	53	255	692.406	304.632	25.556	9.251	7.294	98.758
1389	53	255	585.255	303.462	26.385	8.916	7.569	106.293
1390	63	255	151.722	301.389	36.870	10.056	7.977	124.257
1391	26	255	354.769	303.154	18.728	7.078	4.677	72.359
1392	55	255	708.536	303.482	26.142	9.705	7.215	167.160
1393	54	255	178.389	302.444	27.213	9.036	7.609	173.625
1394	34	255	487.412	300.265	20.971	7.008	6.177	160.191
1395	60	255	604.950	299.567	27.799	8.963	8.523	101.670
1396	75	255	761.420	299.687	31.556	10.362	9.216	167.983
1397	45	255	816.567	300.056	22.971	7.990	7.171	77.793
1398	49	255	973.847	299.561	30.627	8.855	7.046	122.617
1399	36	255	993.556	300.250	24.971	8.340	5.496	42.895
1400	27	255	1207.315	300.611	22.971	6.762	5.084	20.247
1401	42	255	894.810	298.905	35.213	8.506	6.287	70.320
1402	55	255	782.682	296.827	36.627	10.386	6.742	12.818
1403	35	255	931.586	296.671	26.627	8.066	5.525	84.787
1404	29	255	1018.534	298.776	21.314	7.978	4.628	0.499
1405	77	255	4.331	293.786	34.627	11.240	8.723	85.427
1406	50	255	458.500	294.480	25.213	8.666	7.346	84.921
1407	66	255	916.894	294.152	29.556	10.031	8.377	99.105
1408	40	255	939.775	295.625	22.971	8.118	6.274	43.512
1409	49	255	1085.357	293.276	35.213	9.473	6.586	112.812
1410	58	255	1140.603	294.914	26.971	9.095	8.120	13.024
1411	79	255	628.741	289.892	49.113	11.158	9.014	152.651
1412	52	255	68.577	290.019	28.627	9.311	7.111	41.095
1413	72	255	241.472	289.403	31.799	11.828	7.750	116.031
1414	14	255	792.643	292.500	15.314	6.187	2.881	34.335
1415	62	255	963.339	291.145	28.385	9.709	8.131	167.412
1416	40	255	472.150	290.750	24.142	8.750	5.821	10.135
1417	42	255	722.000	290.452	27.799	7.537	7.095	40.898
1418	51	255	493.363	289.324	25.556	9.037	7.186	172.750
1419	4	255	788.000	291.500	7.657	3.216	1.583	121.717
1420	99	255	810.904	287.591	36.042	11.551	10.913	173.800
1421	43	255	826.756	288.267	26.971	9.139	5.991	27.378
1422	47	255	994.479	287.564	34.042	11.235	5.326	137.282
1423	24	255	1069.125	288.792	20.142	6.944	4.400	101.699
1424	60	255	402.750	286.250	28.385	9.910	7.709	85.046
1425	43	255	393.895	285.570	24.385	8.875	6.169	100.204
1426	34	255	1108.147	286.647	21.556	7.002	6.183	119.295
1427	84	255	901.929	283.940	33.799	10.878	9.832	53.598
1428	72	255	138.958	283.069	30.627	9.921	9.241	9.979
1429	55	255	151.736	283.609	26.971	9.279	7.547	57.494
1430	42	255	313.238	284.429	22.971	8.163	6.551	159.940
1431	60	255	424.983	283.283	29.799	10.127	7.543	57.548
1432	77	255	452.162	282.175	32.627	11.103	8.830	110.051
1433	56	255	23.518	283.518	27.556	9.256	7.703	10.552
1434	11	255	922.864	284.227	18.142	3.911	3.581	21.355
1435	77	255	977.058	282.214	31.213	10.404	9.424	44.009
1436	91	255	556.192	280.434	34.627	11.461	10.109	49.143
1437	13	255	604.115	284.115	11.899	4.380	3.779	45.000
1438	50	255	1076.840	281.660	26.971	8.934	7.125	123.851
1439	79	255	1161.070	280.108	46.527	10.585	9.503	5.823
1440	63	255	75.056	280.008	28.627	10.610	7.560	149.879
1441	11	255	608.500	281.955	14.485	5.632	2.487	72.172
1442	106	255	790.830	278.189	38.284	14.586	9.253	138.052
1443	49	255	933.929	278.439	24.728	8.891	7.017	28.977
1444	28	255	991.786	279.143	19.314	6.267	5.688	86.161
1445	70	255	1015.700	277.014	36.627	9.825	9.071	27.044
1446	25	255	430.260	278.380	17.899	6.649	4.788	34.946
1447	51	255	892.814	276.833	26.385	9.091	7.143	178.160
1448	54	255	918.204	276.167	26.728	8.545	8.046	124.031
1449	38	255	843.184	273.737	29.213	8.037	6.020	120.600
1450	51	255	954.833	274.951	24.971	8.446	7.688	138.411
1451	55	255	654.864	271.664	28.142	11.353	6.168	93.824
1452	89	255	781.118	270.927	49.355	13.394	8.461	139.773
1453	44	255	317.591	272.068	25.556	8.771	6.387	35.199
1454	96	255	1011.094	268.427	46.527	15.580	7.846	131.766
1455	70	255	429.486	270.257	30.971	10.676	8.348	58.170
1456	20	255	905.900	270.600	21.314	6.846	3.720	56.093
1457	43	255	303.593	268.570	26.142	11.344	4.826	98.860
1458	55	255	528.391	269.827	26.385	9.666	7.245	31.848
1459	26	255	238.615	270.500	20.385	6.388	5.182	162.935
1460	95	255	401.216	267.258	35.799	12.216	9.902	173.515
1461	74	255	501.149	267.608	31.556	10.385	9.072	20.119
1462	37	255	760.635	269.041	24.142	7.673	6.140	163.458
1463	55	255	925.427	268.045	26.971	8.511	8.228	112.146
1464	50	255	968.380	268.920	30.142	9.737	6.538	1.164
1465	39	255	76.551	267.705	23.556	9.121	5.444	175.569
1466	91	255	290.852	266.280	35.213	11.242	10.307	175.574
1467	62	255	894.903	266.129	28.385	9.591	8.231	17.406
1468	66	255	988.167	264.970	29.799	9.882	8.503	83.839
1469	60	255	695.783	264.250	38.042	9.392	8.134	128.651
1470	53	255	721.764	264.462	26.971	9.470	7.126	61.409
1471	39	255	940.474	265.474	24.142	8.294	5.987	152.379
1472	54	255	1104.944	264.389	27.799	10.007	6.871	57.213
1473	64	255	415.641	263.234	36.627	9.444	8.629	153.205
1474	80	255	131.950	262.000	31.213	10.769	9.458	38.127
1475	36	255	63.333	262.000	21.314	7.098	6.457	9.160E-14
1476	55	255	933.900	259.155	26.385	8.775	7.981	110.578
1477	45	255	975.878	257.678	24.385	7.642	7.497	170.592
1478	53	255	1004.104	258.028	26.142	9.108	7.409	48.788
1479	58	255	948.103	255.397	29.799	11.996	6.156	116.074
1480	61	255	287.664	255.746	27.799	9.301	8.351	156.918
1481	64	255	394.625	255.562	28.385	9.857	8.267	140.235
1482	70	255	747.043	254.414	29.213	10.271	8.677	151.767
1483	145	255	910.403	249.541	49.456	18.643	9.903	62.666
1484	40	255	2.425	250.950	26.385	9.975	5.106	89.619
1485	16	255	202.688	252.438	14.728	5.198	3.919	20.699
1486	53	255	516.726	249.255	26.971	9.572	7.050	110.161
1487	58	255	650.345	248.069	27.799	9.759	7.567	116.678
1488	41	255	265.207	247.012	24.385	8.311	6.282	124.933
1489	52	255	708.212	248.269	26.142	8.264	8.012	125.287
1490	41	255	720.549	247.744	26.385	9.075	5.752	55.137
1491	57	255	1026.395	248.237	26.971	9.243	7.852	146.719
1492	52	255	1131.346	246.250	41.941	8.670	7.636	77.936
1493	42	255	30.500	246.595	23.799	8.162	6.551	55.427
1494	39	255	41.654	247.218	22.142	7.492	6.628	8.914
1495	96	255	459.969	246.052	36.627	12.687	9.635	11.633
1496	54	255	402.852	244.667	26.385	9.659	7.118	123.981
1497	52	255	658.288	244.481	26.142	9.579	6.912	113.901
1498	44	255	788.500	245.705	29.799	8.398	6.671	170.653
1499	57	255	499.886	243.149	26.971	8.935	8.122	11.338
1500	49	255	951.582	243.255	24.971	8.181	7.626	87.954
1501	78	255	257.115	239.385	32.627	11.282	8.802	120.686
1502	32	255	724.625	240.281	25.556	7.365	5.532	32.079
1503	58	255	112.086	240.241	28.385	9.129	8.089	166.354
1504	61	255	244.746	238.730	28.385	10.217	7.602	114.443
1505	65	255	280.638	239.069	29.213	9.603	8.618	93.171
1506	52	255	930.385	234.462	49.355	11.556	5.730	105.962
1507	35	255	991.614	239.929	26.385	7.408	6.015	147.302
1508	60	255	1076.217	239.567	27.556	9.585	7.970	73.030
1509	68	255	479.221	237.676	29.799	10.854	7.977	97.581
1510	75	255	801.953	236.967	31.799	10.807	8.837	116.655
1511	54	255	56.037	236.241	26.385	9.019	7.624	131.054
1512	33	255	96.439	236.167	22.728	8.752	4.801	93.783
1513	55	255	1051.027	235.918	32.627	8.609	8.134	161.558
1514	71	255	13.190	234.852	30.627	10.123	8.930	40.250
1515	49	255	163.418	235.765	24.971	8.192	7.616	95.953
1516	87	255	531.500	234.500	34.142	11.871	9.331	79.315
1517	63	255	733.976	235.389	28.385	9.397	8.536	69.417
1518	53	255	755.009	236.123	29.213	8.723	7.736	3.204
1519	47	255	894.926	235.989	32.627	8.699	6.879	33.442
1520	58	255	1003.897	235.897	26.728	8.884	8.312	135.000
1521	1	255	1047.500	239.500	2.828	1.128	1.128	0.000
1522	80	255	180.450	233.638	32.042	11.169	9.120	158.984
1523	59	255	695.263	234.669	28.385	9.244	8.126	51.996
1524	66	255	1195.894	234.394	29.799	10.031	8.378	7.476
1525	57	255	713.974	232.412	31.213	9.566	7.587	62.066
1526	78	255	300.833	230.897	31.799	10.491	9.466	162.317
1527	96	255	553.833	229.812	35.456	11.654	10.488	65.599
1528	46	255	1018.609	230.522	29.799	8.603	6.808	59.282
1529	52	255	984.077	229.462	26.385	8.360	7.920	64.879
1530	61	255	1132.484	228.861	29.213	9.687	8.018	135.725
1531	78	255	117.897	225.859	32.627	10.949	9.070	133.287
1532	57	255	242.588	227.500	27.799	9.021	8.045	45.665
1533	1	255	708.500	231.500	2.828	1.128	1.128	0.000
1534	53	255	846.236	228.274	26.971	9.314	7.245	25.729
1535	57	255	1061.132	227.500	41.456	9.759	7.437	71.444
1536	74	255	1175.284	227.122	31.456	10.734	8.778	147.723
1537	71	255	94.768	225.063	31.456	9.960	9.076	149.201
1538	40	255	658.525	226.825	22.142	7.330	6.948	165.703
1539	50	255	860.100	225.900	24.971	8.199	7.765	45.004
1540	1	255	873.500	229.500	2.828	1.128	1.128	0.000
1541	56	255	1198.929	225.786	26.142	8.699	8.196	140.972
1542	65	255	1213.162	224.762	29.799	10.008	8.269	89.673
1543	56	255	232.054	225.679	28.385	10.062	7.087	14.834
1544	75	255	355.540	223.953	30.971	10.349	9.227	72.665
1545	43	255	753.012	225.570	23.556	8.762	6.249	148.139
1546	42	255	24.929	224.214	22.971	8.091	6.610	5.053
1547	72	255	448.500	222.125	46.042	11.168	8.209	52.721
1548	111	255	469.662	220.707	42.042	15.699	9.003	82.312
1549	60	255	944.967	223.167	40.042	9.394	8.132	141.682
1550	81	255	533.179	221.796	32.385	10.818	9.534	37.481
1551	92	255	1038.424	220.902	34.627	11.207	10.452	168.812
1552	37	255	248.797	222.500	22.142	7.193	6.549	81.756
1553	73	255	513.363	221.377	31.556	10.883	8.540	37.211
1554	61	255	691.697	221.992	28.142	9.448	8.220	146.302
1555	44	255	428.023	221.523	24.142	8.184	6.845	173.443
1556	72	255	1187.764	220.667	30.385	9.972	9.193	15.798
1557	55	255	16.682	219.900	26.385	8.873	7.893	175.023
1558	55	255	489.300	219.445	26.971	9.292	7.536	85.325
1559	119	255	503.702	216.735	53.355	15.065	10.057	141.697
1560	47	255	718.649	220.415	24.728	8.049	7.435	149.978
1561	50	255	838.120	220.220	31.556	9.016	7.061	164.690
1562	58	255	49.517	217.741	26.971	10.154	7.273	99.896
1563	66	255	79.091	217.303	29.556	10.639	7.899	7.798
1564	58	255	769.034	216.672	27.556	9.275	7.962	66.667
1565	89	255	918.612	215.949	33.799	11.323	10.008	174.342
1566	49	255	405.827	216.235	24.971	8.537	7.308	53.002
1567	56	255	1201.875	215.804	26.728	8.704	8.192	132.478
1568	191	255	31.631	208.050	62.284	25.097	9.690	92.278
1569	68	255	459.206	213.662	45.113	12.756	6.787	53.750
1570	67	255	702.067	214.216	31.799	11.075	7.703	32.835
1571	38	255	791.342	214.921	28.385	8.348	5.796	65.336
1572	33	255	957.561	215.652	21.556	7.687	5.466	128.539
1573	55	255	1131.755	215.173	26.385	8.925	7.846	159.901
1574	76	255	313.789	212.921	32.385	10.254	9.437	116.565
1575	48	255	541.729	213.979	28.627	8.890	6.875	16.652
1576	67	255	897.410	213.410	28.385	9.450	9.027	135.000
1577	29	255	973.362	214.569	27.799	7.651	4.826	171.438
1578	11	255	1006.955	214.045	15.314	6.292	2.226	45.000
1579	61	255	990.156	211.893	28.971	9.280	8.369	98.020
1580	2	255	453.000	213.500	4.243	2.257	1.128	0.000
1581	52	255	1170.654	209.269	25.799	9.315	7.108	63.567
1582	58	255	42.966	208.741	26.971	9.544	7.738	117.982
1583	88	255	472.614	206.545	36.042	12.249	9.148	116.764
1584	42	255	1219.571	209.429	24.385	7.802	6.854	46.490
1585	63	255	18.341	206.897	28.971	10.341	7.757	106.630
1586	70	255	831.057	206.900	42.284	10.304	8.650	135.450
1587	88	255	415.807	204.693	42.284	12.383	9.048	108.260
1588	1	255	450.500	209.500	2.828	1.128	1.128	0.000
1589	72	255	563.403	204.958	30.971	11.442	8.012	121.569
1590	15	255	740.100	207.033	19.556	5.741	3.327	163.363
1591	53	255	808.462	205.255	32.042	9.938	6.791	84.649
1592	40	255	1181.450	205.050	27.556	8.364	6.089	16.240
1593	58	255	78.259	204.966	26.971	9.544	7.738	27.982
1594	54	255	748.000	204.148	31.213	9.530	7.214	124.250
1595	47	255	183.926	202.840	25.556	10.081	5.936	77.506
1596	43	255	463.314	202.151	28.971	8.706	6.289	174.803
1597	57	255	714.518	202.096	28.385	10.220	7.101	23.476
1598	39	255	885.090	202.346	27.213	8.089	6.139	13.930
1599	44	255	1029.614	199.568	33.213	7.957	7.041	55.347
1600	43	255	695.965	201.174	24.142	9.585	5.712	160.728
1601	3	255	1008.500	203.500	6.243	3.385	1.128	0.000
1602	1	255	1026.500	203.500	2.828	1.128	1.128	0.000
1603	25	255	1197.780	199.580	23.556	6.290	5.061	142.434
1604	63	255	1009.310	198.230	34.627	10.215	7.853	170.684
1605	59	255	95.568	197.585	27.799	8.943	8.400	69.510
1606	34	255	738.324	198.971	21.556	8.001	5.411	33.480
1607	50	255	64.040	196.660	24.971	8.754	7.272	38.218
1608	75	255	982.127	195.833	31.213	10.089	9.465	158.735
1609	1	255	1182.500	199.500	2.828	1.128	1.128	0.000
1610	1	255	1188.500	199.500	2.828	1.128	1.128	0.000
1611	59	255	619.178	194.653	27.799	9.856	7.622	137.978
1612	50	255	43.700	193.160	27.556	10.504	6.061	107.689
1613	33	255	748.924	194.409	21.556	7.751	5.421	117.060
1614	57	255	894.991	193.763	27.556	10.042	7.227	125.286
1615	30	255	926.433	194.933	23.556	6.621	5.769	10.334
1616	16	255	1184.812	196.562	18.728	6.562	3.104	0.927
1617	54	255	431.037	192.259	31.799	9.830	6.994	60.646
1618	84	255	1094.190	189.905	34.042	12.465	8.580	62.653
1619	57	255	309.289	190.553	26.971	9.788	7.414	117.907
1620	58	255	418.741	189.741	26.971	10.048	7.350	85.500
1621	38	255	726.684	191.553	26.385	7.540	6.417	56.738
1622	39	255	806.346	192.064	22.142	8.071	6.153	176.106
1623	6	255	994.667	193.833	11.071	4.986	1.532	14.655
1624	70	255	703.643	188.086	30.385	10.367	8.597	111.326
1625	62	255	792.694	188.581	28.385	9.228	8.554	28.977
1626	94	255	207.521	186.553	34.627	11.188	10.697	125.481
1627	43	255	815.314	187.547	25.799	9.015	6.073	119.707
1628	68	255	479.412	185.926	29.799	10.073	8.595	122.850
1629	89	255	638.253	184.725	40.870	13.183	8.596	167.734
1630	48	255	1008.438	187.042	24.971	8.402	7.274	51.913
1631	47	255	1196.500	186.500	25.556	8.536	7.010	148.628
1632	37	255	833.203	186.365	23.556	7.457	6.318	11.499
1633	54	255	733.796	183.667	31.799	9.865	6.969	71.003
1634	65	255	404.808	183.531	30.385	11.234	7.367	28.943
1635	46	255	762.870	184.609	23.556	8.219	7.126	162.738
1636	44	255	900.955	183.841	29.213	9.201	6.089	74.359
1637	51	255	960.304	182.539	38.042	9.464	6.861	111.911
1638	59	255	53.686	182.720	29.799	9.113	8.244	14.059
1639	70	255	84.557	181.700	29.799	10.060	8.859	70.124
1640	51	255	265.676	182.794	27.556	8.672	7.488	87.870
1641	6	255	728.333	184.500	13.314	4.167	1.833	70.032
1642	46	255	1165.413	183.304	30.385	8.851	6.618	129.840
1643	72	255	387.681	179.444	32.042	11.108	8.253	70.310
1644	70	255	779.857	177.614	31.456	11.207	7.953	51.227
1645	56	255	853.446	177.857	27.556	10.736	6.642	108.149
1646	50	255	695.600	176.340	35.213	9.136	6.968	95.387
1647	46	255	747.152	178.087	32.042	10.359	5.654	19.713
1648	62	255	889.903	178.194	28.971	9.791	8.062	179.841
1649	48	255	825.562	176.938	24.971	8.909	6.860	111.193
1650	81	255	990.735	174.883	33.213	10.305	10.008	159.364
1651	52	255	1007.154	176.212	25.556	9.228	7.175	138.383
1652	44	255	63.045	174.659	24.142	8.059	6.951	94.616
1653	47	255	649.032	174.181	26.385	8.023	7.459	66.423
1654	82	255	768.768	172.476	32.971	11.657	8.956	106.381
1655	55	255	31.282	173.300	27.556	9.858	7.104	30.316
1656	54	255	441.870	172.426	28.385	8.849	7.770	68.818
1657	55	255	1135.918	172.664	26.385	8.796	7.962	59.809
1658	71	255	875.796	171.486	30.385	9.950	9.085	3.320
1659	37	255	792.689	171.878	27.213	8.919	5.282	8.778
1660	71	255	707.204	169.162	30.627	10.328	8.753	135.610
1661	33	255	754.045	169.803	27.556	6.997	6.005	132.423
1662	57	255	893.763	169.675	27.213	8.866	8.186	14.698
1663	62	255	545.968	168.097	28.971	9.882	7.988	76.786
1664	82	255	78.610	166.671	36.627	12.306	8.484	40.475
1665	41	255	110.183	167.793	24.385	8.704	5.998	28.303
1666	56	255	717.518	167.661	27.213	9.004	7.919	74.617
1667	57	255	729.693	167.219	42.870	9.370	7.745	144.237
1668	40	255	803.725	163.950	34.870	9.837	5.177	65.637
1669	66	255	687.530	165.561	28.971	9.497	8.848	128.118
1670	2	255	799.500	168.000	4.828	2.257	1.128	90.000
1671	46	255	412.522	164.152	29.799	9.184	6.377	124.863
1672	2	255	1065.000	167.500	4.243	2.257	1.128	0.000
1673	51	255	1069.069	163.912	28.385	9.340	6.953	33.603
1674	49	255	125.888	162.949	24.385	8.139	7.665	163.100
1675	55	255	142.227	162.482	29.556	9.331	7.505	107.094
1676	45	255	844.789	163.344	24.971	8.362	6.852	123.683
1677	21	255	1168.119	163.357	17.899	7.148	3.741	78.182
1678	65	255	760.638	161.838	30.971	11.330	7.304	159.353
1679	75	255	776.247	160.687	31.213	10.565	9.039	49.669
1680	52	255	1160.327	162.404	27.314	9.566	6.921	16.361
1681	63	255	742.754	159.992	28.627	9.523	8.423	156.590
1682	77	255	426.461	158.344	32.385	11.615	8.440	79.221
1683	28	255	1033.643	161.107	18.971	6.338	5.625	162.607
1684	30	255	2.233	159.567	19.314	7.197	5.308	84.425
1685	49	255	618.398	158.337	26.385	8.509	7.332	108.236
1686	41	255	632.695	158.256	28.627	7.267	7.183	161.957
1687	94	255	710.266	156.851	35.456	11.459	10.444	90.984
1688	68	255	68.147	157.044	32.042	10.484	8.258	174.559
1689	58	255	82.190	157.103	28.385	9.477	7.793	153.819
1690	52	255	372.577	156.288	24.971	9.073	7.297	102.432
1691	47	255	434.479	155.904	32.385	8.926	6.704	63.881
1692	60	255	454.783	156.983	29.213	9.745	7.839	150.661
1693	84	255	723.202	155.464	33.799	11.724	9.123	72.660
1694	67	255	817.037	156.948	28.971	10.304	8.279	3.205
1695	82	255	1217.402	154.683	32.627	12.003	8.699	111.243
1696	39	255	800.192	155.987	28.042	8.285	5.994	151.765
1697	63	255	415.913	153.929	28.385	9.762	8.217	93.695
1698	87	255	684.948	153.971	32.971	10.642	10.409	119.055
1699	60	255	289.283	153.783	27.799	9.491	8.049	44.412
1700	56	255	767.446	152.375	36.284	10.801	6.601	54.604
1701	47	255	700.394	152.223	26.142	10.301	5.809	96.335
1702	64	255	735.219	152.531	29.799	9.689	8.410	53.252
1703	56	255	783.304	151.214	43.456	9.292	7.673	42.789
1704	38	255	978.789	152.632	27.799	7.244	6.679	28.074
1705	30	255	832.167	152.833	23.556	7.112	5.371	151.733
1706	36	255	909.917	151.000	50.284	8.793	5.213	113.636
1707	79	255	116.411	150.146	32.627	11.498	8.748	140.626
1708	73	255	397.664	149.308	30.728	10.139	9.167	40.825
1709	55	255	74.718	147.045	30.385	8.440	8.297	100.264
1710	31	255	822.790	148.919	20.142	7.002	5.637	76.084
1711	42	255	894.452	148.024	22.971	8.409	6.360	30.058
1712	70	255	135.371	146.629	29.556	10.365	8.599	45.002
1713	3	255	799.500	149.500	6.243	3.385	1.128	0.000
1714	7	255	935.643	147.357	13.314	4.789	1.861	114.757
1715	51	255	643.853	145.696	26.142	9.168	7.083	176.089
1716	40	255	1005.275	144.800	23.556	8.241	6.180	132.974
1717	36	255	1061.472	146.056	24.728	7.305	6.275	151.022
1718	50	255	386.220	143.740	25.556	8.334	7.639	63.113
1719	85	255	705.324	142.276	57.598	16.144	6.704	27.733
1720	56	255	730.643	144.089	26.971	9.946	7.169	152.455
1721	57	255	743.851	143.430	26.385	9.072	8.000	95.759
1722	65	255	1107.577	142.362	44.284	9.205	8.991	163.904
1723	94	255	143.479	139.660	38.042	11.940	10.024	86.097
1724	44	255	773.477	142.295	26.142	8.202	6.830	31.283
1725	38	255	811.263	142.053	21.556	7.639	6.334	147.965
1726	46	255	295.348	141.239	24.385	8.204	7.139	46.737
1727	32	255	371.375	141.594	22.142	8.289	4.915	55.260
1728	65	255	861.685	140.223	29.213	9.979	8.294	67.275
1729	7	255	932.786	143.214	14.485	5.517	1.616	154.855
1730	46	255	323.826	139.413	29.213	8.922	6.565	77.191
1731	21	255	785.738	141.595	17.556	5.669	4.716	178.054
1732	42	255	830.000	140.643	22.971	7.967	6.712	0.000
1733	41	255	884.939	139.890	26.142	8.537	6.115	24.052
1734	27	255	1210.019	139.130	31.213	6.919	4.968	23.711
1735	42	255	401.095	138.143	22.728	8.415	6.355	98.649
1736	55	255	43.555	137.155	26.385	9.177	7.631	169.050
1737	71	255	796.092	136.275	44.527	13.294	6.800	27.937
1738	36	255	847.444	137.694	22.971	7.129	6.430	151.254
1739	54	255	416.130	135.926	27.556	8.929	7.700	171.595
1740	39	255	666.269	135.474	24.971	7.429	6.684	25.097
1741	21	255	713.976	134.548	20.728	6.866	3.894	86.120
1742	38	255	942.132	134.947	22.971	7.801	6.202	100.166
1743	73	255	747.377	133.034	34.627	12.049	7.714	42.063
1744	81	255	734.043	132.105	39.456	10.470	9.850	30.842
1745	2	255	787.000	136.500	4.243	2.257	1.128	0.000
1746	56	255	1020.536	131.875	37.456	9.774	7.295	93.695
1747	64	255	1039.500	131.656	40.284	9.468	8.607	111.370
1748	74	255	1004.730	130.459	31.799	11.019	8.551	96.429
1749	1	255	698.500	134.500	2.828	1.128	1.128	0.000
1750	39	255	2.244	128.962	24.142	9.543	5.203	97.898
1751	47	255	34.713	130.117	28.627	9.820	6.094	23.885
1752	76	255	461.224	128.039	32.385	11.967	8.086	80.005
1753	95	255	705.953	127.205	44.284	12.091	10.004	42.053
1754	79	255	763.538	127.804	43.456	11.301	8.901	93.838
1755	57	255	899.658	127.658	39.698	10.120	7.172	131.025
1756	45	255	686.678	127.700	30.042	9.117	6.285	124.833
1757	53	255	717.613	126.953	35.799	9.579	7.045	39.267
1758	61	255	836.025	127.041	28.385	9.233	8.412	60.613
1759	63	255	374.738	125.802	32.627	9.135	8.781	84.576
1760	11	255	936.136	128.227	15.899	4.712	2.973	40.147
1761	30	255	317.700	126.600	19.899	7.459	5.121	84.533
1762	50	255	324.180	125.420	25.556	8.897	7.156	85.697
1763	62	255	658.629	126.016	28.971	10.348	7.628	135.514
1764	60	255	778.017	125.417	37.698	9.180	8.322	146.263
1765	1	255	807.500	129.500	2.828	1.128	1.128	0.000
1766	61	255	811.582	125.074	30.042	9.910	7.837	13.702
1767	17	255	886.971	126.265	22.728	5.644	3.835	66.801
1768	43	255	949.430	125.942	23.556	7.780	7.037	54.454
1769	42	255	969.619	125.500	36.870	9.091	5.882	63.108
1770	46	255	234.587	125.196	24.971	8.496	6.893	157.596
1771	68	255	403.338	124.750	29.556	9.495	9.119	149.319
1772	37	255	430.905	124.176	22.627	8.290	5.683	133.318
1773	37	255	527.149	124.770	28.385	7.644	6.163	179.495
1774	23	255	744.848	125.022	21.556	7.405	3.954	171.939
1775	73	255	754.048	119.692	32.385	11.714	7.935	100.691
1776	22	255	915.364	122.318	16.728	5.895	4.752	36.270
1777	92	255	702.098	117.391	39.456	11.731	9.985	155.822
1778	36	255	1061.417	119.861	26.971	7.820	5.861	160.711
1779	15	255	1223.033	119.233	17.657	8.550	2.234	91.590
1780	63	255	198.198	116.468	29.799	11.013	7.284	112.830
1781	79	255	447.095	115.981	33.556	12.612	7.975	81.583
1782	57	255	717.974	117.746	27.799	9.479	7.656	48.627
1783	39	255	729.167	118.526	32.627	7.435	6.678	173.486
1784	46	255	1032.565	117.283	24.385	8.537	6.861	94.057
1785	27	255	228.796	118.278	18.728	7.116	4.831	15.979
1786	53	255	417.557	116.481	28.385	9.877	6.832	99.910
1787	32	255	597.938	116.375	32.627	7.617	5.349	52.608
1788	34	255	637.794	118.000	20.142	6.986	6.197	0.000
1789	60	255	738.567	116.517	33.799	9.818	7.781	47.205
1790	24	255	436.500	116.667	29.213	6.714	4.551	50.287
1791	47	255	1087.436	115.670	26.971	7.915	7.560	30.729
1792	3	255	528.500	118.500	6.243	3.385	1.128	0.000
1793	41	255	532.500	115.354	26.142	8.315	6.278	29.032
1794	42	255	318.476	114.452	22.728	7.479	7.150	33.463
1795	41	255	385.646	113.793	22.971	8.126	6.424	49.132
1796	53	255	143.953	111.708	25.556	8.530	7.911	13.901
1797	48	255	660.688	112.292	25.556	8.284	7.377	142.547
1798	54	255	826.093	112.093	26.385	8.660	7.940	52.006
1799	9	255	1047.722	112.278	17.657	7.876	1.455	83.341
1800	61	255	10.811	109.943	27.799	9.520	8.158	101.593
1801	50	255	289.140	111.500	25.314	8.376	7.600	0.000
1802	6	255	402.500	114.000	7.657	3.385	2.257	0.000
1803	47	255	965.457	110.245	34.627	8.036	7.447	144.745
1804	85	255	101.888	107.841	33.556	12.672	8.540	88.088
1805	36	255	405.278	109.500	22.728	7.328	6.255	98.246
1806	105	255	856.538	106.024	42.527	13.861	9.645	86.537
1807	48	255	460.500	109.250	24.142	8.281	7.380	90.000
1808	2	255	790.000	112.500	4.243	2.257	1.128	0.000
1809	7	255	1051.500	111.357	11.899	3.885	2.294	31.177
1810	66	255	425.682	105.530	40.870	11.794	7.125	68.595
1811	57	255	743.202	107.061	35.456	9.199	7.889	160.423
1812	60	255	870.467	107.617	27.799	9.334	8.184	129.658
1813	68	255	974.750	107.485	35.213	10.046	8.618	167.229
1814	60	255	1168.150	107.700	27.556	9.902	7.715	123.430
1815	36	255	921.389	106.667	22.385	7.687	5.963	93.428
1816	69	255	530.993	104.370	31.213	10.936	8.033	82.559
1817	60	255	707.183	105.100	27.556	9.432	8.099	70.354
1818	125	255	718.924	103.212	42.870	13.720	11.600	92.078
1819	1	255	1050.500	108.500	2.828	1.128	1.128	0.000
1820	31	255	881.726	104.597	20.728	7.827	5.043	122.208
1821	53	255	1014.406	101.726	38.042	9.462	7.132	68.543
1822	55	255	303.809	102.482	29.799	8.781	7.975	1.476
