 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
1821	50	255	1016.920	174.440	29.799	9.566	6.655	130.032
1822	122	255	769.803	169.451	48.284	16.142	9.623	88.830
1823	1	255	937.500	177.500	2.828	1.128	1.128	0.000
1824	44	255	939.477	173.727	27.799	8.261	6.781	169.004
1825	1	255	951.500	177.500	2.828	1.128	1.128	0.000
1826	50	255	950.720	172.440	32.971	9.488	6.710	163.615
1827	36	255	961.167	173.111	29.456	7.731	5.929	44.415
1828	1	255	331.500	175.500	2.828	1.128	1.128	0.000
1829	31	255	929.242	172.694	19.556	7.402	5.332	149.075
1830	52	255	969.558	171.962	26.142	8.923	7.420	95.224
1831	43	255	333.965	171.663	26.385	8.585	6.378	172.345
1832	48	255	404.229	170.229	25.556	9.186	6.653	85.126
1833	37	255	480.716	171.203	21.556	7.135	6.602	114.565
1834	34	255	502.382	172.206	20.728	7.085	6.110	19.072
1835	53	255	579.840	170.670	26.142	8.594	7.852	168.622
1836	96	255	684.375	169.635	35.213	12.128	10.079	46.947
1837	62	255	170.839	170.177	28.385	10.270	7.687	13.616
1838	48	255	524.875	170.438	24.385	8.145	7.504	142.917
1839	56	255	843.786	169.750	27.556	9.445	7.549	98.510
1840	29	255	596.431	169.672	20.142	7.079	5.216	75.803
1841	38	255	978.868	169.237	27.213	7.288	6.638	134.388
1842	54	255	567.000	166.815	28.385	9.561	7.191	142.891
1843	66	255	745.439	167.470	28.971	9.296	9.039	26.565
1844	53	255	914.708	167.651	26.142	9.022	7.479	93.746
1845	4	255	554.000	170.000	5.657	2.257	2.257	0.000
1846	54	255	806.630	166.370	26.385	9.043	7.603	116.465
1847	42	255	1009.524	166.976	24.142	8.278	6.460	97.423
1848	57	255	363.202	163.816	28.971	10.822	6.706	64.279
1849	68	255	553.324	163.750	43.456	10.873	7.963	168.715
1850	59	255	662.551	164.297	27.213	8.956	8.387	161.063
1851	32	255	1117.406	165.156	24.971	8.172	4.986	69.296
1852	52	255	617.635	163.558	25.799	8.579	7.717	90.495
1853	44	255	1065.023	164.341	24.142	8.213	6.822	171.856
1854	50	255	201.760	162.180	27.213	8.317	7.655	81.381
1855	36	255	543.250	163.694	22.142	7.087	6.467	14.519
1856	55	255	694.609	161.264	34.042	8.841	7.921	100.254
1857	51	255	942.676	163.167	26.385	8.181	7.937	19.221
1858	41	255	1137.305	161.817	27.799	7.562	6.903	41.253
1859	80	255	228.250	161.150	32.627	11.256	9.050	38.311
1860	45	255	505.100	162.322	26.385	8.309	6.895	175.401
1861	35	255	716.300	162.300	21.556	7.795	5.717	90.358
1862	35	255	1093.529	162.186	28.627	7.628	5.842	43.482
1863	72	255	177.306	160.222	30.385	10.053	9.119	163.187
1864	37	255	674.473	161.689	22.971	7.622	6.181	133.376
1865	67	255	31.067	160.022	28.971	10.132	8.420	177.075
1866	39	255	137.346	159.885	22.971	7.196	6.900	99.217
1867	80	255	351.100	158.875	31.799	10.297	9.893	37.679
1868	45	255	783.011	160.122	25.556	9.660	5.931	38.420
1869	1	255	1113.500	163.500	2.828	1.128	1.128	0.000
1870	53	255	246.745	158.519	30.385	8.683	7.772	174.384
1871	48	255	529.083	159.021	25.799	8.641	7.072	98.657
1872	30	255	823.567	159.367	23.556	6.781	5.633	97.079
1873	56	255	1161.268	158.089	37.698	8.674	8.220	101.603
1874	96	255	186.323	156.062	39.456	14.544	8.404	40.439
1875	57	255	403.395	157.833	26.385	9.253	7.843	167.114
1876	82	255	871.024	157.073	33.213	10.891	9.587	31.346
1877	31	255	625.919	157.274	21.556	6.998	5.640	103.421
1878	16	255	1008.000	157.875	18.728	6.815	2.989	27.119
1879	74	255	75.959	155.473	30.971	10.459	9.008	15.923
1880	188	255	447.468	149.899	78.426	21.394	11.189	107.757
1881	161	255	537.165	151.786	52.284	18.907	10.842	61.090
1882	74	255	962.338	154.730	32.627	10.919	8.629	141.029
1883	89	255	1146.904	154.208	38.284	13.648	8.303	42.831
1884	51	255	381.971	154.735	24.971	8.748	7.423	136.458
1885	54	255	1109.019	154.407	32.627	8.426	8.159	178.623
1886	38	255	804.184	153.974	25.799	8.192	5.906	86.113
1887	61	255	309.270	152.270	28.385	9.447	8.221	122.389
1888	66	255	104.197	151.545	29.556	9.547	8.802	101.370
1889	24	255	169.250	151.333	22.385	7.212	4.237	119.350
1890	65	255	341.423	150.900	31.213	10.120	8.178	70.313
1891	37	255	458.473	152.338	21.556	7.147	6.591	38.708
1892	32	255	768.625	152.844	20.728	6.565	6.207	92.206
1893	55	255	946.318	151.809	30.627	8.920	7.850	168.434
1894	63	255	993.659	151.754	28.385	10.073	7.963	172.989
1895	1	255	898.500	154.500	2.828	1.128	1.128	0.000
1896	1	255	901.500	154.500	2.828	1.128	1.128	0.000
1897	66	255	192.500	148.061	29.799	11.401	7.371	53.095
1898	37	255	593.581	150.014	22.142	7.267	6.483	176.557
1899	1	255	624.500	152.500	2.828	1.128	1.128	0.000
1900	38	255	844.579	149.342	24.971	7.841	6.171	50.888
1901	53	255	901.009	149.708	26.728	9.132	7.390	169.584
1902	41	255	919.451	149.232	22.971	7.407	7.048	63.353
1903	33	255	978.197	150.106	23.799	8.234	5.103	163.829
1904	38	255	1079.947	149.605	22.142	7.373	6.562	114.940
1905	69	255	414.862	146.384	30.042	10.615	8.276	78.805
1906	46	255	738.326	147.130	35.456	8.076	7.252	47.662
1907	37	255	1025.338	148.311	26.142	8.069	5.838	111.927
1908	59	255	1196.144	146.856	34.627	9.789	7.674	16.035
1909	62	255	178.871	145.710	30.385	9.915	7.962	22.522
1910	54	255	206.778	144.870	27.556	10.140	6.781	92.498
1911	65	255	358.023	145.762	34.627	9.903	8.357	40.131
1912	60	255	522.350	145.583	28.385	10.806	7.069	46.911
1913	54	255	756.000	145.630	26.971	9.476	7.255	63.944
1914	43	255	88.779	146.081	27.556	9.197	5.953	179.215
1915	56	255	622.000	144.429	26.971	8.915	7.998	77.115
1916	47	255	720.883	144.883	24.385	8.030	7.452	143.618
1917	29	255	1126.017	145.397	19.556	6.624	5.574	100.389
1918	42	255	476.571	144.333	27.799	7.466	7.162	151.147
1919	38	255	500.579	144.684	22.142	7.232	6.691	101.373
1920	69	255	168.949	141.500	31.213	11.040	7.958	46.848
1921	59	255	324.534	143.195	31.213	9.951	7.549	176.462
1922	29	255	648.845	143.879	22.142	7.334	5.035	46.079
1923	52	255	154.731	141.577	26.971	8.853	7.479	100.782
1924	1	255	472.500	145.500	2.828	1.128	1.128	0.000
1925	36	255	550.111	142.389	24.971	8.097	5.661	88.315
1926	51	255	787.539	142.539	26.142	9.052	7.174	17.128
1927	55	255	810.282	141.609	27.213	8.914	7.856	55.270
1928	35	255	289.957	141.586	20.728	7.440	5.990	68.807
1929	3	255	661.500	144.167	7.071	3.213	1.189	151.845
1930	79	255	1092.728	139.006	33.456	13.508	7.446	123.976
1931	24	255	332.333	141.375	17.314	5.805	5.264	93.071
1932	48	255	382.896	139.021	26.385	8.724	7.006	135.501
1933	4	255	657.750	142.000	9.657	3.969	1.283	72.391
1934	1	255	1024.500	143.500	2.828	1.128	1.128	0.000
1935	73	255	1070.267	139.705	31.213	10.382	8.952	170.647
1936	61	255	662.156	136.992	29.799	11.051	7.028	60.368
1937	41	255	948.817	139.646	22.385	7.764	6.724	22.725
1938	36	255	394.861	138.000	24.728	8.100	5.659	39.616
1939	73	255	732.377	137.445	30.971	10.463	8.883	20.921
1940	52	255	800.038	137.635	25.799	9.084	7.289	128.763
1941	44	255	1157.750	138.318	24.142	8.785	6.377	139.923
1942	1	255	59.500	140.500	2.828	1.128	1.128	0.000
1943	56	255	220.804	135.679	29.799	11.036	6.461	97.159
1944	61	255	461.615	137.303	29.213	10.768	7.213	162.946
1945	72	255	1003.347	136.625	30.728	9.762	9.391	72.388
1946	32	255	1118.500	137.094	37.698	7.124	5.720	134.206
1947	46	255	1138.826	137.261	24.142	8.535	6.862	23.420
1948	47	255	338.500	136.266	24.971	7.998	7.482	107.214
1949	94	255	819.191	135.415	37.213	12.101	9.890	0.696
1950	36	255	868.583	136.028	22.728	7.559	6.064	32.046
1951	51	255	183.324	135.363	25.556	9.135	7.108	14.446
1952	94	255	588.181	132.947	35.799	12.532	9.550	99.328
1953	52	255	762.346	135.058	30.385	8.500	7.789	144.818
1954	80	255	1179.312	134.163	34.042	12.985	7.844	29.125
1955	60	255	1211.083	134.567	28.142	9.532	8.014	112.005
1956	78	255	145.628	132.782	32.385	10.631	9.342	89.018
1957	41	255	365.378	134.329	22.971	8.160	6.398	114.991
1958	52	255	489.981	133.788	25.556	8.670	7.636	43.811
1959	57	255	608.149	131.658	29.556	11.695	6.206	81.076
1960	67	255	705.425	132.903	30.627	10.126	8.425	39.487
1961	57	255	718.360	132.570	32.385	9.495	7.643	74.879
1962	80	255	230.762	132.600	31.799	11.144	9.140	165.089
1963	67	255	39.157	131.858	28.971	10.542	8.092	170.742
1964	45	255	82.056	132.567	23.556	7.990	7.171	12.207
1965	48	255	196.292	132.396	25.556	9.269	6.593	5.577
1966	43	255	256.198	132.686	23.556	7.894	6.935	165.496
1967	73	255	410.925	131.884	32.042	10.983	8.463	13.835
1968	35	255	979.300	132.586	23.556	8.722	5.109	49.161
1969	52	255	1085.077	131.231	27.799	8.337	7.942	132.986
1970	29	255	1106.224	131.776	19.314	6.818	5.415	55.766
1971	69	255	795.283	129.181	30.385	10.460	8.399	61.606
1972	59	255	505.025	128.568	26.971	9.051	8.300	97.275
1973	78	255	945.910	127.423	33.213	11.769	8.438	72.319
1974	32	255	1151.312	129.062	21.799	6.611	6.163	102.757
1975	27	255	778.463	128.944	18.385	6.026	5.705	155.025
1976	42	255	1032.381	127.500	25.799	7.907	6.763	151.715
1977	74	255	1114.473	126.324	32.971	11.830	7.964	103.517
1978	29	255	522.914	127.948	18.728	6.608	5.588	139.816
1979	129	255	617.942	124.508	46.284	18.458	8.898	29.651
1980	52	255	1071.558	126.000	32.870	9.099	7.277	9.314
1981	17	255	871.147	127.206	16.485	5.255	4.119	63.071
1982	43	255	983.942	126.616	23.556	7.619	7.186	152.620
1983	55	255	199.227	124.736	30.385	9.558	7.327	106.218
1984	57	255	475.798	124.939	26.385	9.082	7.991	24.665
1985	45	255	888.544	124.856	24.142	8.556	6.697	64.971
1986	73	255	55.897	122.062	32.627	10.957	8.483	66.350
1987	69	255	1097.848	123.457	29.213	10.217	8.599	146.705
1988	49	255	1139.194	121.969	38.284	9.022	6.915	56.392
1989	67	255	1128.530	120.545	43.698	9.954	8.570	136.906
1990	57	255	1190.746	122.833	27.799	9.369	7.747	38.324
1991	187	255	41.393	117.479	60.426	17.273	13.784	20.584
1992	27	255	534.722	122.426	20.971	8.578	4.008	39.819
1993	48	255	769.250	120.667	27.799	8.107	7.539	99.936
1994	33	255	815.864	122.288	26.385	6.921	6.071	88.793
1995	1	255	967.500	125.500	2.828	1.128	1.128	0.000
1996	58	255	1208.414	121.879	27.799	9.886	7.470	39.608
1997	100	255	558.640	117.700	40.870	15.056	8.457	94.054
1998	37	255	965.230	121.581	22.142	8.156	5.776	138.830
1999	50	255	1006.260	119.520	31.213	9.787	6.505	82.774
2000	50	255	703.120	118.920	24.971	8.240	7.726	56.732
2001	45	255	828.322	118.811	28.627	8.502	6.739	74.418
2002	22	255	857.045	119.909	20.971	6.004	4.666	24.205
2003	51	255	1080.480	118.716	25.799	8.745	7.426	174.386
2004	116	255	187.457	112.776	51.698	17.662	8.362	93.162
2005	44	255	494.091	118.636	23.556	7.972	7.028	3.546
2006	1	255	677.500	121.500	2.828	1.128	1.128	0.000
2007	1	255	923.500	121.500	2.828	1.128	1.128	0.000
2008	37	255	1106.149	118.473	22.142	7.895	5.967	101.099
2009	64	255	1159.500	117.750	28.385	10.102	8.066	137.666
2010	63	255	4.754	116.468	28.142	9.584	8.370	94.942
2011	94	255	487.606	114.383	40.284	16.237	7.371	130.446
2012	75	255	515.900	116.087	30.627	10.140	9.417	120.734
2013	28	255	677.107	116.857	42.527	6.867	5.192	16.568
2014	51	255	206.814	115.441	25.799	8.311	7.813	146.419
2015	91	255	468.566	114.390	42.284	16.636	6.965	32.385
2016	31	255	641.306	116.758	21.556	7.194	5.486	101.179
2017	36	255	1066.889	116.750	21.556	8.077	5.675	11.973
2018	42	255	363.238	114.690	22.971	7.806	6.851	71.917
2019	28	255	534.714	115.036	34.870	6.509	5.477	170.888
2020	46	255	594.478	114.196	26.385	8.024	7.299	6.268
2021	44	255	689.250	111.886	35.456	10.069	5.564	51.967
2022	101	255	755.035	111.767	37.456	13.014	9.881	39.911
2023	37	255	1147.230	113.581	28.971	9.380	5.022	160.145
2024	70	255	197.071	111.829	29.799	9.940	8.967	96.414
2025	17	255	1222.735	113.088	18.485	7.413	2.920	95.704
2026	49	255	251.418	111.622	29.213	8.241	7.570	95.902
2027	34	255	899.912	112.618	20.971	7.569	5.720	132.265
2028	69	255	264.297	109.877	32.627	11.778	7.459	129.110
2029	70	255	431.686	109.357	30.627	10.705	8.325	61.234
2030	48	255	864.104	111.271	24.142	8.556	7.143	10.937
2031	68	255	964.721	109.588	31.213	11.489	7.536	64.678
2032	68	255	1094.368	107.324	45.113	12.246	7.070	116.664
2033	36	255	570.472	111.028	23.556	8.369	5.477	26.401
2034	71	255	609.880	109.359	31.213	11.376	7.946	148.535
2035	77	255	709.214	109.019	32.627	10.798	9.079	68.306
2036	62	255	123.113	109.565	28.728	10.507	7.513	179.879
2037	80	255	452.850	107.775	32.627	10.536	9.667	147.584
2038	45	255	479.411	108.789	24.971	7.986	7.175	61.444
2039	84	255	1080.500	108.274	33.213	11.906	8.983	147.835
2040	57	255	1114.447	109.237	27.556	8.962	8.098	169.267
2041	71	255	1177.303	107.106	37.698	11.165	8.097	114.422
2042	34	255	522.118	108.559	22.142	7.635	5.670	127.415
2043	71	255	639.458	107.092	29.799	10.223	8.843	114.929
2044	53	255	839.594	107.972	28.627	9.414	7.168	8.603
2045	38	255	173.105	107.658	22.142	8.460	5.719	168.528
2046	48	255	532.042	106.833	27.213	8.514	7.178	14.036
2047	77	255	676.032	105.162	50.770	12.887	7.607	130.613
2048	40	255	1034.525	106.450	26.042	8.410	6.056	117.054
2049	64	255	70.656	105.906	31.213	11.721	6.952	17.393
2050	81	255	318.191	104.772	31.799	10.308	10.005	43.858
2051	10	255	1154.000	109.000	13.071	5.966	2.134	172.982
2052	63	255	281.992	103.278	28.971	10.339	7.758	65.256
2053	37	255	888.905	103.824	24.385	8.034	5.864	76.825
2054	82	255	208.232	101.902	32.385	10.428	10.012	35.490
2055	72	255	800.625	101.819	30.385	9.866	9.292	85.295
2056	39	255	823.577	101.654	27.556	8.798	5.644	51.279
2057	60	255	1014.483	101.833	38.527	9.542	8.006	83.651
2058	78	255	197.333	100.423	32.971	10.250	9.689	124.144
2059	52	255	1103.096	100.827	35.799	8.976	7.376	119.724
2060	142	255	836.641	96.817	49.113	18.917	9.558	147.702
2061	1	255	840.500	103.500	2.828	1.128	1.128	0.000
2062	41	255	872.159	100.012	23.314	8.388	6.223	93.318
2063	54	255	300.556	98.426	26.728	9.953	6.908	110.507
2064	68	255	486.000	99.000	28.971	10.301	8.405	0.000
2065	43	255	858.849	99.919	24.142	8.405	6.514	160.808
2066	42	255	1169.833	98.667	28.971	8.513	6.282	162.919
2067	53	255	907.915	97.481	26.971	9.329	7.234	72.196
2068	62	255	1113.371	97.177	28.627	10.850	7.276	144.678
2069	230	255	226.748	90.378	67.841	18.667	15.688	174.758
2070	34	255	774.265	97.706	20.971	7.906	5.475	170.838
2071	103	255	174.277	93.675	38.284	13.921	9.420	148.575
2072	43	255	671.663	96.453	25.213	8.861	6.178	21.230
2073	19	255	698.237	95.132	27.213	6.929	3.491	93.960
2074	76	255	28.105	93.250	32.385	12.128	7.979	101.253
2075	30	255	590.267	95.533	20.728	6.632	5.759	84.158
2076	40	255	942.300	95.300	23.556	7.814	6.517	50.790
2077	55	255	1141.318	94.027	31.799	10.300	6.799	82.598
2078	93	255	92.231	93.048	35.213	11.729	10.096	168.682
2079	81	255	261.056	91.710	34.870	13.123	7.859	61.236
2080	33	255	757.985	94.864	20.728	7.345	5.720	143.057
2081	31	255	959.145	94.597	26.385	8.301	4.755	167.275
2082	31	255	993.919	95.048	19.314	6.461	6.109	59.036
2083	57	255	314.079	92.132	27.799	9.473	7.661	124.311
2084	2	255	704.500	96.000	4.828	2.257	1.128	90.000
2085	85	255	788.147	90.147	52.527	13.765	7.862	86.384
2086	32	255	887.625	93.594	22.728	7.520	5.418	10.601
2087	90	255	926.689	91.667	34.627	10.980	10.436	45.307
2088	78	255	1004.103	92.256	31.213	10.126	9.807	138.943
2089	72	255	191.389	91.417	30.971	10.147	9.035	58.560
2090	61	255	214.172	89.992	30.385	11.110	6.991	78.447
2091	25	255	1157.140	92.740	26.971	7.424	4.287	179.484
2092	35	255	717.071	91.700	22.385	8.561	5.205	148.740
2093	47	255	481.138	89.521	27.213	8.915	6.712	90.326
2094	72	255	707.917	89.556	30.971	10.702	8.566	115.995
2095	34	255	1016.853	88.706	31.213	9.977	4.339	52.634
2096	33	255	67.045	89.409	20.142	7.135	5.889	118.577
2097	78	255	330.859	86.821	32.385	12.331	8.054	98.097
2098	61	255	457.631	88.320	36.627	9.183	8.458	92.517
2099	58	255	1051.500	88.155	27.799	9.211	8.018	65.692
2100	76	255	1194.908	87.908	31.213	10.653	9.083	60.280
2101	57	255	536.886	87.868	29.556	9.085	7.988	9.877
2102	45	255	806.033	87.900	25.799	8.708	6.580	29.929
2103	1	255	644.500	90.500	2.828	1.128	1.128	0.000
2104	74	255	649.865	85.919	44.627	13.742	6.856	174.201
2105	22	255	968.273	87.591	20.142	6.127	4.572	121.314
2106	50	255	84.740	85.720	26.385	8.209	7.755	22.655
2107	70	255	565.186	85.271	30.971	10.347	8.614	93.543
2108	83	255	766.741	84.801	33.213	10.975	9.629	59.391
2109	54	255	167.352	84.500	33.799	9.573	7.182	169.157
2110	55	255	849.555	83.791	27.556	10.449	6.702	103.111
2111	78	255	1105.641	83.423	35.799	10.529	9.432	76.798
2112	53	255	180.991	83.123	26.385	8.571	7.874	105.767
2113	85	255	497.382	82.512	34.042	10.920	9.910	150.304
2114	56	255	1071.911	83.696	26.971	8.816	8.087	112.385
2115	53	255	268.651	81.858	26.385	8.584	7.861	41.739
2116	41	255	911.305	81.890	24.627	8.363	6.242	147.300
2117	49	255	897.929	78.827	34.284	9.032	6.908	96.788
2118	42	255	958.524	80.619	27.556	8.073	6.624	27.605
2119	82	255	214.207	77.439	33.213	11.185	9.335	97.794
2120	46	255	774.174	78.543	36.042	8.754	6.691	65.433
2121	57	255	947.781	78.798	26.971	8.881	8.172	21.982
2122	50	255	1164.000	78.520	36.042	9.266	6.871	109.893
2123	54	255	26.444	77.852	26.728	9.035	7.610	82.900
2124	5	255	282.300	81.100	7.071	3.144	2.025	18.435
2125	48	255	448.167	78.458	35.799	10.602	5.765	31.412
2126	43	255	675.663	78.360	26.728	8.011	6.834	153.736
2127	1	255	751.500	81.500	2.828	1.128	1.128	0.000
2128	37	255	1038.878	78.257	20.971	7.095	6.640	41.360
2129	1	255	754.500	80.500	2.828	1.128	1.128	0.000
2130	51	255	1060.931	76.147	33.456	8.211	7.908	146.310
2131	46	255	1175.304	75.913	30.042	8.576	6.829	174.049
2132	2	255	1179.000	79.500	4.243	2.257	1.128	0.000
2133	33	255	688.561	75.045	20.971	7.371	5.700	140.929
2134	32	255	748.281	75.031	20.971	7.250	5.619	78.353
2135	54	255	879.648	75.000	26.142	8.529	8.061	90.000
2136	77	255	994.136	74.526	31.556	10.471	9.363	160.785
2137	58	255	297.172	73.724	29.799	10.506	7.029	22.317
2138	2	255	1127.000	77.500	4.243	2.257	1.128	0.000
2139	63	255	608.659	71.389	39.456	9.249	8.672	138.691
2140	145	255	755.590	68.141	48.284	16.165	11.421	59.484
2141	38	255	800.421	73.553	22.142	7.764	6.232	123.050
2142	21	255	979.500	74.357	15.899	5.622	4.756	128.953
2143	45	255	1009.967	72.544	35.213	9.011	6.358	146.374
2144	46	255	1188.957	72.391	24.971	8.958	6.538	99.321
2145	4	255	0.500	74.000	8.828	4.514	1.128	90.000
2146	59	255	44.466	70.076	28.142	10.504	7.152	101.947
2147	50	255	451.880	70.260	26.142	9.305	6.842	21.942
2148	22	255	1150.864	70.364	28.971	6.763	4.142	90.847
2149	66	255	705.015	67.818	44.284	9.858	8.525	109.863
2150	43	255	25.826	68.151	24.142	8.215	6.665	108.077
2151	69	255	766.717	67.297	29.799	9.890	8.883	66.850
2152	41	255	836.963	67.915	22.728	8.436	6.188	102.348
2153	46	255	189.391	67.130	23.556	8.219	7.126	107.262
2154	38	255	513.868	67.921	21.556	8.275	5.847	157.937
2155	74	255	624.689	66.608	30.971	10.434	9.030	157.372
2156	61	255	731.844	66.746	29.213	10.552	7.360	145.140
2157	47	255	807.266	67.202	25.556	8.675	6.898	127.560
2158	78	255	17.013	65.321	32.042	10.651	9.324	171.684
2159	67	255	681.500	65.619	28.971	9.397	9.078	0.000
2160	35	255	902.157	66.186	21.314	7.705	5.784	62.391
2161	48	255	1111.208	65.188	36.284	8.185	7.467	3.596
2162	2	255	367.500	68.000	4.828	2.257	1.128	90.000
2163	58	255	467.621	63.241	28.385	10.317	7.158	75.449
2164	56	255	794.446	63.232	40.042	9.864	7.228	34.926
2165	33	255	964.561	65.167	20.142	7.049	5.961	9.053
2166	35	255	1100.586	64.986	23.799	8.141	5.474	11.911
2167	48	255	281.604	62.167	28.385	10.483	5.830	105.736
2168	49	255	1135.296	61.990	29.213	8.747	7.133	58.394
2169	57	255	254.325	62.202	26.971	9.172	7.912	31.948
2170	101	255	637.916	60.847	36.627	12.607	10.201	9.762
2171	27	255	650.907	63.574	17.899	6.451	5.329	167.508
2172	51	255	663.892	62.775	25.556	8.981	7.231	4.636
2173	60	255	720.517	61.533	28.142	9.410	8.118	165.683
2174	35	255	529.071	60.271	22.142	7.010	6.357	65.964
2175	36	255	982.778	60.306	20.971	7.328	6.255	126.014
2176	49	255	1041.092	59.969	31.213	8.256	7.557	86.627
2177	20	255	810.000	58.400	20.142	6.877	3.703	86.876
2178	61	255	674.549	54.828	38.870	9.109	8.526	58.049
2179	1	255	977.500	59.500	2.828	1.128	1.128	0.000
2180	67	255	26.694	54.455	29.799	9.457	9.020	6.016
2181	70	255	110.686	54.186	32.042	13.264	6.720	136.631
2182	64	255	314.094	54.578	28.627	9.411	8.659	168.327
2183	47	255	370.691	54.287	24.385	8.810	6.792	76.845
2184	27	255	418.093	55.907	18.728	7.016	4.900	37.197
2185	50	255	605.620	55.400	32.971	9.245	6.886	14.703
2186	33	255	773.136	55.348	20.971	7.031	5.976	31.534
2187	78	255	913.436	54.551	32.385	11.605	8.557	19.669
2188	93	255	654.984	52.823	35.213	11.858	9.985	155.638
2189	47	255	785.223	53.755	29.213	8.935	6.698	121.968
2190	36	255	843.139	54.889	22.971	7.396	6.198	34.577
2191	61	255	403.500	52.139	30.142	11.143	6.970	111.263
2192	71	255	440.500	51.387	31.314	11.924	7.581	90.000
2193	86	255	724.942	53.000	34.971	13.143	8.332	165.897
2194	29	255	620.466	53.603	19.314	7.066	5.226	178.786
2195	39	255	713.192	52.115	23.799	8.245	6.023	158.891
2196	1	255	716.500	55.500	2.828	1.128	1.128	0.000
2197	21	255	1057.643	53.310	16.142	5.945	4.497	161.717
2198	73	255	48.336	50.171	31.213	10.170	9.139	43.162
2199	83	255	425.645	50.127	33.213	11.227	9.413	34.146
2200	37	255	633.824	51.608	30.042	7.668	6.144	33.055
2201	59	255	688.669	50.110	33.799	9.644	7.789	27.972
2202	116	255	642.836	46.431	40.870	12.277	12.030	79.847
2203	42	255	1107.262	49.238	26.042	8.476	6.309	142.538
2204	37	255	3.527	48.338	21.556	7.404	6.363	58.949
2205	73	255	272.363	46.733	30.971	10.208	9.105	83.953
2206	48	255	297.542	47.750	26.385	8.638	7.075	96.379
2207	39	255	1067.551	47.346	30.042	7.949	6.247	41.537
2208	17	255	574.265	48.441	15.314	6.139	3.526	52.989
2209	44	255	996.023	47.023	26.385	8.728	6.418	7.523
2210	22	255	1172.955	47.409	18.142	6.625	4.228	112.408
2211	53	255	814.632	44.896	30.971	10.167	6.637	150.128
2212	33	255	870.470	46.742	21.314	7.318	5.742	142.037
2213	43	255	670.593	45.640	24.728	8.572	6.387	41.716
2214	61	255	951.992	42.762	41.456	10.203	7.613	68.279
2215	42	255	1185.905	44.167	27.556	8.225	6.501	55.715
2216	45	255	363.389	44.167	26.385	8.477	6.759	108.339
2217	82	255	574.354	40.280	43.698	14.135	7.386	51.989
2218	67	255	605.694	42.575	29.799	10.712	7.964	91.566
2219	49	255	681.031	42.929	28.627	8.166	7.640	79.682
2220	52	255	756.788	43.115	30.627	8.880	7.456	44.169
2221	66	255	786.136	42.909	30.385	10.416	8.068	10.659
2222	51	255	887.833	44.598	26.142	8.948	7.257	35.802
2223	32	255	474.312	43.969	20.728	7.728	5.272	121.376
2224	53	255	1153.500	40.689	34.627	9.344	7.222	115.395
2225	67	255	147.425	40.425	31.799	9.406	9.069	139.253
2226	44	255	328.977	40.727	26.385	8.843	6.335	30.796
2227	41	255	662.402	41.159	22.385	7.734	6.750	55.551
2228	40	255	725.525	41.425	22.142	7.927	6.425	40.695
2229	48	255	840.062	41.396	26.971	10.088	6.058	17.944
2230	31	255	915.661	41.919	19.556	7.204	5.479	143.342
2231	85	255	219.653	38.535	33.799	11.206	9.657	94.124
2232	27	255	630.241	40.648	27.799	7.279	4.723	3.428
2233	89	255	376.444	36.916	47.698	13.829	8.194	177.449
2234	185	255	671.597	31.235	62.083	16.033	14.692	108.375
2235	53	255	1039.236	35.028	28.627	9.009	7.490	125.422
2236	46	255	24.348	35.522	24.385	8.817	6.643	177.202
2237	21	255	691.738	35.595	22.142	6.472	4.131	129.473
2238	29	255	1017.052	35.328	19.556	7.153	5.162	108.808
2239	61	255	585.582	33.680	28.385	9.573	8.113	50.875
2240	49	255	744.929	33.418	26.385	9.450	6.602	30.066
2241	54	255	980.500	34.278	25.799	8.728	7.878	0.000
2242	74	255	249.946	31.797	31.456	11.864	7.942	138.203
2243	61	255	2.762	30.811	31.556	12.124	6.406	78.037
2244	46	255	163.609	32.087	24.142	8.749	6.694	118.467
2245	42	255	347.452	32.571	23.314	7.476	7.153	123.690
2246	35	255	491.214	32.157	21.556	7.747	5.753	70.028
2247	44	255	657.000	32.500	22.971	7.915	7.078	0.000
2248	71	255	857.415	30.275	32.627	10.803	8.368	62.297
2249	64	255	717.766	30.375	28.385	9.414	8.656	61.708
2250	60	255	1073.450	30.433	28.971	9.758	7.829	112.425
2251	49	255	687.051	28.418	27.556	10.315	6.048	90.456
2252	43	255	233.616	28.384	22.728	7.717	7.095	45.002
2253	79	255	389.171	27.006	31.799	10.777	9.333	56.006
2254	26	255	758.769	29.115	18.728	6.276	5.275	145.252
2255	2	255	764.000	30.500	4.243	2.257	1.128	0.000
2256	44	255	939.250	27.591	26.142	8.501	6.590	141.395
2257	82	255	1082.890	25.805	37.213	12.058	8.658	127.184
2258	65	255	1198.285	26.454	28.385	9.308	8.891	98.638
2259	42	255	12.333	25.452	22.728	7.484	7.145	143.616
2260	73	255	36.089	23.966	30.385	10.554	8.807	72.504
2261	35	255	323.900	25.986	20.971	7.299	6.106	177.117
2262	46	255	776.565	25.609	25.213	9.302	6.296	164.649
2263	43	255	646.988	23.709	27.213	7.589	7.215	87.888
2264	62	255	847.306	23.339	28.728	9.669	8.164	95.899
2265	74	255	1021.932	22.865	30.627	10.102	9.327	163.152
2266	43	255	527.221	21.547	23.556	8.821	6.207	97.164
2267	45	255	873.567	21.856	31.799	8.032	7.133	120.286
