 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
925	64	255	907.938	158.891	42.627	10.038	8.118	76.527
926	49	255	586.582	157.806	29.213	9.037	6.903	149.602
927	67	255	1029.157	157.306	29.799	9.724	8.773	2.708
928	29	255	331.569	157.259	19.556	6.715	5.498	9.329
929	43	255	711.709	155.221	25.799	8.290	6.604	78.372
930	73	255	562.829	151.733	30.385	10.469	8.879	17.310
931	21	255	827.643	152.167	15.899	5.538	4.828	39.608
932	53	255	725.726	149.274	26.142	8.595	7.852	45.003
933	44	255	1151.750	149.227	24.971	8.811	6.359	55.822
934	67	255	104.769	146.590	31.213	10.079	8.464	115.718
935	26	255	399.077	148.654	18.142	6.015	5.503	149.969
936	77	255	59.279	146.292	31.799	11.028	8.890	132.046
937	18	255	1021.222	148.667	21.556	6.820	3.360	172.167
938	57	255	341.044	144.939	26.728	8.961	8.099	48.185
939	27	255	631.537	144.833	21.556	7.101	4.841	126.037
940	2	255	1156.000	148.500	4.243	2.257	1.128	0.000
941	50	255	239.960	144.720	28.627	9.938	6.406	162.794
942	60	255	293.433	143.517	32.627	11.704	6.527	160.848
943	64	255	873.516	144.312	29.556	11.309	7.206	7.924
944	54	255	603.537	142.278	34.870	8.686	7.916	56.242
945	35	255	1060.329	143.157	26.385	7.197	6.192	132.693
946	59	255	309.415	141.415	27.213	9.369	8.018	127.103
947	67	255	124.963	140.948	28.385	10.304	8.279	176.795
948	60	255	1018.350	137.733	36.870	11.900	6.420	106.237
949	1	255	1063.500	144.500	2.828	1.128	1.128	0.000
950	69	255	95.413	138.920	42.870	9.596	9.155	67.633
951	41	255	67.451	139.232	22.728	7.457	7.000	167.978
952	68	255	209.221	138.088	31.456	12.142	7.131	44.517
953	2	255	1022.500	142.000	4.828	2.257	1.128	90.000
954	54	255	272.204	137.611	26.728	8.644	7.955	170.917
955	67	255	319.724	136.097	29.799	10.066	8.475	105.252
956	78	255	169.051	133.603	32.042	11.053	8.985	44.146
957	31	255	528.790	135.371	19.556	7.019	5.624	70.259
958	1	255	1058.500	138.500	2.828	1.128	1.128	0.000
959	74	255	778.027	133.581	30.971	10.089	9.338	16.748
960	47	255	969.351	134.585	32.385	9.080	6.590	19.893
961	1	255	1060.500	137.500	2.828	1.128	1.128	0.000
962	50	255	249.840	132.580	30.042	8.866	7.180	102.870
963	46	255	619.978	131.891	30.627	8.174	7.165	118.449
964	30	255	823.233	131.867	23.556	8.764	4.358	103.195
965	48	255	887.646	133.062	32.627	9.398	6.503	168.581
966	26	255	1056.846	134.385	17.899	6.787	4.877	150.533
967	54	255	370.519	131.167	26.142	9.167	7.501	87.394
968	29	255	789.914	133.190	19.899	6.588	5.605	72.476
969	73	255	524.116	127.103	44.527	13.954	6.661	144.982
970	71	255	83.359	128.063	30.385	10.014	9.027	111.987
971	10	255	1223.100	130.000	13.657	5.848	2.177	90.000
972	81	255	580.105	126.648	31.799	10.636	9.697	17.997
973	45	255	491.789	127.256	28.385	8.793	6.516	116.705
974	37	255	1029.932	126.365	22.385	7.749	6.079	168.832
975	58	255	389.552	124.672	26.971	9.551	7.732	164.117
976	40	255	927.250	124.350	29.799	8.033	6.340	23.169
977	59	255	43.602	122.161	27.213	9.026	8.323	161.161
978	52	255	447.635	122.327	36.042	9.230	7.174	127.776
979	65	255	62.423	121.654	29.556	11.524	7.182	2.696
980	74	255	321.243	119.473	30.627	10.832	8.698	110.558
981	47	255	652.309	120.543	24.971	8.510	7.032	112.674
982	30	255	866.633	121.667	21.556	6.701	5.700	98.268
983	75	255	907.833	119.180	32.385	10.903	8.759	124.568
984	74	255	469.419	116.189	37.456	11.340	8.309	108.614
985	6	255	473.500	120.667	8.485	3.718	2.055	143.130
986	47	255	971.734	117.883	27.799	10.648	5.620	5.360
987	32	255	1132.031	115.750	21.556	8.071	5.048	123.009
988	68	255	246.515	113.926	29.799	10.165	8.517	58.297
989	81	255	750.167	113.401	32.385	10.876	9.483	167.081
990	49	255	1193.786	113.520	25.213	8.798	7.092	156.664
991	78	255	49.436	111.423	40.870	11.781	8.430	154.238
992	104	255	414.923	111.471	36.042	11.827	11.196	165.040
993	46	255	546.674	112.870	25.556	8.979	6.523	76.256
994	53	255	885.538	112.462	29.213	10.720	6.295	143.066
995	59	255	215.686	111.144	27.799	9.863	7.616	136.048
996	44	255	365.750	112.273	24.728	9.291	6.030	172.418
997	63	255	760.944	109.754	28.385	9.941	8.069	92.598
998	123	255	513.841	106.150	44.284	15.809	9.906	60.518
999	76	255	162.618	106.579	33.556	12.603	7.678	98.235
1000	1	255	891.500	112.500	2.828	1.128	1.128	0.000
1001	32	255	986.500	109.781	20.142	6.705	6.077	156.929
1002	120	255	38.008	105.108	50.527	14.102	10.835	156.450
1003	100	255	173.790	104.990	37.799	12.764	9.976	178.127
1004	37	255	227.311	106.392	25.799	7.943	5.931	77.535
1005	1	255	1019.500	108.500	2.828	1.128	1.128	0.000
1006	67	255	25.694	103.381	29.556	9.372	9.102	96.694
1007	59	255	302.907	103.500	29.213	9.093	8.261	146.988
1008	48	255	1221.000	103.062	30.971	10.199	5.992	86.788
1009	98	255	355.449	101.449	35.213	11.787	10.586	153.038
1010	67	255	472.545	100.007	45.113	12.006	7.105	123.726
1011	3	255	45.167	105.167	5.657	2.365	1.615	135.000
1012	116	255	52.345	98.940	44.042	13.959	10.581	80.068
1013	30	255	533.400	102.800	20.971	6.972	5.478	12.335
1014	68	255	829.382	101.956	29.556	9.707	8.919	25.404
1015	32	255	418.438	101.094	22.142	8.043	5.066	72.255
1016	59	255	248.568	98.975	26.971	9.051	8.300	7.275
1017	51	255	506.186	98.225	27.213	9.540	6.806	134.017
1018	69	255	400.051	97.312	30.142	10.254	8.567	85.389
1019	1	255	413.500	101.500	2.828	1.128	1.128	0.000
1020	43	255	235.733	97.407	28.385	8.024	6.824	18.576
1021	35	255	977.843	97.757	24.385	7.330	6.079	14.697
1022	73	255	36.007	95.459	30.971	10.754	8.643	161.154
1023	66	255	459.955	95.500	29.213	10.057	8.355	21.522
1024	42	255	174.310	94.548	28.385	7.605	7.032	115.636
1025	61	255	898.533	91.779	31.213	10.704	7.256	112.403
1026	40	255	755.375	93.475	24.385	7.966	6.393	16.645
1027	46	255	107.261	91.783	25.799	8.729	6.710	30.930
1028	78	255	21.244	87.692	33.456	12.565	7.904	58.090
1029	26	255	44.385	90.885	18.971	6.501	5.092	165.400
1030	67	255	766.724	88.231	30.971	11.612	7.346	78.032
1031	52	255	929.212	89.769	28.385	8.642	7.661	57.597
1032	53	255	222.085	88.783	29.799	8.411	8.023	73.973
1033	46	255	252.348	89.391	24.142	8.232	7.114	13.151
1034	58	255	1213.276	89.000	26.971	8.996	8.209	157.738
1035	45	255	816.056	87.856	24.971	7.969	7.190	41.008
1036	75	255	184.700	86.327	31.799	10.825	8.822	37.103
1037	51	255	541.696	86.833	25.556	8.339	7.786	71.673
1038	28	255	589.571	87.571	19.314	7.232	4.929	85.615
1039	96	255	472.521	83.479	35.799	11.600	10.537	105.056
1040	33	255	246.076	84.742	20.142	7.685	5.467	149.259
1041	49	255	952.010	84.153	27.799	8.401	7.426	50.970
1042	61	255	352.844	82.336	30.627	13.076	5.940	44.396
1043	74	255	493.919	82.770	43.113	10.983	8.578	1.044
1044	111	255	595.896	79.347	58.426	14.915	9.476	45.918
1045	38	255	617.868	83.947	22.142	7.680	6.300	8.257
1046	39	255	857.808	82.218	26.385	8.047	6.171	138.939
1047	34	255	263.971	83.294	22.142	8.381	5.166	23.665
1048	39	255	580.013	81.474	33.213	9.571	5.188	137.591
1049	59	255	1147.449	80.331	28.385	9.443	7.955	109.933
1050	58	255	46.672	80.172	31.213	9.796	7.538	14.915
1051	65	255	136.900	79.331	28.971	9.278	8.920	104.642
1052	43	255	880.756	79.384	27.213	7.916	6.917	154.039
1053	50	255	608.480	78.960	25.799	8.376	7.600	79.136
1054	58	255	101.914	76.017	29.799	8.921	8.278	20.352
1055	121	255	118.293	74.351	40.284	13.976	11.024	141.536
1056	50	255	897.940	76.560	25.556	8.275	7.694	11.223
1057	53	255	236.481	75.594	28.971	9.870	6.837	22.470
1058	79	255	816.652	74.386	34.042	13.003	7.736	130.410
1059	43	255	29.523	74.314	22.971	8.212	6.667	121.017
1060	30	255	163.867	75.133	18.728	6.529	5.850	45.001
1061	47	255	601.734	72.415	25.799	9.229	6.484	40.458
1062	55	255	946.645	71.227	29.799	9.334	7.503	85.846
1063	50	255	79.700	69.900	26.385	10.332	6.162	110.470
1064	45	255	1057.300	70.678	26.971	8.893	6.443	126.146
1065	278	255	1088.536	65.165	72.426	19.871	17.813	74.650
1066	66	255	409.030	68.470	29.213	10.584	7.940	144.991
1067	48	255	452.729	68.688	27.213	8.187	7.465	55.374
1068	54	255	159.444	68.167	26.971	8.670	7.931	170.538
1069	43	255	556.895	67.663	24.385	8.163	6.707	51.539
1070	73	255	606.870	66.103	31.799	10.863	8.557	65.103
1071	1	255	1062.500	71.500	2.828	1.128	1.128	0.000
1072	15	255	1135.033	69.633	13.314	4.640	4.116	104.036
1073	153	255	589.788	62.768	54.527	18.267	10.664	19.755
1074	44	255	859.250	63.841	32.385	7.822	7.162	99.180
1075	91	255	777.500	61.709	36.385	13.188	8.786	115.031
1076	71	255	931.697	63.641	30.627	10.475	8.630	42.769
1077	56	255	981.696	61.375	27.799	8.746	8.153	46.002
1078	40	255	677.650	59.625	33.799	8.617	5.910	86.699
1079	70	255	694.414	58.900	48.527	10.379	8.587	103.479
1080	51	255	441.676	57.990	30.042	8.634	7.521	133.481
1081	80	255	558.000	58.000	31.213	10.958	9.295	141.118
1082	2	255	1165.500	62.000	4.828	2.257	1.128	90.000
1083	58	255	109.552	56.707	26.971	9.571	7.716	25.154
1084	71	255	619.613	56.782	32.385	10.136	8.919	14.989
1085	41	255	7.110	55.988	22.971	8.660	6.028	165.033
1086	81	255	179.364	53.944	32.042	10.694	9.644	167.542
1087	69	255	200.239	54.471	30.385	10.713	8.200	14.048
1088	54	255	1111.093	53.333	28.728	11.447	6.006	101.415
1089	38	255	968.868	54.105	28.385	9.156	5.284	39.283
1090	50	255	57.960	50.700	24.971	8.557	7.440	47.805
1091	82	255	883.195	47.927	36.627	12.053	8.662	90.978
1092	55	255	131.918	48.609	27.799	8.898	7.870	41.246
1093	49	255	941.398	47.133	28.971	9.055	6.890	115.919
1094	116	255	1098.552	45.129	39.456	12.855	11.489	145.421
1095	57	255	742.325	45.430	26.971	9.187	7.900	110.961
1096	49	255	144.296	45.133	25.556	8.230	7.580	84.024
1097	23	255	970.935	45.891	17.556	5.761	5.084	158.123
1098	68	255	1053.176	43.632	40.627	10.238	8.456	122.058
1099	25	255	2.420	45.060	17.899	6.787	4.690	55.781
1100	47	255	479.606	41.840	25.556	8.403	7.121	64.630
1101	57	255	578.377	39.588	26.627	9.050	8.019	155.224
1102	57	255	107.377	37.325	28.042	9.728	7.460	30.101
1103	66	255	282.485	36.712	31.314	12.076	6.959	77.500
1104	46	255	618.630	37.826	32.971	9.323	6.282	131.947
1105	66	255	352.727	35.485	29.799	9.897	8.491	100.653
1106	100	255	468.210	34.690	36.042	12.300	10.352	19.016
1107	72	255	94.597	32.333	31.799	11.874	7.721	114.884
1108	41	255	1007.768	34.890	22.728	8.205	6.363	168.015
1109	63	255	1198.008	31.373	30.627	11.433	7.016	137.305
1110	58	255	734.534	32.086	28.385	9.833	7.510	31.376
1111	74	255	757.500	31.189	30.971	10.156	9.277	90.000
1112	79	255	128.627	29.044	33.799	12.545	8.018	64.462
1113	70	255	1142.071	30.386	30.385	10.309	8.645	173.700
1114	61	255	951.090	29.746	36.042	9.683	8.021	135.340
1115	35	255	301.071	28.729	24.971	8.192	5.440	96.944
1116	60	255	447.367	26.483	29.213	9.297	8.217	112.560
1117	172	255	85.767	20.366	50.042	19.376	11.303	97.503
1118	1	255	462.500	28.500	2.828	1.128	1.128	0.000
1119	63	255	712.246	24.198	28.385	9.785	8.198	144.712
1120	34	255	462.000	23.000	33.213	7.912	5.472	142.387
1121	46	255	633.848	24.522	31.799	8.391	6.980	52.098
1122	79	255	211.310	21.981	31.799	10.286	9.779	41.367
1123	41	255	307.793	22.183	23.556	7.981	6.541	59.006
1124	25	255	454.420	22.380	21.556	6.387	4.984	28.010
1125	56	255	801.411	22.143	27.556	9.317	7.653	21.851
1126	69	255	1214.167	19.703	37.456	10.614	8.277	110.325
1127	63	255	296.627	21.135	28.385	9.969	8.046	2.445
1128	61	255	68.434	19.959	27.556	9.368	8.291	7.786
1129	77	255	590.123	18.435	41.113	10.418	9.411	165.037
1130	58	255	608.845	17.966	38.870	9.080	8.133	1.296
1131	50	255	914.900	17.960	26.971	10.426	6.106	83.581
1132	60	255	422.333	17.783	26.971	9.434	8.098	5.039
1133	49	255	969.194	17.173	30.042	9.542	6.538	113.909
1134	39	255	1015.551	17.910	26.385	8.451	5.876	83.255
1135	31	255	869.468	15.758	25.799	7.950	4.965	105.108
1136	41	255	953.793	15.963	30.042	8.830	5.912	89.401
1137	65	255	131.700	14.762	29.213	9.594	8.626	158.907
1138	68	255	642.956	14.588	30.042	9.768	8.863	170.657
1139	45	255	792.767	13.189	27.556	8.672	6.607	110.012
1140	29	255	937.603	11.879	21.799	6.649	5.553	126.396
1141	1	255	1020.500	15.500	2.828	1.128	1.128	0.000
1142	33	255	185.621	10.076	20.971	7.208	5.829	128.759
1143	46	255	301.087	8.891	27.799	8.237	7.111	74.802
1144	82	255	436.415	7.512	32.385	11.467	9.105	12.719
1145	51	255	720.029	7.951	28.385	9.356	6.940	44.983
1146	50	255	203.120	7.260	25.556	8.515	7.476	43.560
1147	56	255	1179.304	6.286	26.627	8.836	8.070	26.839
1148	63	255	930.611	5.833	28.385	9.399	8.534	160.638
1149	57	255	695.061	2.640	30.971	8.870	8.182	18.770
1150	44	255	892.841	3.636	24.142	8.053	6.957	8.641
1151	32	255	68.969	1.000	22.142	8.393	4.854	4.733
1152	27	255	962.278	1.167	19.314	6.566	5.236	1.995
1153	24	255	311.917	0.667	19.314	7.539	4.053	2.862
1154	17	255	1121.676	0.265	16.485	7.308	2.962	4.102
1155	7	255	745.643	0.071	12.485	4.903	1.818	6.132
1156	16	255	948.938	-0.062	19.657	9.340	2.181	2.557
1157	2	255	358.000	-0.500	4.243	2.257	1.128	0.000
1158	1	255	678.500	-0.500	2.828	1.128	1.128	0.000
