 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
1376	1	255	960.500	45.500	2.828	1.128	1.128	0.000
1377	38	255	438.711	40.263	34.042	9.013	5.368	38.669
1378	53	255	1060.481	34.142	37.456	9.396	7.182	152.542
1379	54	255	393.370	34.685	26.971	9.395	7.318	27.714
1380	40	255	551.925	35.125	29.456	8.540	5.963	14.797
1381	45	255	917.211	31.189	33.698	9.958	5.754	79.775
1382	55	255	226.045	32.936	26.142	8.831	7.930	138.339
1383	22	255	770.045	33.364	19.556	6.574	4.261	106.013
1384	25	255	836.060	34.540	18.728	6.184	5.147	166.033
1385	2	255	923.500	35.000	4.828	2.257	1.128	90.000
1386	39	255	873.141	31.269	34.042	7.170	6.926	28.804
1387	50	255	147.000	30.000	24.971	8.270	7.698	66.801
1388	3	255	1009.500	32.500	6.243	3.385	1.128	0.000
1389	38	255	1008.895	26.816	31.213	8.414	5.750	154.831
1390	47	255	1075.777	28.266	39.698	9.040	6.620	42.561
1391	2	255	98.000	28.500	4.243	2.257	1.128	0.000
1392	35	255	1040.700	23.157	31.213	8.787	5.072	95.923
1393	26	255	1193.654	24.577	18.142	6.716	4.929	83.953
1394	43	255	696.105	22.616	24.971	8.188	6.686	170.742
1395	56	255	61.786	19.964	28.142	10.533	6.770	88.382
1396	65	255	479.469	20.515	28.385	9.573	8.646	151.957
1397	27	255	731.833	22.648	35.213	8.241	4.171	169.512
1398	41	255	772.744	17.110	32.042	8.064	6.473	142.670
1399	49	255	849.745	15.765	32.627	9.881	6.314	49.533
1400	20	255	949.000	15.750	20.728	6.364	4.001	118.102
1401	40	255	94.550	14.625	30.870	8.207	6.206	127.553
1402	33	255	232.773	14.227	24.971	7.268	5.781	118.186
1403	39	255	732.423	14.218	32.627	8.807	5.638	89.938
1404	19	255	723.289	14.395	25.556	7.175	3.372	114.039
1405	24	255	683.042	13.833	17.556	6.093	5.015	63.285
1406	3	255	737.833	15.833	5.657	2.365	1.615	135.000
1407	25	255	995.540	12.940	22.385	6.470	4.920	92.637
1408	47	255	381.096	8.862	38.870	7.923	7.553	85.479
1409	7	255	738.071	10.929	11.314	5.135	1.736	36.175
1410	1	255	991.500	9.500	2.828	1.128	1.128	0.000
1411	33	255	114.985	5.773	25.556	7.717	5.445	69.561
1412	25	255	443.620	1.220	32.385	7.792	4.085	172.997
1413	1	255	650.500	4.500	2.828	1.128	1.128	0.000
1414	29	255	741.603	1.810	26.971	7.355	5.020	35.613
1415	28	255	1189.643	2.536	26.385	7.547	4.724	176.266
1416	1	255	443.500	3.500	2.828	1.128	1.128	0.000
1417	38	255	548.816	1.368	30.385	9.614	5.033	2.765
1418	18	255	649.944	0.500	21.314	6.952	3.297	164.008
1419	17	255	1152.324	0.382	24.485	7.300	2.965	164.207
1420	15	255	625.633	0.567	15.899	4.923	3.879	174.073
1421	19	255	876.342	0.658	22.385	8.405	2.878	5.892
1422	2	255	746.500	0.000	4.828	2.257	1.128	90.000
1423	3	255	13.500	-0.500	6.243	3.385	1.128	0.000
