 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
925	64	255	413.625	404.234	30.042	9.322	8.741	26.127
926	27	255	612.426	406.167	18.971	6.389	5.380	169.863
927	52	255	217.538	403.846	27.799	9.908	6.682	32.302
928	92	255	312.587	402.272	34.627	11.059	10.592	138.468
929	54	255	743.667	403.889	31.799	9.380	7.330	157.449
930	80	255	102.350	401.575	32.385	12.178	8.364	29.272
931	42	255	149.286	401.429	24.142	9.201	5.812	81.412
932	92	255	763.859	399.043	40.042	14.510	8.073	80.338
933	62	255	1016.419	401.500	28.385	9.716	8.125	55.196
934	51	255	228.186	401.127	26.385	8.552	7.593	40.988
935	56	255	493.357	401.036	26.971	9.778	7.292	140.924
936	29	255	645.224	401.741	20.971	7.527	4.905	61.224
937	52	255	755.327	400.673	25.556	8.275	8.001	134.993
938	72	255	922.292	399.722	30.971	10.142	9.039	88.025
939	61	255	1149.287	399.418	42.527	9.028	8.603	133.131
940	74	255	472.770	399.149	30.971	10.411	9.050	91.370
941	52	255	545.385	399.327	41.698	8.746	7.570	93.674
942	49	255	567.194	400.398	25.556	9.249	6.745	144.125
943	50	255	904.140	399.540	37.456	8.514	7.477	27.565
944	72	255	449.972	397.708	32.042	12.211	7.508	131.627
945	51	255	715.637	397.539	25.556	9.248	7.021	86.266
946	60	255	431.400	395.150	27.799	8.877	8.606	134.607
947	22	255	735.273	396.364	20.385	5.996	4.672	21.962
948	52	255	1167.000	395.500	25.314	8.682	7.626	0.000
949	67	255	348.276	393.843	29.799	10.235	8.335	161.672
950	44	255	50.091	392.045	23.799	8.228	6.809	135.820
951	33	255	110.924	393.076	19.899	6.707	6.264	134.998
952	45	255	125.967	391.833	23.799	8.688	6.595	133.507
953	2	255	405.000	395.000	5.657	2.596	0.981	45.000
954	65	255	587.885	391.577	29.799	10.297	8.038	24.297
955	52	255	943.692	392.192	27.799	9.467	6.994	0.438
956	1	255	407.500	394.500	2.828	1.128	1.128	0.000
957	25	255	555.620	392.780	18.142	7.371	4.318	168.082
958	54	255	607.444	390.463	26.142	9.655	7.121	106.762
959	40	255	1115.650	390.575	28.627	8.046	6.330	80.094
960	44	255	194.568	389.500	25.213	8.105	6.912	90.000
961	55	255	252.427	388.955	26.385	9.403	7.447	30.993
962	39	255	401.654	389.551	24.385	7.172	6.923	27.477
963	56	255	735.643	387.482	28.627	9.123	7.815	101.582
964	3	255	905.500	392.500	6.243	3.385	1.128	0.000
965	48	255	1103.167	388.771	24.971	8.609	7.099	117.094
966	49	255	573.765	388.153	30.627	8.062	7.738	88.336
967	26	255	767.192	388.346	26.385	6.005	5.513	71.281
968	32	255	861.781	388.469	20.728	6.972	5.844	20.593
969	58	255	981.983	388.103	39.698	8.988	8.216	164.756
970	42	255	26.643	387.500	23.556	8.154	6.558	121.774
971	39	255	779.372	387.372	21.556	7.379	6.729	45.002
972	51	255	872.637	387.206	26.385	8.530	7.613	27.809
973	58	255	227.103	386.103	26.728	8.884	8.312	135.000
974	65	255	1140.131	385.115	29.799	10.191	8.121	96.734
975	24	255	955.792	386.708	17.899	6.222	4.911	162.896
976	52	255	283.615	383.788	24.971	8.570	7.726	139.152
977	53	255	415.066	384.236	31.213	9.586	7.040	137.389
978	60	255	914.167	380.200	47.355	12.180	6.272	122.888
979	44	255	996.091	383.500	29.799	8.010	6.994	143.825
980	40	255	15.675	383.075	22.728	7.925	6.426	9.522
981	51	255	112.225	381.284	26.627	9.369	6.931	122.403
982	42	255	562.524	382.190	28.385	8.334	6.417	76.836
983	65	255	691.392	381.885	28.971	9.941	8.325	39.118
984	40	255	834.525	382.175	22.142	7.330	6.948	14.297
985	51	255	965.951	381.147	30.627	9.818	6.614	61.019
986	56	255	167.982	380.268	27.799	8.679	8.215	85.399
987	46	255	547.109	380.630	30.627	8.384	6.986	1.076
988	26	255	788.385	382.577	21.799	7.520	4.402	15.474
989	71	255	1175.796	380.585	30.385	9.959	9.077	13.555
990	43	255	676.453	380.221	27.213	8.241	6.643	42.078
991	42	255	1116.286	379.738	29.456	7.343	7.283	28.784
992	62	255	146.629	377.435	30.385	11.759	6.713	72.345
993	57	255	474.763	378.254	26.971	9.199	7.889	102.613
994	38	255	722.763	379.342	26.971	7.236	6.686	173.297
995	83	255	104.151	376.898	32.627	10.900	9.696	156.891
996	54	255	409.444	377.333	26.627	8.444	8.142	178.349
997	46	255	764.957	377.130	26.385	8.748	6.695	58.163
998	86	255	1042.895	375.953	32.971	10.683	10.250	114.178
999	41	255	586.549	376.280	29.213	7.978	6.544	121.493
1000	50	255	752.340	376.040	25.213	8.872	7.176	147.290
1001	21	255	599.643	375.310	18.142	6.043	4.425	111.042
1002	46	255	1094.848	373.304	34.284	9.627	6.084	112.791
1003	53	255	300.934	373.349	29.213	9.646	6.996	179.804
1004	50	255	184.540	371.160	24.971	8.865	7.181	105.671
1005	62	255	525.065	371.629	28.142	9.396	8.402	67.720
1006	48	255	115.583	369.229	25.556	9.053	6.751	12.156
1007	41	255	414.817	369.207	24.971	8.510	6.135	113.948
1008	51	255	676.324	368.775	26.385	8.460	7.675	124.659
1009	43	255	809.360	367.547	28.627	7.846	6.978	62.469
1010	33	255	894.470	369.167	20.971	7.078	5.937	175.804
1011	71	255	395.387	366.768	32.385	12.330	7.332	163.352
1012	28	255	796.750	367.643	20.385	6.758	5.276	157.393
1013	92	255	934.924	365.413	34.870	11.963	9.792	138.873
1014	75	255	727.673	365.020	31.213	10.018	9.532	146.734
1015	53	255	562.047	364.915	30.385	8.503	7.936	14.699
1016	31	255	581.952	366.113	20.142	6.696	5.894	44.557
1017	40	255	661.250	364.800	28.385	8.380	6.077	34.475
1018	69	255	163.167	362.949	29.556	10.562	8.318	2.892
1019	67	255	294.530	362.470	28.385	9.442	9.035	134.993
1020	34	255	349.941	364.059	20.971	7.331	5.905	172.469
1021	50	255	699.400	363.020	25.314	8.505	7.485	90.441
1022	43	255	972.453	362.616	28.870	8.463	6.469	138.577
1023	54	255	1140.278	361.315	32.627	8.803	7.810	69.902
1024	45	255	839.700	359.167	26.385	9.083	6.308	124.764
1025	41	255	872.744	359.939	23.556	9.162	5.698	20.978
1026	83	255	904.054	358.247	32.627	11.835	8.929	170.173
1027	6	255	844.667	360.500	8.485	3.718	2.055	126.870
1028	38	255	1153.684	358.395	23.799	7.636	6.336	141.409
1029	70	255	133.157	356.357	31.213	10.168	8.766	95.536
1030	40	255	336.025	357.250	25.799	8.221	6.195	91.229
1031	28	255	714.893	357.714	22.385	9.971	3.576	40.668
1032	43	255	1030.198	357.291	23.556	7.674	7.135	157.967
1033	45	255	760.433	355.967	26.385	8.552	6.700	81.625
1034	42	255	1069.381	355.690	22.971	8.003	6.682	61.297
1035	65	255	97.208	353.746	29.799	9.860	8.394	132.260
1036	86	255	719.151	351.326	39.213	13.354	8.200	61.839
1037	111	255	1016.131	354.590	44.042	17.213	8.211	11.045
1038	36	255	1095.667	353.917	22.385	7.203	6.364	55.653
1039	60	255	288.717	352.050	29.213	10.088	7.573	85.668
1040	36	255	347.250	353.889	20.728	7.690	5.961	155.719
1041	34	255	988.735	353.588	22.142	9.635	4.493	160.570
1042	33	255	119.924	351.167	22.142	7.159	5.869	22.821
1043	40	255	390.275	351.325	24.385	8.226	6.191	155.984
1044	55	255	745.936	350.991	27.799	10.840	6.460	140.599
1045	6	255	0.500	351.000	12.828	6.770	1.128	90.000
1046	79	255	67.589	348.652	32.142	10.493	9.586	72.807
1047	72	255	360.528	348.125	31.213	10.427	8.792	120.707
1048	49	255	461.643	349.316	24.971	7.925	7.872	37.875
1049	43	255	733.430	349.058	31.213	8.641	6.336	117.428
1050	37	255	142.851	348.581	26.971	7.091	6.644	90.190
1051	78	255	531.679	346.564	32.627	11.206	8.863	51.322
1052	51	255	276.931	346.696	27.799	11.446	5.673	133.279
1053	32	255	338.875	347.750	20.728	7.117	5.725	161.348
1054	35	255	373.129	347.386	24.728	8.711	5.116	132.358
1055	70	255	571.043	346.086	30.627	10.685	8.341	132.179
1056	60	255	175.533	345.267	31.799	10.375	7.363	70.383
1057	42	255	672.595	345.881	29.799	7.781	6.872	110.884
1058	2	255	710.500	349.000	4.828	2.257	1.128	90.000
1059	56	255	90.804	343.625	26.971	9.863	7.229	82.522
1060	65	255	126.454	344.331	30.385	10.344	8.001	158.479
1061	36	255	215.889	345.361	20.728	7.372	6.218	107.029
1062	52	255	1015.346	344.654	25.799	8.748	7.568	172.965
1063	37	255	1070.203	346.122	21.556	8.293	5.681	154.841
1064	47	255	604.245	343.181	25.556	9.018	6.636	79.517
1065	53	255	403.934	342.953	25.556	8.381	8.052	35.538
1066	59	255	795.805	340.263	36.042	10.931	6.872	129.688
1067	31	255	865.210	341.274	21.556	7.396	5.337	112.140
1068	63	255	424.087	339.135	28.385	9.848	8.145	94.446
1069	52	255	1037.635	340.538	26.971	9.104	7.273	171.188
1070	56	255	778.071	337.625	28.385	9.820	7.261	112.448
1071	65	255	1104.485	337.331	30.627	10.144	8.158	76.787
1072	91	255	1058.797	334.731	36.042	13.973	8.292	63.889
1073	48	255	1115.604	336.333	25.799	8.503	7.188	74.074
1074	46	255	1193.739	336.022	31.213	7.937	7.379	69.367
1075	48	255	379.000	336.708	24.142	8.720	7.009	180.000
1076	46	255	50.130	333.609	23.556	8.219	7.126	17.262
1077	58	255	140.741	331.897	27.799	10.106	7.307	155.894
1078	36	255	670.833	332.750	21.556	6.971	6.576	90.000
1079	39	255	706.269	331.372	23.556	7.679	6.466	119.271
1080	53	255	848.009	330.858	29.799	8.881	7.599	167.789
1081	30	255	90.733	330.567	19.556	7.039	5.427	113.757
1082	55	255	547.845	329.827	33.556	9.756	7.178	54.730
1083	28	255	807.571	331.000	19.556	7.011	5.085	30.619
1084	86	255	102.267	327.116	34.042	11.119	9.848	114.767
1085	29	255	946.466	327.983	24.142	10.481	3.523	72.557
1086	48	255	115.229	327.646	25.556	8.428	7.251	161.532
1087	1	255	229.500	330.500	2.828	1.128	1.128	0.000
1088	75	255	199.100	324.700	33.556	13.147	7.263	163.562
1089	2	255	227.500	328.000	4.828	2.257	1.128	90.000
1090	60	255	755.700	324.317	29.213	10.001	7.638	77.234
1091	47	255	496.649	323.862	32.042	10.795	5.544	169.264
1092	56	255	778.286	322.571	35.456	9.656	7.384	40.777
1093	47	255	820.670	322.819	25.556	8.688	6.888	75.791
1094	33	255	407.288	323.288	20.728	7.176	5.855	17.515
1095	91	255	857.764	318.973	36.042	13.067	8.867	53.361
1096	1	255	229.500	323.500	2.828	1.128	1.128	0.000
1097	57	255	995.833	318.307	31.799	13.558	5.353	114.431
1098	60	255	512.050	318.200	28.385	9.787	7.805	70.536
1099	76	255	845.526	316.474	31.213	10.696	9.047	67.228
1100	40	255	97.375	315.625	27.799	7.774	6.551	88.212
1101	62	255	1095.113	317.306	28.971	9.490	8.319	7.168
1102	69	255	831.601	315.529	29.556	9.647	9.107	58.199
1103	71	255	73.148	314.401	31.799	10.177	8.883	5.928
1104	56	255	527.768	314.161	31.213	8.817	8.087	71.565
1105	45	255	765.367	314.189	25.556	9.137	6.271	107.219
1106	55	255	136.391	313.682	27.799	9.699	7.220	121.389
1107	53	255	782.406	312.821	34.627	8.658	7.794	120.130
1108	50	255	370.200	313.080	24.971	8.518	7.474	130.847
1109	39	255	741.244	312.859	24.385	7.957	6.240	90.359
1110	9	255	1218.722	314.389	13.314	5.541	2.068	133.050
1111	60	255	626.883	311.600	28.142	9.538	8.010	67.860
1112	21	255	712.643	313.071	18.728	7.417	3.605	132.043
1113	2	255	1222.000	315.500	4.243	2.257	1.128	0.000
1114	58	255	773.379	309.569	29.213	9.278	7.959	120.824
1115	2	255	745.500	312.000	4.828	2.257	1.128	90.000
1116	57	255	83.553	307.658	28.385	9.234	7.859	171.660
1117	51	255	752.539	305.755	30.627	8.609	7.542	88.619
1118	94	255	426.319	303.883	37.456	13.969	8.568	164.349
1119	51	255	406.147	302.794	28.385	8.593	7.557	151.076
1120	58	255	844.052	302.517	27.213	8.950	8.251	91.989
1121	41	255	741.256	302.500	22.142	7.258	7.193	90.000
1122	59	255	993.754	299.788	30.042	11.256	6.674	68.622
1123	77	255	179.188	299.370	31.799	10.444	9.387	28.472
1124	25	255	141.620	301.060	17.899	7.369	4.320	4.349
1125	45	255	733.722	298.656	31.213	8.711	6.578	101.069
1126	32	255	1098.000	300.000	19.314	6.383	6.383	0.000
1127	79	255	159.703	297.627	32.627	11.200	8.981	173.099
1128	73	255	106.705	295.295	30.627	9.981	9.312	153.482
1129	29	255	551.086	297.431	19.071	6.697	5.514	11.170
1130	25	255	802.020	297.060	18.142	6.122	5.200	77.476
1131	51	255	325.304	294.833	26.142	9.175	7.077	45.837
1132	84	255	290.369	292.833	38.042	10.793	9.909	71.786
1133	61	255	54.762	292.303	27.799	9.393	8.269	50.139
1134	50	255	372.400	292.920	29.799	9.025	7.054	117.758
1135	43	255	456.058	290.965	24.971	8.487	6.451	107.839
1136	87	255	728.328	289.178	54.770	13.438	8.243	90.875
1137	8	255	744.375	294.000	10.485	3.651	2.790	124.722
1138	36	255	1179.917	293.444	22.728	8.986	5.101	173.173
1139	1	255	459.500	294.500	2.828	1.128	1.128	0.000
1140	28	255	739.250	291.607	21.556	6.913	5.157	41.857
1141	39	255	943.269	291.141	22.142	7.622	6.515	140.838
1142	96	255	1202.365	289.167	36.042	12.879	9.491	9.024
1143	37	255	216.689	289.311	22.142	7.246	6.501	71.890
1144	49	255	767.704	288.520	30.385	12.565	4.965	169.909
1145	45	255	1142.833	288.256	24.385	9.568	5.988	42.545
1146	48	255	331.688	287.667	27.213	9.174	6.662	166.970
1147	43	255	602.221	286.593	23.556	8.068	6.786	103.418
1148	50	255	714.100	287.180	24.971	8.037	7.921	59.490
1149	32	255	1079.844	287.156	20.142	7.070	5.763	173.031
1150	31	255	361.758	285.403	20.971	8.177	4.827	2.988
1151	54	255	570.537	283.111	27.799	8.565	8.028	63.248
1152	66	255	632.303	283.758	28.971	9.443	8.899	38.218
1153	2	255	166.500	286.000	4.828	2.257	1.128	90.000
1154	76	255	933.382	282.947	31.556	11.810	8.194	164.033
1155	58	255	1214.293	281.759	27.799	9.781	7.550	98.827
1156	43	255	42.779	282.756	23.556	8.842	6.192	31.360
1157	85	255	129.076	280.218	32.627	10.675	10.138	113.803
1158	37	255	886.851	281.338	24.142	9.650	4.882	95.800
1159	44	255	29.227	281.500	23.556	8.281	6.765	155.837
1160	1	255	164.500	284.500	2.828	1.128	1.128	0.000
1161	101	255	428.322	277.005	41.113	15.398	8.351	117.195
1162	31	255	78.629	280.855	19.899	6.748	5.849	122.618
1163	11	255	166.500	281.318	15.314	5.076	2.759	64.866
1164	29	255	405.810	281.017	20.142	6.902	5.350	78.626
1165	40	255	1048.725	280.550	24.385	7.266	7.010	9.430
1166	45	255	98.767	279.433	24.142	8.550	6.701	150.410
1167	72	255	114.708	278.403	30.627	9.686	9.464	111.085
1168	50	255	152.980	277.080	25.799	9.110	6.988	44.923
1169	42	255	1187.405	276.952	28.971	8.840	6.049	61.153
1170	56	255	281.125	273.357	33.456	10.127	7.040	84.241
1171	31	255	63.629	274.855	20.142	6.553	6.024	11.310
1172	78	255	1054.141	269.821	42.870	11.831	8.394	89.557
1173	28	255	687.000	272.179	20.142	6.554	5.439	5.679
1174	91	255	1006.500	269.390	34.042	10.931	10.600	90.000
1175	69	255	36.964	269.399	30.627	10.063	8.730	44.256
1176	57	255	226.605	269.482	29.213	9.496	7.643	125.403
1177	34	255	407.559	270.618	24.971	7.937	5.455	150.734
1178	1	255	412.500	273.500	2.828	1.128	1.128	0.000
1179	52	255	965.442	270.115	40.284	9.714	6.816	146.915
1180	37	255	15.068	269.554	21.314	7.478	6.300	97.795
1181	45	255	82.456	268.678	24.971	8.884	6.449	95.125
1182	89	255	559.758	263.927	36.627	13.738	8.249	68.395
1183	41	255	1065.744	267.305	22.728	7.807	6.687	50.981
1184	46	255	145.478	266.261	24.385	8.619	6.795	177.758
1185	28	255	162.714	266.500	25.799	7.792	4.575	70.631
1186	38	255	306.132	265.921	22.142	8.086	5.983	87.715
1187	82	255	24.012	263.463	37.456	12.875	8.109	123.072
1188	29	255	124.845	265.397	20.971	6.511	5.671	45.197
1189	7	255	169.786	267.214	10.485	4.439	2.008	150.128
1190	50	255	51.680	264.300	24.971	8.138	7.823	53.248
1191	69	255	335.703	263.674	29.556	9.469	9.278	72.200
1192	52	255	13.596	260.231	27.799	8.643	7.661	31.745
1193	57	255	764.553	259.289	28.971	10.009	7.251	79.794
1194	55	255	930.609	260.464	32.385	9.837	7.119	11.186
1195	67	255	69.037	258.769	29.556	10.413	8.192	2.711
1196	105	255	112.586	257.881	38.627	13.984	9.560	29.603
1197	80	255	133.575	256.462	44.870	13.183	7.726	111.061
1198	7	255	168.357	262.071	11.071	4.934	1.806	14.679
1199	68	255	188.118	257.676	29.799	10.830	7.994	71.086
1200	39	255	36.910	258.551	22.971	7.547	6.579	171.981
1201	41	255	100.305	257.841	24.142	8.456	6.173	3.027
1202	44	255	724.591	257.091	25.799	7.659	7.315	140.757
1203	4	255	514.000	259.000	5.657	2.257	2.257	0.000
1204	86	255	683.465	254.756	33.213	11.454	9.560	153.559
1205	38	255	636.316	254.421	21.556	7.424	6.517	45.976
1206	78	255	706.692	252.744	32.042	10.479	9.477	9.613
1207	77	255	1080.981	252.344	32.042	10.199	9.613	107.344
1208	82	255	18.098	251.659	34.385	11.435	9.130	71.147
1209	48	255	257.062	252.125	27.799	8.194	7.459	1.761
1210	55	255	296.536	250.973	27.556	9.501	7.370	81.742
1211	37	255	875.473	252.284	21.556	7.392	6.373	147.893
1212	58	255	161.414	251.103	26.971	9.190	8.036	12.122
1213	40	255	223.150	251.375	22.385	8.358	6.093	144.290
1214	86	255	331.791	248.988	34.385	12.019	9.111	82.103
1215	27	255	1156.759	251.611	21.556	6.140	5.599	58.846
1216	37	255	86.176	250.284	21.314	7.384	6.380	84.022
1217	59	255	1036.178	249.280	29.213	9.706	7.740	159.121
1218	38	255	95.579	249.711	27.799	8.729	5.543	169.211
1219	29	255	148.638	249.948	20.971	6.906	5.347	69.316
1220	82	255	209.476	247.427	34.042	12.253	8.521	51.104
1221	31	255	236.500	249.403	22.142	7.561	5.220	166.977
1222	72	255	617.250	248.153	30.627	10.565	8.677	37.848
1223	63	255	26.802	247.357	28.971	9.307	8.618	65.460
1224	35	255	105.129	248.043	22.971	7.476	5.961	87.576
1225	39	255	345.628	246.936	24.142	7.313	6.790	145.120
1226	63	255	501.310	244.627	32.627	9.985	8.034	135.139
1227	63	255	573.421	246.754	29.556	11.305	7.095	2.441
1228	47	255	1007.372	245.606	36.627	8.501	7.040	80.274
1229	60	255	884.700	244.450	27.556	9.461	8.075	108.032
1230	67	255	798.187	243.515	30.385	11.225	7.600	40.692
1231	38	255	913.632	244.711	22.385	8.036	6.021	175.096
1232	75	255	407.153	242.447	30.971	10.181	9.379	8.300
1233	42	255	93.738	243.286	23.899	8.530	6.269	13.007
1234	62	255	116.226	241.016	32.042	9.518	8.294	96.604
1235	59	255	18.212	240.534	30.042	9.786	7.677	164.999
1236	40	255	277.475	241.425	21.556	7.927	6.425	139.305
1237	96	255	704.844	239.406	35.213	11.283	10.833	48.082
1238	59	255	722.229	239.873	27.799	8.918	8.423	140.182
1239	40	255	1215.100	238.925	27.213	8.536	5.966	114.128
1240	25	255	746.900	239.620	18.142	6.022	5.286	7.540
1241	86	255	470.465	237.047	33.799	11.211	9.767	139.467
1242	56	255	28.893	236.893	28.627	8.902	8.009	24.258
1243	29	255	149.914	238.707	20.142	7.500	4.923	8.147
1244	46	255	161.174	238.000	34.627	9.423	6.216	2.455
1245	64	255	230.125	236.234	28.385	9.918	8.216	103.489
1246	60	255	294.533	236.233	27.799	8.893	8.590	113.629
1247	58	255	537.828	236.500	26.971	9.574	7.714	117.103
1248	41	255	849.427	237.085	27.213	7.417	7.038	23.375
1249	48	255	9.854	236.438	24.728	8.545	7.152	154.553
1250	53	255	48.519	235.651	26.142	9.223	7.316	72.895
1251	45	255	141.411	236.811	24.142	8.990	6.373	178.640
1252	56	255	517.732	235.357	28.385	8.986	7.934	119.856
1253	63	255	1139.690	235.548	27.799	9.420	8.515	142.474
1254	52	255	1203.942	234.538	32.627	9.197	7.199	56.914
1255	71	255	215.275	233.430	31.213	9.791	9.233	91.337
1256	56	255	97.107	232.804	27.799	9.494	7.510	52.280
1257	40	255	252.525	232.425	22.142	7.927	6.425	40.695
1258	84	255	323.798	230.488	34.042	10.621	10.069	53.282
1259	81	255	428.969	229.846	33.213	10.928	9.437	63.119
1260	88	255	1023.091	230.045	33.799	10.809	10.366	163.266
1261	76	255	1106.539	230.303	30.971	10.612	9.119	120.859
1262	50	255	441.760	230.040	24.971	8.784	7.247	137.636
1263	27	255	555.944	230.685	18.971	6.557	5.243	44.384
1264	55	255	626.373	229.845	26.728	8.427	8.310	77.927
1265	29	255	935.017	230.603	19.314	6.586	5.607	155.196
1266	78	255	125.103	228.308	30.971	10.673	9.305	168.686
1267	48	255	140.979	229.688	25.314	8.646	7.069	24.276
1268	35	255	1044.129	229.186	22.385	6.855	6.501	106.683
1269	40	255	359.775	228.550	24.385	8.761	5.813	25.483
1270	44	255	654.205	228.523	25.799	8.251	6.790	0.264
1271	55	255	815.918	227.591	27.213	8.948	7.826	56.075
1272	45	255	182.789	226.500	30.385	9.169	6.249	119.121
1273	80	255	575.038	225.800	39.456	11.020	9.244	56.973
1274	37	255	105.365	227.014	21.556	7.267	6.483	24.123
1275	60	255	1214.483	224.850	33.456	9.179	8.322	53.820
1276	259	255	307.770	219.593	61.113	19.293	17.093	102.397
1277	30	255	115.000	224.900	22.142	6.946	5.499	110.453
1278	51	255	220.480	223.245	27.213	8.539	7.605	65.550
1279	65	255	743.931	222.423	29.799	10.130	8.170	12.709
1280	56	255	772.929	223.107	27.799	9.051	7.878	160.044
1281	40	255	370.425	222.525	22.142	7.927	6.425	49.305
1282	47	255	983.330	222.457	26.385	8.062	7.422	3.083
1283	48	255	80.604	221.583	25.556	9.452	6.466	23.661
1284	40	255	205.100	221.625	23.556	8.711	5.846	40.469
1285	72	255	485.708	217.861	32.042	12.668	7.237	50.706
1286	87	255	762.385	217.293	33.799	11.652	9.507	91.851
1287	53	255	915.462	219.406	26.142	9.427	7.158	15.091
1288	58	255	1120.672	217.879	29.213	11.035	6.692	121.931
1289	66	255	278.227	216.652	29.213	9.592	8.761	42.028
1290	42	255	100.810	216.238	23.556	8.103	6.600	76.615
1291	51	255	1138.833	215.069	29.799	8.230	7.890	136.220
1292	47	255	516.798	215.670	24.728	8.081	7.406	26.373
1293	44	255	225.955	213.727	23.799	7.965	7.034	62.368
1294	74	255	403.162	213.000	31.213	10.139	9.293	169.038
1295	54	255	325.556	212.556	26.142	9.468	7.262	78.411
1296	77	255	1210.565	212.760	31.799	11.075	8.852	8.812
1297	49	255	617.684	211.765	30.627	9.057	6.889	125.795
1298	69	255	234.732	209.543	30.385	9.643	9.111	163.995
1299	98	255	743.122	207.469	38.627	13.356	9.343	84.547
1300	80	255	829.312	208.663	32.627	10.875	9.366	76.141
1301	44	255	873.614	209.977	26.385	8.068	6.944	105.105
1302	38	255	1181.737	209.816	23.556	7.656	6.320	108.276
1303	57	255	1194.237	208.623	30.627	9.542	7.606	71.500
1304	50	255	703.740	208.200	33.456	8.202	7.762	128.880
1305	82	255	817.683	207.829	32.870	10.877	9.599	177.925
1306	28	255	955.786	208.714	18.142	6.601	5.400	142.696
1307	77	255	1150.175	205.526	35.213	11.306	8.671	83.031
1308	90	255	332.644	204.900	34.385	11.580	9.896	21.327
1309	67	255	927.246	205.082	30.385	10.709	7.966	113.479
1310	58	255	213.879	204.552	26.971	9.281	7.957	82.510
1311	68	255	350.059	204.471	35.213	10.480	8.262	7.022
1312	47	255	606.862	205.351	28.971	8.721	6.862	21.656
1313	67	255	642.888	204.530	31.799	12.804	6.663	158.858
1314	57	255	729.377	205.114	28.971	8.609	8.430	33.195
1315	53	255	714.953	204.066	26.142	8.912	7.572	129.627
1316	55	255	774.100	203.318	36.284	11.275	6.211	150.604
1317	57	255	190.219	201.886	32.042	14.412	5.036	138.627
1318	66	255	316.439	202.470	28.971	9.428	8.913	78.233
1319	72	255	691.903	201.736	30.971	10.504	8.727	163.844
1320	65	255	841.100	201.500	30.142	10.000	8.276	87.371
1321	56	255	416.696	201.143	26.971	9.297	7.669	10.649
1322	38	255	993.500	200.000	21.314	7.488	6.462	0.000
1323	22	255	1078.682	199.864	32.042	5.950	4.708	56.332
1324	99	255	229.712	196.874	36.627	11.876	10.614	7.560
1325	59	255	485.585	196.246	29.213	10.099	7.438	80.015
1326	62	255	517.790	195.677	28.385	9.774	8.077	52.337
1327	49	255	568.418	196.561	32.627	8.416	7.413	8.663
1328	86	255	331.907	194.349	33.556	10.474	10.454	160.250
1329	48	255	209.604	194.771	25.556	9.116	6.704	165.159
1330	44	255	384.818	194.136	24.971	8.282	6.765	98.779
1331	94	255	698.319	192.564	37.213	11.798	10.144	144.181
1332	53	255	787.387	193.500	26.142	9.090	7.424	90.000
1333	30	255	1001.233	195.133	19.314	6.884	5.549	139.371
1334	47	255	399.883	192.926	26.385	10.183	5.877	48.603
1335	40	255	554.925	194.100	26.971	9.482	5.371	170.937
1336	40	255	736.100	193.350	23.556	7.766	6.558	101.020
1337	81	255	984.241	192.006	31.799	10.455	9.865	130.928
1338	68	255	501.265	190.265	28.971	9.364	9.246	134.975
1339	60	255	1132.600	191.267	31.799	9.865	7.744	5.411
1340	40	255	997.575	189.500	24.385	7.529	6.764	5.889
1341	71	255	255.204	186.373	31.556	12.086	7.480	74.204
1342	39	255	556.782	186.551	23.899	9.549	5.200	90.197
1343	66	255	299.621	185.030	29.213	9.988	8.413	126.546
1344	60	255	531.450	185.833	34.042	8.854	8.628	93.459
1345	52	255	828.788	185.385	29.799	9.288	7.129	114.466
1346	70	255	90.943	183.957	31.213	10.523	8.470	133.998
1347	42	255	545.643	182.786	23.556	7.744	6.906	92.928
1348	29	255	483.017	182.672	20.142	6.883	5.364	26.897
1349	5	255	561.700	184.300	8.485	3.833	1.661	45.000
1350	54	255	630.148	181.278	31.213	9.201	7.473	127.613
1351	75	255	230.167	180.860	34.627	12.733	7.500	175.806
1352	42	255	950.452	181.119	22.971	7.705	6.940	87.641
1353	46	255	995.717	180.891	25.556	8.008	7.314	19.524
1354	79	255	1126.728	179.424	35.213	10.179	9.881	4.432
1355	55	255	727.100	179.700	27.556	10.023	6.987	173.498
1356	68	255	211.015	176.191	30.627	11.719	7.388	63.295
1357	81	255	176.858	174.685	32.385	10.923	9.442	177.273
1358	39	255	788.628	175.321	22.728	7.635	6.504	50.256
1359	42	255	1094.786	175.619	26.142	11.591	4.613	168.651
1360	61	255	304.615	171.746	30.385	11.573	6.711	68.702
1361	33	255	398.288	173.288	22.385	6.720	6.252	116.949
1362	33	255	591.924	173.833	20.142	7.010	5.994	83.132
1363	40	255	167.550	172.575	22.728	7.405	6.877	109.794
1364	63	255	77.579	170.722	28.971	9.013	8.900	22.658
1365	40	255	751.475	171.300	23.556	8.360	6.092	110.382
1366	55	255	1145.282	171.627	36.870	10.829	6.467	178.685
1367	79	255	938.285	168.247	35.213	12.048	8.349	38.572
1368	84	255	1067.905	168.452	33.213	11.864	9.015	125.038
1369	35	255	572.500	169.786	27.799	7.181	6.206	142.736
1370	55	255	606.445	168.900	26.385	8.935	7.837	158.767
1371	63	255	1042.119	169.151	28.971	9.886	8.114	175.341
1372	62	255	317.887	165.548	28.627	9.201	8.579	88.912
1373	37	255	684.770	167.743	21.556	7.451	6.323	138.469
1374	54	255	860.833	166.278	27.314	9.513	7.228	88.283
1375	59	255	1175.331	166.669	32.042	8.944	8.399	122.595
