 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
1377	82	255	774.232	304.280	34.870	12.651	8.253	148.294
1378	45	255	842.922	304.967	38.284	7.895	7.257	97.938
1379	75	255	344.153	303.113	31.799	10.514	9.083	49.056
1380	50	255	831.800	302.460	43.698	8.983	7.087	89.738
1381	31	255	898.597	303.984	43.698	6.521	6.053	71.707
1382	72	255	455.611	301.708	30.971	10.549	8.690	58.193
1383	50	255	570.660	303.360	25.556	8.396	7.583	21.305
1384	75	255	962.833	301.900	31.213	11.673	8.181	46.861
1385	40	255	819.575	301.425	34.385	9.064	5.619	89.924
1386	54	255	936.444	300.926	45.698	10.350	6.643	83.774
1387	79	255	976.487	300.475	32.385	11.536	8.719	72.268
1388	67	255	100.082	300.336	30.142	10.724	7.955	0.882
1389	34	255	550.559	298.971	23.556	8.755	4.944	83.331
1390	32	255	559.531	300.062	24.971	9.202	4.428	76.983
1391	76	255	435.553	295.461	31.799	10.974	8.818	105.174
1392	44	255	610.477	297.000	27.799	7.887	7.103	87.480
1393	36	255	889.583	295.917	24.971	7.982	5.743	0.551
1394	58	255	358.569	293.638	27.799	9.744	7.579	41.546
1395	73	255	579.541	292.212	32.971	12.704	7.316	91.593
1396	82	255	592.232	291.829	33.799	13.005	8.028	98.527
1397	68	255	756.088	292.706	32.042	12.080	7.167	49.529
1398	33	255	397.985	294.167	23.556	9.086	4.624	1.335
1399	44	255	623.386	292.455	28.627	10.487	5.342	134.615
1400	68	255	637.721	290.382	47.113	10.872	7.964	68.259
1401	25	255	903.100	293.100	34.870	6.909	4.607	153.435
1402	60	255	410.233	291.100	27.799	10.144	7.531	72.513
1403	3	255	1203.500	294.167	7.071	3.213	1.189	28.155
1404	53	255	984.877	288.274	39.456	9.156	7.370	74.638
1405	63	255	77.754	287.500	29.799	10.117	7.929	80.444
1406	38	255	518.395	288.553	22.385	7.267	6.658	151.805
1407	43	255	1203.430	287.500	26.142	7.722	7.090	173.688
1408	39	255	121.346	285.628	29.556	9.455	5.252	129.801
1409	43	255	213.872	286.291	25.213	9.842	5.563	54.046
1410	74	255	563.622	286.811	31.799	10.703	8.803	0.067
1411	54	255	375.296	284.907	27.799	9.584	7.174	72.910
1412	45	255	426.433	284.967	25.799	9.583	5.979	68.924
1413	72	255	894.708	285.194	30.971	10.394	8.820	12.151
1414	99	255	909.106	284.328	36.042	11.485	10.976	138.021
1415	61	255	802.500	282.500	28.971	11.587	6.703	72.231
1416	49	255	689.276	282.500	31.213	9.363	6.663	24.074
1417	60	255	719.433	280.550	32.627	9.345	8.175	148.003
1418	41	255	288.695	281.744	25.556	10.418	5.011	155.472
1419	53	255	355.745	281.047	26.142	8.591	7.855	51.595
1420	75	255	394.220	280.967	31.799	11.603	8.230	175.270
1421	46	255	449.174	280.957	30.627	8.063	7.263	135.494
1422	79	255	816.905	280.310	31.799	10.125	9.934	124.134
1423	50	255	621.820	279.000	27.556	10.576	6.020	93.021
1424	76	255	439.237	277.855	32.042	11.569	8.364	125.718
1425	64	255	655.453	277.922	29.213	11.100	7.341	50.799
1426	39	255	968.192	276.269	28.627	8.079	6.146	100.542
1427	52	255	555.538	276.038	32.042	8.467	7.820	146.267
1428	58	255	584.862	275.241	27.799	9.797	7.538	137.417
1429	50	255	1140.900	275.900	24.385	8.199	7.764	135.000
1430	39	255	1165.526	276.654	26.385	7.910	6.277	168.956
1431	46	255	1192.630	275.957	32.042	8.662	6.762	50.909
1432	15	255	324.567	277.100	14.728	5.155	3.705	173.252
1433	75	255	739.553	273.833	30.971	10.335	9.240	110.465
1434	67	255	1080.410	272.187	30.385	11.949	7.139	83.446
1435	2	255	329.000	276.500	4.243	2.257	1.128	0.000
1436	66	255	946.182	271.985	29.456	10.446	8.044	143.048
1437	43	255	407.035	272.244	22.971	8.259	6.629	28.393
1438	42	255	418.881	272.405	22.385	7.768	6.884	165.381
1439	45	255	632.856	271.567	26.385	8.279	6.921	163.235
1440	64	255	918.328	269.594	39.698	11.974	6.805	34.520
1441	13	255	1222.500	272.577	13.899	5.397	3.067	99.761
1442	28	255	525.000	271.286	19.556	6.284	5.674	9.974E-14
1443	76	255	672.697	269.684	30.971	10.228	9.461	177.824
1444	51	255	753.696	268.245	31.799	10.091	6.435	117.459
1445	39	255	903.013	268.705	31.213	7.705	6.445	136.723
1446	85	255	431.029	266.924	33.456	11.044	9.799	65.428
1447	1	255	755.500	272.500	2.828	1.128	1.128	0.000
1448	62	255	768.694	269.290	28.971	10.473	7.538	15.035
1449	37	255	1070.068	268.284	29.213	8.694	5.419	147.605
1450	1	255	1164.500	272.500	2.828	1.128	1.128	0.000
1451	26	255	240.538	267.923	18.142	6.133	5.398	108.924
1452	53	255	963.349	266.387	28.385	9.473	7.123	104.148
1453	90	255	456.489	264.900	33.213	11.600	9.879	23.023
1454	47	255	888.351	265.989	29.213	8.718	6.864	116.933
1455	37	255	327.689	264.230	22.728	9.350	5.038	83.005
1456	39	255	567.397	265.705	30.627	8.872	5.597	31.457
1457	37	255	642.365	265.149	30.627	9.763	4.825	24.124
1458	58	255	1043.345	263.603	45.941	10.672	6.920	37.381
1459	63	255	343.008	263.262	28.627	10.212	7.855	147.523
1460	38	255	622.921	263.684	29.213	9.609	5.035	110.982
1461	2	255	697.500	266.000	4.828	2.257	1.128	90.000
1462	50	255	401.760	263.100	26.971	10.287	6.188	177.688
1463	47	255	813.117	260.117	33.799	10.854	5.513	97.782
1464	44	255	697.841	261.114	27.213	8.878	6.310	22.862
1465	73	255	1084.171	260.582	30.385	10.765	8.634	35.409
1466	62	255	114.742	257.306	31.556	11.945	6.609	106.324
1467	73	255	788.733	258.103	31.456	12.099	7.682	138.321
1468	38	255	723.658	257.737	22.385	7.737	6.253	62.960
1469	51	255	1032.069	253.951	34.042	10.576	6.140	47.148
1470	5	255	601.700	255.700	9.899	4.521	1.408	31.121
1471	42	255	621.595	251.167	32.627	9.652	5.541	123.168
1472	59	255	945.907	251.161	44.870	9.771	7.688	97.097
1473	47	255	430.223	252.032	24.142	8.375	7.145	85.048
1474	70	255	440.686	250.114	40.627	12.748	6.991	87.420
1475	78	255	1213.308	251.103	31.556	10.673	9.305	101.314
1476	59	255	564.568	250.602	28.142	9.973	7.532	160.706
1477	32	255	603.938	251.625	20.971	6.607	6.167	83.932
1478	80	255	134.037	249.013	32.385	11.437	8.906	47.649
1479	63	255	361.071	249.627	29.213	11.749	6.828	143.926
1480	48	255	420.271	248.896	24.728	8.556	7.143	100.937
1481	57	255	918.816	246.535	36.042	8.726	8.317	10.359
1482	75	255	216.980	245.020	32.627	12.009	7.952	128.362
1483	56	255	343.732	246.482	28.042	10.072	7.079	49.770
1484	52	255	457.654	246.212	30.385	9.304	7.116	105.215
1485	76	255	1090.276	247.092	31.556	11.685	8.281	175.981
1486	61	255	474.238	245.074	30.385	9.780	7.942	152.413
1487	71	255	612.725	244.261	32.385	11.311	7.992	94.982
1488	50	255	696.300	244.240	38.870	9.593	6.636	93.525
1489	40	255	771.125	244.400	24.385	7.871	6.470	116.576
1490	1	255	1032.500	248.500	2.828	1.128	1.128	0.000
1491	2	255	274.000	247.500	4.243	2.257	1.128	0.000
1492	55	255	637.755	243.500	26.971	9.746	7.185	113.089
1493	1	255	774.500	247.500	2.828	1.128	1.128	0.000
1494	35	255	579.557	242.129	22.971	7.778	5.730	21.843
1495	37	255	559.257	241.014	23.556	7.792	6.046	85.506
1496	47	255	1188.011	238.245	32.385	9.222	6.489	103.645
1497	35	255	23.271	240.671	21.314	7.634	5.838	117.881
1498	57	255	254.079	238.395	28.142	11.061	6.561	92.866
1499	55	255	603.282	239.445	26.385	9.631	7.271	117.144
1500	46	255	548.761	236.196	28.870	8.732	6.707	137.643
1501	58	255	98.690	235.034	28.627	11.183	6.604	151.738
1502	57	255	333.939	234.535	26.971	9.252	7.844	94.549
1503	65	255	354.931	234.085	29.213	10.722	7.719	28.852
1504	1	255	771.500	236.500	2.828	1.128	1.128	0.000
1505	53	255	665.557	231.160	26.627	9.321	7.240	57.211
1506	44	255	787.136	231.023	29.799	8.639	6.485	84.190
1507	50	255	814.780	230.960	29.213	10.775	5.908	89.669
1508	38	255	772.895	231.763	26.627	8.666	5.583	156.166
1509	50	255	803.040	231.560	25.556	8.763	7.265	16.957
1510	42	255	875.024	230.452	23.556	8.863	6.033	89.471
1511	51	255	593.892	228.088	26.385	9.270	7.005	62.742
1512	55	255	644.355	226.591	29.799	10.855	6.451	74.375
1513	68	255	480.044	226.353	30.627	11.246	7.699	32.427
1514	46	255	414.022	226.087	24.385	9.224	6.350	139.007
1515	63	255	558.310	224.690	33.556	11.550	6.945	80.227
1516	50	255	1093.220	226.680	25.556	9.490	6.708	25.379
1517	48	255	572.562	225.021	29.799	9.663	6.325	2.637
1518	65	255	617.438	223.238	36.284	10.765	7.688	174.760
1519	58	255	961.259	222.086	35.213	8.713	8.476	146.400
1520	83	255	1198.681	219.139	32.627	11.689	9.041	145.668
1521	61	255	401.746	216.467	30.042	10.968	7.081	107.697
1522	60	255	1117.867	217.000	28.627	9.900	7.717	58.990
1523	36	255	1138.778	216.611	26.142	8.315	5.513	116.989
1524	2	255	1131.000	220.500	4.243	2.257	1.128	0.000
1525	57	255	348.167	214.272	28.728	11.380	6.377	86.511
1526	42	255	374.476	216.429	22.728	8.541	6.261	137.596
1527	52	255	454.731	214.942	25.799	9.411	7.035	35.934
1528	45	255	887.367	215.211	32.627	8.355	6.858	37.309
1529	22	255	1129.227	216.727	16.728	5.725	4.892	162.646
1530	60	255	512.400	210.417	40.527	11.688	6.536	31.999
1531	34	255	603.176	211.676	22.971	8.197	5.281	68.313
1532	68	255	1092.926	210.868	49.355	9.892	8.752	25.542
1533	60	255	427.900	209.633	29.799	11.266	6.781	65.619
1534	58	255	652.569	210.483	27.799	9.564	7.721	64.244
1535	9	255	1223.389	211.056	17.657	7.666	1.495	90.616
1536	84	255	587.190	209.179	32.971	10.938	9.778	141.683
1537	72	255	924.000	209.000	30.142	10.799	8.489	103.787
1538	35	255	338.557	207.557	28.627	8.046	5.539	135.000
1539	75	255	386.567	207.967	30.971	11.558	8.262	173.776
1540	90	255	441.267	205.022	34.627	12.060	9.502	27.318
1541	71	255	485.218	203.359	32.284	12.635	7.154	137.994
1542	61	255	27.926	203.270	28.385	9.949	7.807	76.717
1543	55	255	622.864	204.809	27.556	10.476	6.684	14.525
1544	90	255	850.411	202.933	34.385	11.285	10.154	167.371
1545	35	255	900.471	203.414	23.799	8.071	5.522	115.552
1546	12	255	1.167	204.000	14.485	5.199	2.939	90.000
1547	51	255	464.441	203.147	32.627	8.569	7.578	177.940
1548	1	255	747.500	205.500	2.828	1.128	1.128	0.000
1549	88	255	777.580	200.784	34.627	12.133	9.235	140.375
1550	41	255	280.890	201.354	25.799	8.673	6.019	178.695
1551	16	255	360.000	203.000	13.657	4.514	4.514	0.000
1552	50	255	416.980	201.240	34.627	9.433	6.749	167.831
1553	34	255	822.441	202.235	20.971	7.220	5.996	172.797
1554	73	255	911.514	199.568	31.213	10.328	9.000	62.332
1555	39	255	101.192	200.321	22.385	7.366	6.741	39.059
1556	41	255	811.622	200.598	32.627	7.643	6.830	107.334
1557	35	255	267.014	199.157	27.213	7.499	5.943	145.397
1558	51	255	329.245	199.127	29.799	9.776	6.642	143.889
1559	34	255	1214.412	199.882	27.799	7.742	5.592	39.092
1560	75	255	49.407	197.433	31.213	10.371	9.208	12.863
1561	62	255	179.226	198.065	28.385	10.275	7.683	24.725
1562	27	255	837.463	198.352	21.556	7.985	4.305	59.884
1563	45	255	225.211	198.300	24.728	9.597	5.970	15.119
1564	1	255	271.500	200.500	2.828	1.128	1.128	0.000
1565	55	255	393.409	196.391	28.971	9.904	7.071	77.232
1566	57	255	958.833	195.377	44.042	9.345	7.766	101.218
1567	75	255	703.140	194.673	31.456	10.494	9.100	119.917
1568	58	255	767.810	194.845	34.627	11.359	6.501	114.461
1569	42	255	1096.881	196.333	29.213	8.040	6.651	36.253
1570	49	255	1139.847	195.867	25.799	8.916	6.997	143.905
1571	51	255	315.186	195.088	25.556	8.707	7.458	41.209
1572	51	255	750.363	193.127	32.870	10.257	6.331	82.548
1573	1	255	816.500	198.500	2.828	1.128	1.128	0.000
1574	115	255	1069.526	192.848	39.213	12.990	11.272	78.726
1575	4	255	282.500	196.750	7.071	2.734	1.863	0.000
1576	77	255	590.448	192.903	32.042	10.964	8.942	147.488
1577	42	255	481.667	192.929	28.627	9.316	5.741	120.103
1578	56	255	88.732	190.321	28.971	11.310	6.304	82.052
1579	37	255	888.392	191.932	24.971	6.948	6.781	32.757
1580	2	255	1215.000	194.500	4.243	2.257	1.128	0.000
1581	41	255	66.305	188.963	23.899	8.777	5.948	96.930
1582	46	255	273.283	189.522	24.385	8.598	6.812	11.715
1583	27	255	1187.574	190.093	17.899	6.451	5.329	77.508
1584	36	255	721.750	188.167	24.142	8.827	5.193	103.570
1585	63	255	1167.754	187.643	28.385	10.424	7.695	135.609
1586	51	255	209.853	187.049	27.799	9.850	6.592	27.232
1587	62	255	45.226	185.935	29.213	10.301	7.663	163.771
1588	32	255	504.406	186.406	21.314	7.577	5.377	106.537
1589	39	255	803.782	185.885	32.627	8.399	5.912	169.052
1590	38	255	1039.605	184.316	35.799	9.262	5.224	82.191
1591	48	255	674.062	181.792	30.042	10.429	5.860	58.594
1592	50	255	1024.280	181.420	33.213	8.395	7.583	148.293
1593	51	255	75.814	179.657	25.799	8.710	7.455	77.065
1594	59	255	773.534	178.992	28.971	10.310	7.286	91.705
1595	63	255	789.944	177.056	43.698	11.279	7.112	82.990
1596	41	255	823.134	181.280	24.971	8.929	5.846	158.104
1597	53	255	327.236	178.179	26.971	10.360	6.514	72.488
1598	4	255	1111.250	181.250	7.071	3.192	1.596	18.435
1599	65	255	1112.038	175.423	42.870	10.239	8.083	156.981
1600	74	255	1060.689	175.014	30.627	10.107	9.322	122.095
1601	66	255	897.364	175.212	47.456	10.669	7.876	173.512
1602	49	255	51.806	172.765	25.556	9.834	6.344	91.286
1603	64	255	66.047	171.672	30.142	12.345	6.601	88.075
1604	38	255	255.342	175.184	22.142	7.862	6.154	16.702
1605	72	255	477.556	169.306	30.385	9.940	9.223	105.617
1606	76	255	759.276	168.868	31.799	10.621	9.111	104.931
1607	11	255	0.864	168.955	15.657	7.116	1.968	95.959
1608	35	255	818.100	168.957	27.213	8.118	5.490	9.097
1609	75	255	1042.087	168.553	30.971	10.184	9.376	7.466
1610	81	255	252.056	165.117	33.456	12.485	8.260	128.245
1611	61	255	668.221	165.369	27.213	8.987	8.642	4.319
1612	41	255	775.037	166.061	22.971	7.838	6.660	98.057
1613	51	255	1168.853	164.127	42.284	8.422	7.710	117.875
1614	43	255	713.384	164.919	31.799	9.099	6.017	58.103
1615	56	255	39.161	163.768	26.971	9.483	7.519	67.542
1616	51	255	786.206	163.441	34.870	9.531	6.813	88.014
1617	45	255	75.167	163.700	24.142	8.394	6.825	10.162
1618	59	255	749.280	162.297	43.698	9.743	7.710	154.534
1619	19	255	769.763	163.921	16.485	6.739	3.590	104.340
1620	47	255	437.415	160.138	34.870	9.858	6.070	41.347
1621	40	255	622.500	160.950	27.799	8.969	5.678	51.600
1622	81	255	49.265	158.438	32.385	11.557	8.924	68.997
1623	63	255	500.056	158.246	36.042	10.575	7.586	69.832
1624	39	255	926.654	160.141	30.627	7.751	6.407	166.864
1625	59	255	1121.280	158.042	39.456	9.703	7.742	158.510
1626	59	255	462.737	157.822	27.799	9.952	7.548	154.525
1627	74	255	793.568	156.432	32.627	12.144	7.759	54.203
1628	3	255	781.833	159.500	7.657	3.213	1.189	118.155
1629	30	255	805.767	157.733	19.899	7.349	5.197	101.852
1630	36	255	699.861	154.667	26.971	8.378	5.471	97.305
1631	2	255	714.500	159.000	4.828	2.257	1.128	90.000
1632	46	255	1051.500	157.000	24.142	9.362	6.256	168.760
1633	1	255	712.500	158.500	2.828	1.128	1.128	0.000
1634	75	255	767.487	151.287	32.627	10.784	8.855	93.520
1635	51	255	1032.324	152.520	24.971	9.166	7.085	104.654
1636	104	255	62.481	150.625	37.799	14.139	9.365	162.583
1637	55	255	1086.227	151.555	34.284	8.882	7.884	179.842
1638	100	255	911.290	149.580	36.627	11.531	11.042	177.261
1639	85	255	1134.029	149.006	32.971	10.522	10.285	61.027
1640	37	255	30.716	148.986	22.728	8.492	5.547	69.710
1641	64	255	885.641	148.047	33.213	9.852	8.272	157.183
1642	58	255	639.000	147.672	27.799	9.646	7.656	124.979
1643	57	255	389.781	146.693	30.627	8.967	8.093	49.763
1644	55	255	615.155	145.555	40.284	9.913	7.064	55.546
1645	33	255	1005.348	146.439	26.385	6.867	6.119	140.028
1646	43	255	726.314	144.012	34.284	9.335	5.865	133.353
1647	82	255	790.585	142.524	33.213	11.984	8.712	152.176
1648	47	255	1102.713	144.181	25.213	8.452	7.080	37.097
1649	61	255	705.008	142.205	27.799	9.590	8.099	108.575
1650	77	255	829.045	138.396	31.456	11.112	8.823	131.130
1651	55	255	850.173	139.936	26.971	9.431	7.425	26.796
1652	58	255	366.655	137.948	28.971	11.206	6.590	118.882
1653	69	255	42.862	135.964	30.971	12.121	7.248	88.852
1654	52	255	752.769	137.038	35.456	9.024	7.337	81.833
1655	85	255	1059.418	136.547	33.799	11.402	9.492	79.235
1656	95	255	803.932	134.911	35.799	12.588	9.609	68.384
1657	54	255	997.833	136.907	36.870	9.065	7.585	127.338
1658	93	255	508.704	134.349	35.213	11.152	10.618	142.284
1659	47	255	1119.245	134.883	33.456	9.202	6.503	141.117
1660	73	255	869.692	133.240	31.213	10.852	8.565	105.944
1661	14	255	1.071	134.143	16.485	7.140	2.497	95.358
1662	42	255	1204.333	133.429	31.213	8.172	6.544	70.040
1663	60	255	334.750	132.400	27.556	10.429	7.325	0.410
1664	80	255	899.675	131.175	34.042	12.646	8.055	33.905
1665	32	255	59.250	131.281	21.799	7.000	5.820	169.680
1666	35	255	321.414	132.186	22.142	7.204	6.186	3.756
1667	82	255	628.915	129.598	32.627	10.997	9.494	76.764
1668	86	255	841.407	127.779	33.213	10.962	9.989	10.153
1669	39	255	277.218	126.885	26.385	9.482	5.237	132.725
1670	65	255	358.992	128.238	29.799	11.593	7.139	160.907
1671	48	255	1013.500	126.375	33.213	8.386	7.288	92.797
1672	51	255	688.912	126.892	25.556	8.429	7.704	49.396
1673	35	255	584.157	126.729	29.556	9.130	4.881	9.025
1674	70	255	1136.157	123.771	30.627	10.210	8.729	147.759
1675	68	255	204.000	122.618	30.971	11.844	7.310	69.123
1676	35	255	252.586	124.443	22.385	7.801	5.712	141.569
1677	89	255	729.354	122.702	34.627	12.784	8.864	132.646
1678	82	255	699.671	121.000	33.213	11.505	9.075	92.429
1679	60	255	811.283	122.567	28.142	10.232	7.466	1.494
1680	78	255	984.885	120.000	33.456	12.274	8.091	117.612
1681	40	255	1188.900	120.825	39.113	8.594	5.926	123.118
1682	78	255	104.821	119.333	33.213	12.578	7.896	153.936
1683	58	255	1032.155	120.034	26.971	9.373	7.879	33.616
1684	46	255	830.043	118.022	37.456	11.144	5.256	71.412
1685	56	255	162.607	118.036	27.799	9.575	7.446	13.449
1686	36	255	798.667	117.833	22.385	7.262	6.312	53.350
1687	52	255	857.615	118.865	26.728	9.648	6.862	8.250
1688	57	255	1051.377	114.956	47.941	10.160	7.143	113.768
1689	43	255	590.849	114.244	33.556	8.596	6.369	96.824
1690	36	255	1100.000	115.500	27.213	8.089	5.667	10.779
1691	83	255	443.524	112.946	33.799	11.891	8.887	20.949
1692	38	255	875.421	114.500	26.385	9.275	5.217	20.534
1693	60	255	417.017	111.167	28.971	10.815	7.064	20.695
1694	66	255	821.212	108.530	30.142	11.653	7.212	88.931
1695	52	255	1112.788	106.904	41.698	9.364	7.070	141.952
1696	36	255	339.250	107.972	23.213	8.416	5.446	54.414
1697	33	255	807.136	106.530	26.971	8.497	4.945	120.526
1698	48	255	844.625	106.229	36.627	8.520	7.173	105.062
1699	54	255	898.019	104.241	36.385	9.014	7.627	51.361
1700	54	255	468.519	104.259	34.870	9.291	7.400	142.295
1701	33	255	1079.833	104.591	23.556	8.541	4.919	111.543
1702	1	255	1194.500	107.500	2.828	1.128	1.128	0.000
1703	86	255	385.012	100.988	33.556	12.708	8.617	86.436
1704	67	255	534.082	102.649	29.799	11.031	7.733	38.436
1705	53	255	576.557	103.745	26.971	9.435	7.152	10.100
1706	47	255	1174.521	100.819	32.627	9.660	6.195	125.380
1707	1	255	1176.500	106.500	2.828	1.128	1.128	0.000
1708	54	255	437.037	100.463	26.385	9.585	7.173	129.961
1709	40	255	1017.375	101.475	26.385	7.534	6.760	156.942
1710	69	255	502.065	99.804	29.799	10.989	7.995	146.163
1711	66	255	621.939	97.864	28.971	10.295	8.163	82.449
1712	30	255	124.400	96.400	34.284	7.685	4.971	134.509
1713	36	255	371.167	96.750	24.142	8.735	5.247	75.331
1714	47	255	427.138	97.968	24.971	7.897	7.578	111.452
1715	35	255	832.900	98.529	26.142	8.040	5.543	174.723
1716	42	255	236.286	96.714	25.556	9.832	5.439	71.459
1717	49	255	406.316	95.765	26.385	9.540	6.540	125.699
1718	43	255	1099.593	94.733	36.870	9.063	6.041	108.337
1719	61	255	203.549	93.221	27.799	10.291	7.547	44.307
1720	2	255	589.500	97.000	4.828	2.257	1.128	90.000
1721	72	255	671.403	92.833	30.385	10.741	8.535	61.505
1722	69	255	848.471	93.601	29.556	9.647	9.107	148.199
1723	80	255	457.350	92.225	32.870	11.235	9.066	146.330
1724	104	255	702.423	91.471	37.213	12.123	10.923	82.120
1725	4	255	1017.000	96.000	5.657	2.257	2.257	0.000
1726	64	255	888.500	88.641	44.284	9.296	8.766	120.265
1727	55	255	607.082	86.955	28.728	11.099	6.309	94.415
1728	33	255	944.288	89.833	20.971	6.794	6.185	71.167
1729	52	255	1130.750	89.173	28.385	8.512	7.779	101.177
1730	49	255	334.276	87.786	27.213	8.726	7.149	106.470
1731	74	255	357.851	86.635	30.627	10.062	9.364	31.826
1732	41	255	828.378	86.354	24.385	9.245	5.647	60.689
1733	52	255	874.712	86.192	35.698	9.300	7.119	104.845
1734	67	255	117.933	85.769	28.971	10.486	8.135	9.800
1735	37	255	1110.095	86.905	25.799	8.933	5.274	14.268
1736	77	255	1083.253	83.903	32.042	11.996	8.173	140.182
1737	46	255	26.630	84.543	24.142	8.056	7.270	2.813
1738	86	255	36.895	77.616	33.799	10.724	10.210	78.926
1739	63	255	1185.659	76.706	29.799	11.002	7.291	109.248
1740	50	255	676.100	75.160	36.870	8.629	7.377	65.626
1741	33	255	786.288	77.136	22.971	7.547	5.568	11.146
1742	41	255	979.402	76.622	36.870	8.559	6.099	20.189
1743	82	255	996.537	73.720	33.799	12.938	8.070	67.290
1744	72	255	387.153	74.139	30.971	10.517	8.717	70.881
1745	51	255	941.304	73.167	41.355	9.543	6.804	142.922
1746	54	255	420.963	71.704	26.971	9.892	6.951	53.058
1747	55	255	9.009	69.573	30.971	10.725	6.530	89.571
1748	77	255	280.097	69.201	32.385	12.263	7.995	75.702
1749	27	255	854.352	71.685	21.799	7.650	4.494	37.995
1750	52	255	372.077	68.865	29.799	9.329	7.097	97.254
1751	63	255	1059.706	69.008	30.971	11.795	6.801	124.117
1752	34	255	230.794	70.382	22.971	8.128	5.326	160.169
1753	48	255	435.875	69.042	24.971	9.170	6.664	144.403
1754	74	255	653.676	68.108	32.627	11.976	7.868	36.039
1755	75	255	263.273	65.793	31.213	10.947	8.723	45.873
1756	4	255	227.000	68.000	5.657	2.257	2.257	0.000
1757	60	255	689.883	64.783	27.799	9.771	7.819	168.079
1758	69	255	534.514	62.964	29.799	9.615	9.137	63.941
1759	65	255	246.208	62.592	28.385	9.119	9.076	154.373
1760	60	255	496.933	62.883	27.213	9.916	7.704	13.591
1761	32	255	22.312	63.062	20.142	7.852	5.189	146.981
1762	75	255	233.127	60.167	33.799	12.790	7.466	9.688
1763	45	255	662.811	58.678	29.799	9.999	5.730	85.817
1764	68	255	678.544	54.103	29.799	10.353	8.363	62.810
1765	55	255	427.882	53.391	28.627	10.108	6.928	45.642
1766	44	255	973.795	53.182	33.213	8.687	6.449	37.736
1767	16	255	1180.938	54.562	18.728	5.231	3.894	102.312
1768	65	255	56.792	47.515	30.971	11.710	7.067	98.675
1769	47	255	97.926	48.628	26.385	9.641	6.207	106.078
1770	70	255	249.371	47.543	30.627	12.128	7.349	150.283
1771	46	255	619.804	46.217	24.728	9.304	6.295	103.153
1772	52	255	788.673	45.654	36.870	8.860	7.472	87.737
1773	63	255	1133.373	46.532	28.385	9.920	8.086	133.053
1774	57	255	631.588	45.395	31.213	9.327	7.781	163.589
1775	57	255	918.798	47.009	28.728	10.977	6.612	10.379
1776	52	255	945.712	45.596	35.113	9.086	7.287	135.522
1777	40	255	1089.300	46.225	25.213	7.889	6.456	5.809
1778	63	255	699.214	40.659	28.385	9.258	8.664	55.695
1779	80	255	970.625	38.025	32.870	11.583	8.794	55.477
1780	72	255	153.361	37.153	32.627	12.777	7.175	48.884
1781	44	255	527.205	39.273	25.799	8.800	6.366	169.450
1782	74	255	348.149	36.284	32.971	12.628	7.461	76.409
1783	83	255	681.633	34.910	36.627	13.919	7.592	88.170
1784	34	255	1097.147	35.941	27.556	9.207	4.702	99.517
1785	100	255	173.250	36.000	36.385	12.736	9.997	156.818
1786	50	255	669.400	35.780	29.799	9.388	6.781	106.423
1787	54	255	137.556	35.593	27.213	10.027	6.857	126.245
1788	41	255	822.720	36.159	30.042	7.427	7.029	131.495
1789	64	255	764.359	34.453	28.971	10.122	8.050	53.167
1790	32	255	1119.406	34.188	27.213	7.327	5.561	112.404
1791	66	255	1005.667	33.121	28.971	9.531	8.817	167.254
1792	61	255	957.352	32.615	43.355	11.531	6.736	145.775
1793	41	255	1107.085	31.988	26.971	8.561	6.098	72.276
1794	48	255	946.042	29.479	38.284	9.800	6.236	133.579
1795	52	255	428.462	29.327	25.556	9.285	7.130	78.575
1796	63	255	931.881	29.421	29.799	10.205	7.860	115.409
1797	60	255	527.567	27.717	28.142	10.232	7.466	91.494
1798	85	255	897.029	28.112	34.627	12.845	8.425	26.732
1799	39	255	982.808	28.064	31.213	7.669	6.475	120.932
1800	83	255	835.271	25.633	34.627	13.045	8.101	104.095
1801	37	255	99.122	27.608	22.142	8.196	5.748	7.440
1802	78	255	133.308	25.718	32.385	11.952	8.309	175.500
1803	38	255	704.342	26.158	22.971	7.622	6.348	80.744
1804	47	255	849.883	25.138	37.698	10.265	5.830	52.918
1805	53	255	183.198	23.594	26.385	9.568	7.053	28.610
1806	91	255	691.126	21.709	34.627	12.730	9.102	122.684
1807	63	255	167.119	22.817	30.627	11.245	7.133	22.238
1808	80	255	457.913	22.175	31.213	10.303	9.886	136.236
1809	80	255	498.087	19.962	31.799	10.747	9.478	134.005
1810	43	255	614.849	20.337	29.556	8.526	6.421	88.603
1811	56	255	153.000	18.750	27.556	8.897	8.014	55.152
1812	76	255	717.276	17.342	32.627	10.810	8.951	121.109
1813	90	255	216.933	15.167	35.456	13.321	8.602	66.674
1814	42	255	965.190	16.810	25.799	7.608	7.029	17.542
1815	41	255	794.866	16.207	26.627	7.414	7.041	96.066
1816	57	255	1112.184	15.009	36.042	9.361	7.753	109.198
1817	2	255	730.500	17.000	4.828	2.257	1.128	90.000
1818	49	255	890.276	12.439	37.456	9.695	6.435	106.201
1819	58	255	824.069	12.500	47.698	11.301	6.534	32.539
1820	54	255	1171.185	11.407	36.042	8.642	7.956	80.846
1821	46	255	425.543	10.043	25.799	10.551	5.551	37.687
1822	69	255	708.370	9.022	29.799	10.546	8.330	120.025
1823	85	255	683.476	7.876	33.213	11.593	9.336	158.414
1824	46	255	234.652	5.630	31.456	9.240	6.339	143.271
