 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
1371	26	255	1006.038	137.038	18.142	6.152	5.381	135.000
1372	63	255	790.373	132.595	29.799	9.769	8.211	121.449
1373	79	255	1105.791	132.563	32.728	11.890	8.460	87.790
1374	52	255	747.750	132.115	28.385	10.128	6.537	123.402
1375	68	255	1023.162	132.456	30.385	10.341	8.373	7.950
1376	47	255	167.500	132.734	26.971	9.810	6.100	11.788
1377	62	255	1063.016	131.161	30.042	11.092	7.117	47.819
1378	41	255	862.817	130.573	23.799	9.002	5.799	135.022
1379	78	255	665.526	127.667	32.385	11.099	8.948	76.130
1380	44	255	1049.818	128.000	26.971	8.765	6.392	14.610
1381	48	255	1162.083	127.438	31.213	10.090	6.057	124.131
1382	55	255	1198.500	127.755	27.314	9.662	7.247	74.973
1383	65	255	502.223	126.069	28.971	10.174	8.134	100.959
1384	55	255	704.918	126.045	26.971	9.363	7.479	111.572
1385	64	255	728.906	127.719	30.728	11.204	7.273	176.432
1386	1	255	1045.500	130.500	2.828	1.128	1.128	0.000
1387	68	255	1151.456	124.809	31.556	12.627	6.857	79.143
1388	63	255	488.230	124.802	28.385	10.217	7.851	78.242
1389	57	255	1209.325	124.535	38.627	11.506	6.307	67.236
1390	52	255	802.846	123.365	26.728	9.486	6.980	85.242
1391	56	255	829.964	123.554	26.971	9.206	7.745	105.993
1392	71	255	1123.528	124.261	30.971	11.421	7.915	13.069
1393	39	255	1185.910	123.346	24.142	9.834	5.049	66.681
1394	42	255	768.762	123.095	25.799	9.345	5.722	131.230
1395	49	255	845.276	121.602	31.799	9.055	6.890	113.831
1396	46	255	19.174	122.935	24.728	9.013	6.498	174.738
1397	71	255	612.218	122.232	31.556	11.743	7.698	175.637
1398	47	255	1016.585	120.564	28.142	11.302	5.295	89.311
1399	58	255	816.431	121.672	28.142	10.335	7.145	173.815
1400	45	255	998.078	122.167	30.971	9.265	6.184	0.240
1401	46	255	1090.587	120.500	26.627	10.707	5.470	43.043
1402	25	255	866.100	120.460	18.142	6.473	4.917	11.250
1403	79	255	1050.778	117.652	32.042	10.682	9.417	8.524
1404	46	255	1103.217	118.848	24.971	8.264	7.087	30.123
1405	75	255	511.327	117.593	30.971	10.674	8.946	149.972
1406	63	255	726.262	117.563	29.213	9.968	8.047	16.979
1407	64	255	240.516	115.781	29.213	9.543	8.539	123.910
1408	73	255	900.158	115.747	31.556	11.181	8.313	97.060
1409	61	255	1064.811	115.730	29.213	10.833	7.169	124.858
1410	82	255	109.902	113.841	35.213	13.388	7.799	116.702
1411	53	255	786.934	115.613	27.456	11.366	5.937	139.657
1412	48	255	1035.792	115.292	26.971	9.068	6.740	28.818
1413	90	255	695.522	113.167	34.385	11.399	10.052	18.207
1414	39	255	979.654	114.372	22.728	8.063	6.158	125.865
1415	56	255	1117.661	113.536	39.698	10.156	7.020	155.294
1416	4	255	763.500	116.250	7.071	2.734	1.863	0.000
1417	40	255	1218.475	114.000	24.971	8.186	6.221	4.286
1418	55	255	774.991	111.009	35.698	9.305	7.526	27.132
1419	53	255	824.330	112.443	26.385	9.449	7.142	5.579
1420	43	255	1164.012	112.477	27.213	9.183	5.962	156.785
1421	72	255	367.250	110.361	30.627	10.092	9.084	18.392
1422	60	255	998.333	110.150	28.627	10.957	6.972	132.370
1423	84	255	539.893	109.107	33.213	10.676	10.018	32.766
1424	58	255	1076.224	109.914	27.213	9.561	7.724	179.815
1425	77	255	405.981	107.097	32.971	12.609	7.775	102.995
1426	70	255	876.429	106.243	30.627	10.152	8.779	114.225
1427	65	255	1202.469	108.208	43.456	11.657	7.099	176.154
1428	41	255	353.768	108.061	22.728	8.165	6.394	5.850
1429	50	255	886.760	106.680	26.385	10.098	6.305	129.848
1430	50	255	1086.820	106.240	27.213	10.360	6.145	54.936
1431	63	255	713.738	105.310	27.799	9.209	8.711	58.591
1432	38	255	949.105	106.500	21.899	7.554	6.405	108.909
1433	64	255	1057.359	106.156	28.971	9.674	8.423	173.023
1434	80	255	376.087	104.188	31.799	10.317	9.873	148.219
1435	101	255	494.015	103.540	38.042	13.470	9.547	12.671
1436	79	255	521.335	105.057	32.971	12.383	8.123	171.294
1437	48	255	846.708	104.583	32.385	8.856	6.901	170.208
1438	50	255	740.100	102.420	25.799	9.071	7.018	115.856
1439	99	255	431.439	100.783	36.627	13.071	9.644	161.685
1440	76	255	798.276	100.868	31.213	10.901	8.877	50.769
1441	31	255	1100.919	101.726	21.556	8.092	4.878	100.877
1442	28	255	1111.250	103.250	18.728	6.537	5.454	134.999
1443	76	255	1128.842	100.658	32.385	11.421	8.473	150.176
1444	103	255	1214.859	98.218	38.385	13.970	9.387	85.390
1445	49	255	1045.173	99.929	24.971	8.065	7.736	66.888
1446	49	255	637.418	98.847	25.799	9.832	6.346	38.393
1447	36	255	1025.722	98.944	22.142	8.349	5.490	78.802
1448	94	255	1173.862	98.213	35.213	11.898	10.059	160.884
1449	32	255	584.406	98.781	20.142	7.876	5.173	144.772
1450	96	255	701.802	95.365	50.527	12.627	9.680	152.188
1451	55	255	781.736	97.791	27.799	9.515	7.359	156.717
1452	98	255	915.745	96.061	36.042	12.678	9.842	52.456
1453	48	255	998.250	96.646	31.213	8.161	7.489	153.206
1454	57	255	1065.149	95.746	26.971	9.379	7.738	112.619
1455	54	255	1077.981	95.907	26.142	8.866	7.755	133.390
1456	72	255	1200.736	94.736	30.385	10.359	8.850	64.131
1457	61	255	725.107	94.320	28.971	10.464	7.422	132.520
1458	71	255	1115.937	93.725	31.456	10.530	8.585	58.119
1459	37	255	712.797	92.311	26.385	8.650	5.446	94.938
1460	34	255	477.794	93.941	21.314	7.695	5.626	30.832
1461	63	255	1053.341	92.135	29.799	10.324	7.769	66.791
1462	62	255	1093.774	92.145	28.971	10.009	7.887	89.223
1463	42	255	884.000	91.476	25.799	10.017	5.339	42.332
1464	55	255	824.209	91.682	28.142	10.692	6.550	19.977
1465	10	255	1222.900	91.200	12.485	4.910	2.593	79.695
1466	52	255	157.942	88.327	26.971	10.486	6.314	21.858
1467	85	255	980.006	86.759	33.213	11.764	9.199	128.897
1468	38	255	1031.053	87.816	24.728	9.852	4.911	73.044
1469	71	255	688.923	83.148	31.799	11.880	7.609	102.770
1470	73	255	804.555	82.418	31.799	11.688	7.952	9.262
1471	46	255	428.130	82.391	23.556	8.219	7.126	162.738
1472	32	255	767.656	81.656	21.314	8.197	4.970	97.038
1473	58	255	1011.741	81.672	27.213	9.808	7.529	131.525
1474	72	255	732.806	79.889	32.042	11.629	7.883	52.938
1475	32	255	837.594	81.281	20.728	7.251	5.619	157.760
1476	77	255	1087.578	79.175	35.213	13.674	7.170	164.412
1477	50	255	551.740	79.780	26.142	9.570	6.652	13.580
1478	75	255	707.407	77.420	32.385	11.865	8.048	119.756
1479	64	255	909.188	78.625	30.627	12.540	6.498	145.853
1480	84	255	861.821	76.369	34.870	13.234	8.082	136.013
1481	71	255	152.303	75.711	31.799	10.130	8.924	108.904
1482	59	255	938.212	76.212	27.799	9.737	7.715	140.160
1483	1	255	747.500	79.500	2.828	1.128	1.128	0.000
1484	51	255	485.951	74.422	25.899	9.840	6.599	86.768
1485	43	255	749.174	75.360	25.556	8.848	6.188	153.305
1486	36	255	984.528	73.806	21.314	8.408	5.451	96.270
1487	50	255	1134.040	71.940	30.385	10.576	6.019	130.453
1488	8	255	1223.125	74.500	11.657	4.769	2.136	90.000
1489	103	255	1210.597	70.325	37.456	13.191	9.942	24.292
1490	53	255	459.085	70.708	26.385	9.145	7.379	119.289
1491	48	255	830.188	69.479	34.870	10.886	5.614	71.725
1492	64	255	1112.844	70.016	38.284	11.313	7.203	156.778
1493	39	255	1161.372	71.628	21.556	7.379	6.729	134.998
1494	12	255	420.167	72.417	13.314	5.215	2.930	171.748
1495	51	255	1033.696	70.069	26.385	8.980	7.231	18.801
1496	60	255	700.150	67.150	30.627	10.953	6.975	60.552
1497	50	255	40.540	68.440	24.971	8.998	7.076	3.592
1498	26	255	425.769	69.500	18.728	6.867	4.821	12.936
1499	6	255	584.667	70.333	8.485	3.140	2.433	135.000
1500	75	255	904.327	66.727	33.799	10.654	8.963	75.049
1501	51	255	1016.441	66.245	32.627	10.948	5.931	43.077
1502	66	255	476.667	66.894	29.556	10.234	8.211	173.990
1503	41	255	1091.012	67.573	22.971	8.953	5.831	145.069
1504	41	255	493.695	65.378	22.728	7.538	6.925	29.436
1505	47	255	803.755	64.287	25.213	8.809	6.793	128.650
1506	88	255	890.216	63.227	35.213	12.555	8.925	113.062
1507	59	255	912.246	63.686	29.556	9.800	7.665	70.332
1508	71	255	1000.500	64.021	30.385	11.236	8.046	174.797
1509	60	255	645.550	62.883	28.142	9.533	8.013	174.848
1510	70	255	939.271	61.800	29.799	10.056	8.863	118.608
1511	8	255	1067.625	65.625	9.071	3.538	2.879	135.000
1512	51	255	1185.265	62.990	25.799	9.436	6.881	140.158
1513	47	255	184.606	61.585	24.728	8.606	6.953	61.772
1514	55	255	619.500	62.082	29.799	9.419	7.435	177.205
1515	79	255	1173.057	61.222	31.799	10.257	9.807	100.041
1516	69	255	419.877	59.703	34.042	10.028	8.761	78.839
1517	51	255	672.147	60.010	26.971	10.301	6.304	106.726
1518	9	255	408.833	62.722	10.485	3.685	3.109	7.628
1519	28	255	977.071	61.714	21.314	6.842	5.210	8.567
1520	58	255	1156.379	60.276	29.213	10.608	6.961	17.261
1521	53	255	1216.047	59.934	25.556	8.381	8.052	125.538
1522	47	255	554.606	57.649	26.142	10.422	5.742	97.758
1523	66	255	1201.530	56.667	28.971	9.788	8.585	129.621
1524	63	255	695.246	55.738	30.385	11.454	7.003	158.485
1525	84	255	1111.833	54.548	33.799	12.400	8.625	122.154
1526	65	255	1142.777	55.285	30.385	11.504	7.194	157.244
1527	73	255	709.623	52.349	31.799	10.847	8.569	74.109
1528	57	255	790.500	53.412	28.627	10.868	6.678	40.605
1529	55	255	212.082	53.482	26.385	9.843	7.114	176.299
1530	57	255	440.254	51.553	27.799	8.907	8.148	108.347
1531	41	255	994.622	52.866	24.971	7.406	7.049	13.108
1532	66	255	1016.515	51.545	30.385	11.016	7.628	9.813
1533	80	255	1030.750	51.500	33.213	11.085	9.189	174.086
1534	51	255	627.853	51.441	26.971	10.937	5.937	20.255
1535	52	255	1090.019	49.865	32.627	11.103	5.963	33.171
1536	13	255	1222.808	52.192	14.485	5.687	2.910	92.000
1537	52	255	673.058	48.615	25.799	8.909	7.432	58.547
1538	64	255	848.500	48.094	29.799	10.401	7.835	63.845
1539	65	255	919.408	47.485	29.556	11.236	7.365	85.946
1540	49	255	943.480	48.663	32.042	9.638	6.473	60.085
1541	44	255	1126.386	49.159	33.456	9.671	5.793	162.863
1542	54	255	468.093	47.630	27.556	10.601	6.486	122.564
1543	43	255	1162.105	49.081	25.556	9.701	5.644	16.564
1544	50	255	1209.140	46.180	35.213	10.922	5.829	80.162
1545	73	255	540.664	44.637	34.385	12.273	7.573	82.155
1546	62	255	682.903	46.790	28.385	10.562	7.474	22.624
1547	63	255	1051.865	44.389	32.870	11.385	7.046	114.401
1548	44	255	503.000	45.182	26.385	10.280	5.450	8.200
1549	98	255	601.510	42.061	35.213	11.331	11.012	7.121
1550	58	255	881.621	43.966	29.213	11.610	6.361	150.858
1551	55	255	1198.336	43.118	39.698	10.385	6.743	148.385
1552	65	255	1176.131	42.069	29.556	10.703	7.733	74.123
1553	95	255	1218.353	40.837	35.213	11.750	10.295	88.308
1554	46	255	579.413	41.739	26.971	9.341	6.270	46.318
1555	45	255	1122.300	42.278	24.971	9.323	6.146	148.179
1556	75	255	1149.887	41.340	31.213	11.174	8.546	138.230
1557	40	255	834.800	39.325	25.213	9.593	5.309	122.248
1558	47	255	987.394	39.777	26.385	9.621	6.220	61.142
1559	65	255	728.946	39.054	28.971	10.178	8.132	163.033
1560	79	255	862.551	38.044	32.142	10.765	9.344	62.405
1561	102	255	1038.892	37.520	36.042	12.983	10.003	143.754
1562	59	255	1093.619	39.364	28.385	10.743	6.993	6.917
1563	55	255	423.645	37.682	27.799	9.250	7.571	29.125
1564	99	255	1166.470	35.146	37.456	14.263	8.838	127.295
1565	79	255	1189.133	37.500	32.627	12.477	8.062	153.933
1566	35	255	443.700	37.557	22.385	7.260	6.138	48.471
1567	65	255	636.469	35.315	30.142	11.686	7.082	101.700
1568	74	255	667.689	36.257	31.799	10.750	8.765	24.169
1569	43	255	712.849	36.430	24.142	8.077	6.779	115.881
1570	37	255	996.500	35.797	24.971	8.686	5.424	37.307
1571	63	255	1141.230	32.595	29.556	11.505	6.972	95.033
1572	55	255	693.391	33.464	32.385	9.829	7.125	172.394
1573	106	255	1207.340	31.434	38.870	12.084	11.169	165.405
1574	82	255	510.646	30.488	32.971	11.999	8.701	112.670
1575	50	255	1067.220	32.580	30.971	11.020	5.777	16.534
1576	50	255	1131.660	31.180	26.971	10.075	6.319	72.715
1577	36	255	336.139	31.528	22.385	7.827	5.856	156.254
1578	45	255	815.522	32.033	24.971	9.416	6.085	174.810
1579	57	255	542.079	29.254	30.627	11.217	6.470	41.612
1580	80	255	869.200	27.875	34.042	13.415	7.593	57.956
1581	59	255	1013.042	30.398	28.385	10.003	7.510	167.517
1582	57	255	1050.307	29.465	27.799	10.436	6.954	41.239
1583	43	255	649.151	28.872	23.556	8.804	6.218	122.228
1584	52	255	1155.154	28.135	25.799	9.202	7.195	144.548
1585	46	255	216.543	26.478	24.971	8.736	6.705	100.065
1586	46	255	680.674	25.109	28.385	10.844	5.401	67.071
1587	61	255	1183.680	25.631	28.385	10.075	7.709	36.830
1588	44	255	754.864	25.818	24.728	9.351	5.991	8.280
1589	83	255	232.500	24.114	33.556	12.386	8.532	175.008
1590	69	255	375.022	23.572	32.385	12.168	7.220	19.716
1591	64	255	925.578	23.062	29.799	11.781	6.917	126.765
1592	57	255	1029.711	23.325	28.042	11.133	6.519	143.910
1593	59	255	1074.941	22.822	31.213	10.843	6.928	82.311
1594	39	255	1220.987	24.218	23.314	8.411	5.904	53.213
1595	63	255	550.738	22.230	28.627	10.085	7.953	128.432
1596	31	255	1088.726	23.855	20.142	6.972	5.662	72.743
1597	80	255	1202.088	20.362	42.527	10.884	9.359	130.612
1598	55	255	729.136	22.645	29.556	11.306	6.194	173.392
1599	37	255	668.419	20.878	26.042	7.581	6.214	143.204
1600	97	255	1166.325	19.552	36.042	12.032	10.265	139.681
1601	43	255	183.663	20.314	22.971	7.724	7.088	17.188
1602	80	255	838.538	19.125	32.627	12.061	8.446	145.579
1603	62	255	136.710	19.355	29.556	10.748	7.345	162.195
1604	64	255	1144.875	18.516	29.799	9.944	8.195	44.110
1605	35	255	26.071	18.214	20.971	7.866	5.666	120.461
1606	72	255	403.000	16.500	30.385	10.906	8.406	147.933
1607	72	255	823.486	16.639	30.385	10.013	9.155	17.065
1608	55	255	1193.009	16.464	34.870	8.987	7.792	110.884
1609	68	255	1056.471	14.691	34.627	9.828	8.809	74.512
1610	54	255	227.926	14.222	26.385	8.579	8.014	74.366
1611	50	255	619.720	14.740	25.556	9.679	6.577	113.850
1612	10	255	1223.000	16.500	11.657	5.642	2.257	90.000
1613	42	255	80.762	14.119	24.385	8.087	6.613	63.826
1614	67	255	914.216	13.082	30.042	10.044	8.493	125.327
1615	81	255	1020.685	12.796	33.456	10.884	9.475	171.190
1616	59	255	578.856	12.263	27.556	9.730	7.721	120.129
1617	96	255	744.208	11.896	35.213	12.111	10.092	175.787
1618	75	255	1036.447	13.100	32.142	11.399	8.377	14.082
1619	57	255	1156.114	12.939	27.213	9.845	7.372	154.461
1620	60	255	881.983	10.867	35.456	9.742	7.842	29.910
1621	40	255	1183.700	13.150	22.728	8.143	6.254	16.189
1622	49	255	1214.031	12.418	25.556	9.410	6.630	146.020
1623	43	255	492.081	8.221	24.142	9.266	5.909	108.420
1624	65	255	561.362	9.577	28.971	11.440	7.234	172.953
1625	76	255	676.039	7.671	31.213	10.119	9.563	171.131
1626	64	255	655.500	7.359	29.556	10.314	7.901	36.549
1627	70	255	854.700	7.200	30.385	10.235	8.708	107.450
1628	42	255	866.881	8.000	31.456	8.343	6.410	161.058
1629	59	255	1204.771	6.856	36.042	9.683	7.758	153.783
1630	18	255	1222.722	7.000	18.485	7.241	3.165	90.000
1631	40	255	829.500	5.875	24.142	9.411	5.412	100.667
1632	55	255	998.627	5.300	26.971	9.259	7.563	94.378
1633	59	255	1046.941	3.771	29.456	11.897	6.314	132.254
1634	80	255	1151.150	3.212	36.284	11.969	8.510	164.912
1635	64	255	720.625	2.609	28.971	10.681	7.629	158.648
1636	69	255	760.558	3.065	30.385	11.317	7.763	1.877
1637	43	255	1182.895	3.453	23.556	8.288	6.606	153.953
1638	57	255	614.675	2.167	28.142	9.916	7.319	166.634
1639	63	255	933.468	2.151	30.142	10.746	7.465	5.415
1640	47	255	979.798	2.287	25.314	8.185	7.311	143.313
1641	53	255	1065.406	2.142	26.142	9.429	7.157	166.237
1642	36	255	1169.806	2.194	20.728	7.172	6.391	103.570
1643	25	255	1196.580	1.540	17.899	5.976	5.326	69.658
1644	7	255	589.929	0.214	9.899	3.855	2.312	149.036
1645	24	255	1213.667	0.333	24.728	10.541	2.899	177.384
1646	12	255	528.000	0.000	13.657	6.770	2.257	0.000
1647	4	255	1028.000	-0.500	8.243	4.514	1.128	0.000
