 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
923	80	255	79.237	456.462	35.213	10.715	9.506	5.634
924	39	255	1172.295	457.654	27.799	8.432	5.889	151.754
925	47	255	1002.777	455.840	24.971	8.497	7.043	125.969
926	57	255	1024.816	455.254	28.385	9.408	7.714	77.024
927	46	255	42.913	455.413	24.142	8.732	6.707	29.540
928	42	255	542.286	455.476	23.314	7.583	7.052	98.949
929	53	255	835.255	452.764	26.971	9.238	7.305	121.267
930	57	255	1115.939	451.991	28.627	9.940	7.301	66.136
931	98	255	133.235	450.571	36.042	11.807	10.568	132.446
932	108	255	438.167	449.296	44.870	16.056	8.565	27.806
933	57	255	575.991	450.360	26.971	9.376	7.741	53.154
934	100	255	119.470	447.920	37.698	14.153	8.996	140.283
935	104	255	558.173	447.923	38.870	11.821	11.202	76.845
936	79	255	259.766	447.766	32.627	10.614	9.477	108.468
937	62	255	600.597	447.387	27.799	9.456	8.348	41.605
938	61	255	761.270	448.057	28.142	9.595	8.095	12.474
939	55	255	142.827	446.936	26.142	8.514	8.225	37.146
940	19	255	772.447	448.553	20.142	6.027	4.014	117.180
941	69	255	1186.486	446.109	30.385	10.253	8.568	101.092
942	46	255	687.152	446.522	24.142	8.311	7.047	31.668
943	80	255	958.925	444.075	31.799	10.943	9.308	45.002
944	88	255	1022.250	444.477	34.385	12.377	9.052	165.443
945	49	255	513.133	443.439	26.385	8.979	6.948	79.399
946	56	255	656.679	443.071	31.213	9.291	7.674	98.398
947	2	255	770.000	447.500	4.243	2.257	1.128	0.000
948	96	255	406.448	440.927	38.284	11.633	10.507	41.028
949	118	255	916.076	441.136	42.042	14.972	10.035	9.345
950	134	255	933.709	439.269	42.627	14.052	12.142	75.682
951	82	255	566.244	440.671	33.799	12.456	8.382	17.695
952	52	255	524.231	438.981	26.971	10.110	6.549	98.338
953	54	255	59.333	438.611	28.385	10.249	6.708	119.773
954	81	255	393.698	437.944	34.870	10.511	9.812	17.238
955	62	255	978.952	439.145	30.385	9.575	8.245	143.607
956	46	255	1126.500	438.870	25.314	9.263	6.323	168.341
957	53	255	754.708	436.783	25.799	8.410	8.024	16.622
958	53	255	967.991	436.840	26.971	9.783	6.898	43.370
959	52	255	1035.442	437.442	25.556	9.052	7.315	5.431
960	74	255	428.932	434.811	31.213	10.399	9.061	25.117
961	72	255	643.569	434.806	30.385	10.672	8.590	122.264
962	76	255	177.513	433.592	32.971	11.623	8.325	30.450
963	82	255	413.061	432.512	33.213	11.743	8.891	56.635
964	63	255	871.135	432.992	28.627	9.834	8.157	64.593
965	75	255	99.780	432.073	30.627	10.434	9.152	124.902
966	74	255	1143.500	432.122	30.971	10.218	9.221	76.916
967	76	255	1069.921	431.158	31.799	11.361	8.517	49.067
968	72	255	1119.361	432.125	30.971	11.010	8.326	2.726
969	91	255	771.566	428.313	34.627	11.675	9.924	132.609
970	92	255	494.011	427.391	34.385	11.329	10.340	114.431
971	71	255	847.739	428.092	30.971	10.523	8.591	104.195
972	70	255	536.257	427.371	31.213	9.659	9.227	62.646
973	38	255	281.500	427.447	22.142	7.105	6.810	161.744
974	46	255	750.870	426.870	25.799	8.121	7.212	146.266
975	71	255	859.739	426.077	30.385	10.291	8.784	65.938
976	43	255	721.826	425.384	27.799	8.659	6.323	110.883
977	63	255	929.373	425.310	30.385	9.549	8.400	135.428
978	67	255	203.261	423.828	30.042	10.637	8.020	137.123
979	41	255	296.085	425.159	22.385	8.026	6.504	27.963
980	19	255	1203.026	426.816	22.142	7.491	3.229	21.810
981	42	255	460.714	424.429	24.385	8.126	6.581	38.439
982	105	255	660.614	423.443	51.698	14.075	9.499	176.951
983	48	255	896.688	424.583	25.556	8.743	6.990	0.167
984	63	255	621.468	422.690	28.385	10.162	7.894	135.390
985	64	255	878.766	422.219	28.627	9.519	8.561	28.887
986	57	255	1095.307	422.816	29.213	9.115	7.962	40.115
987	85	255	1162.500	421.606	45.698	12.814	8.446	43.319
988	61	255	1206.418	421.730	30.385	10.201	7.614	170.418
989	110	255	331.073	419.055	40.284	14.221	9.848	34.914
990	51	255	967.265	420.971	24.971	8.748	7.423	46.458
991	62	255	517.468	419.339	31.799	9.215	8.567	161.330
992	71	255	805.824	419.373	30.385	10.561	8.560	40.370
993	91	255	1043.060	418.808	34.971	11.641	9.953	60.318
994	80	255	649.112	416.387	37.456	10.484	9.716	55.076
995	81	255	760.154	417.920	31.799	11.374	9.067	136.973
996	46	255	769.065	418.870	24.728	8.657	6.766	110.588
997	84	255	837.845	417.750	35.213	12.144	8.807	11.647
998	40	255	786.100	417.550	22.728	7.601	6.700	43.552
999	100	255	345.660	413.870	36.042	11.518	11.054	111.880
1000	88	255	693.420	414.409	34.042	11.421	9.811	158.336
1001	65	255	712.038	414.700	30.627	10.251	8.073	110.051
1002	44	255	728.795	416.227	24.142	8.544	6.557	115.659
1003	109	255	403.142	413.225	37.456	12.234	11.344	119.956
1004	42	255	893.381	413.976	24.728	9.411	5.682	109.607
1005	81	255	1196.525	412.981	32.042	10.877	9.482	8.379
1006	73	255	663.130	410.596	40.870	11.337	8.199	111.945
1007	71	255	1219.556	412.289	30.385	10.712	8.439	49.410
1008	94	255	858.702	411.255	36.385	13.113	9.127	28.354
1009	79	255	566.589	409.677	32.627	10.841	9.278	125.615
1010	2	255	819.000	414.000	5.657	2.596	0.981	135.000
1011	79	255	994.994	410.234	31.799	11.496	8.750	133.589
1012	84	255	118.298	408.476	33.456	10.391	10.293	81.467
1013	51	255	283.069	409.971	24.971	8.201	7.917	66.801
1014	59	255	462.093	408.483	28.385	10.209	7.358	56.950
1015	73	255	640.281	409.212	30.385	9.983	9.311	164.402
1016	40	255	723.750	410.375	22.971	7.621	6.683	103.329
1017	69	255	392.529	408.775	31.799	10.196	8.617	29.812
1018	53	255	417.462	409.575	27.556	9.800	6.886	0.397
1019	69	255	521.268	407.486	29.213	10.988	7.996	144.562
1020	1	255	820.500	411.500	2.828	1.128	1.128	0.000
1021	51	255	959.324	407.971	26.142	8.943	7.261	60.319
1022	38	255	1.974	405.895	26.142	9.887	4.893	86.533
1023	80	255	1114.713	403.975	32.385	10.513	9.689	106.593
1024	1	255	816.500	407.500	2.828	1.128	1.128	0.000
1025	74	255	1076.919	402.541	30.971	10.159	9.274	15.484
1026	74	255	238.676	400.973	34.870	10.099	9.329	7.070
1027	66	255	579.712	401.561	28.627	10.135	8.291	34.034
1028	61	255	57.090	400.500	29.213	10.266	7.565	163.802
1029	1	255	70.500	404.500	2.828	1.128	1.128	0.000
1030	91	255	207.126	399.797	35.213	11.399	10.164	27.506
1031	24	255	742.917	402.375	21.556	6.744	4.531	138.129
1032	82	255	875.415	400.354	33.213	10.858	9.616	168.860
1033	121	255	1125.599	398.723	40.627	14.011	10.996	26.551
1034	72	255	67.639	398.903	31.213	10.473	8.753	96.814
1035	65	255	864.269	399.500	28.971	9.604	8.618	136.369
1036	41	255	14.915	399.354	23.556	7.481	6.978	130.269
1037	46	255	682.326	398.609	24.971	8.445	6.935	94.300
1038	54	255	962.741	399.352	26.971	10.276	6.691	14.175
1039	74	255	101.270	397.973	31.556	11.060	8.519	3.441
1040	86	255	643.570	396.930	33.213	11.558	9.474	156.765
1041	114	255	222.140	394.746	38.870	12.946	11.212	100.788
1042	76	255	630.013	394.737	31.799	11.531	8.392	96.768
1043	84	255	807.536	395.238	34.385	12.607	8.484	88.076
1044	69	255	937.616	395.601	34.627	9.947	8.832	88.124
1045	71	255	1099.739	396.275	29.799	10.038	9.006	162.620
1046	53	255	820.142	395.047	25.556	8.638	7.812	39.285
1047	60	255	910.867	393.417	27.556	10.326	7.398	5.512
1048	57	255	972.658	393.377	28.971	10.245	7.084	1.451
1049	65	255	212.931	390.854	31.213	9.805	8.441	113.057
1050	85	255	235.782	391.276	34.042	11.429	9.469	1.911
1051	270	255	948.207	384.281	75.497	21.042	16.337	12.848
1052	57	255	961.623	390.728	27.799	9.179	7.907	124.823
1053	49	255	1165.337	391.908	26.385	9.777	6.381	155.602
1054	82	255	89.805	387.146	35.456	13.573	7.692	62.070
1055	72	255	250.583	387.667	31.213	11.100	8.259	16.057
1056	1	255	493.500	391.500	2.828	1.128	1.128	0.000
1057	97	255	555.325	386.644	35.213	11.581	10.664	119.577
1058	83	255	796.789	386.187	34.385	12.725	8.305	74.750
1059	55	255	1022.227	388.245	26.971	9.029	7.756	32.988
1060	43	255	1195.872	388.314	22.971	8.161	6.709	179.978
1061	75	255	448.073	386.260	31.213	10.905	8.757	137.959
1062	72	255	496.861	386.125	39.698	10.554	8.686	149.358
1063	78	255	663.141	386.282	32.385	10.152	9.782	98.052
1064	107	255	733.762	384.266	39.213	14.426	9.444	98.165
1065	55	255	1072.918	386.936	26.971	8.720	8.031	33.657
1066	63	255	865.516	385.690	33.213	9.875	8.123	27.762
1067	20	255	1032.350	387.400	20.971	5.881	4.330	21.537
1068	65	255	19.038	384.331	29.213	9.612	8.610	66.197
1069	71	255	753.430	383.120	36.284	10.015	9.026	134.335
1070	64	255	1036.422	380.969	34.627	10.593	7.692	80.068
1071	76	255	708.211	381.816	32.627	10.587	9.140	74.972
1072	41	255	535.500	382.500	22.142	7.892	6.615	134.999
1073	195	255	1052.638	377.003	65.012	17.620	14.091	174.972
1074	47	255	1179.798	381.564	24.142	8.283	7.224	171.829
1075	88	255	398.193	378.307	33.799	11.501	9.743	81.404
1076	73	255	693.445	378.966	30.385	10.181	9.130	94.995
1077	51	255	828.029	377.402	26.385	8.939	7.264	14.181
1078	103	255	259.102	375.228	36.042	12.229	10.724	18.281
1079	61	255	777.074	375.418	28.142	9.393	8.269	95.337
1080	76	255	309.197	374.382	30.971	10.630	9.103	160.954
1081	59	255	809.941	374.331	27.556	9.592	7.831	66.962
1082	57	255	1078.044	375.377	27.799	9.433	7.693	176.206
1083	23	255	744.065	373.326	24.385	8.418	3.479	99.560
1084	17	255	934.912	375.559	20.385	6.205	3.488	148.755
1085	86	255	179.105	372.174	33.799	12.465	8.785	179.991
1086	50	255	1096.580	372.820	26.042	8.758	7.269	41.758
1087	2	255	741.000	374.500	4.243	2.257	1.128	0.000
1088	115	255	926.030	367.987	40.627	14.523	10.082	83.397
1089	19	255	958.974	371.921	20.142	6.251	3.870	116.745
1090	73	255	1024.103	370.952	31.213	11.733	7.922	165.529
1091	62	255	787.887	369.516	28.142	9.737	8.107	110.458
1092	54	255	817.852	368.722	33.456	10.342	6.648	44.634
1093	80	255	1071.112	368.212	31.799	10.501	9.700	132.416
1094	59	255	736.314	368.347	28.142	9.833	7.640	21.002
1095	71	255	1088.261	367.275	29.799	10.282	8.792	152.234
1096	68	255	675.544	366.441	34.042	9.717	8.911	133.774
1097	56	255	832.304	366.839	28.971	10.175	7.008	169.901
1098	54	255	939.407	366.185	27.799	9.084	7.569	105.174
1099	2	255	957.000	369.000	5.657	2.596	0.981	135.000
1100	87	255	1137.201	365.374	34.385	12.470	8.883	9.894
1101	62	255	75.177	362.742	28.385	9.916	7.961	97.193
1102	76	255	1151.368	363.855	32.385	10.768	8.987	175.817
1103	114	255	706.711	360.404	44.284	14.710	9.867	54.653
1104	92	255	948.109	360.967	35.213	11.452	10.229	94.886
1105	38	255	1063.579	363.711	23.556	8.062	6.002	147.177
1106	43	255	1097.547	362.593	33.213	8.703	6.291	103.958
1107	77	255	1117.110	362.084	36.284	11.762	8.335	30.383
1108	83	255	120.331	360.307	33.799	12.017	8.794	97.339
1109	67	255	1035.799	361.604	29.799	10.716	7.961	40.083
1110	57	255	87.079	360.851	28.627	10.776	6.735	159.668
1111	127	255	721.854	355.988	43.698	16.364	9.881	63.817
1112	85	255	324.476	357.676	33.456	11.054	9.791	132.090
1113	70	255	830.143	358.614	31.213	10.898	8.178	152.875
1114	499	255	851.334	346.662	99.397	28.254	22.487	69.280
1115	2	255	1093.500	362.000	4.828	2.257	1.128	90.000
1116	58	255	661.069	356.621	30.042	10.840	6.813	129.816
1117	42	255	792.095	358.071	23.799	7.732	6.916	145.580
1118	73	255	391.952	356.459	30.385	10.371	8.962	154.575
1119	76	255	869.579	356.079	35.799	11.306	8.559	48.915
1120	76	255	1210.947	356.224	32.627	11.179	8.656	137.284
1121	75	255	96.940	354.167	31.213	10.275	9.294	125.329
1122	64	255	459.328	354.594	28.385	9.561	8.522	46.628
1123	69	255	505.688	354.196	30.385	10.271	8.554	80.166
1124	103	255	544.296	353.238	38.042	13.945	9.404	43.886
1125	76	255	355.921	352.539	31.213	10.261	9.430	142.199
1126	65	255	695.808	353.638	29.213	10.919	7.580	139.971
1127	63	255	1202.484	353.087	28.385	9.381	8.551	125.177
1128	45	255	783.856	353.300	30.971	8.570	6.686	57.906
1129	45	255	929.922	352.633	34.042	9.498	6.032	112.225
1130	22	255	1.318	351.318	20.485	8.794	3.185	90.417
1131	74	255	606.135	350.730	30.627	10.992	8.571	36.363
1132	60	255	1070.683	351.250	27.799	10.296	7.420	42.382
1133	62	255	1024.065	350.468	32.042	9.717	8.124	5.557
1134	60	255	1118.867	350.750	28.385	9.974	7.659	172.037
1135	56	255	113.661	349.018	28.627	9.797	7.278	112.615
1136	79	255	306.310	347.816	33.799	12.759	7.884	109.266
1137	73	255	1107.788	349.007	30.971	10.500	8.852	57.232
1138	61	255	640.811	348.369	28.971	9.980	7.782	81.431
1139	87	255	711.477	347.477	39.698	11.939	9.278	135.176
1140	85	255	805.653	347.724	33.799	11.485	9.423	62.902
1141	44	255	1052.455	349.886	24.728	8.662	6.468	142.703
1142	58	255	369.845	347.672	28.385	9.611	7.684	144.476
1143	67	255	1177.485	346.396	29.799	9.758	8.742	135.256
1144	82	255	297.524	343.744	34.042	11.651	8.961	107.849
1145	102	255	746.725	344.402	37.213	12.484	10.403	125.189
1146	76	255	1083.526	344.513	31.799	11.290	8.571	69.300
1147	61	255	795.861	344.566	28.142	9.138	8.499	81.265
1148	65	255	886.654	343.777	29.213	9.317	8.883	143.337
1149	68	255	1165.721	344.897	30.142	10.278	8.424	7.339
1150	69	255	40.790	343.181	30.627	10.330	8.505	162.042
1151	69	255	214.659	341.645	29.213	10.267	8.557	122.133
1152	48	255	555.396	343.000	25.556	9.639	6.340	179.119
1153	26	255	725.077	343.615	28.971	8.938	3.704	156.736
1154	89	255	1097.893	340.860	34.627	12.561	9.022	155.692
1155	92	255	203.880	338.946	35.213	12.670	9.245	113.433
1156	56	255	364.339	340.857	26.971	9.360	7.618	14.274
1157	56	255	924.893	340.893	27.213	8.943	7.973	23.440
1158	42	255	707.976	339.286	25.799	7.678	6.965	110.345
1159	57	255	680.079	339.009	26.971	9.166	7.918	37.605
1160	115	255	833.091	336.726	38.042	12.578	11.641	34.363
1161	108	255	1074.380	336.454	38.627	12.468	11.029	67.023
1162	66	255	1142.348	338.712	28.971	9.762	8.608	51.700
1163	68	255	448.721	336.662	29.213	10.329	8.382	120.234
1164	1	255	721.500	341.500	2.828	1.128	1.128	0.000
1165	75	255	505.233	335.913	31.799	9.997	9.552	92.386
1166	50	255	700.720	336.340	26.385	8.941	7.120	110.847
1167	24	255	946.958	337.875	19.314	7.467	4.092	105.043
1168	57	255	1176.816	336.149	28.971	10.094	7.190	49.066
1169	96	255	100.052	334.292	36.627	12.284	9.950	176.736
1170	51	255	778.363	335.716	33.799	9.200	7.058	123.483
1171	40	255	882.825	336.625	22.971	8.338	6.108	174.757
1172	87	255	937.891	333.006	34.627	13.015	8.511	121.963
1173	94	255	29.426	332.649	34.627	11.320	10.573	167.870
1174	1	255	943.500	337.500	2.828	1.128	1.128	0.000
1175	156	255	1093.795	331.519	70.669	20.438	9.719	159.114
1176	60	255	1214.950	333.983	28.385	9.516	8.028	13.018
1177	80	255	177.463	332.200	32.042	11.142	9.142	146.439
1178	97	255	462.830	330.191	38.385	14.733	8.383	101.310
1179	44	255	712.523	332.841	23.556	7.943	7.053	48.747
1180	40	255	797.600	332.625	23.556	7.599	6.702	68.564
1181	59	255	548.992	330.212	28.042	9.531	7.882	138.886
1182	57	255	887.219	330.412	28.971	10.130	7.165	41.030
1183	50	255	1164.240	331.260	26.385	9.153	6.955	8.018
1184	83	255	1196.030	330.187	33.556	12.767	8.278	178.938
1185	48	255	955.083	329.583	30.971	8.183	7.469	1.005
1186	4	255	1223.500	331.000	8.828	4.514	1.128	90.000
1187	42	255	600.286	328.357	23.556	7.630	7.008	6.391
1188	72	255	1183.347	327.653	30.142	10.021	9.148	134.996
1189	71	255	273.782	326.092	30.627	9.913	9.119	21.070
1190	47	255	790.053	324.883	26.142	10.484	5.708	79.977
1191	49	255	898.459	325.929	24.728	8.639	7.221	109.656
1192	47	255	920.840	325.883	24.971	8.307	7.204	96.813
1193	104	255	1074.452	324.606	37.556	12.691	10.434	39.907
1194	66	255	77.803	324.318	30.385	10.436	8.052	58.454
1195	66	255	162.864	325.030	29.556	10.768	7.804	26.175
1196	38	255	699.105	325.684	34.627	8.367	5.783	174.934
1197	76	255	426.000	323.500	30.971	11.212	8.631	145.879
1198	29	255	708.672	325.534	21.556	6.804	5.427	174.586
1199	91	255	1063.357	322.225	34.385	10.942	10.589	108.901
1200	80	255	1086.550	323.250	32.385	11.947	8.526	160.283
1201	30	255	1215.400	325.233	26.385	7.935	4.814	149.393
1202	66	255	185.273	322.318	28.971	10.511	7.995	135.846
1203	91	255	728.291	321.500	34.385	11.631	9.962	72.693
1204	92	255	568.043	320.196	35.456	12.119	9.666	42.483
1205	88	255	23.841	320.102	34.385	10.890	10.288	10.598
1206	65	255	304.100	319.562	29.213	10.067	8.221	25.017
1207	42	255	935.190	320.262	23.556	7.842	6.820	51.125
1208	77	255	146.032	316.201	35.799	14.315	6.849	88.815
1209	68	255	278.985	317.838	30.042	9.529	9.086	43.584
1210	86	255	690.849	316.360	36.042	13.263	8.256	51.329
1211	58	255	871.293	319.052	28.385	9.731	7.589	149.149
1212	68	255	908.735	318.971	30.385	10.391	8.332	170.789
1213	58	255	11.259	317.052	27.799	9.707	7.607	105.321
1214	72	255	602.861	316.528	31.213	10.433	8.787	87.140
1215	48	255	772.292	316.667	27.556	10.157	6.017	80.898
1216	69	255	851.312	316.572	28.971	9.658	9.096	133.704
1217	61	255	1164.516	316.959	30.385	9.647	8.051	178.291
1218	40	255	702.325	314.375	41.113	7.833	6.502	99.057
1219	60	255	917.817	314.500	28.971	8.938	8.548	98.867
1220	1	255	697.500	317.500	2.828	1.128	1.128	0.000
1221	68	255	229.265	312.529	29.556	9.425	9.186	50.535
1222	78	255	376.077	312.410	31.556	11.062	8.978	32.882
1223	95	255	160.721	309.953	36.627	12.933	9.352	92.565
1224	106	255	446.160	310.047	37.799	12.600	10.711	93.374
1225	74	255	311.203	309.595	30.385	10.158	9.275	163.426
1226	46	255	1118.717	310.196	24.971	8.055	7.271	127.284
1227	89	255	35.331	307.893	34.385	11.318	10.012	25.926
1228	48	255	1095.833	309.375	28.971	8.318	7.348	146.906
1229	70	255	967.186	307.057	30.627	11.108	8.023	132.141
1230	67	255	360.888	306.694	29.799	9.474	9.005	12.725
1231	46	255	670.804	307.217	24.971	9.232	6.344	13.802
1232	59	255	908.483	307.076	28.142	9.426	7.970	30.373
1233	66	255	931.000	304.712	29.213	9.794	8.580	0.000
1234	51	255	940.422	304.363	24.971	8.824	7.359	86.675
1235	74	255	437.581	299.095	30.971	10.022	9.401	91.593
1236	48	255	612.000	300.500	24.142	8.633	7.079	154.209
1237	72	255	676.694	299.444	30.385	9.940	9.223	164.383
1238	100	255	86.590	296.620	36.627	12.004	10.607	111.060
1239	66	255	1210.455	298.576	30.042	10.460	8.034	22.949
1240	69	255	836.674	298.355	30.385	11.161	7.871	6.881
1241	67	255	457.470	296.530	28.971	9.442	9.035	134.993
1242	77	255	531.279	295.877	31.799	11.182	8.768	69.744
1243	95	255	226.068	294.037	35.213	11.664	10.370	68.716
1244	68	255	584.338	295.691	29.556	9.693	8.932	140.998
1245	56	255	860.625	295.554	26.728	9.475	7.526	94.563
1246	61	255	1140.107	294.664	28.971	10.712	7.251	69.315
1247	55	255	726.882	294.936	26.385	9.249	7.572	155.684
1248	73	255	979.705	294.103	76.669	14.714	6.317	159.478
1249	96	255	1173.875	293.552	35.799	11.499	10.630	95.872
1250	52	255	961.712	292.269	25.799	8.487	7.801	107.200
1251	50	255	999.800	292.700	24.971	8.417	7.564	27.881
1252	96	255	211.635	290.521	35.799	12.142	10.067	128.520
1253	83	255	620.681	291.319	34.627	12.843	8.229	37.920
1254	76	255	816.276	291.079	31.213	10.214	9.474	136.088
1255	28	255	1198.321	293.643	28.971	8.337	4.276	19.343
1256	51	255	489.539	290.775	25.799	8.470	7.667	169.605
1257	84	255	1126.857	290.214	34.042	11.306	9.460	148.372
1258	55	255	900.445	289.918	26.971	9.164	7.641	153.900
1259	101	255	102.629	286.619	37.799	13.366	9.621	172.211
1260	67	255	240.291	286.336	30.385	10.016	8.517	72.084
1261	99	255	348.763	285.237	36.627	11.422	11.036	171.276
1262	88	255	633.011	285.455	34.042	11.658	9.611	121.309
1263	46	255	877.587	286.152	27.799	9.297	6.300	104.810
1264	66	255	1111.242	286.242	28.971	9.338	8.999	31.346
1265	83	255	1205.042	285.693	53.941	11.055	9.559	2.337
1266	81	255	524.809	284.327	34.284	11.003	9.373	122.363
1267	1	255	979.500	288.500	2.828	1.128	1.128	0.000
1268	59	255	1060.398	284.788	28.385	9.520	7.891	161.760
1269	97	255	148.562	282.552	35.213	11.713	10.544	36.844
1270	73	255	44.801	281.048	30.627	10.753	8.644	54.325
1271	68	255	495.412	281.029	29.799	9.924	8.724	55.717
1272	81	255	221.920	280.562	33.556	12.951	7.963	177.762
1273	16	255	448.250	283.125	13.899	4.841	4.208	165.128
1274	75	255	11.167	277.633	32.385	12.211	7.820	64.751
1275	56	255	94.625	278.411	27.799	9.813	7.266	142.708
1276	58	255	504.793	278.431	26.971	9.297	7.943	110.133
1277	83	255	812.512	277.367	34.627	11.290	9.361	128.161
1278	34	255	1025.265	279.324	31.456	6.834	6.335	65.098
1279	102	255	787.078	275.755	35.799	12.467	10.417	84.473
1280	50	255	1166.540	277.980	25.799	9.112	6.986	28.858
1281	59	255	338.992	276.992	28.385	9.691	7.752	175.378
1282	50	255	694.020	276.000	31.213	9.576	6.648	134.298
1283	54	255	858.537	274.074	26.385	9.054	7.594	171.624
1284	87	255	1195.914	271.983	33.213	10.784	10.272	119.450
1285	99	255	903.854	269.934	62.426	14.353	8.782	115.044
1286	45	255	1147.211	272.900	24.142	8.378	6.839	89.830
1287	64	255	143.609	270.609	28.385	9.161	8.895	134.990
1288	65	255	884.392	269.392	28.385	10.124	8.175	45.000
1289	187	255	253.067	265.944	55.941	19.577	12.162	11.249
1290	1	255	897.500	270.500	2.828	1.128	1.128	0.000
1291	58	255	535.638	264.638	27.799	8.883	8.314	135.000
1292	2	255	897.500	268.000	4.828	2.257	1.128	90.000
1293	83	255	235.669	262.259	33.799	12.144	8.702	147.935
1294	124	255	1117.226	255.927	48.184	16.470	9.586	65.221
1295	96	255	1183.281	255.583	59.941	12.850	9.512	100.525
1296	61	255	111.730	256.926	27.799	10.101	7.689	138.414
1297	57	255	576.430	255.026	27.556	10.174	7.133	30.319
1298	1	255	1180.500	258.500	2.828	1.128	1.128	0.000
1299	52	255	595.981	254.269	26.142	8.869	7.465	152.504
1300	69	255	235.703	252.428	30.385	9.745	9.016	173.286
1301	92	255	269.163	251.272	34.627	11.618	10.082	134.756
1302	108	255	762.889	250.537	38.042	12.505	10.996	0.579
1303	67	255	125.351	250.396	29.556	9.484	8.995	49.321
1304	54	255	843.519	250.148	29.456	9.642	7.131	137.805
1305	74	255	309.041	248.973	32.627	10.686	8.817	37.595
1306	83	255	321.127	248.693	32.385	10.814	9.772	41.813
1307	79	255	777.057	249.348	31.799	10.215	9.847	15.867
1308	100	255	220.630	247.240	37.698	12.152	10.477	40.197
1309	44	255	888.795	249.477	26.971	8.204	6.828	19.942
1310	90	255	286.389	245.778	36.042	11.813	9.701	37.774
1311	82	255	175.549	244.549	34.627	11.013	9.480	171.819
1312	43	255	28.616	244.174	24.142	8.444	6.484	67.442
1313	62	255	86.694	243.500	28.142	9.597	8.226	90.000
1314	62	255	464.919	243.403	27.556	9.849	8.015	118.956
1315	118	255	1110.339	242.449	40.042	13.920	10.793	167.037
1316	50	255	537.620	243.480	25.799	9.448	6.738	148.899
1317	97	255	1004.397	241.675	35.213	11.677	10.577	131.345
1318	63	255	1174.310	242.786	28.385	9.376	8.555	37.678
1319	56	255	277.089	240.339	26.971	9.104	7.832	82.219
1320	161	255	1214.531	239.307	61.113	20.409	10.044	176.175
1321	68	255	266.809	238.868	29.799	10.735	8.065	124.598
1322	50	255	794.400	239.460	25.556	9.126	6.976	71.868
1323	72	255	299.472	237.111	31.213	10.561	8.680	60.437
1324	93	255	115.586	235.586	34.627	12.105	9.782	45.000
1325	68	255	184.706	235.294	29.556	10.401	8.324	45.001
1326	86	255	429.058	234.872	33.456	11.762	9.309	164.705
1327	67	255	702.858	235.515	29.799	10.195	8.368	27.679
1328	81	255	326.302	233.068	34.042	11.875	8.685	50.705
1329	68	255	1047.324	234.544	29.213	9.836	8.802	178.297
1330	67	255	1182.306	234.261	28.971	9.436	9.040	72.654
1331	183	255	293.178	226.757	56.184	20.559	11.334	114.165
1332	65	255	368.038	233.054	30.627	10.961	7.550	47.379
1333	71	255	251.993	232.627	30.385	10.233	8.834	24.740
1334	51	255	451.147	233.029	26.385	8.144	7.974	42.034
1335	84	255	68.607	229.512	33.799	11.229	9.525	81.052
1336	57	255	51.974	229.675	27.556	9.112	7.964	59.280
1337	54	255	142.463	229.574	26.142	9.368	7.340	103.242
1338	86	255	413.163	228.988	33.556	10.718	10.216	145.093
1339	60	255	422.567	227.667	28.971	9.559	7.992	106.905
1340	63	255	609.595	227.976	29.456	9.301	8.625	62.537
1341	59	255	645.246	228.364	27.556	9.371	8.016	105.657
1342	42	255	1116.357	229.452	22.971	8.064	6.631	154.165
1343	57	255	122.693	228.149	26.971	9.242	7.853	162.135
1344	80	255	82.425	225.987	32.627	10.400	9.794	122.394
1345	65	255	569.700	226.346	28.385	9.535	8.680	52.262
1346	85	255	738.359	226.006	33.213	11.225	9.641	150.032
1347	60	255	828.483	226.933	31.213	9.019	8.470	20.678
1348	42	255	1219.833	227.762	28.971	8.143	6.567	161.765
1349	55	255	272.191	224.882	26.385	8.731	8.020	148.440
1350	49	255	323.316	224.153	25.556	9.397	6.640	3.251
1351	62	255	749.177	222.710	28.728	9.516	8.295	100.072
1352	75	255	347.140	220.740	31.213	10.549	9.052	37.612
1353	52	255	616.365	221.731	25.799	8.870	7.464	163.917
1354	50	255	260.860	221.580	26.971	8.682	7.333	17.036
1355	1	255	1220.500	223.500	2.828	1.128	1.128	0.000
1356	60	255	243.267	218.583	30.042	10.029	7.617	160.025
1357	46	255	714.239	219.109	24.385	8.253	7.096	114.564
1358	181	255	327.489	214.793	53.598	16.581	13.899	3.537
1359	31	255	640.339	218.694	20.142	7.326	5.388	161.311
1360	97	255	524.026	214.418	37.799	13.749	8.983	99.943
1361	65	255	60.715	215.546	29.213	9.998	8.278	147.785
1362	85	255	190.876	215.359	34.042	11.280	9.595	161.417
1363	11	255	282.591	217.864	11.071	4.384	3.195	74.929
1364	68	255	310.809	215.294	30.728	11.185	7.740	61.468
1365	119	255	676.324	212.870	44.527	15.187	9.976	131.090
1366	99	255	217.157	213.318	36.627	11.701	10.772	47.260
1367	97	255	275.407	213.438	35.799	11.529	10.712	47.951
1368	66	255	702.000	213.348	28.971	10.170	8.263	73.045
1369	70	255	974.786	212.714	29.799	10.217	8.724	112.994
1370	37	255	1101.311	214.797	22.142	7.768	6.065	131.906
1371	62	255	610.468	212.452	29.556	10.177	7.757	35.812
1372	61	255	911.139	212.025	28.971	10.257	7.572	85.839
