 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
1377	55	255	407.227	260.536	26.728	9.234	7.583	3.262
1378	87	255	730.707	258.155	34.627	12.080	9.170	13.440
1379	68	255	118.353	256.544	30.627	11.669	7.420	62.278
1380	41	255	152.159	258.524	26.627	8.866	5.888	157.331
1381	76	255	456.000	257.342	30.971	10.774	8.982	154.027
1382	53	255	470.292	257.575	32.042	9.240	7.303	15.038
1383	33	255	657.470	259.106	23.799	8.136	5.164	13.992
1384	18	255	924.778	260.222	15.314	5.515	4.156	177.816
1385	75	255	968.487	256.500	31.213	10.317	9.256	120.160
1386	72	255	759.319	255.903	30.385	10.417	8.801	105.678
1387	47	255	668.691	255.096	26.627	10.687	5.599	48.798
1388	57	255	917.675	255.868	28.627	9.424	7.701	53.757
1389	49	255	1024.439	255.622	24.627	8.477	7.359	118.605
1390	61	255	526.074	254.402	39.456	9.899	7.846	71.989
1391	34	255	929.853	255.912	27.799	7.330	5.906	44.126
1392	51	255	1046.108	254.912	24.971	8.429	7.704	139.396
1393	94	255	321.979	251.532	40.042	13.697	8.738	78.147
1394	75	255	437.007	252.620	31.213	10.178	9.382	18.670
1395	49	255	508.051	252.398	24.971	8.385	7.441	33.970
1396	50	255	545.280	251.780	25.799	9.388	6.781	138.514
1397	32	255	149.031	251.688	20.142	7.039	5.789	52.864
1398	40	255	373.600	250.525	27.556	7.531	6.763	42.483
1399	54	255	940.259	249.833	27.213	9.693	7.093	19.150
1400	22	255	1222.273	249.182	24.971	7.828	3.579	88.577
1401	73	255	281.842	248.158	31.213	10.528	8.829	45.374
1402	262	255	312.187	238.966	74.083	23.412	14.248	93.872
1403	36	255	885.611	248.722	28.627	8.197	5.592	118.275
1404	51	255	954.637	249.716	26.971	10.190	6.372	15.403
1405	55	255	107.918	247.245	28.971	10.800	6.484	66.690
1406	40	255	173.325	247.450	23.556	7.797	6.532	79.296
1407	44	255	332.159	248.841	24.142	8.023	6.982	1.449
1408	56	255	391.107	246.518	28.971	11.605	6.144	78.936
1409	54	255	926.352	247.426	26.142	9.268	7.418	85.980
1410	70	255	133.786	246.300	30.042	10.287	8.664	131.041
1411	97	255	796.253	242.881	42.284	15.952	7.742	103.466
1412	58	255	1002.448	246.448	26.728	9.767	7.561	176.274
1413	33	255	470.197	243.712	21.314	8.032	5.231	96.216
1414	90	255	1028.844	242.111	34.042	10.901	10.512	12.550
1415	61	255	1095.008	242.877	29.799	10.746	7.227	127.014
1416	17	255	465.324	243.676	18.142	6.892	3.141	97.544
1417	51	255	690.676	242.363	34.284	8.336	7.790	50.768
1418	76	255	839.776	242.592	30.971	10.525	9.194	156.694
1419	57	255	56.675	242.096	26.971	8.934	8.123	160.174
1420	50	255	89.960	241.360	26.971	9.276	6.863	109.942
1421	53	255	153.538	241.104	26.971	9.551	7.065	80.912
1422	35	255	164.614	243.129	22.971	7.975	5.588	33.467
1423	47	255	238.117	242.181	24.385	7.823	7.649	64.054
1424	58	255	549.707	241.138	43.941	9.714	7.602	13.233
1425	45	255	666.744	240.411	24.627	8.568	6.688	53.790
1426	64	255	326.094	239.344	30.385	9.805	8.310	34.416
1427	38	255	568.553	240.789	26.385	8.123	5.956	137.196
1428	59	255	898.602	240.161	27.556	9.645	7.789	18.801
1429	60	255	912.900	239.617	27.556	9.584	7.971	109.449
1430	67	255	604.575	238.978	29.799	10.451	8.163	161.902
1431	49	255	194.133	237.847	26.971	8.321	7.498	129.736
1432	79	255	827.158	237.082	32.385	11.041	9.110	57.059
1433	43	255	940.849	236.174	26.385	9.346	5.858	90.401
1434	68	255	106.574	235.147	29.556	9.467	9.145	150.124
1435	56	255	1207.821	235.536	27.799	10.101	7.059	44.036
1436	68	255	478.250	232.765	30.870	10.786	8.027	145.937
1437	59	255	1186.941	233.161	38.042	9.213	8.154	4.170
1438	21	255	871.786	233.262	32.042	5.611	4.765	17.278
1439	27	255	931.907	233.759	18.728	6.614	5.198	153.088
1440	59	255	954.500	231.788	28.142	10.793	6.960	70.853
1441	50	255	724.000	232.000	24.971	9.429	6.752	134.999
1442	70	255	1072.343	230.814	30.627	9.860	9.039	136.734
1443	88	255	884.205	229.920	33.799	10.906	10.274	20.041
1444	50	255	337.660	229.960	24.971	8.754	7.272	128.218
1445	42	255	555.881	229.071	29.799	8.144	6.567	116.678
1446	58	255	674.379	228.069	27.556	10.104	7.308	28.869
1447	63	255	855.722	225.929	28.385	9.841	8.151	170.891
1448	66	255	900.515	225.136	28.385	9.824	8.554	34.257
1449	70	255	971.900	225.129	30.385	10.756	8.286	160.709
1450	72	255	1159.097	226.236	31.799	11.887	7.712	6.675
1451	40	255	13.125	226.100	22.142	8.504	5.989	165.859
1452	83	255	243.958	223.789	32.385	10.402	10.159	138.883
1453	52	255	788.635	224.654	28.385	9.703	6.823	111.465
1454	55	255	222.064	223.955	26.142	8.831	7.930	131.661
1455	53	255	547.217	222.557	33.213	9.705	6.953	82.870
1456	53	255	930.972	222.934	30.385	8.755	7.708	121.733
1457	26	255	308.038	223.500	18.728	6.363	5.202	5.049
1458	59	255	448.619	220.669	29.799	10.719	7.008	94.203
1459	77	255	350.526	219.695	32.870	12.127	8.084	139.572
1460	39	255	811.782	221.603	24.385	8.952	5.547	24.610
1461	27	255	1108.574	221.722	18.728	7.147	4.810	63.190
1462	26	255	778.654	221.154	18.142	5.936	5.577	78.462
1463	44	255	871.864	219.477	28.971	7.755	7.224	28.750
1464	43	255	950.779	219.314	24.142	8.450	6.479	39.329
1465	63	255	53.675	217.167	35.456	10.840	7.400	126.578
1466	41	255	91.427	217.378	23.556	7.773	6.716	105.104
1467	56	255	267.554	217.536	32.042	11.530	6.184	45.561
1468	33	255	118.076	217.742	20.142	7.001	6.002	80.662
1469	30	255	379.000	218.133	18.728	6.959	5.489	138.690
1470	60	255	489.467	215.800	28.627	9.608	7.951	42.601
1471	65	255	842.746	216.577	29.799	10.620	7.793	152.704
1472	65	255	921.131	215.931	28.971	10.131	8.169	87.145
1473	38	255	1064.079	217.158	21.799	7.561	6.399	11.148
1474	20	255	460.400	217.450	15.314	5.251	4.849	116.565
1475	37	255	1180.905	216.797	22.142	7.436	6.335	7.235
1476	72	255	171.486	212.722	35.698	12.557	7.301	92.977
1477	53	255	556.198	215.387	29.213	10.058	6.709	24.509
1478	47	255	616.904	215.500	27.213	8.787	6.810	156.538
1479	56	255	706.500	213.786	36.870	10.407	6.851	75.973
1480	44	255	18.068	213.909	24.385	7.949	7.048	144.223
1481	44	255	565.409	213.500	28.627	8.230	6.807	83.864
1482	83	255	1203.777	211.500	51.355	11.010	9.599	69.998
1483	25	255	107.300	213.620	17.899	6.392	4.980	109.572
1484	26	255	367.192	214.115	18.728	7.031	4.708	138.327
1485	41	255	697.841	213.500	22.728	7.548	6.917	41.180
1486	64	255	882.359	211.766	36.870	9.579	8.506	97.028
1487	34	255	227.529	212.647	21.556	7.165	6.042	75.901
1488	71	255	776.359	211.585	31.213	11.732	7.705	144.499
1489	48	255	908.750	209.542	31.213	10.807	5.655	115.043
1490	44	255	356.568	210.591	24.971	7.626	7.346	168.919
1491	60	255	122.183	208.183	27.799	9.535	8.012	45.000
1492	2	255	166.500	212.000	4.828	2.257	1.128	90.000
1493	55	255	193.300	208.173	26.971	9.208	7.605	101.539
1494	66	255	204.318	208.182	29.213	9.478	8.866	99.680
1495	31	255	748.435	210.081	21.556	7.306	5.403	167.461
1496	54	255	94.926	207.222	28.385	10.995	6.253	56.323
1497	51	255	274.480	206.951	31.213	10.468	6.203	36.408
1498	46	255	807.435	207.130	40.284	8.168	7.171	61.117
1499	57	255	152.798	207.184	26.385	8.963	8.097	162.183
1500	49	255	243.724	206.990	24.971	8.821	7.073	126.371
1501	90	255	374.978	205.867	34.042	12.170	9.416	159.412
1502	41	255	676.646	207.207	25.799	8.357	6.246	169.644
1503	32	255	729.844	207.125	20.971	6.644	6.132	134.414
1504	65	255	930.408	205.100	30.627	10.827	7.644	67.249
1505	54	255	841.352	205.426	26.142	9.268	7.418	85.980
1506	85	255	852.724	204.312	33.456	10.570	10.239	105.157
1507	56	255	947.589	205.804	26.971	9.407	7.580	25.115
1508	48	255	767.188	202.854	26.971	10.322	5.921	98.224
1509	75	255	111.273	201.860	32.627	10.661	8.957	100.188
1510	59	255	971.534	203.059	26.971	9.232	8.137	174.203
1511	17	255	232.618	203.912	13.899	5.229	4.140	164.828
1512	43	255	323.686	201.174	24.142	9.221	5.937	100.364
1513	29	255	362.466	202.707	20.142	7.413	4.981	26.805
1514	33	255	1192.379	202.621	21.314	7.438	5.649	75.213
1515	64	255	182.656	200.109	30.385	10.897	7.478	74.807
1516	41	255	165.671	199.817	24.971	8.237	6.338	38.143
1517	50	255	351.540	200.700	26.142	9.660	6.590	159.156
1518	53	255	689.896	200.009	25.799	8.775	7.690	149.433
1519	79	255	1028.563	197.323	31.799	11.036	9.114	95.084
1520	66	255	79.773	197.621	30.385	9.458	8.885	26.911
1521	39	255	641.577	197.679	23.799	7.272	6.829	77.594
1522	26	255	194.692	197.731	19.556	7.573	4.371	151.087
1523	59	255	487.720	196.008	28.385	9.963	7.540	76.165
1524	60	255	42.983	196.600	28.142	10.452	7.309	0.027
1525	49	255	99.153	196.663	24.728	8.649	7.214	162.648
1526	55	255	127.609	195.609	27.799	9.794	7.150	46.803
1527	27	255	171.389	194.833	20.728	6.877	4.999	67.198
1528	38	255	22.000	194.500	21.314	7.488	6.462	90.000
1529	73	255	215.719	193.021	30.971	10.537	8.821	166.467
1530	35	255	497.243	194.929	22.971	8.034	5.547	13.173
1531	47	255	723.670	194.074	24.142	8.190	7.307	80.877
1532	57	255	790.342	194.132	26.385	9.088	7.986	19.829
1533	44	255	908.318	193.727	22.971	7.802	7.180	81.565
1534	48	255	514.000	192.875	33.799	9.447	6.469	131.634
1535	28	255	739.357	193.250	18.728	7.015	5.082	103.935
1536	102	255	1113.206	190.990	36.627	12.028	10.798	76.682
1537	54	255	187.926	191.130	34.042	9.018	7.624	129.589
1538	39	255	809.372	192.372	21.556	7.379	6.729	45.002
1539	41	255	346.451	192.012	24.142	8.716	5.989	174.132
1540	51	255	587.755	191.225	26.971	9.592	6.770	31.892
1541	57	255	821.412	190.447	32.627	9.847	7.370	138.377
1542	51	255	277.833	190.127	26.142	8.797	7.382	140.934
1543	79	255	397.500	189.576	32.627	11.573	8.692	38.172
1544	45	255	604.322	190.256	31.213	8.357	6.856	63.024
1545	47	255	921.138	188.840	32.627	8.989	6.657	142.175
1546	28	255	108.393	190.214	18.728	7.002	5.092	7.047
1547	61	255	460.107	189.025	28.385	9.563	8.122	172.145
1548	1	255	1219.500	192.500	2.828	1.128	1.128	0.000
1549	43	255	90.244	188.244	23.556	7.869	6.958	102.343
1550	65	255	164.423	187.038	29.799	10.498	7.883	132.191
1551	72	255	253.486	186.792	29.799	10.134	9.046	77.354
1552	67	255	502.918	187.604	29.799	9.859	8.653	150.202
1553	1	255	520.500	191.500	2.828	1.128	1.128	0.000
1554	27	255	999.981	188.389	19.556	7.687	4.472	134.202
1555	37	255	368.635	187.689	22.385	8.280	5.690	152.043
1556	86	255	521.407	185.244	39.213	14.692	7.453	20.797
1557	43	255	762.593	187.151	24.385	8.092	6.766	70.228
1558	47	255	1015.819	186.181	35.213	8.390	7.133	112.632
1559	57	255	47.219	185.079	26.385	8.703	8.339	86.781
1560	46	255	119.739	186.022	28.385	8.932	6.557	103.483
1561	43	255	174.128	185.849	26.627	9.365	5.846	153.668
1562	53	255	844.783	185.368	27.213	9.770	6.907	56.310
1563	29	255	182.362	185.121	19.314	6.894	5.356	89.218
1564	52	255	353.962	184.173	27.799	9.252	7.156	98.203
1565	44	255	797.864	185.500	32.627	8.045	6.964	146.962
1566	43	255	724.500	184.756	23.556	8.182	6.692	23.865
1567	56	255	747.875	183.357	26.385	8.868	8.040	91.151
1568	37	255	833.581	184.068	24.142	7.402	6.365	169.147
1569	66	255	939.909	183.955	29.799	9.697	8.666	179.804
1570	71	255	1130.768	182.993	30.042	9.651	9.367	95.616
1571	1	255	107.500	186.500	2.828	1.128	1.128	0.000
1572	3	255	109.833	186.167	5.657	2.365	1.615	45.000
1573	56	255	196.143	182.893	26.627	8.676	8.218	60.722
1574	65	255	234.238	181.977	28.627	9.790	8.454	11.767
1575	59	255	863.127	181.907	28.385	10.162	7.392	114.895
1576	79	255	1063.690	181.019	31.799	10.971	9.168	104.379
1577	71	255	1217.148	182.655	30.385	9.685	9.334	149.790
1578	60	255	886.500	182.000	26.971	9.213	8.292	0.000
1579	31	255	773.016	180.984	24.971	6.440	6.129	45.000
1580	56	255	510.536	178.107	28.385	10.544	6.762	90.782
1581	45	255	582.211	180.411	23.556	8.094	7.079	154.407
1582	48	255	916.667	178.646	31.213	9.303	6.570	132.931
1583	3	255	918.500	183.167	7.071	3.213	1.189	151.845
1584	26	255	1117.308	179.923	24.385	6.541	5.061	136.434
1585	38	255	106.605	179.421	24.385	7.700	6.283	161.228
1586	67	255	292.067	178.291	28.627	9.897	8.620	154.525
1587	42	255	71.167	177.524	25.799	7.861	6.803	46.053
1588	29	255	479.569	179.190	19.556	6.576	5.615	150.927
1589	28	255	495.679	179.179	20.142	7.308	4.878	36.633
1590	36	255	900.417	178.750	21.314	7.436	6.164	5.310
1591	78	255	85.256	175.500	33.213	12.090	8.214	8.886
1592	11	255	546.045	178.136	11.899	5.091	2.751	131.203
1593	72	255	966.139	175.181	31.213	11.000	8.334	41.493
1594	41	255	560.402	175.402	23.314	7.872	6.632	40.192
1595	56	255	808.071	175.339	26.971	8.926	7.988	19.705
1596	111	255	979.653	173.050	38.385	13.124	10.769	56.882
1597	29	255	1139.776	175.776	19.314	6.818	5.415	124.234
1598	62	255	928.871	173.565	28.385	9.241	8.543	108.206
1599	40	255	994.050	172.625	30.627	7.764	6.560	8.160
1600	75	255	1196.300	170.940	43.113	10.323	9.250	170.246
1601	53	255	40.349	171.481	26.142	9.223	7.316	17.105
1602	60	255	96.517	169.533	36.284	9.293	8.221	147.968
1603	34	255	545.000	171.206	22.971	9.027	4.796	33.343
1604	15	255	899.500	172.833	16.142	5.845	3.268	167.886
1605	82	255	1011.439	169.488	34.042	12.280	8.502	128.402
1606	36	255	128.583	170.778	20.971	7.468	6.138	145.689
1607	67	255	222.067	170.172	30.385	10.644	8.015	173.497
1608	60	255	1212.350	169.817	27.799	8.835	8.646	117.275
1609	48	255	112.417	168.792	26.385	8.709	7.017	27.914
1610	55	255	415.700	168.664	26.971	9.269	7.555	26.345
1611	14	255	717.000	170.786	12.485	4.477	3.981	180.000
1612	37	255	773.284	168.392	23.799	7.883	5.976	134.417
1613	54	255	872.704	165.778	26.971	9.839	6.988	93.838
1614	58	255	885.345	164.414	32.042	10.164	7.265	58.770
1615	53	255	1027.311	164.821	42.284	8.866	7.611	22.892
1616	39	255	13.218	163.500	23.314	8.509	5.836	119.095
1617	81	255	75.932	162.364	32.627	10.531	9.793	3.548
1618	56	255	566.268	162.679	27.213	9.795	7.280	42.423
1619	21	255	730.119	164.214	17.556	5.512	4.851	149.283
1620	61	255	813.385	162.303	28.627	10.468	7.419	140.497
1621	60	255	26.017	161.150	27.799	9.656	7.912	65.580
1622	37	255	88.176	161.797	21.556	7.888	5.972	95.896
1623	45	255	603.322	161.967	34.284	8.735	6.559	139.314
1624	48	255	903.271	162.042	24.728	8.507	7.184	87.336
1625	58	255	520.603	160.069	27.799	10.166	7.264	87.374
1626	43	255	758.733	160.081	24.385	8.502	6.440	78.215
1627	79	255	295.576	158.171	32.385	10.912	9.218	75.667
1628	53	255	307.783	160.538	26.142	9.161	7.366	7.202
1629	51	255	849.265	158.814	26.385	10.010	6.487	100.249
1630	46	255	404.000	159.630	24.142	7.998	7.323	0.000
1631	23	255	913.587	159.717	16.728	5.757	5.087	69.298
1632	88	255	535.545	155.705	34.627	12.349	9.073	64.615
1633	27	255	1154.389	158.685	18.728	6.942	4.952	90.615
1634	52	255	1213.058	157.981	28.385	8.517	7.773	12.789
1635	62	255	99.581	156.371	27.799	9.439	8.364	45.902
1636	57	255	391.009	157.202	26.971	10.458	6.940	164.814
1637	66	255	788.530	156.439	28.971	9.497	8.848	51.882
1638	33	255	114.591	155.985	20.971	7.884	5.329	105.482
1639	27	255	686.537	156.426	19.556	6.655	5.166	24.419
1640	63	255	924.452	154.976	30.142	10.916	7.348	86.464
1641	26	255	823.077	154.769	18.971	7.590	4.362	142.526
1642	55	255	1001.064	152.791	27.556	8.998	7.783	102.265
1643	71	255	1100.120	152.021	43.113	10.252	8.818	36.096
1644	61	255	744.664	151.025	38.971	10.875	7.142	102.598
1645	55	255	74.373	151.045	26.385	8.778	7.977	174.899
1646	46	255	210.152	150.565	24.971	9.442	6.203	70.522
1647	31	255	593.984	151.113	27.556	7.161	5.512	119.057
1648	73	255	84.747	146.979	32.627	12.975	7.164	63.608
1649	57	255	151.939	148.325	26.627	9.683	7.495	136.208
1650	41	255	524.720	149.817	24.971	8.118	6.430	11.466
1651	87	255	564.649	147.603	34.042	10.728	10.326	165.516
1652	57	255	772.833	147.307	37.698	11.173	6.495	105.165
1653	53	255	1077.519	149.217	33.799	9.495	7.107	26.439
1654	44	255	378.295	148.023	22.971	8.211	6.823	114.849
1655	30	255	516.733	149.433	19.899	7.399	5.162	174.156
1656	62	255	756.839	146.516	28.627	10.340	7.634	23.797
1657	83	255	900.078	145.922	32.971	11.056	9.558	130.747
1658	49	255	1030.745	146.765	29.213	8.454	7.379	149.701
1659	33	255	1167.409	147.712	26.385	7.587	5.538	133.839
1660	46	255	23.913	145.043	36.627	7.967	7.352	111.518
1661	49	255	108.092	144.398	25.799	9.158	6.812	70.335
1662	54	255	505.741	144.611	32.971	10.062	6.833	74.899
1663	30	255	548.867	146.133	18.728	6.529	5.850	45.001
1664	36	255	817.028	144.528	22.971	7.965	5.755	164.567
1665	39	255	883.397	142.910	25.556	8.793	5.647	73.530
1666	36	255	637.306	143.333	22.142	7.786	5.887	122.881
1667	27	255	1218.315	141.759	20.142	7.333	4.688	117.534
1668	62	255	94.000	139.758	31.799	11.668	6.765	66.190
1669	42	255	718.619	139.690	24.971	9.694	5.516	105.573
1670	111	255	1005.158	138.239	61.497	12.582	11.233	38.332
1671	51	255	274.147	139.029	26.385	9.777	6.641	171.737
1672	81	255	516.068	137.352	46.284	12.683	8.131	20.799
1673	79	255	584.981	137.335	33.456	13.004	7.735	134.632
1674	60	255	188.583	136.850	28.142	10.145	7.530	97.054
1675	35	255	912.757	138.500	21.556	7.079	6.296	65.195
1676	66	255	951.152	137.000	28.971	10.493	8.008	108.001
1677	29	255	525.086	137.810	20.142	7.864	4.695	50.836
1678	40	255	819.800	134.850	24.971	7.534	6.760	80.753
1679	44	255	327.818	134.432	24.971	8.655	6.473	49.016
1680	1	255	508.500	137.500	2.828	1.128	1.128	0.000
1681	41	255	562.476	134.720	28.971	10.201	5.118	21.148
1682	75	255	756.420	132.407	37.456	10.956	8.716	87.120
1683	49	255	1023.520	134.622	33.213	9.298	6.710	156.592
1684	49	255	255.153	133.337	24.728	8.649	7.214	17.352
1685	62	255	1132.742	133.032	28.142	9.383	8.413	14.061
1686	33	255	103.742	133.197	20.142	7.215	5.823	26.592
1687	46	255	268.326	131.000	33.698	9.574	6.117	141.593
1688	47	255	727.351	130.330	36.870	10.179	5.879	21.363
1689	50	255	900.400	130.880	24.728	8.586	7.415	105.247
1690	59	255	538.008	129.297	37.799	8.985	8.361	87.435
1691	40	255	1204.325	130.025	23.556	7.823	6.510	97.353
1692	60	255	889.883	128.167	29.213	10.768	7.095	113.894
1693	66	255	1076.136	128.318	29.213	10.159	8.271	145.677
1694	58	255	770.914	127.724	26.971	9.309	7.933	66.751
1695	62	255	1040.129	126.177	36.627	10.017	7.881	93.217
1696	30	255	1187.933	127.800	28.627	7.596	5.028	124.372
1697	35	255	836.129	126.157	26.971	9.067	4.915	114.489
1698	47	255	874.649	126.223	24.728	8.120	7.369	98.423
1699	52	255	553.808	124.558	30.627	8.522	7.770	56.924
1700	69	255	578.312	124.761	30.385	10.052	8.740	164.684
1701	46	255	425.239	123.696	25.799	9.583	6.112	126.350
1702	67	255	806.500	123.500	28.971	9.495	8.984	116.565
1703	36	255	1014.167	123.944	26.385	8.602	5.329	81.320
1704	75	255	680.687	121.860	36.527	11.024	8.663	154.410
1705	69	255	260.514	120.123	29.799	10.284	8.543	118.202
1706	51	255	295.284	121.284	26.627	10.012	6.486	149.037
1707	33	255	638.955	121.076	20.971	7.080	5.935	13.821
1708	83	255	1005.211	117.464	40.870	12.231	8.640	45.390
1709	62	255	562.919	118.839	29.799	11.227	7.031	35.091
1710	58	255	655.500	117.638	27.213	9.866	7.485	156.063
1711	70	255	903.714	116.386	31.456	11.213	7.949	47.993
1712	71	255	1019.556	116.768	34.284	9.716	9.304	31.095
1713	55	255	1033.100	115.536	38.284	9.070	7.721	126.934
1714	51	255	888.931	116.069	25.556	9.719	6.681	134.999
1715	59	255	1110.178	115.144	27.799	9.050	8.301	65.914
1716	86	255	1184.360	113.349	34.042	11.940	9.171	142.748
1717	58	255	370.707	113.741	26.971	9.156	8.066	92.396
1718	58	255	603.845	113.310	26.971	9.956	7.417	124.614
1719	48	255	248.292	113.625	25.799	9.072	6.737	175.661
1720	44	255	745.955	113.000	32.627	8.484	6.604	49.354
1721	50	255	177.240	110.860	25.556	8.824	7.215	126.746
1722	49	255	1200.806	110.541	25.556	8.019	7.780	108.611
1723	1	255	915.500	113.500	2.828	1.128	1.128	0.000
1724	76	255	91.658	108.000	30.971	10.774	8.982	115.973
1725	43	255	164.570	109.384	30.385	8.249	6.637	54.240
1726	31	255	58.113	108.081	43.941	6.929	5.696	127.722
1727	57	255	552.132	106.500	30.627	9.504	7.636	68.630
1728	58	255	759.966	107.155	35.456	9.541	7.740	119.082
1729	24	255	917.083	108.250	30.627	7.523	4.062	145.933
1730	72	255	1051.306	107.556	30.385	9.940	9.223	164.383
1731	33	255	570.955	107.682	25.799	6.923	6.070	66.175
1732	42	255	283.833	106.357	24.385	8.319	6.428	165.435
1733	44	255	789.727	106.000	24.142	7.662	7.312	55.319
1734	41	255	828.915	105.988	23.556	8.433	6.190	69.066
1735	30	255	843.600	107.200	19.314	7.392	5.167	4.080
1736	43	255	935.593	105.035	25.799	8.085	6.771	57.930
1737	147	255	45.752	100.759	45.941	16.689	11.215	49.298
1738	40	255	998.600	105.075	22.971	7.814	6.518	81.909
1739	57	255	201.851	102.991	28.971	9.446	7.683	86.325
1740	72	255	438.861	102.278	31.213	11.220	8.170	68.572
1741	50	255	689.580	103.740	24.971	8.177	7.785	138.662
1742	49	255	895.949	103.500	24.971	9.134	6.831	140.974
1743	52	255	541.327	102.481	26.042	9.244	7.162	131.681
1744	42	255	339.500	102.214	23.556	8.435	6.340	112.845
1745	44	255	517.932	101.932	23.556	8.537	6.562	164.167
1746	75	255	582.193	100.793	31.213	10.526	9.072	46.605
1747	67	255	856.590	101.097	29.799	9.762	8.739	71.468
1748	74	255	752.149	100.176	30.385	10.315	9.134	93.417
1749	26	255	66.538	101.154	18.971	6.070	5.454	167.199
1750	40	255	146.300	100.425	22.142	7.295	6.982	35.723
1751	80	255	705.962	98.675	32.627	11.252	9.052	162.736
1752	55	255	732.900	100.045	26.971	8.573	8.169	4.817
1753	38	255	1072.289	99.474	24.385	7.929	6.102	121.155
1754	105	255	57.881	94.795	41.113	15.627	8.555	129.651
1755	70	255	306.229	97.171	30.627	10.154	8.777	130.143
1756	56	255	399.446	97.946	26.971	10.075	7.077	36.561
1757	60	255	260.100	94.700	27.799	9.868	7.742	89.280
1758	40	255	561.325	96.550	23.799	8.340	6.106	0.234
1759	1	255	668.500	99.500	2.828	1.128	1.128	0.000
1760	44	255	909.182	95.227	27.799	8.836	6.340	102.845
1761	33	255	546.439	95.833	20.142	7.049	5.961	9.053
1762	6	255	670.500	97.000	7.657	3.385	2.257	0.000
1763	43	255	836.872	92.407	32.042	9.820	5.575	83.771
1764	43	255	865.779	94.547	24.385	8.129	6.735	19.750
1765	26	255	1115.154	94.654	18.728	5.936	5.577	11.538
1766	59	255	878.636	92.110	28.385	10.366	7.247	83.526
1767	41	255	1128.427	92.085	27.456	8.457	6.173	105.941
1768	24	255	78.458	91.500	18.142	6.411	4.766	95.837
1769	46	255	467.522	91.957	25.556	9.373	6.249	154.520
1770	80	255	490.762	90.188	32.627	10.636	9.577	2.408
1771	50	255	599.360	90.440	24.971	8.924	7.134	102.565
1772	79	255	574.563	88.930	32.385	10.506	9.574	72.500
1773	73	255	587.459	89.705	34.627	10.797	8.608	174.816
1774	35	255	685.871	88.729	20.728	7.217	6.175	64.869
1775	55	255	45.664	86.118	28.385	9.164	7.641	95.906
1776	97	255	162.057	85.015	38.284	14.316	8.627	135.764
1777	39	255	708.679	86.141	24.971	8.565	5.798	89.721
1778	48	255	959.792	87.083	25.799	9.893	6.177	32.773
1779	27	255	1029.130	88.611	20.142	7.680	4.476	30.102
1780	33	255	172.045	86.924	20.971	7.008	5.996	0.741
1781	66	255	796.970	85.833	29.556	10.138	8.289	9.232
1782	2	255	840.500	89.000	4.828	2.257	1.128	90.000
1783	53	255	188.028	84.689	27.799	8.512	7.928	168.998
1784	34	255	413.294	84.676	22.385	9.093	4.761	127.879
1785	56	255	615.464	84.393	28.627	9.407	7.580	54.115
1786	58	255	697.793	84.190	35.456	9.201	8.026	160.515
1787	41	255	544.963	84.549	32.627	8.522	6.126	21.360
1788	43	255	671.430	84.198	25.799	7.728	7.085	113.654
1789	61	255	725.795	83.484	27.799	9.109	8.526	107.969
1790	35	255	1211.986	83.614	21.314	7.192	6.196	113.229
1791	73	255	463.363	80.911	31.213	11.214	8.288	176.554
1792	35	255	514.900	81.414	21.314	7.254	6.143	82.720
1793	66	255	178.258	78.697	28.971	10.242	8.205	85.940
1794	35	255	209.557	81.071	20.728	7.316	6.091	154.748
1795	1	255	1032.500	83.500	2.828	1.128	1.128	0.000
1796	1	255	676.500	82.500	2.828	1.128	1.128	0.000
1797	45	255	738.033	79.722	24.971	9.013	6.357	156.954
1798	36	255	78.333	78.111	22.142	7.058	6.494	60.965
1799	47	255	293.351	76.968	27.556	9.033	6.625	125.021
1800	57	255	1077.868	77.079	36.870	8.829	8.220	55.876
1801	41	255	584.402	76.841	25.556	9.572	5.454	71.427
1802	48	255	597.146	77.854	24.971	8.995	6.794	4.303
1803	51	255	562.304	76.363	29.213	8.598	7.552	17.357
1804	36	255	898.278	76.444	24.971	7.528	6.089	47.225
1805	44	255	527.273	75.318	23.799	8.399	6.670	131.586
1806	42	255	577.333	75.310	23.556	8.540	6.262	58.834
1807	75	255	883.233	74.327	33.799	11.291	8.458	44.181
1808	49	255	946.663	73.806	29.799	8.089	7.713	35.893
1809	51	255	260.716	74.108	25.556	9.014	7.204	51.542
1810	77	255	718.058	72.084	32.971	10.549	9.294	80.523
1811	39	255	1181.141	73.654	22.971	7.501	6.620	9.511
1812	44	255	1149.795	71.864	26.385	8.768	6.389	104.218
1813	42	255	93.762	70.619	24.971	8.335	6.416	42.292
1814	61	255	474.500	70.500	27.799	9.731	7.981	52.250
1815	62	255	497.000	71.290	28.385	10.593	7.452	158.426
1816	32	255	1194.281	71.750	25.213	7.215	5.647	125.958
1817	1	255	288.500	73.500	2.828	1.128	1.128	0.000
1818	61	255	210.041	66.123	28.971	9.604	8.087	15.106
1819	49	255	550.582	65.949	25.556	8.464	7.371	69.005
1820	40	255	575.025	65.500	27.799	7.772	6.553	159.809
1821	55	255	587.100	65.155	29.799	9.235	7.583	119.298
1822	50	255	1016.180	64.900	35.698	9.298	6.847	139.302
1823	69	255	413.051	63.688	29.556	10.254	8.567	94.611
1824	80	255	755.475	63.337	32.385	10.941	9.310	94.927
