 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
3873	86	255	136.140	484.058	83.054	11.859	9.233	17.893
3874	1	255	193.500	488.500	2.828	1.128	1.128	0.000
3875	2	255	209.000	488.500	4.243	2.257	1.128	0.000
3876	1	255	228.500	488.500	2.828	1.128	1.128	0.000
3877	1	255	264.500	488.500	2.828	1.128	1.128	0.000
3878	6	255	156.500	485.833	14.485	4.239	1.802	90.000
3879	1	255	166.500	487.500	2.828	1.128	1.128	0.000
3880	2	255	178.000	487.500	4.243	2.257	1.128	0.000
3881	2	255	186.500	487.000	4.828	2.257	1.128	90.000
3882	1	255	213.500	487.500	2.828	1.128	1.128	0.000
3883	61	255	120.795	477.057	77.154	13.622	5.702	75.212
3884	5	255	169.500	485.700	11.899	4.316	1.475	0.000
3885	2	255	192.000	486.000	5.657	2.596	0.981	45.000
3886	1	255	154.500	485.500	2.828	1.128	1.128	0.000
3887	1	255	173.500	485.500	2.828	1.128	1.128	0.000
3888	1	255	182.500	485.500	2.828	1.128	1.128	0.000
3889	2	255	201.000	485.000	5.657	2.596	0.981	135.000
3890	1	255	205.500	485.500	2.828	1.128	1.128	0.000
3891	9	255	126.056	481.389	20.971	5.170	2.216	76.943
3892	5	255	144.100	484.300	9.071	3.732	1.706	174.848
3893	1	255	176.500	484.500	2.828	1.128	1.128	0.000
3894	2	255	208.000	484.000	5.657	2.596	0.981	135.000
3895	1	255	223.500	484.500	2.828	1.128	1.128	0.000
3896	1	255	228.500	484.500	2.828	1.128	1.128	0.000
3897	1	255	243.500	484.500	2.828	1.128	1.128	0.000
3898	1	255	257.500	484.500	2.828	1.128	1.128	0.000
3899	16	255	157.125	480.562	31.456	5.576	3.653	156.255
3900	1	255	172.500	483.500	2.828	1.128	1.128	0.000
3901	1	255	213.500	483.500	2.828	1.128	1.128	0.000
3902	1	255	236.500	483.500	2.828	1.128	1.128	0.000
3903	1	255	272.500	483.500	2.828	1.128	1.128	0.000
3904	1	255	210.500	482.500	2.828	1.128	1.128	0.000
3905	1	255	246.500	482.500	2.828	1.128	1.128	0.000
3906	1	255	306.500	482.500	2.828	1.128	1.128	0.000
3907	1	255	178.500	481.500	2.828	1.128	1.128	0.000
3908	1	255	181.500	481.500	2.828	1.128	1.128	0.000
3909	1	255	240.500	481.500	2.828	1.128	1.128	0.000
3910	1	255	242.500	481.500	2.828	1.128	1.128	0.000
3911	1	255	253.500	481.500	2.828	1.128	1.128	0.000
3912	1	255	267.500	481.500	2.828	1.128	1.128	0.000
3913	1	255	191.500	480.500	2.828	1.128	1.128	0.000
3914	1	255	206.500	480.500	2.828	1.128	1.128	0.000
3915	1	255	214.500	480.500	2.828	1.128	1.128	0.000
3916	1	255	217.500	480.500	2.828	1.128	1.128	0.000
3917	1	255	230.500	480.500	2.828	1.128	1.128	0.000
3918	1	255	392.500	480.500	2.828	1.128	1.128	0.000
3919	1	255	114.500	479.500	2.828	1.128	1.128	0.000
3920	24	255	128.333	474.292	41.941	8.830	3.461	66.474
3921	6	255	141.333	478.333	16.971	4.111	1.858	35.538
3922	1	255	145.500	479.500	2.828	1.128	1.128	0.000
3923	1	255	177.500	479.500	2.828	1.128	1.128	0.000
3924	1	255	180.500	479.500	2.828	1.128	1.128	0.000
3925	1	255	183.500	479.500	2.828	1.128	1.128	0.000
3926	2	255	196.500	479.000	4.828	2.257	1.128	90.000
3927	2	255	172.000	478.500	4.243	2.257	1.128	0.000
3928	1	255	174.500	478.500	2.828	1.128	1.128	0.000
3929	1	255	187.500	478.500	2.828	1.128	1.128	0.000
3930	1	255	206.500	478.500	2.828	1.128	1.128	0.000
3931	1	255	227.500	478.500	2.828	1.128	1.128	0.000
3932	1	255	241.500	478.500	2.828	1.128	1.128	0.000
3933	1	255	252.500	478.500	2.828	1.128	1.128	0.000
3934	5	255	145.100	476.900	9.899	3.452	1.844	177.145
3935	5	255	165.500	476.900	12.728	4.390	1.450	12.222
3936	2	255	179.500	477.000	4.828	2.257	1.128	90.000
3937	1	255	189.500	477.500	2.828	1.128	1.128	0.000
3938	2	255	195.000	477.000	5.657	2.596	0.981	135.000
3939	1	255	198.500	477.500	2.828	1.128	1.128	0.000
3940	1	255	254.500	477.500	2.828	1.128	1.128	0.000
3941	1	255	158.500	476.500	2.828	1.128	1.128	0.000
3942	5	255	160.500	474.700	10.485	4.356	1.462	64.330
3943	11	255	170.864	474.773	23.799	4.669	3.000	16.382
3944	1	255	208.500	476.500	2.828	1.128	1.128	0.000
3945	1	255	213.500	476.500	2.828	1.128	1.128	0.000
3946	1	255	134.500	475.500	2.828	1.128	1.128	0.000
3947	35	255	135.786	468.329	48.426	8.968	4.969	75.452
3948	13	255	154.962	471.885	27.799	5.526	2.995	74.591
3949	1	255	176.500	475.500	2.828	1.128	1.128	0.000
3950	2	255	181.000	475.000	5.657	2.596	0.981	45.000
3951	1	255	211.500	475.500	2.828	1.128	1.128	0.000
3952	1	255	257.500	475.500	2.828	1.128	1.128	0.000
3953	1	255	276.500	475.500	2.828	1.128	1.128	0.000
3954	10	255	141.300	472.700	22.971	4.243	3.001	5.655
3955	3	255	148.500	473.833	7.071	3.213	1.189	151.845
3956	6	255	185.000	472.667	15.556	6.841	1.117	38.065
3957	2	255	218.500	474.000	4.828	2.257	1.128	90.000
3958	1	255	236.500	474.500	2.828	1.128	1.128	0.000
3959	1	255	240.500	474.500	2.828	1.128	1.128	0.000
3960	1	255	252.500	474.500	2.828	1.128	1.128	0.000
3961	1	255	263.500	474.500	2.828	1.128	1.128	0.000
3962	1	255	278.500	474.500	2.828	1.128	1.128	0.000
3963	1	255	124.500	473.500	2.828	1.128	1.128	0.000
3964	5	255	164.500	472.500	12.728	3.881	1.640	13.283
3965	1	255	182.500	473.500	2.828	1.128	1.128	0.000
3966	2	255	203.500	473.000	4.828	2.257	1.128	90.000
3967	3	255	177.500	472.167	8.485	2.446	1.561	0.000
3968	1	255	190.500	472.500	2.828	1.128	1.128	0.000
3969	1	255	213.500	472.500	2.828	1.128	1.128	0.000
3970	2	255	216.000	472.500	4.243	2.257	1.128	0.000
3971	1	255	131.500	471.500	2.828	1.128	1.128	0.000
3972	4	255	146.500	470.500	8.485	2.838	1.795	45.000
3973	1	255	149.500	471.500	2.828	1.128	1.128	0.000
3974	1	255	167.500	471.500	2.828	1.128	1.128	0.000
3975	1	255	237.500	471.500	2.828	1.128	1.128	0.000
3976	1	255	249.500	471.500	2.828	1.128	1.128	0.000
3977	4	255	159.750	470.250	7.657	3.192	1.596	161.565
3978	2	255	162.500	470.000	4.828	2.257	1.128	90.000
3979	1	255	169.500	470.500	2.828	1.128	1.128	0.000
3980	2	255	175.000	470.500	4.243	2.257	1.128	0.000
3981	1	255	189.500	470.500	2.828	1.128	1.128	0.000
3982	1	255	230.500	470.500	2.828	1.128	1.128	0.000
3983	1	255	265.500	470.500	2.828	1.128	1.128	0.000
3984	3	255	129.167	468.833	5.657	2.365	1.615	45.000
3985	2	255	149.000	469.500	4.243	2.257	1.128	0.000
3986	1	255	151.500	469.500	2.828	1.128	1.128	0.000
3987	1	255	177.500	469.500	2.828	1.128	1.128	0.000
3988	2	255	198.000	469.000	5.657	2.596	0.981	45.000
3989	1	255	228.500	469.500	2.828	1.128	1.128	0.000
3990	2	255	233.500	469.000	4.828	2.257	1.128	90.000
3991	12	255	64.333	467.000	15.314	5.087	3.003	9.899
3992	1	255	119.500	468.500	2.828	1.128	1.128	0.000
3993	58	255	120.190	462.569	52.426	10.461	7.059	86.212
3994	1	255	132.500	468.500	2.828	1.128	1.128	0.000
3995	1	255	141.500	468.500	2.828	1.128	1.128	0.000
3996	1	255	157.500	468.500	2.828	1.128	1.128	0.000
3997	2	255	165.000	468.000	5.657	2.596	0.981	135.000
3998	3	255	172.500	467.500	6.828	3.385	1.128	90.000
3999	6	255	179.167	467.500	11.314	3.432	2.226	35.783
4000	1	255	183.500	468.500	2.828	1.128	1.128	0.000
4001	3	255	189.500	467.500	8.485	3.969	0.963	135.000
4002	1	255	258.500	468.500	2.828	1.128	1.128	0.000
4003	13	255	141.962	464.885	25.213	5.028	3.292	16.795
4004	3	255	145.833	466.500	7.657	3.213	1.189	118.155
4005	1	255	147.500	467.500	2.828	1.128	1.128	0.000
4006	8	255	151.000	465.750	17.556	3.963	2.570	104.036
4007	8	255	162.000	465.875	14.728	3.948	2.580	69.800
4008	2	255	175.500	467.000	4.828	2.257	1.128	90.000
4009	2	255	195.000	467.500	4.243	2.257	1.128	0.000
4010	1	255	214.500	467.500	2.828	1.128	1.128	0.000
4011	1	255	226.500	467.500	2.828	1.128	1.128	0.000
4012	1	255	275.500	467.500	2.828	1.128	1.128	0.000
4013	12	255	128.667	464.667	18.971	5.303	2.881	35.538
4014	7	255	156.071	465.643	14.728	3.511	2.539	5.004
4015	2	255	231.500	466.000	4.828	2.257	1.128	90.000
4016	1	255	271.500	466.500	2.828	1.128	1.128	0.000
4017	6	255	69.667	463.500	15.314	3.733	2.046	82.204
4018	5	255	87.900	463.500	11.657	5.078	1.254	107.143
4019	1	255	167.500	465.500	2.828	1.128	1.128	0.000
4020	1	255	183.500	465.500	2.828	1.128	1.128	0.000
4021	1	255	185.500	465.500	2.828	1.128	1.128	0.000
4022	1	255	195.500	465.500	2.828	1.128	1.128	0.000
4023	1	255	289.500	465.500	2.828	1.128	1.128	0.000
4024	1	255	81.500	464.500	2.828	1.128	1.128	0.000
4025	220	255	109.423	455.482	170.593	17.492	16.014	106.247
4026	3	255	158.833	463.500	7.657	3.213	1.189	61.845
4027	1	255	164.500	464.500	2.828	1.128	1.128	0.000
4028	1	255	174.500	464.500	2.828	1.128	1.128	0.000
4029	2	255	205.000	464.000	5.657	2.596	0.981	135.000
4030	1	255	208.500	464.500	2.828	1.128	1.128	0.000
4031	1	255	259.500	464.500	2.828	1.128	1.128	0.000
4032	28	255	142.464	460.000	45.355	8.419	4.235	7.554
4033	1	255	153.500	463.500	2.828	1.128	1.128	0.000
4034	3	255	170.833	462.500	8.485	2.446	1.561	90.000
4035	1	255	179.500	463.500	2.828	1.128	1.128	0.000
4036	1	255	188.500	463.500	2.828	1.128	1.128	0.000
4037	1	255	195.500	463.500	2.828	1.128	1.128	0.000
4038	1	255	197.500	463.500	2.828	1.128	1.128	0.000
4039	2	255	219.500	463.000	4.828	2.257	1.128	90.000
4040	1	255	229.500	463.500	2.828	1.128	1.128	0.000
4041	1	255	79.500	462.500	2.828	1.128	1.128	0.000
4042	1	255	82.500	462.500	2.828	1.128	1.128	0.000
4043	5	255	149.100	460.700	12.728	3.881	1.640	50.152
4044	1	255	163.500	462.500	2.828	1.128	1.128	0.000
4045	1	255	165.500	462.500	2.828	1.128	1.128	0.000
4046	1	255	202.500	462.500	2.828	1.128	1.128	0.000
4047	1	255	211.500	462.500	2.828	1.128	1.128	0.000
4048	2	255	72.000	461.500	4.243	2.257	1.128	0.000
4049	1	255	77.500	461.500	2.828	1.128	1.128	0.000
4050	23	255	133.717	456.587	48.770	7.458	3.927	120.271
4051	1	255	152.500	461.500	2.828	1.128	1.128	0.000
4052	4	255	156.250	460.750	7.657	3.192	1.596	108.435
4053	1	255	188.500	461.500	2.828	1.128	1.128	0.000
4054	1	255	209.500	461.500	2.828	1.128	1.128	0.000
4055	2	255	218.000	461.000	5.657	2.596	0.981	135.000
4056	1	255	238.500	461.500	2.828	1.128	1.128	0.000
4057	1	255	242.500	461.500	2.828	1.128	1.128	0.000
4058	1	255	259.500	461.500	2.828	1.128	1.128	0.000
4059	1	255	286.500	461.500	2.828	1.128	1.128	0.000
4060	1	255	299.500	461.500	2.828	1.128	1.128	0.000
4061	2	255	79.500	460.000	4.828	2.257	1.128	90.000
4062	1	255	81.500	460.500	2.828	1.128	1.128	0.000
4063	8	255	86.000	458.875	20.385	3.566	2.856	166.952
4064	6	255	126.167	459.167	12.728	3.704	2.062	24.699
4065	1	255	160.500	460.500	2.828	1.128	1.128	0.000
4066	3	255	164.500	460.167	7.071	3.213	1.189	151.845
4067	7	255	175.643	459.643	18.385	3.875	2.300	179.182
4068	1	255	180.500	460.500	2.828	1.128	1.128	0.000
4069	1	255	184.500	460.500	2.828	1.128	1.128	0.000
4070	1	255	186.500	460.500	2.828	1.128	1.128	0.000
4071	2	255	199.000	460.000	5.657	2.596	0.981	45.000
4072	2	255	224.000	460.500	4.243	2.257	1.128	0.000
4073	1	255	236.500	460.500	2.828	1.128	1.128	0.000
4074	1	255	245.500	460.500	2.828	1.128	1.128	0.000
4075	1	255	256.500	460.500	2.828	1.128	1.128	0.000
4076	23	255	72.761	458.109	36.284	9.500	3.083	4.021
4077	1	255	154.500	459.500	2.828	1.128	1.128	0.000
4078	5	255	169.500	458.100	10.485	3.256	1.955	73.997
4079	1	255	208.500	459.500	2.828	1.128	1.128	0.000
4080	7	255	211.071	457.643	18.142	3.578	2.491	167.688
4081	1	255	232.500	459.500	2.828	1.128	1.128	0.000
4082	3	255	81.500	457.833	7.071	3.213	1.189	28.155
4083	2	255	159.000	458.500	4.243	2.257	1.128	0.000
4084	2	255	180.500	458.000	4.828	2.257	1.128	90.000
4085	1	255	189.500	458.500	2.828	1.128	1.128	0.000
4086	1	255	219.500	458.500	2.828	1.128	1.128	0.000
4087	1	255	249.500	458.500	2.828	1.128	1.128	0.000
4088	1	255	326.500	458.500	2.828	1.128	1.128	0.000
4089	4	255	147.250	456.750	7.657	3.192	1.596	108.435
4090	4	255	154.000	457.500	8.243	4.514	1.128	0.000
4091	1	255	161.500	457.500	2.828	1.128	1.128	0.000
4092	3	255	173.500	456.833	7.071	3.213	1.189	151.845
4093	4	255	187.750	456.000	10.485	3.417	1.490	83.380
4094	5	255	190.500	455.700	10.485	4.356	1.462	64.330
4095	1	255	217.500	457.500	2.828	1.128	1.128	0.000
4096	1	255	228.500	457.500	2.828	1.128	1.128	0.000
4097	1	255	234.500	457.500	2.828	1.128	1.128	0.000
4098	1	255	266.500	457.500	2.828	1.128	1.128	0.000
4099	1	255	306.500	457.500	2.828	1.128	1.128	0.000
4100	5	255	81.500	455.500	11.899	5.038	1.264	22.500
4101	5	255	125.100	455.100	11.899	3.009	2.116	64.903
4102	2	255	150.000	456.000	5.657	2.596	0.981	45.000
4103	5	255	161.500	455.500	11.899	5.038	1.264	157.500
4104	1	255	164.500	456.500	2.828	1.128	1.128	0.000
4105	1	255	198.500	456.500	2.828	1.128	1.128	0.000
4106	1	255	249.500	456.500	2.828	1.128	1.128	0.000
4107	11453	255	50.580	387.287	1103.592	130.565	111.687	115.478
4108	1	255	128.500	455.500	2.828	1.128	1.128	0.000
4109	11	255	143.318	453.500	23.556	5.447	2.571	173.674
4110	19	255	151.605	451.237	37.698	6.926	3.493	76.417
4111	4	255	177.750	454.750	9.071	3.589	1.419	135.000
4112	1	255	185.500	455.500	2.828	1.128	1.128	0.000
4113	1	255	192.500	455.500	2.828	1.128	1.128	0.000
4114	1	255	196.500	455.500	2.828	1.128	1.128	0.000
4115	1	255	215.500	455.500	2.828	1.128	1.128	0.000
4116	1	255	219.500	455.500	2.828	1.128	1.128	0.000
4117	1	255	276.500	455.500	2.828	1.128	1.128	0.000
4118	1	255	331.500	455.500	2.828	1.128	1.128	0.000
4119	2	255	51.000	454.000	5.657	2.596	0.981	45.000
4120	2	255	84.500	454.000	4.828	2.257	1.128	90.000
4121	17	255	93.912	451.676	33.456	6.090	3.554	41.989
4122	1	255	155.500	454.500	2.828	1.128	1.128	0.000
4123	1	255	158.500	454.500	2.828	1.128	1.128	0.000
4124	1	255	167.500	454.500	2.828	1.128	1.128	0.000
4125	1	255	172.500	454.500	2.828	1.128	1.128	0.000
4126	1	255	180.500	454.500	2.828	1.128	1.128	0.000
4127	1	255	199.500	454.500	2.828	1.128	1.128	0.000
4128	1	255	201.500	454.500	2.828	1.128	1.128	0.000
4129	1	255	222.500	454.500	2.828	1.128	1.128	0.000
4130	1	255	227.500	454.500	2.828	1.128	1.128	0.000
4131	1	255	237.500	454.500	2.828	1.128	1.128	0.000
4132	1	255	246.500	454.500	2.828	1.128	1.128	0.000
4133	1	255	269.500	454.500	2.828	1.128	1.128	0.000
4134	1	255	304.500	454.500	2.828	1.128	1.128	0.000
4135	1	255	86.500	453.500	2.828	1.128	1.128	0.000
4136	1	255	126.500	453.500	2.828	1.128	1.128	0.000
4137	1	255	160.500	453.500	2.828	1.128	1.128	0.000
4138	1	255	170.500	453.500	2.828	1.128	1.128	0.000
4139	1	255	196.500	453.500	2.828	1.128	1.128	0.000
4140	1	255	210.500	453.500	2.828	1.128	1.128	0.000
4141	1	255	212.500	453.500	2.828	1.128	1.128	0.000
4142	1	255	229.500	453.500	2.828	1.128	1.128	0.000
4143	1	255	242.500	453.500	2.828	1.128	1.128	0.000
4144	1	255	254.500	453.500	2.828	1.128	1.128	0.000
4145	3	255	54.500	452.500	6.243	3.385	1.128	0.000
4146	6	255	88.500	451.000	14.728	4.125	1.852	32.886
4147	5	255	130.500	451.500	12.728	3.881	1.640	166.717
4148	1	255	155.500	452.500	2.828	1.128	1.128	0.000
4149	1	255	158.500	452.500	2.828	1.128	1.128	0.000
4150	3	255	167.500	452.500	6.243	3.385	1.128	0.000
4151	1	255	186.500	452.500	2.828	1.128	1.128	0.000
4152	1	255	206.500	452.500	2.828	1.128	1.128	0.000
4153	1	255	266.500	452.500	2.828	1.128	1.128	0.000
4154	3	255	82.833	451.167	5.657	2.365	1.615	45.000
4155	3	255	122.500	450.500	8.485	3.969	0.963	45.000
4156	15	255	125.300	448.033	27.799	5.823	3.280	50.371
4157	2	255	139.000	451.500	4.243	2.257	1.128	0.000
4158	1	255	163.500	451.500	2.828	1.128	1.128	0.000
4159	2	255	171.000	451.500	4.243	2.257	1.128	0.000
4160	1	255	174.500	451.500	2.828	1.128	1.128	0.000
4161	3	255	177.167	450.833	5.657	2.365	1.615	45.000
4162	1	255	184.500	451.500	2.828	1.128	1.128	0.000
4163	1	255	194.500	451.500	2.828	1.128	1.128	0.000
4164	1	255	208.500	451.500	2.828	1.128	1.128	0.000
4165	1	255	243.500	451.500	2.828	1.128	1.128	0.000
4166	1	255	248.500	451.500	2.828	1.128	1.128	0.000
4167	1	255	144.500	450.500	2.828	1.128	1.128	0.000
4168	1	255	165.500	450.500	2.828	1.128	1.128	0.000
4169	5	255	167.100	448.900	13.314	3.807	1.672	45.000
4170	1	255	186.500	450.500	2.828	1.128	1.128	0.000
4171	1	255	189.500	450.500	2.828	1.128	1.128	0.000
4172	1	255	206.500	450.500	2.828	1.128	1.128	0.000
4173	1	255	210.500	450.500	2.828	1.128	1.128	0.000
4174	1	255	214.500	450.500	2.828	1.128	1.128	0.000
4175	1	255	236.500	450.500	2.828	1.128	1.128	0.000
4176	1	255	250.500	450.500	2.828	1.128	1.128	0.000
4177	4	255	98.250	448.750	7.657	3.192	1.596	108.435
4178	1	255	134.500	449.500	2.828	1.128	1.128	0.000
4179	1	255	137.500	449.500	2.828	1.128	1.128	0.000
4180	1	255	142.500	449.500	2.828	1.128	1.128	0.000
4181	3	255	157.500	449.167	7.071	3.213	1.189	28.155
4182	1	255	160.500	449.500	2.828	1.128	1.128	0.000
4183	1	255	162.500	449.500	2.828	1.128	1.128	0.000
4184	1	255	172.500	449.500	2.828	1.128	1.128	0.000
4185	2	255	184.500	449.000	4.828	2.257	1.128	90.000
4186	1	255	192.500	449.500	2.828	1.128	1.128	0.000
4187	1	255	204.500	449.500	2.828	1.128	1.128	0.000
4188	1	255	212.500	449.500	2.828	1.128	1.128	0.000
4189	1	255	49.500	448.500	2.828	1.128	1.128	0.000
4190	2	255	83.500	448.000	4.828	2.257	1.128	90.000
4191	1	255	85.500	448.500	2.828	1.128	1.128	0.000
4192	1	255	131.500	448.500	2.828	1.128	1.128	0.000
4193	4	255	139.250	447.750	8.485	3.589	1.419	45.000
4194	1	255	170.500	448.500	2.828	1.128	1.128	0.000
4195	2	255	188.000	448.500	4.243	2.257	1.128	0.000
4196	1	255	208.500	448.500	2.828	1.128	1.128	0.000
4197	1	255	214.500	448.500	2.828	1.128	1.128	0.000
4198	1	255	255.500	448.500	2.828	1.128	1.128	0.000
4199	14	255	95.143	445.143	29.456	6.166	2.891	163.577
4200	1	255	100.500	447.500	2.828	1.128	1.128	0.000
4201	1	255	104.500	447.500	2.828	1.128	1.128	0.000
4202	63	255	99.119	438.325	101.782	14.134	5.675	42.049
4203	2	255	134.000	447.000	5.657	2.596	0.981	45.000
4204	6	255	144.833	445.667	14.142	3.960	1.929	43.467
4205	1	255	148.500	447.500	2.828	1.128	1.128	0.000
4206	4	255	162.000	447.000	5.657	2.257	2.257	0.000
4207	4	255	181.000	446.250	8.485	2.887	1.764	75.128
4208	1	255	192.500	447.500	2.828	1.128	1.128	0.000
4209	1	255	212.500	447.500	2.828	1.128	1.128	0.000
4210	1	255	216.500	447.500	2.828	1.128	1.128	0.000
4211	2	255	220.500	447.000	4.828	2.257	1.128	90.000
4212	1	255	129.500	446.500	2.828	1.128	1.128	0.000
4213	1	255	164.500	446.500	2.828	1.128	1.128	0.000
4214	8	255	170.000	445.250	13.314	4.404	2.313	5.392
4215	5	255	175.700	445.300	9.899	2.603	2.446	45.001
4216	3	255	185.500	446.167	8.485	2.446	1.561	0.000
4217	4	255	190.250	445.250	11.314	2.798	1.820	135.000
4218	1	255	204.500	446.500	2.828	1.128	1.128	0.000
4219	1	255	207.500	446.500	2.828	1.128	1.128	0.000
4220	1	255	231.500	446.500	2.828	1.128	1.128	0.000
4221	9	255	146.833	443.500	21.213	6.307	1.817	32.179
4222	2	255	157.000	445.000	5.657	2.596	0.981	45.000
4223	6	255	178.000	443.333	14.485	4.113	1.857	68.166
4224	2	255	195.000	445.000	5.657	2.596	0.981	45.000
4225	3	255	198.500	445.167	8.485	2.446	1.561	0.000
4226	1	255	226.500	445.500	2.828	1.128	1.128	0.000
4227	1	255	248.500	445.500	2.828	1.128	1.128	0.000
4228	1	255	273.500	445.500	2.828	1.128	1.128	0.000
4229	3	255	125.500	444.500	6.243	3.385	1.128	0.000
4230	1	255	129.500	444.500	2.828	1.128	1.128	0.000
4231	2	255	132.000	444.000	5.657	2.596	0.981	135.000
4232	7	255	137.357	443.786	11.314	3.532	2.523	168.690
4233	1	255	152.500	444.500	2.828	1.128	1.128	0.000
4234	1	255	183.500	444.500	2.828	1.128	1.128	0.000
4235	1	255	203.500	444.500	2.828	1.128	1.128	0.000
4236	1	255	206.500	444.500	2.828	1.128	1.128	0.000
4237	1	255	208.500	444.500	2.828	1.128	1.128	0.000
4238	1	255	212.500	444.500	2.828	1.128	1.128	0.000
4239	1	255	244.500	444.500	2.828	1.128	1.128	0.000
4240	1	255	251.500	444.500	2.828	1.128	1.128	0.000
4241	1	255	89.500	443.500	2.828	1.128	1.128	0.000
4242	7	255	111.643	441.357	17.556	4.305	2.070	45.000
4243	13	255	119.885	442.192	20.385	5.589	2.962	1.018
4244	7	255	163.929	441.643	16.142	4.410	2.021	114.950
4245	1	255	186.500	443.500	2.828	1.128	1.128	0.000
4246	1	255	200.500	443.500	2.828	1.128	1.128	0.000
4247	2	255	222.000	443.000	5.657	2.596	0.981	45.000
4248	1	255	236.500	443.500	2.828	1.128	1.128	0.000
4249	1	255	115.500	442.500	2.828	1.128	1.128	0.000
4250	1	255	126.500	442.500	2.828	1.128	1.128	0.000
4251	3	255	129.500	441.833	7.071	3.213	1.189	151.845
4252	1	255	140.500	442.500	2.828	1.128	1.128	0.000
4253	1	255	159.500	442.500	2.828	1.128	1.128	0.000
4254	8	255	175.875	439.875	18.971	5.141	1.981	127.454
4255	1	255	182.500	442.500	2.828	1.128	1.128	0.000
4256	3	255	189.833	441.500	7.657	3.213	1.189	61.845
4257	1	255	202.500	442.500	2.828	1.128	1.128	0.000
4258	1	255	204.500	442.500	2.828	1.128	1.128	0.000
4259	1	255	233.500	442.500	2.828	1.128	1.128	0.000
4260	1	255	242.500	442.500	2.828	1.128	1.128	0.000
4261	1	255	244.500	442.500	2.828	1.128	1.128	0.000
4262	1	255	247.500	442.500	2.828	1.128	1.128	0.000
4263	1	255	249.500	442.500	2.828	1.128	1.128	0.000
4264	1	255	282.500	442.500	2.828	1.128	1.128	0.000
4265	1	255	89.500	441.500	2.828	1.128	1.128	0.000
4266	3	255	92.500	440.500	6.828	3.385	1.128	90.000
4267	1	255	132.500	441.500	2.828	1.128	1.128	0.000
4268	1	255	135.500	441.500	2.828	1.128	1.128	0.000
4269	3	255	149.167	440.833	5.657	2.365	1.615	45.000
4270	1	255	161.500	441.500	2.828	1.128	1.128	0.000
4271	1	255	167.500	441.500	2.828	1.128	1.128	0.000
4272	2	255	170.500	441.000	4.828	2.257	1.128	90.000
4273	1	255	217.500	441.500	2.828	1.128	1.128	0.000
4274	1	255	236.500	441.500	2.828	1.128	1.128	0.000
4275	1	255	259.500	441.500	2.828	1.128	1.128	0.000
4276	10	255	116.700	438.600	13.314	5.386	2.364	146.111
4277	10	255	125.400	437.900	17.556	4.861	2.619	114.195
4278	3	255	139.500	440.167	7.071	3.213	1.189	28.155
4279	3	255	153.833	440.167	5.657	2.365	1.615	45.000
4280	1	255	157.500	440.500	2.828	1.128	1.128	0.000
4281	1	255	210.500	440.500	2.828	1.128	1.128	0.000
4282	1	255	303.500	440.500	2.828	1.128	1.128	0.000
4283	10	255	106.700	436.600	20.971	4.201	3.030	85.970
4284	8	255	129.875	437.750	15.314	4.385	2.323	88.769
4285	7	255	136.214	438.214	15.556	4.422	2.015	147.269
4286	2	255	167.500	439.000	4.828	2.257	1.128	90.000
4287	3	255	186.500	439.167	7.071	3.213	1.189	28.155
4288	1	255	191.500	439.500	2.828	1.128	1.128	0.000
4289	1	255	200.500	439.500	2.828	1.128	1.128	0.000
4290	1	255	216.500	439.500	2.828	1.128	1.128	0.000
4291	1	255	255.500	439.500	2.828	1.128	1.128	0.000
4292	1	255	263.500	439.500	2.828	1.128	1.128	0.000
4293	7	255	145.500	437.071	15.314	3.370	2.645	42.957
4294	1	255	157.500	438.500	2.828	1.128	1.128	0.000
4295	18	255	156.611	436.222	40.770	8.577	2.672	9.279
4296	3	255	170.833	437.500	7.657	3.213	1.189	61.845
4297	1	255	179.500	438.500	2.828	1.128	1.128	0.000
4298	1	255	204.500	438.500	2.828	1.128	1.128	0.000
4299	9	255	110.944	433.944	21.314	6.235	1.838	105.456
4300	10	255	114.800	435.200	23.799	4.544	2.802	140.600
4301	2	255	132.500	437.000	4.828	2.257	1.128	90.000
4302	1	255	141.500	437.500	2.828	1.128	1.128	0.000
4303	4	255	166.250	436.750	7.657	3.192	1.596	161.565
4304	1	255	174.500	437.500	2.828	1.128	1.128	0.000
4305	2	255	187.500	437.000	4.828	2.257	1.128	90.000
4306	2	255	192.000	437.000	5.657	2.596	0.981	135.000
4307	1	255	225.500	437.500	2.828	1.128	1.128	0.000
4308	2	255	237.000	437.000	5.657	2.596	0.981	135.000
4309	1	255	241.500	437.500	2.828	1.128	1.128	0.000
4310	1	255	249.500	437.500	2.828	1.128	1.128	0.000
4311	1	255	252.500	437.500	2.828	1.128	1.128	0.000
4312	3	255	180.500	436.167	8.485	2.446	1.561	0.000
4313	1	255	196.500	436.500	2.828	1.128	1.128	0.000
4314	1	255	211.500	436.500	2.828	1.128	1.128	0.000
4315	1	255	266.500	436.500	2.828	1.128	1.128	0.000
4316	1	255	278.500	436.500	2.828	1.128	1.128	0.000
4317	2	255	102.000	435.500	4.243	2.257	1.128	0.000
4318	2	255	123.000	435.500	4.243	2.257	1.128	0.000
4319	2	255	140.000	435.500	4.243	2.257	1.128	0.000
4320	27	255	145.648	431.574	50.669	10.052	3.420	18.778
4321	4	255	171.750	434.250	9.071	3.589	1.419	45.000
4322	1	255	177.500	435.500	2.828	1.128	1.128	0.000
