 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
925	34	255	787.765	422.029	20.971	7.647	5.661	17.800
926	44	255	1126.068	420.318	26.385	9.543	5.870	151.029
927	85	255	58.171	417.206	32.627	10.885	9.942	121.806
928	53	255	109.538	419.142	26.385	9.364	7.206	144.115
929	1	255	1223.500	422.500	2.828	1.128	1.128	0.000
930	34	255	447.882	418.529	20.728	7.308	5.924	75.583
931	63	255	263.675	415.944	45.698	9.433	8.504	152.519
932	57	255	45.588	414.939	34.627	8.986	8.077	14.254
933	24	255	519.708	415.458	22.142	6.366	4.800	147.617
934	58	255	137.741	412.069	28.385	8.750	8.440	168.339
935	49	255	245.847	412.602	27.799	9.067	6.881	32.936
936	35	255	594.843	412.843	23.799	7.325	6.084	62.700
937	4	255	1217.250	415.000	9.657	3.969	1.283	72.391
938	46	255	121.609	411.652	24.142	8.232	7.114	76.849
939	55	255	226.155	410.555	28.385	10.096	6.936	80.698
940	24	255	1221.625	411.375	28.142	5.902	5.178	53.872
941	30	255	957.467	412.633	26.142	7.340	5.204	166.724
942	81	255	535.747	409.512	38.627	12.071	8.544	160.303
943	1	255	1110.500	413.500	2.828	1.128	1.128	0.000
944	64	255	172.641	408.625	28.385	9.596	8.492	125.162
945	47	255	1110.372	408.415	31.213	9.130	6.555	162.586
946	49	255	1133.173	409.541	24.728	8.474	7.363	172.232
947	31	255	234.145	408.113	20.728	6.475	6.096	51.696
948	35	255	1093.871	407.843	21.556	7.601	5.863	91.553
949	56	255	282.750	407.232	26.971	8.812	8.091	179.671
950	48	255	723.562	405.979	31.456	9.166	6.667	164.523
951	62	255	859.258	405.774	40.042	11.108	7.107	172.903
952	64	255	57.234	404.766	28.971	10.013	8.138	134.999
953	69	255	564.630	403.862	29.799	9.986	8.798	84.847
954	47	255	1201.862	404.330	28.627	8.754	6.836	126.615
955	55	255	161.464	403.245	27.213	8.993	7.787	52.510
956	71	255	433.092	403.176	30.627	11.275	8.017	44.635
957	15	255	486.833	406.233	13.899	4.759	4.014	174.116
958	40	255	259.050	402.850	22.971	8.281	6.150	19.884
959	87	255	502.052	400.879	32.971	11.369	9.743	41.500
960	39	255	706.192	402.269	27.799	7.821	6.349	26.176
961	37	255	919.257	402.770	24.142	8.223	5.729	20.970
962	82	255	930.061	399.341	32.042	10.410	10.029	98.208
963	43	255	123.802	399.453	22.971	8.016	6.830	160.179
964	42	255	142.310	399.000	22.971	8.340	6.412	118.355
965	78	255	517.949	395.679	40.284	12.713	7.812	54.076
966	48	255	881.125	399.125	25.556	8.876	6.886	58.481
967	78	255	69.744	397.692	31.799	11.256	8.823	153.887
968	121	255	253.070	395.723	46.527	16.031	9.610	149.300
969	61	255	269.680	392.139	41.113	11.723	6.625	91.831
970	57	255	109.588	395.921	27.556	8.961	8.099	47.831
971	60	255	190.600	394.967	28.385	9.856	7.751	71.047
972	75	255	289.447	394.127	31.556	10.720	8.908	71.674
973	20	255	136.450	394.650	18.728	6.431	3.959	28.862
974	78	255	535.897	391.769	31.799	12.091	8.214	98.597
975	68	255	823.191	392.882	29.556	10.520	8.230	96.876
976	36	255	1075.861	394.417	21.556	8.094	5.663	134.836
977	48	255	170.979	392.792	24.971	8.347	7.322	138.497
978	49	255	702.480	393.092	31.799	8.351	7.470	71.324
979	42	255	347.833	391.667	22.971	7.882	6.784	83.807
980	93	255	620.263	389.855	36.042	12.559	9.429	93.690
981	44	255	121.682	392.159	24.142	8.756	6.398	1.551
982	56	255	300.768	390.321	27.799	8.779	8.122	25.848
983	58	255	503.793	389.034	27.799	9.247	7.986	132.004
984	46	255	938.609	390.109	26.971	9.058	6.466	175.306
985	45	255	478.500	389.300	23.556	7.959	7.199	104.360
986	1	255	707.500	392.500	2.828	1.128	1.128	0.000
987	107	255	151.164	386.332	37.213	12.946	10.523	35.809
988	31	255	787.661	389.500	19.899	7.521	5.248	169.872
989	82	255	1143.500	387.000	33.213	11.508	9.072	147.644
990	41	255	462.232	387.012	24.385	7.854	6.647	52.233
991	43	255	1163.314	386.686	23.556	8.148	6.720	108.058
992	77	255	49.396	385.058	31.799	10.001	9.803	41.714
993	37	255	520.797	386.311	23.556	7.573	6.220	59.797
994	72	255	76.708	383.806	29.799	10.171	9.013	78.712
995	54	255	109.759	384.537	27.213	9.552	7.198	123.956
996	49	255	831.337	382.235	26.728	9.322	6.692	100.411
997	65	255	1211.485	382.485	28.971	9.555	8.661	50.155
998	13	255	261.269	382.654	24.142	6.126	2.702	169.511
999	51	255	556.990	381.716	25.556	8.665	7.494	37.387
1000	54	255	915.130	382.537	26.971	9.414	7.303	174.163
1001	23	255	988.022	381.674	29.456	6.760	4.332	83.169
1002	61	255	1005.648	381.500	28.971	9.462	8.209	22.576
1003	85	255	65.276	377.418	33.213	11.476	9.431	60.990
1004	60	255	882.017	378.283	26.971	9.435	8.097	114.176
1005	50	255	996.560	379.200	26.385	8.163	7.798	159.785
1006	61	255	206.566	377.041	26.971	9.368	8.291	7.786
1007	64	255	525.422	376.609	28.971	9.876	8.251	126.844
1008	49	255	613.622	377.582	24.971	8.797	7.092	172.790
1009	44	255	657.818	377.364	24.385	8.428	6.647	25.522
1010	71	255	305.077	374.880	31.213	11.007	8.213	53.009
1011	50	255	332.880	376.620	26.728	9.256	6.878	24.627
1012	63	255	469.452	374.960	29.213	9.446	8.492	98.034
1013	1	255	1073.500	379.500	2.828	1.128	1.128	0.000
1014	86	255	91.221	373.930	33.213	10.995	9.959	26.714
1015	69	255	104.529	374.065	29.799	10.337	8.499	62.558
1016	73	255	435.815	374.267	31.213	10.325	9.002	1.618
1017	48	255	761.292	374.354	29.213	9.023	6.773	108.600
1018	69	255	1014.152	374.964	29.556	10.542	8.333	169.751
1019	66	255	784.227	373.561	30.385	10.762	7.809	0.270
1020	71	255	860.486	373.303	30.971	10.467	8.637	62.722
1021	15	255	603.033	374.167	13.899	5.157	3.703	58.147
1022	70	255	666.071	371.843	31.213	10.398	8.572	126.335
1023	60	255	1199.317	372.833	27.556	9.943	7.683	148.168
1024	47	255	689.500	373.160	26.142	9.649	6.202	0.000
1025	3	255	756.500	374.500	6.828	3.385	1.128	90.000
1026	58	255	993.190	369.362	37.456	9.312	7.930	148.291
1027	27	255	1070.019	371.167	28.627	12.029	2.858	31.090
1028	63	255	242.976	369.087	29.799	10.674	7.515	117.048
1029	54	255	628.685	369.741	26.971	9.425	7.295	21.669
1030	55	255	1185.336	369.809	29.213	9.813	7.136	29.099
1031	49	255	1100.500	368.827	32.627	8.296	7.521	126.541
1032	59	255	20.856	366.059	28.385	10.043	7.480	46.178
1033	59	255	80.246	365.686	27.799	10.071	7.459	73.371
1034	60	255	502.800	366.967	33.799	10.381	7.359	157.215
1035	48	255	676.104	366.167	29.799	9.786	6.245	31.964
1036	75	255	606.207	365.447	31.213	10.965	8.709	156.483
1037	55	255	867.391	366.336	27.556	9.425	7.430	170.777
1038	41	255	467.159	365.500	22.971	8.083	6.458	139.229
1039	65	255	771.346	364.300	27.799	9.535	8.680	142.262
1040	36	255	183.361	364.306	22.385	7.556	6.066	2.382
1041	35	255	701.900	365.100	22.142	7.750	5.750	145.257
1042	130	255	117.646	360.015	68.669	19.853	8.337	3.868
1043	87	255	394.718	360.764	35.213	11.287	9.814	55.604
1044	64	255	484.531	361.438	28.385	9.370	8.697	142.159
1045	63	255	1178.183	362.071	28.971	9.547	8.402	179.602
1046	41	255	62.329	359.915	41.456	8.510	6.134	94.801
1047	6	255	918.333	363.000	10.485	3.931	1.943	59.036
1048	44	255	1111.591	361.136	22.971	7.747	7.231	80.707
1049	39	255	438.936	360.269	22.728	7.895	6.290	45.660
1050	35	255	533.700	360.957	21.556	7.521	5.925	175.128
1051	48	255	921.688	359.188	27.213	9.145	6.683	44.772
1052	84	255	40.702	357.952	33.213	11.555	9.256	39.231
1053	49	255	554.398	359.276	24.971	8.092	7.710	99.547
1054	79	255	635.842	358.171	31.799	11.267	8.928	144.400
1055	91	255	895.654	357.148	34.627	11.353	10.206	126.255
1056	59	255	941.585	358.703	27.799	9.627	7.803	162.088
1057	62	255	618.871	357.823	29.799	10.168	7.764	177.877
1058	33	255	1124.773	358.682	23.799	7.826	5.369	167.593
1059	60	255	590.117	355.917	32.627	12.203	6.260	61.256
1060	42	255	74.048	357.071	24.142	8.839	6.050	176.873
1061	1	255	465.500	359.500	2.828	1.128	1.128	0.000
1062	43	255	476.128	356.477	31.799	8.117	6.745	13.174
1063	30	255	875.233	356.667	19.556	6.722	5.682	169.252
1064	47	255	28.968	355.436	23.556	8.713	6.869	154.105
1065	59	255	449.432	354.161	39.456	9.846	7.630	82.520
1066	54	255	466.037	353.963	31.213	10.244	6.712	25.287
1067	40	255	577.175	355.925	25.556	8.668	5.875	6.969
1068	52	255	768.231	355.096	29.213	9.611	6.889	13.416
1069	46	255	791.978	354.957	26.385	8.656	6.766	115.211
1070	52	255	597.615	354.096	26.142	8.926	7.417	45.419
1071	11	255	967.864	356.318	15.314	4.526	3.095	23.587
1072	58	255	1168.672	353.483	27.213	8.742	8.448	76.729
1073	39	255	969.987	352.526	30.042	9.181	5.409	28.398
1074	88	255	310.318	349.750	34.627	12.608	8.886	62.381
1075	42	255	720.833	351.786	23.314	8.453	6.326	1.351
1076	55	255	1209.682	348.355	36.042	10.302	6.798	82.896
1077	63	255	170.738	347.690	32.627	9.591	8.364	110.642
1078	37	255	484.824	349.176	21.899	7.610	6.190	108.298
1079	83	255	502.753	348.151	32.627	10.530	10.036	23.204
1080	46	255	1060.935	348.130	29.213	8.593	6.816	32.817
1081	60	255	437.717	347.900	28.385	8.898	8.586	98.783
1082	37	255	887.635	347.986	36.627	8.704	5.413	3.365
1083	44	255	194.568	347.545	23.314	7.645	7.328	123.690
1084	81	255	620.883	346.549	33.213	11.621	8.875	169.345
1085	1	255	886.500	350.500	2.828	1.128	1.128	0.000
1086	90	255	82.511	345.133	33.799	11.262	10.175	157.014
1087	57	255	469.711	345.974	27.556	9.266	7.832	75.227
1088	2	255	1143.500	349.000	4.828	2.257	1.128	90.000
1089	64	255	127.484	344.438	28.385	9.471	8.604	176.339
1090	40	255	514.675	345.100	24.385	7.960	6.398	60.350
1091	49	255	636.643	344.724	38.284	8.454	7.380	161.897
1092	45	255	1143.233	344.789	26.385	9.412	6.088	148.123
1093	45	255	1199.211	344.589	24.385	8.289	6.912	60.886
1094	156	255	98.865	337.667	55.255	16.480	12.052	109.644
1095	52	255	238.038	343.654	26.385	9.198	7.198	117.114
1096	51	255	897.931	343.971	24.971	8.201	7.917	113.199
1097	38	255	1154.132	344.105	25.213	8.047	6.012	82.841
1098	95	255	446.658	341.889	35.213	11.044	10.953	0.751
1099	26	255	1076.154	343.962	17.556	5.770	5.737	75.964
1100	41	255	1179.646	343.232	22.728	7.744	6.741	30.069
1101	1	255	941.500	345.500	2.828	1.128	1.128	0.000
1102	79	255	1050.196	341.146	31.799	10.189	9.872	29.177
1103	42	255	485.143	340.524	26.142	8.430	6.343	86.503
1104	48	255	995.979	341.396	24.971	9.088	6.725	165.297
1105	42	255	1116.143	339.452	24.971	7.910	6.761	7.684
1106	72	255	137.153	337.278	30.971	11.065	8.285	36.271
1107	41	255	1071.305	338.915	27.799	8.523	6.125	8.672
1108	38	255	597.447	337.684	22.142	7.717	6.270	41.384
1109	33	255	1134.591	337.894	21.556	6.790	6.188	25.748
1110	59	255	1165.822	336.585	28.385	9.990	7.520	130.126
1111	88	255	71.568	335.784	54.184	13.230	8.469	5.567
1112	35	255	946.186	333.614	20.971	7.492	5.948	41.325
1113	84	255	6.655	330.369	34.042	12.083	8.852	50.460
1114	41	255	430.598	332.598	24.971	7.837	6.661	160.680
1115	35	255	440.586	331.386	23.556	7.858	5.671	25.716
1116	89	255	868.185	329.500	34.042	11.423	9.921	152.002
1117	49	255	239.276	330.276	32.627	9.609	6.492	32.369
1118	55	255	273.864	329.627	27.213	8.704	8.046	16.330
1119	44	255	560.864	329.636	26.971	8.553	6.550	60.274
1120	51	255	91.716	328.284	27.213	8.133	7.985	2.661
1121	64	255	791.047	327.656	33.799	9.747	8.360	68.515
1122	61	255	1051.057	328.189	27.556	9.170	8.470	101.571
1123	25	255	669.540	328.580	20.142	6.833	4.658	116.441
1124	49	255	1179.684	327.643	33.456	9.601	6.498	116.092
1125	85	255	1031.994	325.571	34.042	10.924	9.907	91.484
1126	55	255	887.064	325.355	34.042	9.205	7.608	53.773
1127	10	255	115.000	326.500	11.657	5.642	2.257	90.000
1128	65	255	138.962	325.331	35.456	12.206	6.781	2.500
1129	48	255	460.062	325.521	26.385	8.903	6.865	163.330
1130	41	255	502.305	325.256	24.971	8.171	6.389	4.054
1131	43	255	760.826	325.453	23.799	7.713	7.099	50.004
1132	37	255	120.689	324.122	22.728	7.600	6.199	41.999
1133	49	255	251.949	324.643	24.728	8.387	7.439	9.802
1134	31	255	1042.887	324.113	21.556	7.423	5.318	130.840
1135	37	255	1062.473	325.149	22.142	7.895	5.967	168.901
1136	43	255	65.733	323.663	23.556	7.993	6.850	148.934
1137	91	255	218.258	322.104	33.799	11.205	10.341	5.552
1138	39	255	1193.885	323.577	22.142	7.352	6.754	115.150
1139	46	255	199.543	320.978	24.385	8.713	6.722	171.834
1140	46	255	552.109	320.196	38.627	8.097	7.233	163.375
1141	5	255	1150.300	322.700	8.485	3.833	1.661	45.000
1142	101	255	98.173	313.668	51.698	15.494	8.300	107.502
1143	46	255	446.978	318.891	32.042	9.116	6.425	39.591
1144	56	255	582.786	318.286	26.971	9.321	7.649	107.901
1145	41	255	949.524	317.768	23.556	8.547	6.108	47.772
1146	46	255	1153.500	318.022	25.213	8.077	7.251	47.615
1147	81	255	88.315	315.809	32.971	10.842	9.512	39.448
1148	64	255	107.453	316.625	28.385	10.147	8.031	132.398
1149	57	255	173.518	317.482	26.728	9.647	7.523	172.569
1150	40	255	653.475	316.100	28.971	7.689	6.624	45.396
1151	1	255	1043.500	319.500	2.828	1.128	1.128	0.000
1152	80	255	1210.062	313.525	32.627	11.688	8.715	46.883
1153	62	255	317.452	313.226	29.556	10.269	7.688	98.499
1154	47	255	468.649	314.245	25.314	9.024	6.631	116.331
1155	120	255	236.083	311.425	40.385	13.532	11.291	19.047
1156	54	255	427.907	312.519	33.456	8.551	8.040	120.521
1157	43	255	542.640	312.802	23.556	7.628	7.178	83.140
1158	44	255	810.386	311.682	26.971	8.546	6.555	120.643
1159	51	255	846.441	313.402	26.385	9.259	7.014	8.146
1160	50	255	222.440	311.640	32.627	8.447	7.537	124.715
1161	64	255	777.422	311.109	28.385	9.613	8.477	151.493
1162	81	255	1051.068	311.265	32.971	10.365	9.950	179.723
1163	64	255	255.984	308.016	35.456	12.026	6.776	131.111
1164	39	255	1041.782	309.936	24.385	7.673	6.472	123.478
1165	42	255	1172.476	309.333	32.627	7.778	6.875	19.927
1166	48	255	724.896	307.958	24.385	8.120	7.527	23.228
1167	31	255	130.081	307.984	20.728	6.584	5.995	61.538
1168	47	255	139.032	307.649	24.728	8.949	6.687	147.803
1169	70	255	793.571	305.686	29.799	9.555	9.328	80.551
1170	74	255	167.230	304.365	32.042	11.921	7.904	37.148
1171	3	255	268.167	307.833	5.657	2.365	1.615	45.000
1172	48	255	272.083	304.875	30.385	10.647	5.740	11.246
1173	27	255	749.611	306.167	19.556	6.516	5.276	65.457
1174	33	255	765.106	305.409	20.971	7.846	5.355	144.354
1175	72	255	854.111	303.611	31.556	11.689	7.843	97.523
1176	38	255	898.737	305.526	26.385	7.687	6.294	169.454
1177	25	255	827.700	304.380	20.142	6.626	4.804	63.894
1178	51	255	936.461	304.167	25.213	8.345	7.781	166.684
1179	63	255	629.294	301.516	28.385	9.203	8.716	142.765
1180	44	255	57.659	300.818	22.971	8.172	6.855	114.986
1181	36	255	250.806	299.694	22.971	7.943	5.771	73.921
1182	57	255	568.219	299.272	27.213	9.719	7.467	139.382
1183	54	255	403.111	299.111	25.556	8.594	8.000	45.000
1184	70	255	537.143	298.786	29.799	10.509	8.481	162.989
1185	48	255	834.812	298.229	32.042	7.985	7.654	59.809
1186	47	255	989.713	298.287	31.799	8.722	6.861	165.481
1187	61	255	804.861	297.549	28.142	9.686	8.019	64.824
1188	67	255	104.769	296.276	29.799	9.960	8.565	171.580
1189	48	255	150.333	297.438	24.971	7.992	7.647	163.496
1190	102	255	236.990	294.824	37.456	11.846	10.963	102.289
1191	3	255	1158.500	300.500	6.243	3.385	1.128	0.000
1192	75	255	780.073	293.353	46.527	10.570	9.034	56.748
1193	27	255	184.870	295.907	18.142	6.186	5.557	32.005
1194	72	255	640.986	293.639	30.385	10.673	8.589	93.082
1195	39	255	1155.654	296.038	27.213	9.442	5.259	11.528
1196	27	255	513.241	294.907	17.556	6.033	5.699	146.477
1197	79	255	683.259	294.019	46.870	15.850	6.346	171.988
1198	53	255	94.255	292.425	25.213	8.538	7.904	98.191
1199	68	255	275.191	291.941	29.556	10.610	8.160	100.870
1200	67	255	208.396	291.067	29.799	9.528	8.953	83.660
1201	72	255	195.500	289.931	30.385	9.863	9.295	90.000
1202	49	255	222.133	291.663	27.556	8.713	7.161	162.257
1203	72	255	259.708	290.153	31.213	10.786	8.499	54.525
1204	55	255	524.245	289.245	26.971	9.770	7.168	6.102
1205	41	255	1192.646	289.768	23.556	7.933	6.580	27.004
1206	64	255	484.422	286.969	29.213	10.575	7.705	116.100
1207	59	255	795.364	285.907	27.556	10.358	7.253	82.549
1208	56	255	888.107	286.321	26.971	9.034	7.893	79.023
1209	59	255	104.958	285.025	28.385	9.805	7.662	65.844
1210	57	255	165.079	285.605	28.385	8.955	8.105	56.821
1211	44	255	1135.705	285.886	28.042	8.299	6.751	102.686
1212	41	255	84.085	285.329	22.971	8.285	6.301	146.679
1213	67	255	632.858	282.843	44.527	10.160	8.397	111.882
1214	36	255	657.056	285.472	25.213	7.279	6.297	28.270
1215	45	255	1214.811	283.100	29.213	8.756	6.543	120.567
1216	1	255	1052.500	285.500	2.828	1.128	1.128	0.000
1217	35	255	448.471	280.900	23.556	9.265	4.810	70.905
1218	30	255	525.667	281.100	29.799	7.541	5.065	48.389
1219	37	255	1055.392	281.689	24.728	8.349	5.643	19.963
1220	22	255	212.545	281.091	26.971	6.642	4.217	175.143
1221	46	255	775.370	280.174	24.142	8.336	7.026	100.881
1222	91	255	907.511	278.137	34.385	11.390	10.173	3.559
1223	36	255	182.417	278.583	22.142	8.117	5.647	24.586
1224	38	255	455.395	276.237	26.971	9.713	4.982	68.478
1225	66	255	77.515	276.576	29.556	9.553	8.797	62.553
1226	45	255	420.922	277.544	23.556	8.540	6.709	154.809
1227	76	255	513.395	275.974	31.799	9.986	9.690	77.910
1228	57	255	201.184	275.921	27.213	10.075	7.203	27.321
1229	56	255	692.696	275.732	33.799	9.288	7.677	16.628
1230	55	255	1031.955	275.591	28.142	9.102	7.694	156.237
1231	38	255	1094.789	276.974	22.971	8.150	5.937	2.090
1232	61	255	166.615	274.320	27.799	9.480	8.193	43.971
1233	75	255	404.860	274.687	32.627	12.552	7.608	15.440
1234	1	255	688.500	278.500	2.828	1.128	1.128	0.000
1235	87	255	879.592	272.971	35.213	12.480	8.876	72.583
1236	93	255	589.597	272.747	36.042	12.387	9.559	12.874
1237	62	255	979.371	272.484	28.385	9.296	8.492	166.143
1238	50	255	547.660	272.280	24.971	8.157	7.804	70.134
1239	75	255	962.100	270.287	40.284	10.659	8.959	36.454
1240	53	255	498.406	271.085	26.142	8.607	7.841	112.411
1241	126	255	643.246	268.563	47.698	16.456	9.749	32.205
1242	45	255	1195.322	271.011	30.971	9.444	6.067	171.184
1243	44	255	1116.750	269.205	29.213	8.080	6.934	72.297
1244	73	255	250.377	268.212	31.213	10.189	9.122	55.772
1245	108	255	1075.111	267.574	53.355	13.441	10.230	28.573
1246	50	255	273.160	267.440	29.799	9.574	6.649	11.000
1247	65	255	462.854	266.931	30.385	10.721	7.719	26.686
1248	60	255	675.383	266.667	33.213	10.005	7.636	27.089
1249	39	255	180.038	265.321	25.556	8.542	5.813	134.487
1250	103	255	195.733	263.092	39.698	15.294	8.575	122.745
1251	57	255	794.061	265.447	28.385	9.950	7.294	25.178
1252	56	255	610.893	263.196	33.799	9.269	7.693	151.645
1253	32	255	224.000	263.344	22.971	7.479	5.448	157.088
1254	30	255	345.467	263.567	20.728	7.817	4.886	174.629
1255	76	255	1198.329	260.395	32.385	11.121	8.701	94.813
1256	1	255	1053.500	264.500	2.828	1.128	1.128	0.000
1257	29	255	827.362	260.914	18.728	6.328	5.835	125.727
1258	46	255	1052.109	260.261	28.385	9.231	6.345	170.179
1259	48	255	71.312	258.917	25.556	8.272	7.388	59.246
1260	37	255	307.959	259.581	21.314	7.326	6.430	80.732
1261	84	255	530.821	257.440	33.213	12.379	8.640	53.220
1262	59	255	564.466	258.466	27.799	9.775	7.685	40.813
1263	73	255	728.281	258.240	31.213	10.707	8.681	142.680
1264	44	255	159.273	257.977	23.799	7.946	7.051	161.931
1265	73	255	370.993	256.007	43.113	10.707	8.681	45.537
1266	52	255	97.038	256.827	29.799	8.658	7.647	5.561
1267	55	255	261.336	256.009	27.556	9.847	7.112	78.597
1268	39	255	280.115	257.244	22.142	7.195	6.901	40.061
1269	50	255	637.160	256.580	25.556	8.635	7.373	44.318
1270	47	255	207.670	256.053	26.971	8.205	7.293	39.096
1271	69	255	221.196	255.413	29.799	10.010	8.777	154.994
1272	68	255	347.824	255.574	28.627	9.976	8.679	159.249
1273	66	255	516.470	255.379	28.385	9.298	9.038	118.034
1274	43	255	357.663	254.779	23.556	7.728	7.084	129.762
1275	29	255	645.086	255.776	18.142	6.304	5.857	29.350
1276	54	255	652.648	255.000	26.142	8.529	8.061	90.000
1277	50	255	230.800	252.920	24.971	8.518	7.474	130.847
1278	43	255	499.081	253.477	22.971	7.708	7.103	8.480
1279	49	255	898.684	251.520	43.941	10.458	5.966	35.573
1280	44	255	1188.205	253.568	26.385	8.650	6.477	170.939
1281	33	255	150.621	253.045	20.971	7.272	5.778	169.969
1282	55	255	82.718	250.391	26.971	9.240	7.579	100.522
1283	60	255	241.783	248.233	30.385	10.891	7.014	69.629
1284	55	255	289.718	249.518	36.385	9.257	7.565	155.779
1285	48	255	212.604	248.583	28.385	8.235	7.422	151.610
1286	93	255	865.661	246.930	35.456	12.117	9.773	58.339
1287	62	255	914.258	247.823	28.385	9.415	8.385	41.098
1288	54	255	1124.537	247.370	30.971	9.262	7.423	174.367
1289	85	255	144.582	245.182	34.042	11.217	9.649	94.820
1290	38	255	161.053	246.026	24.385	8.759	5.524	100.917
1291	65	255	459.838	245.777	29.799	9.574	8.644	30.759
1292	39	255	545.654	246.474	22.142	7.700	6.449	125.783
1293	43	255	584.267	244.965	33.799	8.456	6.474	82.968
1294	63	255	115.278	242.278	36.042	10.238	7.835	103.312
1295	37	255	512.338	245.149	27.556	8.116	5.804	156.612
1296	77	255	563.487	242.604	32.385	10.558	9.286	58.298
1297	53	255	295.142	241.764	29.799	8.705	7.752	16.049
1298	56	255	744.482	242.554	27.799	11.030	6.465	40.951
1299	81	255	846.981	243.179	35.213	13.492	7.644	1.454
1300	22	255	1191.682	242.273	28.385	6.464	4.333	87.924
1301	57	255	226.237	241.482	26.971	9.647	7.523	64.186
1302	84	255	333.857	240.405	33.213	10.815	9.889	78.543
1303	61	255	408.598	241.303	27.799	9.033	8.598	136.709
1304	64	255	645.172	240.391	30.385	11.125	7.324	95.866
1305	60	255	89.950	240.050	27.799	9.962	7.668	113.250
1306	54	255	200.704	240.907	27.799	8.794	7.818	87.443
1307	101	255	427.649	235.718	53.941	15.390	8.356	58.937
1308	44	255	532.409	241.523	23.799	8.391	6.677	154.946
1309	64	255	259.562	239.594	28.971	9.167	8.889	117.547
1310	47	255	273.415	239.436	24.385	8.840	6.770	83.637
1311	19	255	440.289	241.447	15.314	5.778	4.187	41.779
1312	61	255	70.484	239.369	28.142	9.651	8.048	2.011
1313	80	255	1031.175	237.850	32.627	11.048	9.220	32.906
1314	68	255	37.265	236.574	30.385	11.015	7.860	78.294
1315	71	255	601.556	237.373	38.042	10.871	8.316	169.892
1316	80	255	171.875	236.350	32.385	10.436	9.760	32.811
1317	54	255	803.481	236.574	26.385	9.688	7.097	159.049
1318	44	255	518.318	235.068	31.799	8.003	7.001	107.844
1319	85	255	1003.759	234.124	33.799	11.900	9.094	3.653
1320	57	255	1172.202	234.289	26.971	9.724	7.464	126.457
1321	57	255	251.886	231.430	27.213	9.144	7.936	48.120
1322	66	255	158.682	230.727	30.385	9.998	8.405	40.837
1323	1	255	550.500	234.500	2.828	1.128	1.128	0.000
1324	78	255	506.436	229.397	38.627	11.514	8.626	9.380
1325	71	255	1192.472	229.063	30.971	10.428	8.669	81.904
1326	101	255	23.391	227.351	42.042	11.501	11.182	34.579
1327	65	255	97.808	228.331	29.556	10.553	7.842	67.355
1328	54	255	1123.370	228.556	27.556	9.565	7.189	93.488
1329	1	255	312.500	231.500	2.828	1.128	1.128	0.000
1330	41	255	578.500	228.598	22.728	7.549	6.915	44.534
1331	59	255	400.449	226.398	27.799	9.556	7.862	51.941
1332	52	255	412.481	224.500	30.385	11.748	5.635	70.526
1333	36	255	922.444	228.194	22.142	7.814	5.866	14.784
1334	91	255	136.764	224.467	34.627	11.195	10.350	146.961
1335	44	255	166.136	226.386	29.213	9.313	6.015	20.302
1336	61	255	264.582	226.402	29.799	11.254	6.901	22.881
1337	96	255	533.562	224.396	40.042	12.831	9.527	136.920
1338	31	255	850.403	227.145	20.971	6.920	5.704	151.991
1339	85	255	488.535	223.559	33.799	11.376	9.514	80.560
1340	42	255	988.738	225.571	23.799	7.985	6.697	173.665
1341	60	255	1022.333	223.200	39.698	8.924	8.561	39.214
1342	67	255	644.022	222.933	28.971	10.132	8.420	87.075
1343	38	255	1103.711	224.868	22.142	7.584	6.379	30.830
1344	42	255	947.095	222.810	23.213	7.791	6.863	126.492
1345	63	255	476.722	221.056	28.385	9.262	8.660	154.583
1346	95	255	516.353	220.889	36.870	12.106	9.992	19.316
1347	52	255	569.212	221.788	25.556	8.224	8.051	134.989
1348	56	255	712.893	221.125	30.627	8.777	8.123	137.911
1349	52	255	1203.519	222.442	26.385	9.148	7.238	171.693
1350	82	255	170.573	218.305	33.456	10.986	9.504	48.478
1351	58	255	1058.810	219.810	32.385	9.198	8.029	54.823
1352	6	255	540.500	220.000	12.828	6.770	1.128	90.000
1353	85	255	687.688	218.159	33.213	11.285	9.590	22.610
1354	30	255	815.833	220.000	20.142	7.414	5.152	164.305
1355	80	255	500.938	216.837	31.799	10.401	9.793	160.171
1356	63	255	1154.611	217.246	27.799	9.181	8.737	55.810
1357	43	255	1221.291	217.151	30.385	8.608	6.360	83.730
1358	52	255	264.788	216.750	25.799	9.267	7.144	147.439
1359	61	255	304.434	215.795	28.385	9.207	8.435	48.781
1360	74	255	458.676	214.378	31.213	11.477	8.210	59.185
1361	72	255	525.431	214.819	30.385	9.931	9.231	92.252
1362	42	255	553.500	215.595	23.556	7.777	6.876	90.000
1363	58	255	1038.328	216.138	26.971	9.564	7.721	156.748
1364	72	255	1195.778	215.556	30.385	10.786	8.499	142.586
1365	29	255	198.983	216.259	19.314	6.946	5.316	138.013
1366	43	255	580.733	214.663	28.385	8.318	6.582	148.027
1367	80	255	698.900	213.538	31.799	10.560	9.646	38.748
1368	86	255	591.733	212.744	33.799	10.918	10.029	93.899
1369	61	255	608.664	213.746	27.799	9.301	8.351	156.918
1370	71	255	66.697	211.838	30.385	10.305	8.772	69.986
1371	75	255	288.100	211.793	31.213	10.060	9.492	4.122
1372	58	255	667.276	212.138	27.799	9.574	7.713	84.082
1373	61	255	188.730	211.172	28.385	9.156	8.482	166.636
1374	86	255	155.698	210.209	33.213	11.123	9.845	18.585
