 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
4667	1	255	1018.500	451.500	2.828	1.128	1.128	0.000
4668	1	255	1035.500	451.500	2.828	1.128	1.128	0.000
4669	2	255	1058.000	451.000	5.657	2.596	0.981	45.000
4670	4	255	1067.750	450.750	7.657	3.192	1.596	71.565
4671	1	255	1096.500	451.500	2.828	1.128	1.128	0.000
4672	1	255	987.500	450.500	2.828	1.128	1.128	0.000
4673	1	255	998.500	450.500	2.828	1.128	1.128	0.000
4674	1	255	1051.500	450.500	2.828	1.128	1.128	0.000
4675	2	255	1071.000	450.500	4.243	2.257	1.128	0.000
4676	2	255	1077.500	450.000	4.828	2.257	1.128	90.000
4677	1	255	1090.500	450.500	2.828	1.128	1.128	0.000
4678	1	255	1102.500	450.500	2.828	1.128	1.128	0.000
4679	1	255	932.500	449.500	2.828	1.128	1.128	0.000
4680	1	255	935.500	449.500	2.828	1.128	1.128	0.000
4681	1	255	960.500	449.500	2.828	1.128	1.128	0.000
4682	1	255	966.500	449.500	2.828	1.128	1.128	0.000
4683	1	255	1018.500	449.500	2.828	1.128	1.128	0.000
4684	5	255	1043.500	447.900	10.485	3.256	1.955	106.003
4685	1	255	1074.500	449.500	2.828	1.128	1.128	0.000
4686	1	255	1104.500	449.500	2.828	1.128	1.128	0.000
4687	1	255	1109.500	449.500	2.828	1.128	1.128	0.000
4688	2	255	1112.000	449.000	5.657	2.596	0.981	45.000
4689	1	255	954.500	448.500	2.828	1.128	1.128	0.000
4690	1	255	1025.500	448.500	2.828	1.128	1.128	0.000
4691	1	255	1040.500	448.500	2.828	1.128	1.128	0.000
4692	1	255	1061.500	448.500	2.828	1.128	1.128	0.000
4693	4	255	1089.500	447.750	8.485	3.676	1.385	50.310
4694	2	255	1103.000	448.000	5.657	2.596	0.981	135.000
4695	9	255	1115.056	446.722	20.142	4.029	2.844	43.050
4696	1	255	884.500	447.500	2.828	1.128	1.128	0.000
4697	1	255	933.500	447.500	2.828	1.128	1.128	0.000
4698	1	255	940.500	447.500	2.828	1.128	1.128	0.000
4699	1	255	990.500	447.500	2.828	1.128	1.128	0.000
4700	3	255	1035.167	446.500	7.657	3.213	1.189	61.845
4701	2	255	1067.000	447.500	4.243	2.257	1.128	0.000
4702	1	255	1070.500	447.500	2.828	1.128	1.128	0.000
4703	4	255	1107.250	446.750	8.485	3.589	1.419	45.000
4704	1	255	1119.500	447.500	2.828	1.128	1.128	0.000
4705	2	255	1020.000	446.500	4.243	2.257	1.128	0.000
4706	3	255	1039.500	446.167	7.071	3.213	1.189	151.845
4707	1	255	1051.500	446.500	2.828	1.128	1.128	0.000
4708	2	255	1055.000	446.000	5.657	2.596	0.981	45.000
4709	1	255	1057.500	446.500	2.828	1.128	1.128	0.000
4710	1	255	1085.500	446.500	2.828	1.128	1.128	0.000
4711	1	255	1022.500	445.500	2.828	1.128	1.128	0.000
4712	1	255	1024.500	445.500	2.828	1.128	1.128	0.000
4713	1	255	1026.500	445.500	2.828	1.128	1.128	0.000
4714	1	255	1048.500	445.500	2.828	1.128	1.128	0.000
4715	1	255	1070.500	445.500	2.828	1.128	1.128	0.000
4716	1	255	1104.500	445.500	2.828	1.128	1.128	0.000
4717	1	255	1108.500	445.500	2.828	1.128	1.128	0.000
4718	1	255	1110.500	445.500	2.828	1.128	1.128	0.000
4719	13	255	1120.192	443.423	18.971	5.979	2.769	141.763
4720	2	255	992.500	444.000	4.828	2.257	1.128	90.000
4721	2	255	1002.500	444.000	4.828	2.257	1.128	90.000
4722	2	255	1032.000	444.000	5.657	2.596	0.981	135.000
4723	1	255	1038.500	444.500	2.828	1.128	1.128	0.000
4724	1	255	1043.500	444.500	2.828	1.128	1.128	0.000
4725	3	255	1045.833	443.500	8.485	2.446	1.561	90.000
4726	1	255	1050.500	444.500	2.828	1.128	1.128	0.000
4727	3	255	1092.167	444.167	5.657	2.365	1.615	135.000
4728	1	255	1097.500	444.500	2.828	1.128	1.128	0.000
4729	2	255	1012.500	443.000	4.828	2.257	1.128	90.000
4730	1	255	1018.500	443.500	2.828	1.128	1.128	0.000
4731	5	255	1058.700	442.900	7.657	3.144	2.025	18.435
4732	1	255	1146.500	443.500	2.828	1.128	1.128	0.000
4733	6	255	1149.500	443.000	7.657	3.385	2.257	0.000
4734	1	255	988.500	442.500	2.828	1.128	1.128	0.000
4735	2	255	1004.500	442.000	4.828	2.257	1.128	90.000
4736	1	255	1039.500	442.500	2.828	1.128	1.128	0.000
4737	1	255	1041.500	442.500	2.828	1.128	1.128	0.000
4738	1	255	1043.500	442.500	2.828	1.128	1.128	0.000
4739	1	255	1064.500	442.500	2.828	1.128	1.128	0.000
4740	1	255	1080.500	442.500	2.828	1.128	1.128	0.000
4741	1	255	1108.500	442.500	2.828	1.128	1.128	0.000
4742	1	255	1110.500	442.500	2.828	1.128	1.128	0.000
4743	1	255	970.500	441.500	2.828	1.128	1.128	0.000
4744	2	255	1016.000	441.500	4.243	2.257	1.128	0.000
4745	1	255	1021.500	441.500	2.828	1.128	1.128	0.000
4746	3	255	1032.500	441.167	7.071	3.213	1.189	28.155
4747	1	255	973.500	440.500	2.828	1.128	1.128	0.000
4748	2	255	1006.500	440.000	4.828	2.257	1.128	90.000
4749	6	255	1044.333	439.333	8.485	3.140	2.433	45.000
4750	8	255	1052.125	439.500	14.728	5.456	1.867	26.709
4751	2	255	1061.000	440.500	4.243	2.257	1.128	0.000
4752	2	255	1073.500	440.000	4.828	2.257	1.128	90.000
4753	1	255	1112.500	440.500	2.828	1.128	1.128	0.000
4754	1	255	1115.500	440.500	2.828	1.128	1.128	0.000
4755	2	255	1117.500	440.000	4.828	2.257	1.128	90.000
4756	40	255	1145.550	438.175	36.870	8.438	6.036	159.695
4757	1	255	952.500	439.500	2.828	1.128	1.128	0.000
4758	2	255	976.000	439.000	5.657	2.596	0.981	135.000
4759	1	255	1010.500	439.500	2.828	1.128	1.128	0.000
4760	2	255	1017.000	439.000	5.657	2.596	0.981	45.000
4761	1	255	1041.500	439.500	2.828	1.128	1.128	0.000
4762	1	255	1076.500	439.500	2.828	1.128	1.128	0.000
4763	1	255	1081.500	439.500	2.828	1.128	1.128	0.000
4764	12	255	1123.083	436.917	22.142	5.655	2.702	118.930
4765	1	255	917.500	438.500	2.828	1.128	1.128	0.000
4766	1	255	985.500	438.500	2.828	1.128	1.128	0.000
4767	1	255	1008.500	438.500	2.828	1.128	1.128	0.000
4768	1	255	1013.500	438.500	2.828	1.128	1.128	0.000
4769	1	255	1025.500	438.500	2.828	1.128	1.128	0.000
4770	1	255	1030.500	438.500	2.828	1.128	1.128	0.000
4771	1	255	1032.500	438.500	2.828	1.128	1.128	0.000
4772	1	255	1054.500	438.500	2.828	1.128	1.128	0.000
4773	1	255	1079.500	438.500	2.828	1.128	1.128	0.000
4774	1	255	1088.500	438.500	2.828	1.128	1.128	0.000
4775	1	255	1098.500	438.500	2.828	1.128	1.128	0.000
4776	1	255	1115.500	438.500	2.828	1.128	1.128	0.000
4777	1	255	1019.500	437.500	2.828	1.128	1.128	0.000
4778	1	255	1021.500	437.500	2.828	1.128	1.128	0.000
4779	1	255	1034.500	437.500	2.828	1.128	1.128	0.000
4780	5	255	1063.300	436.900	11.071	4.072	1.563	148.283
4781	1	255	1092.500	437.500	2.828	1.128	1.128	0.000
4782	1	255	1111.500	437.500	2.828	1.128	1.128	0.000
4783	2	255	1118.500	437.000	4.828	2.257	1.128	90.000
4784	2	255	1132.500	437.000	4.828	2.257	1.128	90.000
4785	1	255	918.500	436.500	2.828	1.128	1.128	0.000
4786	1	255	970.500	436.500	2.828	1.128	1.128	0.000
4787	2	255	1005.000	436.500	4.243	2.257	1.128	0.000
4788	2	255	1031.500	436.000	4.828	2.257	1.128	90.000
4789	1	255	1046.500	436.500	2.828	1.128	1.128	0.000
4790	1	255	1059.500	436.500	2.828	1.128	1.128	0.000
4791	2	255	1095.000	436.500	4.243	2.257	1.128	0.000
4792	1	255	1101.500	436.500	2.828	1.128	1.128	0.000
4793	2	255	1108.500	436.000	4.828	2.257	1.128	90.000
4794	1	255	1135.500	436.500	2.828	1.128	1.128	0.000
4795	5	255	1140.100	435.300	10.485	3.145	2.025	139.065
4796	2	255	989.500	435.000	4.828	2.257	1.128	90.000
4797	1	255	1023.500	435.500	2.828	1.128	1.128	0.000
4798	1	255	1053.500	435.500	2.828	1.128	1.128	0.000
4799	1	255	1055.500	435.500	2.828	1.128	1.128	0.000
4800	2	255	1062.500	435.000	4.828	2.257	1.128	90.000
4801	1	255	1088.500	435.500	2.828	1.128	1.128	0.000
4802	1	255	1097.500	435.500	2.828	1.128	1.128	0.000
4803	1	255	1104.500	435.500	2.828	1.128	1.128	0.000
4804	1	255	1114.500	435.500	2.828	1.128	1.128	0.000
4805	4	255	1136.750	434.250	11.314	2.798	1.820	45.000
4806	1	255	1150.500	435.500	2.828	1.128	1.128	0.000
4807	1	255	964.500	434.500	2.828	1.128	1.128	0.000
4808	1	255	994.500	434.500	2.828	1.128	1.128	0.000
4809	1	255	1019.500	434.500	2.828	1.128	1.128	0.000
4810	1	255	1025.500	434.500	2.828	1.128	1.128	0.000
4811	2	255	1028.500	434.000	4.828	2.257	1.128	90.000
4812	1	255	1044.500	434.500	2.828	1.128	1.128	0.000
4813	1	255	1082.500	434.500	2.828	1.128	1.128	0.000
4814	1	255	1120.500	434.500	2.828	1.128	1.128	0.000
4815	1	255	1032.500	433.500	2.828	1.128	1.128	0.000
4816	1	255	1035.500	433.500	2.828	1.128	1.128	0.000
4817	1	255	1039.500	433.500	2.828	1.128	1.128	0.000
4818	1	255	1059.500	433.500	2.828	1.128	1.128	0.000
4819	4	255	1065.000	433.250	9.071	3.969	1.283	17.609
4820	2	255	1080.500	433.000	4.828	2.257	1.128	90.000
4821	3	255	1100.167	432.500	7.657	3.213	1.189	61.845
4822	1	255	1116.500	433.500	2.828	1.128	1.128	0.000
4823	31	255	1139.629	429.435	47.113	9.292	4.248	27.858
4824	1	255	1001.500	432.500	2.828	1.128	1.128	0.000
4825	1	255	1022.500	432.500	2.828	1.128	1.128	0.000
4826	4	255	1050.250	431.500	10.485	2.780	1.832	145.278
4827	2	255	1061.000	432.000	5.657	2.596	0.981	45.000
4828	1	255	1089.500	432.500	2.828	1.128	1.128	0.000
4829	1	255	1108.500	432.500	2.828	1.128	1.128	0.000
4830	1	255	1110.500	432.500	2.828	1.128	1.128	0.000
4831	1	255	1112.500	432.500	2.828	1.128	1.128	0.000
4832	7	255	1120.643	431.357	13.314	3.942	2.261	38.215
4833	1	255	976.500	431.500	2.828	1.128	1.128	0.000
4834	1	255	1019.500	431.500	2.828	1.128	1.128	0.000
4835	1	255	1029.500	431.500	2.828	1.128	1.128	0.000
4836	2	255	1034.000	431.500	4.243	2.257	1.128	0.000
4837	5	255	1042.700	430.500	11.899	3.412	1.866	168.690
4838	1	255	1067.500	431.500	2.828	1.128	1.128	0.000
4839	1	255	1071.500	431.500	2.828	1.128	1.128	0.000
4840	2	255	1075.000	431.000	5.657	2.596	0.981	135.000
4841	2	255	1083.000	431.500	4.243	2.257	1.128	0.000
4842	1	255	1092.500	431.500	2.828	1.128	1.128	0.000
4843	1	255	1128.500	431.500	2.828	1.128	1.128	0.000
4844	8	255	1131.500	429.500	16.142	4.039	2.522	112.500
4845	1	255	1134.500	431.500	2.828	1.128	1.128	0.000
4846	1	255	957.500	430.500	2.828	1.128	1.128	0.000
4847	3	255	1018.167	429.500	7.657	3.213	1.189	118.155
4848	1	255	1055.500	430.500	2.828	1.128	1.128	0.000
4849	2	255	1070.000	430.000	5.657	2.596	0.981	135.000
4850	2	255	1087.500	430.000	4.828	2.257	1.128	90.000
4851	1	255	1113.500	430.500	2.828	1.128	1.128	0.000
4852	1	255	1117.500	430.500	2.828	1.128	1.128	0.000
4853	1	255	1061.500	429.500	2.828	1.128	1.128	0.000
4854	2	255	1101.000	429.500	4.243	2.257	1.128	0.000
4855	1	255	1104.500	429.500	2.828	1.128	1.128	0.000
4856	1	255	1128.500	429.500	2.828	1.128	1.128	0.000
4857	1	255	1032.500	428.500	2.828	1.128	1.128	0.000
4858	3	255	1085.167	427.833	5.657	2.365	1.615	45.000
4859	1	255	1108.500	428.500	2.828	1.128	1.128	0.000
4860	1	255	1002.500	427.500	2.828	1.128	1.128	0.000
4861	2	255	1046.000	427.000	5.657	2.596	0.981	45.000
4862	1	255	1050.500	427.500	2.828	1.128	1.128	0.000
4863	1	255	1056.500	427.500	2.828	1.128	1.128	0.000
4864	4	255	1103.000	427.000	5.657	2.257	2.257	0.000
4865	3	255	1112.500	426.500	6.828	3.385	1.128	90.000
4866	1	255	1120.500	427.500	2.828	1.128	1.128	0.000
4867	1	255	1128.500	427.500	2.828	1.128	1.128	0.000
4868	3	255	1144.500	427.500	6.243	3.385	1.128	0.000
4869	3	255	1066.500	425.500	8.485	3.969	0.963	45.000
4870	1	255	1082.500	426.500	2.828	1.128	1.128	0.000
4871	2	255	1092.000	426.500	4.243	2.257	1.128	0.000
4872	1	255	1100.500	426.500	2.828	1.128	1.128	0.000
4873	2	255	1118.500	426.000	4.828	2.257	1.128	90.000
4874	1	255	1125.500	426.500	2.828	1.128	1.128	0.000
4875	8	255	1149.625	424.875	15.314	6.700	1.520	150.609
4876	2	255	1011.500	425.000	4.828	2.257	1.128	90.000
4877	1	255	1021.500	425.500	2.828	1.128	1.128	0.000
4878	2	255	1070.000	425.000	5.657	2.596	0.981	45.000
4879	1	255	1086.500	425.500	2.828	1.128	1.128	0.000
4880	1	255	1120.500	425.500	2.828	1.128	1.128	0.000
4881	4	255	1132.000	425.500	8.243	4.514	1.128	0.000
4882	4	255	1143.500	424.750	7.071	2.734	1.863	0.000
4883	1	255	1154.500	425.500	2.828	1.128	1.128	0.000
4884	1	255	1005.500	424.500	2.828	1.128	1.128	0.000
4885	1	255	1024.500	424.500	2.828	1.128	1.128	0.000
4886	1	255	1041.500	424.500	2.828	1.128	1.128	0.000
4887	4	255	1046.250	423.500	7.657	2.734	1.863	90.000
4888	1	255	1080.500	424.500	2.828	1.128	1.128	0.000
4889	2	255	1090.000	424.500	4.243	2.257	1.128	0.000
4890	1	255	1101.500	424.500	2.828	1.128	1.128	0.000
4891	2	255	1104.000	424.500	4.243	2.257	1.128	0.000
4892	3	255	1125.500	424.500	6.243	3.385	1.128	0.000
4893	1	255	965.500	423.500	2.828	1.128	1.128	0.000
4894	1	255	1039.500	423.500	2.828	1.128	1.128	0.000
4895	1	255	1048.500	423.500	2.828	1.128	1.128	0.000
4896	1	255	1053.500	423.500	2.828	1.128	1.128	0.000
4897	1	255	1060.500	423.500	2.828	1.128	1.128	0.000
4898	1	255	1087.500	423.500	2.828	1.128	1.128	0.000
4899	2	255	1096.000	423.000	5.657	2.596	0.981	135.000
4900	1	255	1115.500	423.500	2.828	1.128	1.128	0.000
4901	13	255	1130.654	420.654	23.314	5.207	3.179	114.941
4902	1	255	1133.500	423.500	2.828	1.128	1.128	0.000
4903	5	255	1144.700	422.100	11.314	4.735	1.345	40.787
4904	1	255	994.500	422.500	2.828	1.128	1.128	0.000
4905	2	255	1012.000	422.000	5.657	2.596	0.981	135.000
4906	1	255	1024.500	422.500	2.828	1.128	1.128	0.000
4907	1	255	1026.500	422.500	2.828	1.128	1.128	0.000
4908	1	255	1099.500	422.500	2.828	1.128	1.128	0.000
4909	4	255	1105.250	421.500	7.657	2.734	1.863	90.000
4910	1	255	1109.500	422.500	2.828	1.128	1.128	0.000
4911	3	255	1136.500	422.167	7.071	3.213	1.189	28.155
4912	8	255	1140.625	421.375	9.071	3.538	2.879	45.000
4913	1	255	887.500	421.500	2.828	1.128	1.128	0.000
4914	1	255	1048.500	421.500	2.828	1.128	1.128	0.000
4915	1	255	1052.500	421.500	2.828	1.128	1.128	0.000
4916	1	255	1074.500	421.500	2.828	1.128	1.128	0.000
4917	1	255	1120.500	421.500	2.828	1.128	1.128	0.000
4918	1	255	1037.500	420.500	2.828	1.128	1.128	0.000
4919	1	255	1065.500	420.500	2.828	1.128	1.128	0.000
4920	1	255	1067.500	420.500	2.828	1.128	1.128	0.000
4921	1	255	1072.500	420.500	2.828	1.128	1.128	0.000
4922	1	255	1076.500	420.500	2.828	1.128	1.128	0.000
4923	1	255	1114.500	420.500	2.828	1.128	1.128	0.000
4924	2	255	1118.000	420.500	4.243	2.257	1.128	0.000
4925	2	255	1127.000	420.000	5.657	2.596	0.981	45.000
4926	1	255	1016.500	419.500	2.828	1.128	1.128	0.000
4927	1	255	1047.500	419.500	2.828	1.128	1.128	0.000
4928	2	255	1055.000	419.000	5.657	2.596	0.981	135.000
4929	2	255	1063.500	419.000	4.828	2.257	1.128	90.000
4930	1	255	1095.500	419.500	2.828	1.128	1.128	0.000
4931	1	255	1136.500	419.500	2.828	1.128	1.128	0.000
4932	1	255	1146.500	419.500	2.828	1.128	1.128	0.000
4933	1	255	1067.500	418.500	2.828	1.128	1.128	0.000
4934	1	255	1069.500	418.500	2.828	1.128	1.128	0.000
4935	3	255	1115.500	417.833	7.071	3.213	1.189	151.845
4936	1	255	1118.500	418.500	2.828	1.128	1.128	0.000
4937	1	255	1134.500	418.500	2.828	1.128	1.128	0.000
4938	2	255	1020.000	417.500	4.243	2.257	1.128	0.000
4939	2	255	1044.000	417.500	4.243	2.257	1.128	0.000
4940	1	255	1051.500	417.500	2.828	1.128	1.128	0.000
4941	4	255	1059.250	416.750	7.657	3.192	1.596	108.435
4942	2	255	1095.500	417.000	4.828	2.257	1.128	90.000
4943	1	255	1120.500	417.500	2.828	1.128	1.128	0.000
4944	19	255	1136.711	415.237	36.627	7.266	3.329	1.001
4945	2	255	1145.000	417.500	4.243	2.257	1.128	0.000
4946	2	255	1148.000	417.500	4.243	2.257	1.128	0.000
4947	7	255	1152.357	416.500	15.314	4.279	2.083	147.953
4948	1	255	997.500	416.500	2.828	1.128	1.128	0.000
4949	1	255	1049.500	416.500	2.828	1.128	1.128	0.000
4950	2	255	1054.000	416.500	4.243	2.257	1.128	0.000
4951	1	255	1069.500	416.500	2.828	1.128	1.128	0.000
4952	3	255	1100.500	415.500	6.828	3.385	1.128	90.000
4953	1	255	1108.500	416.500	2.828	1.128	1.128	0.000
4954	1	255	1118.500	416.500	2.828	1.128	1.128	0.000
4955	1	255	912.500	415.500	2.828	1.128	1.128	0.000
4956	1	255	977.500	415.500	2.828	1.128	1.128	0.000
4957	1	255	1021.500	415.500	2.828	1.128	1.128	0.000
4958	1	255	1056.500	415.500	2.828	1.128	1.128	0.000
4959	1	255	1105.500	415.500	2.828	1.128	1.128	0.000
4960	1	255	1130.500	415.500	2.828	1.128	1.128	0.000
4961	9	255	1148.278	414.611	14.485	4.298	2.666	148.015
4962	1	255	999.500	414.500	2.828	1.128	1.128	0.000
4963	1	255	1008.500	414.500	2.828	1.128	1.128	0.000
4964	1	255	1012.500	414.500	2.828	1.128	1.128	0.000
4965	1	255	1024.500	414.500	2.828	1.128	1.128	0.000
4966	1	255	1062.500	414.500	2.828	1.128	1.128	0.000
4967	4	255	1115.250	413.750	7.657	3.192	1.596	161.565
4968	1	255	1120.500	414.500	2.828	1.128	1.128	0.000
4969	2	255	1041.000	413.500	4.243	2.257	1.128	0.000
4970	2	255	1053.500	413.000	4.828	2.257	1.128	90.000
4971	9	255	1152.500	412.389	11.899	3.775	3.036	72.652
4972	3	255	1156.500	412.500	6.828	3.385	1.128	90.000
4973	1	255	1029.500	412.500	2.828	1.128	1.128	0.000
4974	2	255	1056.500	412.000	4.828	2.257	1.128	90.000
4975	2	255	1062.000	412.500	4.243	2.257	1.128	0.000
4976	1	255	1082.500	412.500	2.828	1.128	1.128	0.000
4977	1	255	1088.500	412.500	2.828	1.128	1.128	0.000
4978	1	255	1103.500	412.500	2.828	1.128	1.128	0.000
4979	1	255	1112.500	412.500	2.828	1.128	1.128	0.000
4980	1	255	1124.500	412.500	2.828	1.128	1.128	0.000
4981	9	255	1138.167	410.167	15.314	5.231	2.191	76.717
4982	1	255	1141.500	412.500	2.828	1.128	1.128	0.000
4983	1	255	1005.500	411.500	2.828	1.128	1.128	0.000
4984	1	255	1036.500	411.500	2.828	1.128	1.128	0.000
4985	1	255	1096.500	411.500	2.828	1.128	1.128	0.000
4986	5	255	1123.300	409.900	10.485	3.713	1.715	122.612
4987	1	255	1127.500	411.500	2.828	1.128	1.128	0.000
4988	8	255	1160.125	410.375	11.899	4.840	2.105	145.706
4989	1	255	1002.500	410.500	2.828	1.128	1.128	0.000
4990	1	255	1048.500	410.500	2.828	1.128	1.128	0.000
4991	1	255	1119.500	410.500	2.828	1.128	1.128	0.000
4992	1	255	1142.500	410.500	2.828	1.128	1.128	0.000
4993	1	255	1147.500	410.500	2.828	1.128	1.128	0.000
4994	1	255	1117.500	409.500	2.828	1.128	1.128	0.000
4995	1	255	1140.500	409.500	2.828	1.128	1.128	0.000
4996	1	255	1024.500	408.500	2.828	1.128	1.128	0.000
4997	1	255	1040.500	408.500	2.828	1.128	1.128	0.000
4998	3	255	1111.500	408.500	6.243	3.385	1.128	0.000
4999	4	255	1120.750	407.000	9.657	3.969	1.283	72.391
5000	1	255	1143.500	408.500	2.828	1.128	1.128	0.000
5001	2	255	1147.500	408.000	4.828	2.257	1.128	90.000
5002	10	255	1157.200	406.800	16.728	4.188	3.040	157.030
5003	1	255	1165.500	408.500	2.828	1.128	1.128	0.000
5004	17	255	1168.559	405.324	36.527	6.068	3.567	109.473
5005	2	255	1054.000	407.000	5.657	2.596	0.981	135.000
5006	1	255	1101.500	407.500	2.828	1.128	1.128	0.000
5007	1	255	1127.500	407.500	2.828	1.128	1.128	0.000
5008	2	255	1135.500	407.000	4.828	2.257	1.128	90.000
5009	1	255	1140.500	407.500	2.828	1.128	1.128	0.000
5010	2	255	1145.500	407.000	4.828	2.257	1.128	90.000
5011	1	255	1003.500	406.500	2.828	1.128	1.128	0.000
5012	1	255	1069.500	406.500	2.828	1.128	1.128	0.000
5013	1	255	1088.500	406.500	2.828	1.128	1.128	0.000
5014	1	255	1095.500	406.500	2.828	1.128	1.128	0.000
5015	1	255	1114.500	406.500	2.828	1.128	1.128	0.000
5016	3	255	1131.833	405.500	7.657	3.213	1.189	118.155
5017	1	255	1161.500	406.500	2.828	1.128	1.128	0.000
5018	1	255	1163.500	406.500	2.828	1.128	1.128	0.000
5019	1	255	988.500	405.500	2.828	1.128	1.128	0.000
5020	1	255	1006.500	405.500	2.828	1.128	1.128	0.000
5021	1	255	1104.500	405.500	2.828	1.128	1.128	0.000
5022	1	255	1128.500	405.500	2.828	1.128	1.128	0.000
5023	2	255	1138.000	405.000	5.657	2.596	0.981	135.000
5024	2	255	1142.000	405.500	4.243	2.257	1.128	0.000
5025	2	255	1147.500	405.000	4.828	2.257	1.128	90.000
5026	1	255	1154.500	405.500	2.828	1.128	1.128	0.000
5027	1	255	986.500	404.500	2.828	1.128	1.128	0.000
5028	1	255	1031.500	404.500	2.828	1.128	1.128	0.000
5029	2	255	1150.500	404.000	4.828	2.257	1.128	90.000
5030	2	255	1160.500	404.000	4.828	2.257	1.128	90.000
5031	7	255	1164.786	401.500	16.485	5.825	1.530	87.848
5032	1	255	1026.500	403.500	2.828	1.128	1.128	0.000
5033	1	255	1039.500	403.500	2.828	1.128	1.128	0.000
5034	11	255	1139.045	401.682	28.042	7.553	1.854	159.534
5035	1	255	1144.500	403.500	2.828	1.128	1.128	0.000
5036	1	255	1152.500	403.500	2.828	1.128	1.128	0.000
5037	2	255	1157.000	403.500	4.243	2.257	1.128	0.000
5038	1	255	1005.500	402.500	2.828	1.128	1.128	0.000
5039	3	255	1028.500	401.500	6.828	3.385	1.128	90.000
5040	1	255	1091.500	402.500	2.828	1.128	1.128	0.000
5041	2	255	1109.500	402.000	4.828	2.257	1.128	90.000
5042	5	255	1112.500	402.100	9.071	3.244	1.963	0.000
5043	4	255	1126.000	402.000	5.657	2.257	2.257	0.000
5044	1	255	1034.500	401.500	2.828	1.128	1.128	0.000
5045	3	255	1129.500	401.500	6.243	3.385	1.128	0.000
5046	9	255	1149.389	398.944	18.728	6.273	1.827	38.025
5047	1	255	1154.500	401.500	2.828	1.128	1.128	0.000
5048	3	255	1157.500	401.500	6.243	3.385	1.128	0.000
5049	2	255	1005.000	400.500	4.243	2.257	1.128	0.000
5050	1	255	1122.500	400.500	2.828	1.128	1.128	0.000
5051	1	255	1137.500	400.500	2.828	1.128	1.128	0.000
5052	1	255	1056.500	399.500	2.828	1.128	1.128	0.000
5053	1	255	1127.500	399.500	2.828	1.128	1.128	0.000
5054	1	255	1129.500	399.500	2.828	1.128	1.128	0.000
5055	4	255	1161.250	398.500	10.485	2.780	1.832	145.278
5056	1	255	1166.500	399.500	2.828	1.128	1.128	0.000
5057	4	255	1174.000	398.750	9.071	3.969	1.283	162.391
5058	1	255	958.500	398.500	2.828	1.128	1.128	0.000
5059	1	255	1053.500	398.500	2.828	1.128	1.128	0.000
5060	1	255	1103.500	398.500	2.828	1.128	1.128	0.000
5061	1	255	1124.500	398.500	2.828	1.128	1.128	0.000
5062	2	255	1153.000	398.000	5.657	2.596	0.981	45.000
5063	8	255	1168.750	396.250	18.971	3.916	2.601	106.003
5064	2	255	1144.000	397.000	5.657	2.596	0.981	45.000
5065	1	255	967.500	396.500	2.828	1.128	1.128	0.000
5066	2	255	1033.000	396.500	4.243	2.257	1.128	0.000
5067	1	255	1055.500	396.500	2.828	1.128	1.128	0.000
5068	1	255	1123.500	396.500	2.828	1.128	1.128	0.000
5069	1	255	1125.500	396.500	2.828	1.128	1.128	0.000
5070	1	255	1135.500	396.500	2.828	1.128	1.128	0.000
5071	1	255	1140.500	396.500	2.828	1.128	1.128	0.000
5072	4	255	1162.750	395.500	10.485	2.780	1.832	34.722
5073	1	255	1165.500	396.500	2.828	1.128	1.128	0.000
5074	1	255	1171.500	396.500	2.828	1.128	1.128	0.000
5075	30	255	1182.867	392.067	32.627	10.075	3.791	87.766
5076	1	255	1036.500	395.500	2.828	1.128	1.128	0.000
5077	1	255	1107.500	395.500	2.828	1.128	1.128	0.000
5078	3	255	1147.500	394.500	6.828	3.385	1.128	90.000
5079	1	255	1149.500	395.500	2.828	1.128	1.128	0.000
5080	1	255	1152.500	395.500	2.828	1.128	1.128	0.000
5081	1	255	1158.500	395.500	2.828	1.128	1.128	0.000
5082	729	255	1208.543	384.279	148.225	34.792	26.678	174.905
5083	1	255	1083.500	394.500	2.828	1.128	1.128	0.000
5084	2	255	1143.000	394.500	4.243	2.257	1.128	0.000
5085	3	255	1165.500	393.833	8.485	2.446	1.561	0.000
5086	1	255	1124.500	393.500	2.828	1.128	1.128	0.000
5087	1	255	1012.500	392.500	2.828	1.128	1.128	0.000
5088	1	255	1039.500	392.500	2.828	1.128	1.128	0.000
5089	1	255	1112.500	392.500	2.828	1.128	1.128	0.000
5090	1	255	1159.500	392.500	2.828	1.128	1.128	0.000
5091	1	255	1162.500	392.500	2.828	1.128	1.128	0.000
5092	31	255	1187.597	387.758	38.042	9.948	3.968	81.596
5093	1	255	1050.500	391.500	2.828	1.128	1.128	0.000
5094	1	255	1059.500	391.500	2.828	1.128	1.128	0.000
5095	1	255	1067.500	391.500	2.828	1.128	1.128	0.000
5096	1	255	1082.500	391.500	2.828	1.128	1.128	0.000
5097	1	255	1106.500	391.500	2.828	1.128	1.128	0.000
5098	1	255	1109.500	391.500	2.828	1.128	1.128	0.000
5099	2	255	1129.500	391.000	4.828	2.257	1.128	90.000
5100	1	255	1133.500	391.500	2.828	1.128	1.128	0.000
5101	3	255	1152.833	390.500	7.657	3.213	1.189	61.845
5102	2	255	1167.000	391.500	4.243	2.257	1.128	0.000
5103	2	255	1170.500	391.000	4.828	2.257	1.128	90.000
