 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
11817	1	255	333.500	217.500	2.828	1.128	1.128	0.000
11818	1	255	390.500	217.500	2.828	1.128	1.128	0.000
11819	1	255	436.500	217.500	2.828	1.128	1.128	0.000
11820	1	255	1173.500	217.500	2.828	1.128	1.128	0.000
11821	1	255	1198.500	217.500	2.828	1.128	1.128	0.000
11822	2	255	1221.000	217.000	5.657	2.596	0.981	135.000
11823	2	255	13.000	216.500	4.243	2.257	1.128	0.000
11824	3	255	30.500	215.500	8.485	3.969	0.963	135.000
11825	13	255	60.346	213.654	32.042	4.308	3.842	123.457
11826	1	255	64.500	216.500	2.828	1.128	1.128	0.000
11827	1	255	99.500	216.500	2.828	1.128	1.128	0.000
11828	1	255	126.500	216.500	2.828	1.128	1.128	0.000
11829	3	255	152.500	215.500	6.828	3.385	1.128	90.000
11830	1	255	164.500	216.500	2.828	1.128	1.128	0.000
11831	4	255	170.000	215.250	9.899	4.428	1.150	36.091
11832	3	255	184.500	215.500	8.485	3.969	0.963	135.000
11833	2	255	207.000	216.500	4.243	2.257	1.128	0.000
11834	2	255	219.000	216.500	4.243	2.257	1.128	0.000
11835	1	255	222.500	216.500	2.828	1.128	1.128	0.000
11836	1	255	262.500	216.500	2.828	1.128	1.128	0.000
11837	1	255	300.500	216.500	2.828	1.128	1.128	0.000
11838	1	255	410.500	216.500	2.828	1.128	1.128	0.000
11839	1	255	479.500	216.500	2.828	1.128	1.128	0.000
11840	3	255	1182.500	215.500	6.828	3.385	1.128	90.000
11841	1	255	1188.500	216.500	2.828	1.128	1.128	0.000
11842	17	255	1219.559	213.029	40.770	7.048	3.071	18.604
11843	1	255	0.500	215.500	2.828	1.128	1.128	0.000
11844	2	255	6.000	215.000	5.657	2.596	0.981	135.000
11845	3	255	10.833	214.500	8.485	2.446	1.561	90.000
11846	1	255	15.500	215.500	2.828	1.128	1.128	0.000
11847	1	255	23.500	215.500	2.828	1.128	1.128	0.000
11848	1	255	25.500	215.500	2.828	1.128	1.128	0.000
11849	2	255	67.000	215.000	5.657	2.596	0.981	135.000
11850	71	255	73.331	206.796	104.610	13.434	6.729	70.383
11851	23	255	93.283	209.804	39.941	10.169	2.880	118.071
11852	2	255	101.500	215.000	4.828	2.257	1.128	90.000
11853	33	255	107.439	211.136	59.497	7.501	5.601	109.268
11854	7	255	114.357	213.786	15.556	6.106	1.460	151.683
11855	4	255	163.000	214.250	9.899	4.428	1.150	143.909
11856	3	255	166.500	214.500	6.828	3.385	1.128	90.000
11857	1	255	173.500	215.500	2.828	1.128	1.128	0.000
11858	1	255	177.500	215.500	2.828	1.128	1.128	0.000
11859	1	255	190.500	215.500	2.828	1.128	1.128	0.000
11860	4	255	199.750	214.250	11.314	2.798	1.820	45.000
11861	1	255	224.500	215.500	2.828	1.128	1.128	0.000
11862	1	255	232.500	215.500	2.828	1.128	1.128	0.000
11863	9	255	247.389	214.278	14.728	3.796	3.019	130.735
11864	1	255	253.500	215.500	2.828	1.128	1.128	0.000
11865	1	255	351.500	215.500	2.828	1.128	1.128	0.000
11866	1	255	370.500	215.500	2.828	1.128	1.128	0.000
11867	1	255	390.500	215.500	2.828	1.128	1.128	0.000
11868	1	255	449.500	215.500	2.828	1.128	1.128	0.000
11869	1	255	1142.500	215.500	2.828	1.128	1.128	0.000
11870	1	255	1165.500	215.500	2.828	1.128	1.128	0.000
11871	1	255	1184.500	215.500	2.828	1.128	1.128	0.000
11872	2	255	1197.000	215.000	5.657	2.596	0.981	45.000
11873	2	255	1203.000	215.500	4.243	2.257	1.128	0.000
11874	1	255	1217.500	215.500	2.828	1.128	1.128	0.000
11875	1	255	28.500	214.500	2.828	1.128	1.128	0.000
11876	1	255	42.500	214.500	2.828	1.128	1.128	0.000
11877	1	255	97.500	214.500	2.828	1.128	1.128	0.000
11878	42	255	130.143	210.667	87.782	14.244	3.754	155.443
11879	6	255	143.333	213.000	13.314	3.724	2.051	39.608
11880	1	255	155.500	214.500	2.828	1.128	1.128	0.000
11881	2	255	202.500	214.000	4.828	2.257	1.128	90.000
11882	1	255	222.500	214.500	2.828	1.128	1.128	0.000
11883	1	255	226.500	214.500	2.828	1.128	1.128	0.000
11884	2	255	234.500	214.000	4.828	2.257	1.128	90.000
11885	2	255	238.000	214.500	4.243	2.257	1.128	0.000
11886	7	255	243.071	212.500	17.556	3.938	2.263	149.872
11887	1	255	251.500	214.500	2.828	1.128	1.128	0.000
11888	1	255	303.500	214.500	2.828	1.128	1.128	0.000
11889	1	255	325.500	214.500	2.828	1.128	1.128	0.000
11890	1	255	436.500	214.500	2.828	1.128	1.128	0.000
11891	1	255	1176.500	214.500	2.828	1.128	1.128	0.000
11892	3	255	1179.833	213.500	7.657	3.213	1.189	61.845
11893	1	255	1194.500	214.500	2.828	1.128	1.128	0.000
11894	1	255	1210.500	214.500	2.828	1.128	1.128	0.000
11895	7	255	3.929	211.357	16.142	4.941	1.804	102.765
11896	1	255	13.500	213.500	2.828	1.128	1.128	0.000
11897	1	255	19.500	213.500	2.828	1.128	1.128	0.000
11898	78	255	28.756	206.551	125.581	11.412	8.703	168.332
11899	3	255	40.833	212.833	5.657	2.365	1.615	135.000
11900	7	255	52.071	212.071	12.728	4.232	2.106	128.433
11901	1	255	84.500	213.500	2.828	1.128	1.128	0.000
11902	4	255	146.500	212.000	11.314	3.332	1.529	63.435
11903	9	255	149.611	211.167	16.142	4.855	2.360	57.933
11904	2	255	159.000	213.000	5.657	2.596	0.981	45.000
11905	2	255	177.500	213.000	4.828	2.257	1.128	90.000
11906	3	255	181.500	213.167	8.485	2.446	1.561	0.000
11907	1	255	191.500	213.500	2.828	1.128	1.128	0.000
11908	1	255	213.500	213.500	2.828	1.128	1.128	0.000
11909	1	255	217.500	213.500	2.828	1.128	1.128	0.000
11910	1	255	270.500	213.500	2.828	1.128	1.128	0.000
11911	3	255	272.833	212.833	5.657	2.365	1.615	135.000
11912	1	255	283.500	213.500	2.828	1.128	1.128	0.000
11913	1	255	293.500	213.500	2.828	1.128	1.128	0.000
11914	1	255	314.500	213.500	2.828	1.128	1.128	0.000
11915	1	255	323.500	213.500	2.828	1.128	1.128	0.000
11916	1	255	433.500	213.500	2.828	1.128	1.128	0.000
11917	1	255	1138.500	213.500	2.828	1.128	1.128	0.000
11918	6	255	1183.333	211.833	12.728	5.608	1.362	39.070
11919	1	255	1187.500	213.500	2.828	1.128	1.128	0.000
11920	1	255	30.500	212.500	2.828	1.128	1.128	0.000
11921	1	255	35.500	212.500	2.828	1.128	1.128	0.000
11922	2	255	44.000	212.500	4.243	2.257	1.128	0.000
11923	1	255	66.500	212.500	2.828	1.128	1.128	0.000
11924	36	255	86.750	206.944	62.326	8.328	5.504	91.885
11925	1	255	98.500	212.500	2.828	1.128	1.128	0.000
11926	1	255	112.500	212.500	2.828	1.128	1.128	0.000
11927	1	255	136.500	212.500	2.828	1.128	1.128	0.000
11928	57	255	151.202	204.851	96.368	11.427	6.351	47.155
11929	29	255	163.190	208.328	60.669	6.634	5.566	114.968
11930	1	255	187.500	212.500	2.828	1.128	1.128	0.000
11931	2	255	190.000	212.000	5.657	2.596	0.981	135.000
11932	6	255	193.333	211.333	8.485	3.140	2.433	45.000
11933	1	255	196.500	212.500	2.828	1.128	1.128	0.000
11934	1	255	211.500	212.500	2.828	1.128	1.128	0.000
11935	1	255	219.500	212.500	2.828	1.128	1.128	0.000
11936	1	255	238.500	212.500	2.828	1.128	1.128	0.000
11937	4	255	251.750	211.500	10.485	2.780	1.832	145.278
11938	1	255	263.500	212.500	2.828	1.128	1.128	0.000
11939	2	255	275.500	212.000	4.828	2.257	1.128	90.000
11940	1	255	349.500	212.500	2.828	1.128	1.128	0.000
11941	1	255	1103.500	212.500	2.828	1.128	1.128	0.000
11942	1	255	1162.500	212.500	2.828	1.128	1.128	0.000
11943	1	255	1197.500	212.500	2.828	1.128	1.128	0.000
11944	2	255	1201.500	212.000	4.828	2.257	1.128	90.000
11945	13	255	1207.731	210.962	27.456	5.725	2.891	173.791
11946	1	255	6.500	211.500	2.828	1.128	1.128	0.000
11947	4	255	10.000	210.750	9.071	3.969	1.283	17.609
11948	1	255	14.500	211.500	2.828	1.128	1.128	0.000
11949	11	255	41.773	209.409	28.870	7.022	1.995	155.529
11950	1	255	47.500	211.500	2.828	1.128	1.128	0.000
11951	1	255	49.500	211.500	2.828	1.128	1.128	0.000
11952	66	255	63.333	197.288	121.581	15.279	5.500	85.073
11953	36	255	99.861	204.389	55.598	10.956	4.184	91.058
11954	1	255	139.500	211.500	2.828	1.128	1.128	0.000
11955	1	255	179.500	211.500	2.828	1.128	1.128	0.000
11956	1	255	215.500	211.500	2.828	1.128	1.128	0.000
11957	1	255	223.500	211.500	2.828	1.128	1.128	0.000
11958	1	255	225.500	211.500	2.828	1.128	1.128	0.000
11959	1	255	234.500	211.500	2.828	1.128	1.128	0.000
11960	2	255	307.000	211.500	4.243	2.257	1.128	0.000
11961	1	255	414.500	211.500	2.828	1.128	1.128	0.000
11962	1	255	1130.500	211.500	2.828	1.128	1.128	0.000
11963	1	255	1168.500	211.500	2.828	1.128	1.128	0.000
11964	3	255	15.500	209.833	7.071	3.213	1.189	28.155
11965	1	255	43.500	210.500	2.828	1.128	1.128	0.000
11966	16	255	68.750	208.000	19.314	5.770	3.531	81.128
11967	2	255	116.000	210.500	4.243	2.257	1.128	0.000
11968	1	255	169.500	210.500	2.828	1.128	1.128	0.000
11969	1	255	171.500	210.500	2.828	1.128	1.128	0.000
11970	2	255	208.000	210.000	5.657	2.596	0.981	45.000
11971	1	255	231.500	210.500	2.828	1.128	1.128	0.000
11972	2	255	248.500	210.000	4.828	2.257	1.128	90.000
11973	1	255	254.500	210.500	2.828	1.128	1.128	0.000
11974	1	255	392.500	210.500	2.828	1.128	1.128	0.000
11975	1	255	1147.500	210.500	2.828	1.128	1.128	0.000
11976	1	255	1161.500	210.500	2.828	1.128	1.128	0.000
11977	1	255	1186.500	210.500	2.828	1.128	1.128	0.000
11978	1	255	1214.500	210.500	2.828	1.128	1.128	0.000
11979	7	255	1.500	207.500	12.728	3.563	2.501	103.283
11980	4	255	8.000	208.750	9.071	3.969	1.283	162.391
11981	2	255	78.500	209.000	4.828	2.257	1.128	90.000
11982	2	255	81.000	209.000	5.657	2.596	0.981	45.000
11983	1	255	102.500	209.500	2.828	1.128	1.128	0.000
11984	3	255	111.833	208.500	7.657	3.213	1.189	61.845
11985	4	255	126.750	208.750	7.657	3.192	1.596	18.435
11986	1	255	139.500	209.500	2.828	1.128	1.128	0.000
11987	6	255	183.667	207.833	12.728	4.485	1.703	46.263
11988	1	255	187.500	209.500	2.828	1.128	1.128	0.000
11989	1	255	189.500	209.500	2.828	1.128	1.128	0.000
11990	1	255	203.500	209.500	2.828	1.128	1.128	0.000
11991	1	255	205.500	209.500	2.828	1.128	1.128	0.000
11992	1	255	216.500	209.500	2.828	1.128	1.128	0.000
11993	1	255	227.500	209.500	2.828	1.128	1.128	0.000
11994	2	255	243.000	209.500	4.243	2.257	1.128	0.000
11995	2	255	257.000	209.000	5.657	2.596	0.981	135.000
11996	1	255	351.500	209.500	2.828	1.128	1.128	0.000
11997	2	255	1135.000	209.000	5.657	2.596	0.981	135.000
11998	1	255	1173.500	209.500	2.828	1.128	1.128	0.000
11999	6	255	1222.000	208.167	12.728	3.530	2.164	126.505
12000	37	255	9.743	204.797	48.426	9.562	4.927	10.451
12001	1	255	19.500	208.500	2.828	1.128	1.128	0.000
12002	2	255	114.500	208.000	4.828	2.257	1.128	90.000
12003	5	255	118.500	208.300	11.899	4.316	1.475	0.000
12004	1	255	170.500	208.500	2.828	1.128	1.128	0.000
12005	41	255	176.305	202.451	63.740	10.496	4.974	73.833
12006	2	255	201.000	208.500	4.243	2.257	1.128	0.000
12007	1	255	213.500	208.500	2.828	1.128	1.128	0.000
12008	3	255	234.167	207.500	8.485	2.446	1.561	90.000
12009	2	255	246.000	208.500	4.243	2.257	1.128	0.000
12010	1	255	261.500	208.500	2.828	1.128	1.128	0.000
12011	1	255	337.500	208.500	2.828	1.128	1.128	0.000
12012	1	255	1110.500	208.500	2.828	1.128	1.128	0.000
12013	1	255	1167.500	208.500	2.828	1.128	1.128	0.000
12014	1	255	1177.500	208.500	2.828	1.128	1.128	0.000
12015	1	255	1181.500	208.500	2.828	1.128	1.128	0.000
12016	6	255	1197.333	206.667	15.314	4.338	1.761	60.071
12017	1	255	1213.500	208.500	2.828	1.128	1.128	0.000
12018	5	255	53.500	205.500	14.142	3.881	1.640	103.283
12019	1	255	141.500	207.500	2.828	1.128	1.128	0.000
12020	1	255	158.500	207.500	2.828	1.128	1.128	0.000
12021	5	255	186.300	206.300	11.314	3.356	1.897	69.006
12022	1	255	216.500	207.500	2.828	1.128	1.128	0.000
12023	1	255	225.500	207.500	2.828	1.128	1.128	0.000
12024	1	255	230.500	207.500	2.828	1.128	1.128	0.000
12025	2	255	239.000	207.000	5.657	2.596	0.981	135.000
12026	2	255	321.500	207.000	4.828	2.257	1.128	90.000
12027	1	255	327.500	207.500	2.828	1.128	1.128	0.000
12028	1	255	1126.500	207.500	2.828	1.128	1.128	0.000
12029	1	255	1172.500	207.500	2.828	1.128	1.128	0.000
12030	3	255	1205.500	206.500	8.485	3.969	0.963	45.000
12031	2	255	1216.500	207.000	4.828	2.257	1.128	90.000
12032	2	255	1219.000	207.500	4.243	2.257	1.128	0.000
12033	2	255	61.000	206.000	5.657	2.596	0.981	45.000
12034	1	255	80.500	206.500	2.828	1.128	1.128	0.000
12035	1	255	105.500	206.500	2.828	1.128	1.128	0.000
12036	1	255	122.500	206.500	2.828	1.128	1.128	0.000
12037	4	255	126.750	206.250	7.657	3.192	1.596	161.565
12038	6	255	171.000	204.333	15.556	6.841	1.117	38.065
12039	1	255	200.500	206.500	2.828	1.128	1.128	0.000
12040	1	255	223.500	206.500	2.828	1.128	1.128	0.000
12041	1	255	251.500	206.500	2.828	1.128	1.128	0.000
12042	1	255	292.500	206.500	2.828	1.128	1.128	0.000
12043	1	255	1158.500	206.500	2.828	1.128	1.128	0.000
12044	17	255	43.265	202.735	25.213	6.513	3.323	132.150
12045	2	255	48.000	205.500	4.243	2.257	1.128	0.000
12046	15	255	111.500	203.567	30.627	6.647	2.873	179.276
12047	4	255	117.750	204.000	10.485	3.417	1.490	96.620
12048	1	255	120.500	205.500	2.828	1.128	1.128	0.000
12049	6	255	131.333	204.500	13.899	3.664	2.085	130.851
12050	1	255	188.500	205.500	2.828	1.128	1.128	0.000
12051	7	255	202.929	203.357	16.142	3.712	2.401	112.500
12052	4	255	206.500	204.750	7.071	2.734	1.863	0.000
12053	1	255	218.500	205.500	2.828	1.128	1.128	0.000
12054	1	255	220.500	205.500	2.828	1.128	1.128	0.000
12055	1	255	255.500	205.500	2.828	1.128	1.128	0.000
12056	4	255	257.500	204.250	8.485	3.676	1.385	50.310
12057	1	255	264.500	205.500	2.828	1.128	1.128	0.000
12058	1	255	1183.500	205.500	2.828	1.128	1.128	0.000
12059	2	255	1189.000	205.500	4.243	2.257	1.128	0.000
12060	1	255	1194.500	205.500	2.828	1.128	1.128	0.000
12061	4	255	1214.250	204.500	7.657	2.734	1.863	90.000
12062	4	255	16.000	203.750	9.899	4.428	1.150	36.091
12063	2	255	20.500	204.000	4.828	2.257	1.128	90.000
12064	1	255	51.500	204.500	2.828	1.128	1.128	0.000
12065	1	255	57.500	204.500	2.828	1.128	1.128	0.000
12066	12	255	80.333	200.750	27.456	5.780	2.644	60.286
12067	1	255	123.500	204.500	2.828	1.128	1.128	0.000
12068	2	255	136.000	204.500	4.243	2.257	1.128	0.000
12069	9	255	182.389	202.056	19.799	4.271	2.683	56.068
12070	1	255	228.500	204.500	2.828	1.128	1.128	0.000
12071	1	255	238.500	204.500	2.828	1.128	1.128	0.000
12072	1	255	329.500	204.500	2.828	1.128	1.128	0.000
12073	1	255	482.500	204.500	2.828	1.128	1.128	0.000
12074	1	255	1165.500	204.500	2.828	1.128	1.128	0.000
12075	3	255	1222.500	204.167	7.071	3.213	1.189	28.155
12076	1	255	48.500	203.500	2.828	1.128	1.128	0.000
12077	2	255	60.000	203.500	4.243	2.257	1.128	0.000
12078	4	255	121.250	202.750	7.657	3.192	1.596	108.435
12079	22	255	126.545	199.273	48.184	6.317	4.435	56.872
12080	2	255	144.500	203.000	4.828	2.257	1.128	90.000
12081	3	255	158.500	202.833	7.071	3.213	1.189	151.845
12082	4	255	196.500	202.750	10.485	2.420	2.105	90.000
12083	1	255	2.500	202.500	2.828	1.128	1.128	0.000
12084	6	255	23.333	200.000	13.657	5.771	1.324	98.350
12085	1	255	35.500	202.500	2.828	1.128	1.128	0.000
12086	6	255	38.000	201.333	11.314	5.015	1.523	48.456
12087	7	255	58.929	201.071	14.728	3.432	2.597	150.128
12088	1	255	95.500	202.500	2.828	1.128	1.128	0.000
12089	1	255	134.500	202.500	2.828	1.128	1.128	0.000
12090	1	255	139.500	202.500	2.828	1.128	1.128	0.000
12091	1	255	141.500	202.500	2.828	1.128	1.128	0.000
12092	1	255	161.500	202.500	2.828	1.128	1.128	0.000
12093	1	255	163.500	202.500	2.828	1.128	1.128	0.000
12094	1	255	215.500	202.500	2.828	1.128	1.128	0.000
12095	1	255	217.500	202.500	2.828	1.128	1.128	0.000
12096	2	255	251.000	202.000	5.657	2.596	0.981	45.000
12097	1	255	274.500	202.500	2.828	1.128	1.128	0.000
12098	1	255	297.500	202.500	2.828	1.128	1.128	0.000
12099	1	255	1121.500	202.500	2.828	1.128	1.128	0.000
12100	1	255	1166.500	202.500	2.828	1.128	1.128	0.000
12101	2	255	1175.000	202.500	4.243	2.257	1.128	0.000
12102	1	255	1178.500	202.500	2.828	1.128	1.128	0.000
12103	1	255	1205.500	202.500	2.828	1.128	1.128	0.000
12104	2	255	1207.500	202.000	4.828	2.257	1.128	90.000
12105	1	255	1223.500	202.500	2.828	1.128	1.128	0.000
12106	4	255	20.250	200.500	10.485	2.780	1.832	145.278
12107	2	255	48.000	201.000	5.657	2.596	0.981	135.000
12108	1	255	50.500	201.500	2.828	1.128	1.128	0.000
12109	3	255	91.833	200.500	7.657	3.213	1.189	61.845
12110	16	255	105.188	198.125	36.527	6.964	2.925	59.117
12111	1	255	119.500	201.500	2.828	1.128	1.128	0.000
12112	1	255	124.500	201.500	2.828	1.128	1.128	0.000
12113	1	255	154.500	201.500	2.828	1.128	1.128	0.000
12114	8	255	166.875	199.500	16.142	4.229	2.409	56.208
12115	1	255	186.500	201.500	2.828	1.128	1.128	0.000
12116	4	255	190.000	200.250	9.899	4.428	1.150	36.091
12117	1	255	198.500	201.500	2.828	1.128	1.128	0.000
12118	1	255	212.500	201.500	2.828	1.128	1.128	0.000
12119	1	255	236.500	201.500	2.828	1.128	1.128	0.000
12120	1	255	241.500	201.500	2.828	1.128	1.128	0.000
12121	1	255	276.500	201.500	2.828	1.128	1.128	0.000
12122	1	255	289.500	201.500	2.828	1.128	1.128	0.000
12123	1	255	1129.500	201.500	2.828	1.128	1.128	0.000
12124	2	255	1141.000	201.500	4.243	2.257	1.128	0.000
12125	1	255	1159.500	201.500	2.828	1.128	1.128	0.000
12126	1	255	1188.500	201.500	2.828	1.128	1.128	0.000
12127	4	255	1214.750	200.000	10.485	3.417	1.490	96.620
12128	2	255	1218.000	201.000	5.657	2.596	0.981	135.000
12129	19	255	6.132	198.868	35.698	10.005	2.418	176.323
12130	14	255	17.786	197.643	24.142	7.600	2.345	123.376
12131	2	255	33.000	200.500	4.243	2.257	1.128	0.000
12132	1	255	41.500	200.500	2.828	1.128	1.128	0.000
12133	2	255	89.000	200.000	5.657	2.596	0.981	135.000
12134	3	255	95.167	199.500	7.657	3.213	1.189	61.845
12135	1	255	110.500	200.500	2.828	1.128	1.128	0.000
12136	3	255	116.500	199.500	8.485	3.969	0.963	45.000
12137	2	255	130.500	200.000	4.828	2.257	1.128	90.000
12138	49	255	134.480	193.969	75.397	9.522	6.552	87.930
12139	1	255	137.500	200.500	2.828	1.128	1.128	0.000
12140	2	255	144.500	200.000	4.828	2.257	1.128	90.000
12141	4	255	163.250	199.500	7.657	2.734	1.863	90.000
12142	2	255	184.500	200.000	4.828	2.257	1.128	90.000
12143	1	255	234.500	200.500	2.828	1.128	1.128	0.000
12144	1	255	252.500	200.500	2.828	1.128	1.128	0.000
12145	1	255	255.500	200.500	2.828	1.128	1.128	0.000
12146	2	255	267.000	200.500	4.243	2.257	1.128	0.000
12147	1	255	271.500	200.500	2.828	1.128	1.128	0.000
12148	1	255	291.500	200.500	2.828	1.128	1.128	0.000
12149	1	255	329.500	200.500	2.828	1.128	1.128	0.000
12150	1	255	465.500	200.500	2.828	1.128	1.128	0.000
12151	1	255	1121.500	200.500	2.828	1.128	1.128	0.000
12152	1	255	1150.500	200.500	2.828	1.128	1.128	0.000
12153	1	255	1190.500	200.500	2.828	1.128	1.128	0.000
12154	3	255	1222.500	200.167	8.485	2.446	1.561	0.000
12155	1	255	61.500	199.500	2.828	1.128	1.128	0.000
12156	30	255	73.033	194.600	44.527	7.193	5.310	64.604
12157	1	255	75.500	199.500	2.828	1.128	1.128	0.000
12158	2	255	83.000	199.000	5.657	2.596	0.981	45.000
12159	1	255	122.500	199.500	2.828	1.128	1.128	0.000
12160	1	255	139.500	199.500	2.828	1.128	1.128	0.000
12161	1	255	141.500	199.500	2.828	1.128	1.128	0.000
12162	1	255	186.500	199.500	2.828	1.128	1.128	0.000
12163	7	255	192.786	197.929	18.385	3.738	2.384	167.145
12164	1	255	231.500	199.500	2.828	1.128	1.128	0.000
12165	1	255	247.500	199.500	2.828	1.128	1.128	0.000
12166	1	255	269.500	199.500	2.828	1.128	1.128	0.000
12167	1	255	286.500	199.500	2.828	1.128	1.128	0.000
12168	1	255	311.500	199.500	2.828	1.128	1.128	0.000
12169	1	255	346.500	199.500	2.828	1.128	1.128	0.000
12170	1	255	353.500	199.500	2.828	1.128	1.128	0.000
12171	1	255	365.500	199.500	2.828	1.128	1.128	0.000
12172	1	255	922.500	199.500	2.828	1.128	1.128	0.000
12173	2	255	1139.500	199.000	4.828	2.257	1.128	90.000
12174	1	255	1183.500	199.500	2.828	1.128	1.128	0.000
12175	1	255	54.500	198.500	2.828	1.128	1.128	0.000
12176	4	255	117.500	197.000	11.314	3.332	1.529	63.435
12177	1	255	297.500	198.500	2.828	1.128	1.128	0.000
12178	1	255	402.500	198.500	2.828	1.128	1.128	0.000
12179	1	255	429.500	198.500	2.828	1.128	1.128	0.000
12180	1	255	446.500	198.500	2.828	1.128	1.128	0.000
12181	1	255	1195.500	198.500	2.828	1.128	1.128	0.000
12182	1	255	1207.500	198.500	2.828	1.128	1.128	0.000
12183	5	255	13.300	196.100	11.071	4.072	1.563	31.717
12184	2	255	30.000	197.000	5.657	2.596	0.981	135.000
12185	4	255	38.000	196.750	9.899	3.417	1.490	173.380
12186	1	255	41.500	197.500	2.828	1.128	1.128	0.000
12187	3	255	44.167	196.500	7.657	3.213	1.189	61.845
12188	1	255	46.500	197.500	2.828	1.128	1.128	0.000
12189	2	255	49.000	197.500	4.243	2.257	1.128	0.000
12190	13	255	90.269	195.423	25.213	4.749	3.486	64.050
12191	7	255	97.786	195.929	11.899	3.830	2.327	110.457
12192	2	255	110.000	197.000	5.657	2.596	0.981	45.000
12193	3	255	112.833	197.167	5.657	2.365	1.615	45.000
12194	2	255	144.000	197.000	5.657	2.596	0.981	135.000
12195	1	255	185.500	197.500	2.828	1.128	1.128	0.000
12196	2	255	188.500	197.000	4.828	2.257	1.128	90.000
12197	5	255	198.100	197.300	9.071	3.732	1.706	174.848
12198	1	255	203.500	197.500	2.828	1.128	1.128	0.000
12199	1	255	250.500	197.500	2.828	1.128	1.128	0.000
12200	1	255	257.500	197.500	2.828	1.128	1.128	0.000
12201	1	255	264.500	197.500	2.828	1.128	1.128	0.000
12202	1	255	272.500	197.500	2.828	1.128	1.128	0.000
12203	1	255	312.500	197.500	2.828	1.128	1.128	0.000
12204	1	255	318.500	197.500	2.828	1.128	1.128	0.000
12205	1	255	329.500	197.500	2.828	1.128	1.128	0.000
12206	1	255	391.500	197.500	2.828	1.128	1.128	0.000
12207	1	255	1062.500	197.500	2.828	1.128	1.128	0.000
12208	1	255	1118.500	197.500	2.828	1.128	1.128	0.000
12209	1	255	1147.500	197.500	2.828	1.128	1.128	0.000
12210	1	255	1180.500	197.500	2.828	1.128	1.128	0.000
12211	1	255	1193.500	197.500	2.828	1.128	1.128	0.000
12212	2	255	1218.000	197.000	5.657	2.596	0.981	135.000
12213	3	255	0.833	195.500	8.485	2.446	1.561	90.000
12214	1	255	21.500	196.500	2.828	1.128	1.128	0.000
12215	20	255	50.500	191.200	41.598	9.852	2.585	68.001
12216	4	255	56.750	195.750	7.657	3.192	1.596	18.435
12217	3	255	94.167	195.500	8.485	2.446	1.561	90.000
12218	2	255	167.500	196.000	4.828	2.257	1.128	90.000
12219	1	255	169.500	196.500	2.828	1.128	1.128	0.000
12220	1	255	171.500	196.500	2.828	1.128	1.128	0.000
12221	2	255	228.000	196.000	5.657	2.596	0.981	135.000
12222	1	255	261.500	196.500	2.828	1.128	1.128	0.000
12223	1	255	269.500	196.500	2.828	1.128	1.128	0.000
12224	1	255	332.500	196.500	2.828	1.128	1.128	0.000
12225	1	255	337.500	196.500	2.828	1.128	1.128	0.000
