 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
1382	2	255	311.000	533.000	5.657	2.596	0.981	45.000
1383	2	255	325.000	533.000	5.657	2.596	0.981	45.000
1384	1	255	331.500	533.500	2.828	1.128	1.128	0.000
1385	1	255	335.500	532.500	2.828	1.128	1.128	0.000
1386	49	255	277.500	527.806	31.213	9.243	6.750	136.552
1387	3	255	297.833	531.167	5.657	2.365	1.615	45.000
1388	2	255	316.000	531.500	4.243	2.257	1.128	0.000
1389	1	255	283.500	530.500	2.828	1.128	1.128	0.000
1390	1	255	291.500	530.500	2.828	1.128	1.128	0.000
1391	1	255	327.500	530.500	2.828	1.128	1.128	0.000
1392	3	255	318.500	529.500	6.243	3.385	1.128	0.000
1393	1	255	364.500	529.500	2.828	1.128	1.128	0.000
1394	7	255	287.786	526.500	14.485	4.242	2.101	37.027
1395	3	255	283.167	527.167	5.657	2.365	1.615	135.000
1396	20	255	295.900	525.700	28.870	5.940	4.287	153.246
1397	2	255	317.500	527.000	4.828	2.257	1.128	90.000
1398	1	255	333.500	527.500	2.828	1.128	1.128	0.000
1399	1	255	301.500	526.500	2.828	1.128	1.128	0.000
1400	4	255	312.250	525.500	8.485	3.676	1.385	39.690
1401	28	255	299.500	521.250	59.841	10.691	3.335	28.366
1402	3	255	308.167	524.833	5.657	2.365	1.615	45.000
1403	2	255	283.000	523.500	4.243	2.257	1.128	0.000
1404	1	255	314.500	523.500	2.828	1.128	1.128	0.000
1405	1	255	318.500	523.500	2.828	1.128	1.128	0.000
1406	19	255	289.447	518.395	23.314	7.483	3.233	84.913
1407	2	255	311.500	522.000	4.828	2.257	1.128	90.000
1408	1	255	385.500	522.500	2.828	1.128	1.128	0.000
1409	1	255	287.500	521.500	2.828	1.128	1.128	0.000
1410	1	255	319.500	521.500	2.828	1.128	1.128	0.000
1411	5	255	284.500	519.300	8.485	3.086	2.063	55.901
1412	1	255	307.500	520.500	2.828	1.128	1.128	0.000
1413	1	255	315.500	520.500	2.828	1.128	1.128	0.000
1414	32	255	282.844	512.750	50.770	8.722	4.671	52.788
1415	1	255	303.500	519.500	2.828	1.128	1.128	0.000
1416	2	255	306.000	519.000	5.657	2.596	0.981	135.000
1417	1	255	309.500	519.500	2.828	1.128	1.128	0.000
1418	1	255	311.500	519.500	2.828	1.128	1.128	0.000
1419	9	255	315.167	517.944	19.314	6.791	1.687	12.570
1420	1	255	327.500	519.500	2.828	1.128	1.128	0.000
1421	1	255	330.500	518.500	2.828	1.128	1.128	0.000
1422	1	255	346.500	518.500	2.828	1.128	1.128	0.000
1423	3	255	304.500	515.500	6.828	3.385	1.128	90.000
1424	2	255	306.500	516.000	4.828	2.257	1.128	90.000
1425	1	255	344.500	516.500	2.828	1.128	1.128	0.000
1426	16	255	296.438	511.375	28.385	7.484	2.722	87.343
1427	12	255	300.833	512.750	24.385	5.392	2.834	65.983
1428	1	255	308.500	515.500	2.828	1.128	1.128	0.000
1429	2	255	314.000	515.500	4.243	2.257	1.128	0.000
1430	1	255	358.500	515.500	2.828	1.128	1.128	0.000
1431	1	255	347.500	514.500	2.828	1.128	1.128	0.000
1432	14	255	289.786	510.643	21.556	6.809	2.618	40.269
1433	1	255	317.500	513.500	2.828	1.128	1.128	0.000
1434	2	255	320.000	513.500	4.243	2.257	1.128	0.000
1435	10	255	304.800	510.300	17.556	6.165	2.065	38.212
1436	1	255	309.500	511.500	2.828	1.128	1.128	0.000
1437	1	255	318.500	511.500	2.828	1.128	1.128	0.000
1438	1	255	320.500	511.500	2.828	1.128	1.128	0.000
1439	1	255	354.500	511.500	2.828	1.128	1.128	0.000
1440	1	255	312.500	510.500	2.828	1.128	1.128	0.000
1441	2	255	316.000	510.500	4.243	2.257	1.128	0.000
1442	1	255	276.500	509.500	2.828	1.128	1.128	0.000
1443	1	255	353.500	509.500	2.828	1.128	1.128	0.000
1444	24055	255	141.600	465.654	911.061	320.466	95.573	0.224
1445	1	255	308.500	508.500	2.828	1.128	1.128	0.000
1446	23	255	290.370	504.630	25.556	6.538	4.479	66.231
1447	1	255	316.500	507.500	2.828	1.128	1.128	0.000
1448	1	255	305.500	506.500	2.828	1.128	1.128	0.000
1449	1	255	307.500	506.500	2.828	1.128	1.128	0.000
1450	1	255	313.500	505.500	2.828	1.128	1.128	0.000
1451	1	255	301.500	504.500	2.828	1.128	1.128	0.000
1452	1	255	303.500	504.500	2.828	1.128	1.128	0.000
1453	1	255	307.500	504.500	2.828	1.128	1.128	0.000
1454	3	255	309.500	503.500	6.828	3.385	1.128	90.000
1455	2	255	315.500	504.000	4.828	2.257	1.128	90.000
1456	1	255	317.500	504.500	2.828	1.128	1.128	0.000
1457	1	255	312.500	503.500	2.828	1.128	1.128	0.000
1458	1	255	319.500	503.500	2.828	1.128	1.128	0.000
1459	1	255	294.500	502.500	2.828	1.128	1.128	0.000
1460	11	255	296.864	499.227	17.314	6.314	2.218	74.236
1461	2	255	302.000	502.500	4.243	2.257	1.128	0.000
1462	1	255	329.500	502.500	2.828	1.128	1.128	0.000
1463	1	255	299.500	501.500	2.828	1.128	1.128	0.000
1464	3	255	306.833	501.167	5.657	2.365	1.615	45.000
1465	1	255	311.500	501.500	2.828	1.128	1.128	0.000
1466	1	255	314.500	501.500	2.828	1.128	1.128	0.000
1467	2	255	293.500	500.000	4.828	2.257	1.128	90.000
1468	4	255	303.000	500.250	9.071	3.969	1.283	162.391
1469	2	255	309.500	500.000	4.828	2.257	1.128	90.000
1470	2	255	332.500	500.000	4.828	2.257	1.128	90.000
1471	1	255	313.500	499.500	2.828	1.128	1.128	0.000
1472	1	255	330.500	499.500	2.828	1.128	1.128	0.000
1473	3	255	292.500	496.500	8.485	3.969	0.963	135.000
1474	2	255	303.000	497.500	4.243	2.257	1.128	0.000
1475	1	255	306.500	497.500	2.828	1.128	1.128	0.000
1476	3	255	328.167	497.167	5.657	2.365	1.615	135.000
1477	1	255	330.500	497.500	2.828	1.128	1.128	0.000
1478	2	255	300.500	496.000	4.828	2.257	1.128	90.000
1479	3	255	303.167	495.167	5.657	2.365	1.615	135.000
1480	1	255	306.500	495.500	2.828	1.128	1.128	0.000
1481	1	255	333.500	495.500	2.828	1.128	1.128	0.000
1482	1	255	321.500	494.500	2.828	1.128	1.128	0.000
1483	1	255	331.500	494.500	2.828	1.128	1.128	0.000
1484	30	255	294.167	489.067	28.971	8.530	4.478	60.215
1485	2	255	306.500	493.000	4.828	2.257	1.128	90.000
1486	3	255	314.833	493.167	5.657	2.365	1.615	45.000
1487	2	255	290.500	492.000	4.828	2.257	1.128	90.000
1488	4	255	303.000	491.000	9.657	4.218	1.207	112.500
1489	2	255	325.500	492.000	4.828	2.257	1.128	90.000
1490	17	255	299.265	488.912	19.071	7.618	2.841	79.237
1491	1	255	312.500	491.500	2.828	1.128	1.128	0.000
1492	1	255	316.500	490.500	2.828	1.128	1.128	0.000
1493	1	255	327.500	490.500	2.828	1.128	1.128	0.000
1494	1	255	331.500	488.500	2.828	1.128	1.128	0.000
1495	2	255	334.000	488.000	5.657	2.596	0.981	135.000
1496	9	255	304.389	485.611	16.142	4.639	2.470	41.486
1497	1	255	309.500	487.500	2.828	1.128	1.128	0.000
1498	1	255	328.500	487.500	2.828	1.128	1.128	0.000
1499	1	255	336.500	487.500	2.828	1.128	1.128	0.000
1500	1	255	320.500	486.500	2.828	1.128	1.128	0.000
1501	1	255	322.500	486.500	2.828	1.128	1.128	0.000
1502	1	255	360.500	486.500	2.828	1.128	1.128	0.000
1503	2	255	287.500	485.000	4.828	2.257	1.128	90.000
1504	6	255	300.500	483.000	12.828	6.770	1.128	90.000
1505	1	255	313.500	485.500	2.828	1.128	1.128	0.000
1506	3	255	316.500	484.500	6.828	3.385	1.128	90.000
1507	1	255	318.500	485.500	2.828	1.128	1.128	0.000
1508	1	255	296.500	484.500	2.828	1.128	1.128	0.000
1509	1	255	311.500	484.500	2.828	1.128	1.128	0.000
1510	2	255	327.000	484.500	4.243	2.257	1.128	0.000
1511	1	255	314.500	483.500	2.828	1.128	1.128	0.000
1512	1	255	349.500	483.500	2.828	1.128	1.128	0.000
1513	1	255	289.500	482.500	2.828	1.128	1.128	0.000
1514	2	255	291.500	482.000	4.828	2.257	1.128	90.000
1515	2	255	312.000	482.000	5.657	2.596	0.981	45.000
1516	1	255	323.500	482.500	2.828	1.128	1.128	0.000
1517	1	255	325.500	482.500	2.828	1.128	1.128	0.000
1518	1	255	328.500	482.500	2.828	1.128	1.128	0.000
1519	1	255	346.500	481.500	2.828	1.128	1.128	0.000
1520	1	255	298.500	480.500	2.828	1.128	1.128	0.000
1521	2	255	317.000	480.000	5.657	2.596	0.981	135.000
1522	1	255	290.500	479.500	2.828	1.128	1.128	0.000
1523	10	255	296.500	476.100	23.799	6.341	2.008	131.492
1524	4	255	310.500	478.250	9.899	2.780	1.832	124.722
1525	1	255	312.500	479.500	2.828	1.128	1.128	0.000
1526	1	255	314.500	479.500	2.828	1.128	1.128	0.000
1527	1	255	319.500	479.500	2.828	1.128	1.128	0.000
1528	1	255	321.500	479.500	2.828	1.128	1.128	0.000
1529	1	255	330.500	479.500	2.828	1.128	1.128	0.000
1530	2	255	297.000	478.500	4.243	2.257	1.128	0.000
1531	1	255	300.500	478.500	2.828	1.128	1.128	0.000
1532	1	255	303.500	478.500	2.828	1.128	1.128	0.000
1533	1	255	356.500	478.500	2.828	1.128	1.128	0.000
1534	3	255	291.500	477.500	6.243	3.385	1.128	0.000
1535	3	255	306.167	477.167	5.657	2.365	1.615	135.000
1536	1	255	315.500	477.500	2.828	1.128	1.128	0.000
1537	1	255	321.500	477.500	2.828	1.128	1.128	0.000
1538	1	255	323.500	477.500	2.828	1.128	1.128	0.000
1539	1	255	326.500	477.500	2.828	1.128	1.128	0.000
1540	5	255	302.300	474.700	14.142	3.143	2.026	100.901
1541	1	255	308.500	476.500	2.828	1.128	1.128	0.000
1542	4	255	306.000	474.500	11.314	3.332	1.529	153.435
1543	1	255	311.500	475.500	2.828	1.128	1.128	0.000
1544	3	255	332.833	474.500	7.657	3.213	1.189	118.155
1545	1	255	336.500	475.500	2.828	1.128	1.128	0.000
1546	1	255	340.500	475.500	2.828	1.128	1.128	0.000
1547	1	255	309.500	474.500	2.828	1.128	1.128	0.000
1548	1	255	318.500	474.500	2.828	1.128	1.128	0.000
1549	1	255	328.500	474.500	2.828	1.128	1.128	0.000
1550	1	255	353.500	474.500	2.828	1.128	1.128	0.000
1551	1	255	311.500	473.500	2.828	1.128	1.128	0.000
1552	3	255	313.833	473.167	5.657	2.365	1.615	45.000
1553	2	255	323.000	473.000	5.657	2.596	0.981	45.000
1554	2	255	309.000	472.000	5.657	2.596	0.981	135.000
1555	2	255	326.000	472.000	5.657	2.596	0.981	135.000
1556	1	255	355.500	472.500	2.828	1.128	1.128	0.000
1557	6	255	295.333	469.833	13.314	4.008	1.906	82.875
1558	14	255	300.286	468.000	23.314	8.251	2.160	75.364
1559	5	255	306.500	470.500	8.485	3.732	1.706	148.283
1560	1	255	347.500	471.500	2.828	1.128	1.128	0.000
1561	2	255	292.500	470.000	4.828	2.257	1.128	90.000
1562	2	255	343.000	470.000	5.657	2.596	0.981	135.000
1563	6	255	290.167	467.667	9.657	4.134	1.848	77.067
1564	1	255	309.500	469.500	2.828	1.128	1.128	0.000
1565	1	255	311.500	469.500	2.828	1.128	1.128	0.000
1566	1	255	328.500	469.500	2.828	1.128	1.128	0.000
1567	3	255	350.500	469.167	7.071	3.213	1.189	28.155
1568	1	255	305.500	468.500	2.828	1.128	1.128	0.000
1569	2	255	322.000	468.500	4.243	2.257	1.128	0.000
1570	2	255	303.000	467.000	5.657	2.596	0.981	45.000
1571	2	255	313.500	467.000	4.828	2.257	1.128	90.000
1572	2	255	315.500	467.000	4.828	2.257	1.128	90.000
1573	1	255	309.500	466.500	2.828	1.128	1.128	0.000
1574	1	255	320.500	466.500	2.828	1.128	1.128	0.000
1575	2	255	323.500	466.000	4.828	2.257	1.128	90.000
1576	1	255	297.500	465.500	2.828	1.128	1.128	0.000
1577	2	255	305.000	465.500	4.243	2.257	1.128	0.000
1578	2	255	287.000	464.500	4.243	2.257	1.128	0.000
1579	1	255	293.500	463.500	2.828	1.128	1.128	0.000
1580	1	255	296.500	463.500	2.828	1.128	1.128	0.000
1581	3	255	302.500	462.833	7.071	3.213	1.189	151.845
1582	1	255	307.500	463.500	2.828	1.128	1.128	0.000
1583	1	255	309.500	463.500	2.828	1.128	1.128	0.000
1584	1	255	312.500	463.500	2.828	1.128	1.128	0.000
1585	1	255	314.500	463.500	2.828	1.128	1.128	0.000
1586	3	255	286.500	461.500	6.828	3.385	1.128	90.000
1587	1	255	291.500	462.500	2.828	1.128	1.128	0.000
1588	1	255	320.500	462.500	2.828	1.128	1.128	0.000
1589	2	255	289.000	461.000	5.657	2.596	0.981	135.000
1590	22	255	296.773	458.636	33.698	5.434	5.155	79.608
1591	2	255	316.500	461.000	4.828	2.257	1.128	90.000
1592	1	255	343.500	461.500	2.828	1.128	1.128	0.000
1593	1	255	376.500	461.500	2.828	1.128	1.128	0.000
1594	1	255	292.500	460.500	2.828	1.128	1.128	0.000
1595	11	255	289.045	455.591	20.385	5.390	2.598	64.508
1596	2	255	358.500	458.000	4.828	2.257	1.128	90.000
1597	4	255	304.500	456.750	7.071	2.734	1.863	0.000
1598	2	255	317.500	456.000	4.828	2.257	1.128	90.000
1599	6	255	312.333	454.667	12.728	3.973	1.923	14.221
1600	1	255	321.500	455.500	2.828	1.128	1.128	0.000
1601	1	255	348.500	455.500	2.828	1.128	1.128	0.000
1602	2	255	294.000	454.500	4.243	2.257	1.128	0.000
1603	1	255	300.500	454.500	2.828	1.128	1.128	0.000
1604	2	255	303.000	454.500	4.243	2.257	1.128	0.000
1605	1	255	306.500	454.500	2.828	1.128	1.128	0.000
1606	1	255	347.500	453.500	2.828	1.128	1.128	0.000
1607	46	255	293.717	448.087	69.012	8.998	6.509	25.536
1608	1	255	305.500	452.500	2.828	1.128	1.128	0.000
1609	1	255	307.500	452.500	2.828	1.128	1.128	0.000
1610	1	255	309.500	452.500	2.828	1.128	1.128	0.000
1611	2	255	315.500	451.000	4.828	2.257	1.128	90.000
1612	1	255	324.500	451.500	2.828	1.128	1.128	0.000
1613	4	255	330.500	450.000	8.828	4.514	1.128	90.000
1614	2	255	288.500	450.000	4.828	2.257	1.128	90.000
1615	4	255	312.250	450.250	7.071	3.192	1.596	18.435
1616	1	255	328.500	450.500	2.828	1.128	1.128	0.000
1617	5	255	303.700	448.100	9.899	3.145	2.025	49.065
1618	1	255	306.500	449.500	2.828	1.128	1.128	0.000
1619	2	255	308.500	449.000	4.828	2.257	1.128	90.000
1620	3	255	318.833	447.500	7.657	3.213	1.189	118.155
1621	1	255	375.500	448.500	2.828	1.128	1.128	0.000
1622	2	255	312.000	447.000	5.657	2.596	0.981	135.000
1623	1	255	345.500	447.500	2.828	1.128	1.128	0.000
1624	3	255	299.500	446.500	6.243	3.385	1.128	0.000
1625	2	255	351.500	446.000	4.828	2.257	1.128	90.000
1626	7	255	287.500	442.786	14.485	5.012	1.778	93.273
1627	1	255	289.500	445.500	2.828	1.128	1.128	0.000
1628	2	255	331.000	445.000	5.657	2.596	0.981	45.000
1629	1	255	285.500	444.500	2.828	1.128	1.128	0.000
1630	1	255	310.500	444.500	2.828	1.128	1.128	0.000
1631	1	255	313.500	444.500	2.828	1.128	1.128	0.000
1632	13	255	294.346	441.038	22.142	8.092	2.045	21.118
1633	6	255	304.500	442.667	8.485	3.718	2.055	36.870
1634	1	255	320.500	443.500	2.828	1.128	1.128	0.000
1635	5	255	332.700	442.100	13.314	2.952	2.157	103.283
1636	1	255	344.500	441.500	2.828	1.128	1.128	0.000
1637	6	255	315.167	439.333	15.314	2.943	2.596	101.981
1638	2	255	285.500	439.000	4.828	2.257	1.128	90.000
1639	1	255	299.500	439.500	2.828	1.128	1.128	0.000
1640	25	255	303.060	434.300	48.184	6.930	4.593	112.605
1641	2	255	305.000	439.500	4.243	2.257	1.128	0.000
1642	1	255	319.500	439.500	2.828	1.128	1.128	0.000
1643	7	255	278.214	437.643	9.071	3.507	2.542	59.527
1644	6	255	297.667	436.833	11.899	3.641	2.098	71.736
1645	1	255	354.500	438.500	2.828	1.128	1.128	0.000
1646	1	255	356.500	438.500	2.828	1.128	1.128	0.000
1647	20	255	293.600	434.400	27.799	7.117	3.578	122.712
1648	1	255	320.500	437.500	2.828	1.128	1.128	0.000
1649	18	255	286.667	433.778	25.213	6.063	3.780	165.438
1650	1	255	306.500	436.500	2.828	1.128	1.128	0.000
1651	2	255	327.500	436.000	4.828	2.257	1.128	90.000
1652	1	255	323.500	435.500	2.828	1.128	1.128	0.000
1653	1	255	325.500	435.500	2.828	1.128	1.128	0.000
1654	1	255	311.500	434.500	2.828	1.128	1.128	0.000
1655	1	255	363.500	434.500	2.828	1.128	1.128	0.000
1656	1	255	298.500	433.500	2.828	1.128	1.128	0.000
1657	1	255	320.500	433.500	2.828	1.128	1.128	0.000
1658	3	255	324.500	432.167	8.485	2.446	1.561	0.000
1659	2	255	309.500	431.000	4.828	2.257	1.128	90.000
1660	1	255	311.500	431.500	2.828	1.128	1.128	0.000
1661	4	255	315.500	430.750	10.485	2.420	2.105	90.000
1662	23	255	291.065	425.065	32.627	10.829	2.704	102.412
1663	2	255	292.000	430.000	5.657	2.596	0.981	135.000
1664	3	255	298.500	429.500	6.828	3.385	1.128	90.000
1665	1	255	321.500	430.500	2.828	1.128	1.128	0.000
1666	1	255	341.500	430.500	2.828	1.128	1.128	0.000
1667	8	255	287.000	428.000	9.657	4.514	2.257	90.000
1668	2	255	319.500	429.000	4.828	2.257	1.128	90.000
1669	2	255	325.000	429.500	4.243	2.257	1.128	0.000
1670	2	255	294.500	428.000	4.828	2.257	1.128	90.000
1671	1	255	302.500	428.500	2.828	1.128	1.128	0.000
1672	6	255	308.833	427.833	9.071	3.489	2.190	135.000
1673	1	255	350.500	428.500	2.828	1.128	1.128	0.000
1674	4	255	284.000	427.000	5.657	2.257	2.257	0.000
1675	1	255	322.500	427.500	2.828	1.128	1.128	0.000
1676	20459	255	142.065	385.828	907.889	318.732	81.728	179.797
1677	2	255	320.500	426.000	4.828	2.257	1.128	90.000
1678	1	255	302.500	425.500	2.828	1.128	1.128	0.000
1679	3	255	305.167	424.500	7.657	3.213	1.189	61.845
1680	2	255	330.500	425.000	4.828	2.257	1.128	90.000
1681	29	255	285.259	422.466	34.385	6.643	5.558	10.742
1682	215	255	291.560	408.374	200.392	21.461	12.756	66.409
1683	1	255	302.500	423.500	2.828	1.128	1.128	0.000
1684	1	255	316.500	423.500	2.828	1.128	1.128	0.000
1685	1	255	330.500	422.500	2.828	1.128	1.128	0.000
1686	4	255	303.750	420.500	7.657	2.734	1.863	90.000
1687	10	255	309.000	419.200	21.213	5.960	2.136	35.324
1688	1	255	321.500	421.500	2.828	1.128	1.128	0.000
1689	1	255	289.500	420.500	2.828	1.128	1.128	0.000
1690	1	255	306.500	420.500	2.828	1.128	1.128	0.000
1691	1	255	336.500	420.500	2.828	1.128	1.128	0.000
1692	1	255	316.500	419.500	2.828	1.128	1.128	0.000
1693	1	255	326.500	419.500	2.828	1.128	1.128	0.000
1694	2	255	348.500	419.000	4.828	2.257	1.128	90.000
1695	1	255	367.500	419.500	2.828	1.128	1.128	0.000
1696	3	255	322.167	417.500	8.485	2.446	1.561	90.000
1697	4	255	335.000	417.000	10.485	3.192	1.596	90.000
1698	5	255	287.900	416.500	9.899	3.679	1.730	154.330
1699	1	255	360.500	417.500	2.828	1.128	1.128	0.000
1700	1	255	313.500	416.500	2.828	1.128	1.128	0.000
1701	2	255	282.500	415.000	4.828	2.257	1.128	90.000
1702	1	255	301.500	415.500	2.828	1.128	1.128	0.000
1703	3	255	305.167	415.167	5.657	2.365	1.615	135.000
1704	4	255	308.750	414.000	9.657	3.969	1.283	107.609
1705	1	255	311.500	415.500	2.828	1.128	1.128	0.000
1706	1	255	330.500	415.500	2.828	1.128	1.128	0.000
1707	2	255	314.500	414.000	4.828	2.257	1.128	90.000
1708	1	255	356.500	414.500	2.828	1.128	1.128	0.000
1709	3	255	312.167	412.500	7.657	3.213	1.189	118.155
1710	3	255	319.833	411.833	5.657	2.365	1.615	135.000
1711	1	255	306.500	411.500	2.828	1.128	1.128	0.000
1712	1	255	309.500	410.500	2.828	1.128	1.128	0.000
1713	14	255	299.786	406.143	28.385	7.134	2.499	74.824
1714	1	255	306.500	409.500	2.828	1.128	1.128	0.000
1715	1	255	311.500	409.500	2.828	1.128	1.128	0.000
1716	4	255	317.750	408.000	9.657	3.969	1.283	107.609
1717	2	255	337.500	408.000	4.828	2.257	1.128	90.000
1718	1	255	303.500	406.500	2.828	1.128	1.128	0.000
1719	9	255	315.944	403.833	18.385	4.337	2.642	91.620
1720	1	255	325.500	406.500	2.828	1.128	1.128	0.000
1721	1	255	313.500	405.500	2.828	1.128	1.128	0.000
1722	2	255	307.000	404.500	4.243	2.257	1.128	0.000
1723	2	255	320.000	404.000	5.657	2.596	0.981	45.000
1724	16	255	303.562	400.938	33.213	5.531	3.683	34.980
1725	1	255	311.500	403.500	2.828	1.128	1.128	0.000
1726	3	255	328.833	401.833	5.657	2.365	1.615	135.000
1727	1	255	349.500	402.500	2.828	1.128	1.128	0.000
1728	3	255	312.167	400.500	8.485	2.446	1.561	90.000
1729	1	255	318.500	401.500	2.828	1.128	1.128	0.000
1730	1	255	332.500	400.500	2.828	1.128	1.128	0.000
1731	2	255	297.000	399.500	4.243	2.257	1.128	0.000
1732	2	255	308.000	399.500	4.243	2.257	1.128	0.000
1733	1	255	315.500	399.500	2.828	1.128	1.128	0.000
1734	1	255	322.500	399.500	2.828	1.128	1.128	0.000
1735	4	255	323.750	398.250	9.071	3.589	1.419	45.000
1736	1	255	394.500	399.500	2.828	1.128	1.128	0.000
1737	3	255	305.500	397.500	6.828	3.385	1.128	90.000
1738	1	255	317.500	398.500	2.828	1.128	1.128	0.000
1739	1	255	296.500	397.500	2.828	1.128	1.128	0.000
1740	1	255	312.500	397.500	2.828	1.128	1.128	0.000
1741	1	255	331.500	397.500	2.828	1.128	1.128	0.000
1742	5	255	299.500	395.500	8.485	2.523	2.523	0.000
1743	1	255	320.500	396.500	2.828	1.128	1.128	0.000
1744	1	255	307.500	395.500	2.828	1.128	1.128	0.000
1745	3	255	311.833	394.500	7.657	3.213	1.189	61.845
1746	1	255	296.500	394.500	2.828	1.128	1.128	0.000
1747	1	255	303.500	394.500	2.828	1.128	1.128	0.000
1748	2	255	316.500	394.000	4.828	2.257	1.128	90.000
1749	4	255	303.750	391.500	10.485	2.780	1.832	34.722
1750	1	255	313.500	392.500	2.828	1.128	1.128	0.000
1751	1	255	320.500	392.500	2.828	1.128	1.128	0.000
1752	1	255	344.500	392.500	2.828	1.128	1.128	0.000
1753	9	255	299.167	390.056	13.314	5.248	2.184	143.599
1754	1	255	306.500	391.500	2.828	1.128	1.128	0.000
1755	1	255	315.500	391.500	2.828	1.128	1.128	0.000
1756	1	255	387.500	391.500	2.828	1.128	1.128	0.000
1757	2	255	289.500	390.000	4.828	2.257	1.128	90.000
1758	1	255	313.500	390.500	2.828	1.128	1.128	0.000
1759	3	255	318.167	389.833	5.657	2.365	1.615	45.000
1760	13	255	292.038	387.500	20.142	5.544	2.986	59.008
1761	2	255	308.000	389.500	4.243	2.257	1.128	0.000
1762	2	255	311.000	389.000	5.657	2.596	0.981	135.000
1763	2	255	321.000	389.500	4.243	2.257	1.128	0.000
1764	1	255	336.500	389.500	2.828	1.128	1.128	0.000
1765	1	255	296.500	388.500	2.828	1.128	1.128	0.000
1766	1	255	331.500	387.500	2.828	1.128	1.128	0.000
1767	1	255	338.500	387.500	2.828	1.128	1.128	0.000
1768	2	255	304.000	386.500	4.243	2.257	1.128	0.000
1769	6	255	300.167	383.667	13.314	4.366	1.750	87.993
1770	1	255	306.500	385.500	2.828	1.128	1.128	0.000
1771	1	255	309.500	384.500	2.828	1.128	1.128	0.000
1772	8	255	292.875	381.500	11.899	4.449	2.290	45.358
1773	6	255	305.833	382.500	10.485	3.145	2.429	125.783
1774	1	255	326.500	383.500	2.828	1.128	1.128	0.000
1775	1	255	328.500	383.500	2.828	1.128	1.128	0.000
1776	4	255	323.250	381.750	7.657	3.192	1.596	161.565
1777	47	255	298.798	377.181	70.326	13.121	4.561	176.043
1778	7	255	312.071	381.071	11.899	4.867	1.831	7.973
1779	2	255	317.000	380.000	5.657	2.596	0.981	135.000
1780	1	255	327.500	380.500	2.828	1.128	1.128	0.000
1781	1	255	347.500	380.500	2.828	1.128	1.128	0.000
1782	1	255	357.500	380.500	2.828	1.128	1.128	0.000
1783	1	255	344.500	379.500	2.828	1.128	1.128	0.000
1784	1	255	312.500	377.500	2.828	1.128	1.128	0.000
1785	3	255	317.500	377.167	7.071	3.213	1.189	151.845
1786	3	255	313.500	374.833	7.071	3.213	1.189	151.845
1787	2	255	321.000	375.500	4.243	2.257	1.128	0.000
1788	1	255	323.500	375.500	2.828	1.128	1.128	0.000
1789	1	255	325.500	375.500	2.828	1.128	1.128	0.000
1790	7	255	308.071	373.071	14.142	3.854	2.312	126.536
1791	2	255	311.000	374.000	5.657	2.596	0.981	135.000
1792	1	255	335.500	374.500	2.828	1.128	1.128	0.000
1793	2	255	291.000	373.500	4.243	2.257	1.128	0.000
1794	1	255	318.500	373.500	2.828	1.128	1.128	0.000
1795	1	255	330.500	373.500	2.828	1.128	1.128	0.000
1796	1	255	332.500	373.500	2.828	1.128	1.128	0.000
1797	1	255	296.500	372.500	2.828	1.128	1.128	0.000
1798	1	255	298.500	372.500	2.828	1.128	1.128	0.000
1799	1	255	300.500	372.500	2.828	1.128	1.128	0.000
1800	5	255	314.100	371.700	7.657	3.144	2.025	108.435
1801	2	255	324.500	372.000	4.828	2.257	1.128	90.000
1802	1	255	304.500	371.500	2.828	1.128	1.128	0.000
1803	1	255	342.500	371.500	2.828	1.128	1.128	0.000
1804	40	255	289.325	362.950	60.770	15.236	3.343	64.262
1805	3	255	305.833	369.500	7.657	3.213	1.189	61.845
1806	1	255	316.500	370.500	2.828	1.128	1.128	0.000
1807	1	255	318.500	370.500	2.828	1.128	1.128	0.000
1808	1	255	321.500	370.500	2.828	1.128	1.128	0.000
1809	1	255	327.500	370.500	2.828	1.128	1.128	0.000
1810	1	255	332.500	370.500	2.828	1.128	1.128	0.000
1811	29	255	301.672	365.672	42.527	10.493	3.519	157.427
1812	1	255	301.500	369.500	2.828	1.128	1.128	0.000
1813	1	255	323.500	369.500	2.828	1.128	1.128	0.000
1814	1	255	342.500	369.500	2.828	1.128	1.128	0.000
1815	1	255	309.500	368.500	2.828	1.128	1.128	0.000
1816	1	255	340.500	368.500	2.828	1.128	1.128	0.000
1817	3	255	303.833	366.833	5.657	2.365	1.615	135.000
1818	1	255	318.500	367.500	2.828	1.128	1.128	0.000
1819	1	255	326.500	367.500	2.828	1.128	1.128	0.000
1820	5	255	295.100	365.100	9.657	3.316	1.920	135.000
1821	1	255	313.500	366.500	2.828	1.128	1.128	0.000
1822	1	255	321.500	366.500	2.828	1.128	1.128	0.000
1823	1	255	324.500	366.500	2.828	1.128	1.128	0.000
1824	1	255	329.500	366.500	2.828	1.128	1.128	0.000
1825	2	255	315.500	365.000	4.828	2.257	1.128	90.000
1826	1	255	332.500	365.500	2.828	1.128	1.128	0.000
1827	1	255	343.500	365.500	2.828	1.128	1.128	0.000
1828	1	255	298.500	364.500	2.828	1.128	1.128	0.000
1829	1	255	319.500	364.500	2.828	1.128	1.128	0.000
1830	1	255	336.500	364.500	2.828	1.128	1.128	0.000
1831	2	255	311.500	363.000	4.828	2.257	1.128	90.000
