 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
3949	1	255	211.500	526.500	2.828	1.128	1.128	0.000
3950	3	255	218.500	525.500	8.485	3.969	0.963	45.000
3951	10	255	224.200	524.900	20.971	4.468	2.850	17.838
3952	1	255	250.500	526.500	2.828	1.128	1.128	0.000
3953	1	255	930.500	526.500	2.828	1.128	1.128	0.000
3954	2	255	941.500	526.000	4.828	2.257	1.128	90.000
3955	1	255	1044.500	526.500	2.828	1.128	1.128	0.000
3956	1	255	1105.500	526.500	2.828	1.128	1.128	0.000
3957	26	255	1156.385	523.385	38.284	7.392	4.479	134.354
3958	13	255	1175.731	522.577	25.213	6.315	2.621	114.123
3959	13	255	179.346	523.731	21.799	5.002	3.309	175.490
3960	1	255	184.500	525.500	2.828	1.128	1.128	0.000
3961	2	255	198.500	525.000	4.828	2.257	1.128	90.000
3962	1	255	229.500	525.500	2.828	1.128	1.128	0.000
3963	1	255	256.500	525.500	2.828	1.128	1.128	0.000
3964	1	255	297.500	525.500	2.828	1.128	1.128	0.000
3965	1	255	932.500	525.500	2.828	1.128	1.128	0.000
3966	1	255	943.500	525.500	2.828	1.128	1.128	0.000
3967	2	255	1051.500	525.000	4.828	2.257	1.128	90.000
3968	1	255	1067.500	525.500	2.828	1.128	1.128	0.000
3969	1	255	1096.500	525.500	2.828	1.128	1.128	0.000
3970	1	255	1128.500	525.500	2.828	1.128	1.128	0.000
3971	1	255	1140.500	525.500	2.828	1.128	1.128	0.000
3972	34	255	149.088	519.853	56.669	9.159	4.727	11.448
3973	2	255	152.000	524.500	4.243	2.257	1.128	0.000
3974	1	255	200.500	524.500	2.828	1.128	1.128	0.000
3975	1	255	206.500	524.500	2.828	1.128	1.128	0.000
3976	1	255	210.500	524.500	2.828	1.128	1.128	0.000
3977	1	255	227.500	524.500	2.828	1.128	1.128	0.000
3978	1	255	241.500	524.500	2.828	1.128	1.128	0.000
3979	1	255	1056.500	524.500	2.828	1.128	1.128	0.000
3980	1	255	1116.500	524.500	2.828	1.128	1.128	0.000
3981	8	255	1150.125	523.375	13.899	3.982	2.558	169.276
3982	1	255	1161.500	524.500	2.828	1.128	1.128	0.000
3983	9	255	1184.944	522.722	11.657	5.229	2.191	85.269
3984	2	255	108.000	523.000	5.657	2.596	0.981	45.000
3985	3	255	110.500	522.500	6.828	3.385	1.128	90.000
3986	1	255	116.500	523.500	2.828	1.128	1.128	0.000
3987	2	255	163.000	523.000	5.657	2.596	0.981	135.000
3988	1	255	185.500	523.500	2.828	1.128	1.128	0.000
3989	1	255	188.500	523.500	2.828	1.128	1.128	0.000
3990	1	255	191.500	523.500	2.828	1.128	1.128	0.000
3991	2	255	195.500	523.000	4.828	2.257	1.128	90.000
3992	1	255	203.500	523.500	2.828	1.128	1.128	0.000
3993	1	255	219.500	523.500	2.828	1.128	1.128	0.000
3994	1	255	266.500	523.500	2.828	1.128	1.128	0.000
3995	1	255	972.500	523.500	2.828	1.128	1.128	0.000
3996	1	255	1106.500	523.500	2.828	1.128	1.128	0.000
3997	1	255	1130.500	523.500	2.828	1.128	1.128	0.000
3998	1	255	1144.500	523.500	2.828	1.128	1.128	0.000
3999	33	255	1169.682	520.197	51.841	8.634	4.866	179.718
4000	3	255	1179.833	523.167	5.657	2.365	1.615	45.000
4001	1	255	114.500	522.500	2.828	1.128	1.128	0.000
4002	1	255	118.500	522.500	2.828	1.128	1.128	0.000
4003	10	255	131.300	520.600	22.971	4.079	3.122	142.854
4004	2	255	134.500	522.000	4.828	2.257	1.128	90.000
4005	3	255	158.833	522.167	5.657	2.365	1.615	45.000
4006	1	255	206.500	522.500	2.828	1.128	1.128	0.000
4007	1	255	304.500	522.500	2.828	1.128	1.128	0.000
4008	1	255	976.500	522.500	2.828	1.128	1.128	0.000
4009	1	255	1086.500	522.500	2.828	1.128	1.128	0.000
4010	1	255	1109.500	522.500	2.828	1.128	1.128	0.000
4011	1	255	1119.500	522.500	2.828	1.128	1.128	0.000
4012	1	255	1128.500	522.500	2.828	1.128	1.128	0.000
4013	3	255	1138.500	521.833	8.485	2.446	1.561	0.000
4014	1	255	1141.500	522.500	2.828	1.128	1.128	0.000
4015	3	255	112.500	520.500	6.828	3.385	1.128	90.000
4016	1	255	116.500	521.500	2.828	1.128	1.128	0.000
4017	5	255	140.900	519.500	12.485	4.104	1.551	83.598
4018	2	255	175.500	521.000	4.828	2.257	1.128	90.000
4019	2	255	187.000	521.500	4.243	2.257	1.128	0.000
4020	3	255	190.500	521.500	6.243	3.385	1.128	0.000
4021	12	255	191.000	519.250	22.385	6.412	2.383	24.989
4022	3	255	200.833	520.833	5.657	2.365	1.615	135.000
4023	1	255	211.500	521.500	2.828	1.128	1.128	0.000
4024	1	255	219.500	521.500	2.828	1.128	1.128	0.000
4025	1	255	226.500	521.500	2.828	1.128	1.128	0.000
4026	1	255	261.500	521.500	2.828	1.128	1.128	0.000
4027	1	255	271.500	521.500	2.828	1.128	1.128	0.000
4028	1	255	1102.500	521.500	2.828	1.128	1.128	0.000
4029	1	255	1133.500	521.500	2.828	1.128	1.128	0.000
4030	1	255	1161.500	521.500	2.828	1.128	1.128	0.000
4031	2	255	104.500	520.000	4.828	2.257	1.128	90.000
4032	1	255	107.500	520.500	2.828	1.128	1.128	0.000
4033	14	255	118.857	517.643	24.385	5.671	3.143	132.862
4034	1	255	138.500	520.500	2.828	1.128	1.128	0.000
4035	2	255	160.000	520.000	5.657	2.596	0.981	45.000
4036	1	255	162.500	520.500	2.828	1.128	1.128	0.000
4037	1	255	173.500	520.500	2.828	1.128	1.128	0.000
4038	1	255	198.500	520.500	2.828	1.128	1.128	0.000
4039	8	255	208.250	517.750	20.385	4.253	2.395	98.677
4040	1	255	259.500	520.500	2.828	1.128	1.128	0.000
4041	1	255	1081.500	520.500	2.828	1.128	1.128	0.000
4042	1	255	1087.500	520.500	2.828	1.128	1.128	0.000
4043	1	255	1108.500	520.500	2.828	1.128	1.128	0.000
4044	2	255	1113.000	520.500	4.243	2.257	1.128	0.000
4045	2	255	1120.500	520.000	4.828	2.257	1.128	90.000
4046	1	255	1131.500	520.500	2.828	1.128	1.128	0.000
4047	3	255	1142.833	520.167	5.657	2.365	1.615	45.000
4048	1	255	152.500	519.500	2.828	1.128	1.128	0.000
4049	4	255	182.250	518.250	7.657	3.192	1.596	71.565
4050	1	255	222.500	519.500	2.828	1.128	1.128	0.000
4051	1	255	253.500	519.500	2.828	1.128	1.128	0.000
4052	1	255	1045.500	519.500	2.828	1.128	1.128	0.000
4053	1	255	1078.500	519.500	2.828	1.128	1.128	0.000
4054	1	255	1101.500	519.500	2.828	1.128	1.128	0.000
4055	1	255	1116.500	519.500	2.828	1.128	1.128	0.000
4056	4	255	1138.250	519.250	7.071	3.192	1.596	18.435
4057	4	255	1145.500	518.500	8.485	2.838	1.795	45.000
4058	1	255	1148.500	519.500	2.828	1.128	1.128	0.000
4059	2	255	1154.000	519.000	5.657	2.596	0.981	135.000
4060	1	255	1161.500	519.500	2.828	1.128	1.128	0.000
4061	13	255	1202.038	516.192	23.799	6.589	2.512	108.026
4062	15	255	108.100	514.700	21.799	6.221	3.070	67.700
4063	2	255	136.500	518.000	4.828	2.257	1.128	90.000
4064	5	255	156.100	517.300	9.899	4.474	1.423	144.720
4065	1	255	163.500	518.500	2.828	1.128	1.128	0.000
4066	8	255	197.500	517.000	14.728	4.039	2.522	22.500
4067	1	255	202.500	518.500	2.828	1.128	1.128	0.000
4068	2	255	219.000	518.000	5.657	2.596	0.981	135.000
4069	1	255	243.500	518.500	2.828	1.128	1.128	0.000
4070	1	255	248.500	518.500	2.828	1.128	1.128	0.000
4071	1	255	265.500	518.500	2.828	1.128	1.128	0.000
4072	1	255	1050.500	518.500	2.828	1.128	1.128	0.000
4073	1	255	1080.500	518.500	2.828	1.128	1.128	0.000
4074	1	255	1084.500	518.500	2.828	1.128	1.128	0.000
4075	1	255	1123.500	518.500	2.828	1.128	1.128	0.000
4076	7	255	1181.786	517.357	13.314	3.596	2.478	53.677
4077	4	255	1187.250	517.250	9.071	3.589	1.419	135.000
4078	1	255	1189.500	518.500	2.828	1.128	1.128	0.000
4079	18	255	113.944	515.111	20.385	5.934	3.862	144.425
4080	1	255	152.500	517.500	2.828	1.128	1.128	0.000
4081	1	255	160.500	517.500	2.828	1.128	1.128	0.000
4082	3	255	174.500	516.833	7.071	3.213	1.189	151.845
4083	1	255	193.500	517.500	2.828	1.128	1.128	0.000
4084	5	255	212.900	516.100	13.314	3.317	1.919	45.000
4085	1	255	221.500	517.500	2.828	1.128	1.128	0.000
4086	3	255	235.500	517.167	7.071	3.213	1.189	28.155
4087	1	255	781.500	517.500	2.828	1.128	1.128	0.000
4088	1	255	976.500	517.500	2.828	1.128	1.128	0.000
4089	1	255	1095.500	517.500	2.828	1.128	1.128	0.000
4090	2	255	1109.000	517.000	5.657	2.596	0.981	45.000
4091	1	255	1114.500	517.500	2.828	1.128	1.128	0.000
4092	2	255	1116.500	517.000	4.828	2.257	1.128	90.000
4093	5	255	1132.700	516.100	10.485	2.695	2.362	58.283
4094	1	255	1142.500	517.500	2.828	1.128	1.128	0.000
4095	31	255	130.210	508.113	52.527	11.414	3.458	94.944
4096	1	255	162.500	516.500	2.828	1.128	1.128	0.000
4097	2	255	165.500	516.000	4.828	2.257	1.128	90.000
4098	2	255	178.000	516.500	4.243	2.257	1.128	0.000
4099	1	255	186.500	516.500	2.828	1.128	1.128	0.000
4100	4	255	203.000	516.250	9.071	3.969	1.283	162.391
4101	2	255	225.000	516.000	5.657	2.596	0.981	45.000
4102	1	255	240.500	516.500	2.828	1.128	1.128	0.000
4103	1	255	246.500	516.500	2.828	1.128	1.128	0.000
4104	1	255	267.500	516.500	2.828	1.128	1.128	0.000
4105	1	255	367.500	516.500	2.828	1.128	1.128	0.000
4106	1	255	1100.500	516.500	2.828	1.128	1.128	0.000
4107	2	255	1119.000	516.500	4.243	2.257	1.128	0.000
4108	1	255	1129.500	516.500	2.828	1.128	1.128	0.000
4109	1	255	1147.500	516.500	2.828	1.128	1.128	0.000
4110	3	255	1149.500	515.500	6.828	3.385	1.128	90.000
4111	1	255	1152.500	516.500	2.828	1.128	1.128	0.000
4112	6	255	1157.667	515.167	14.728	3.111	2.455	30.321
4113	1	255	1162.500	516.500	2.828	1.128	1.128	0.000
4114	1	255	1165.500	516.500	2.828	1.128	1.128	0.000
4115	2	255	1170.500	516.000	4.828	2.257	1.128	90.000
4116	1	255	135.500	515.500	2.828	1.128	1.128	0.000
4117	3	255	139.500	515.500	6.243	3.385	1.128	0.000
4118	2	255	147.000	515.500	4.243	2.257	1.128	0.000
4119	1	255	183.500	515.500	2.828	1.128	1.128	0.000
4120	1	255	216.500	515.500	2.828	1.128	1.128	0.000
4121	1	255	295.500	515.500	2.828	1.128	1.128	0.000
4122	1	255	1084.500	515.500	2.828	1.128	1.128	0.000
4123	1	255	1086.500	515.500	2.828	1.128	1.128	0.000
4124	1	255	1113.500	515.500	2.828	1.128	1.128	0.000
4125	1	255	1143.500	515.500	2.828	1.128	1.128	0.000
4126	1	255	1176.500	515.500	2.828	1.128	1.128	0.000
4127	7	255	1185.500	514.214	13.314	4.127	2.160	167.492
4128	1	255	124.500	514.500	2.828	1.128	1.128	0.000
4129	8	255	155.250	513.250	15.899	3.713	2.743	55.901
4130	4	255	159.250	513.250	7.657	3.192	1.596	71.565
4131	6	255	176.333	513.333	13.899	3.909	1.954	12.312
4132	1	255	226.500	514.500	2.828	1.128	1.128	0.000
4133	3	255	231.167	513.500	8.485	2.446	1.561	90.000
4134	1	255	996.500	514.500	2.828	1.128	1.128	0.000
4135	1	255	1090.500	514.500	2.828	1.128	1.128	0.000
4136	1	255	1099.500	514.500	2.828	1.128	1.128	0.000
4137	1	255	1108.500	514.500	2.828	1.128	1.128	0.000
4138	1	255	1120.500	514.500	2.828	1.128	1.128	0.000
4139	15	255	1139.167	511.567	30.627	6.310	3.027	84.212
4140	1	255	1147.500	514.500	2.828	1.128	1.128	0.000
4141	1	255	1154.500	514.500	2.828	1.128	1.128	0.000
4142	1	255	1172.500	514.500	2.828	1.128	1.128	0.000
4143	1	255	1174.500	514.500	2.828	1.128	1.128	0.000
4144	3	255	1178.500	513.833	8.485	2.446	1.561	0.000
4145	46	255	123.022	509.435	72.912	8.150	7.186	33.272
4146	1	255	132.500	513.500	2.828	1.128	1.128	0.000
4147	3	255	142.500	513.500	6.243	3.385	1.128	0.000
4148	2	255	163.000	513.500	4.243	2.257	1.128	0.000
4149	1	255	192.500	513.500	2.828	1.128	1.128	0.000
4150	4	255	196.500	512.750	9.899	2.780	1.832	55.278
4151	4	255	200.750	512.500	8.485	3.676	1.385	39.690
4152	2	255	206.000	513.500	4.243	2.257	1.128	0.000
4153	4	255	209.750	512.000	10.485	3.417	1.490	83.380
4154	1	255	234.500	513.500	2.828	1.128	1.128	0.000
4155	1	255	293.500	513.500	2.828	1.128	1.128	0.000
4156	1	255	1037.500	513.500	2.828	1.128	1.128	0.000
4157	1	255	1046.500	513.500	2.828	1.128	1.128	0.000
4158	1	255	1101.500	513.500	2.828	1.128	1.128	0.000
4159	1	255	1124.500	513.500	2.828	1.128	1.128	0.000
4160	1	255	1130.500	513.500	2.828	1.128	1.128	0.000
4161	1	255	1134.500	513.500	2.828	1.128	1.128	0.000
4162	1	255	1164.500	513.500	2.828	1.128	1.128	0.000
4163	1	255	1166.500	513.500	2.828	1.128	1.128	0.000
4164	4	255	1182.250	512.250	9.071	3.589	1.419	135.000
4165	2	255	1189.500	513.000	4.828	2.257	1.128	90.000
4166	2	255	135.000	512.500	4.243	2.257	1.128	0.000
4167	39	255	139.141	507.192	69.397	8.674	5.725	158.990
4168	2	255	148.000	512.000	5.657	2.596	0.981	135.000
4169	1	255	165.500	512.500	2.828	1.128	1.128	0.000
4170	1	255	183.500	512.500	2.828	1.128	1.128	0.000
4171	1	255	188.500	512.500	2.828	1.128	1.128	0.000
4172	1	255	190.500	512.500	2.828	1.128	1.128	0.000
4173	1	255	203.500	512.500	2.828	1.128	1.128	0.000
4174	2	255	222.000	512.000	5.657	2.596	0.981	45.000
4175	1	255	225.500	512.500	2.828	1.128	1.128	0.000
4176	2	255	229.000	512.000	5.657	2.596	0.981	135.000
4177	1	255	236.500	512.500	2.828	1.128	1.128	0.000
4178	1	255	255.500	512.500	2.828	1.128	1.128	0.000
4179	1	255	943.500	512.500	2.828	1.128	1.128	0.000
4180	1	255	1053.500	512.500	2.828	1.128	1.128	0.000
4181	1	255	1097.500	512.500	2.828	1.128	1.128	0.000
4182	2	255	1108.000	512.000	5.657	2.596	0.981	45.000
4183	1	255	1112.500	512.500	2.828	1.128	1.128	0.000
4184	3	255	1129.167	511.500	7.657	3.213	1.189	118.155
4185	3	255	1144.500	511.500	8.485	3.969	0.963	135.000
4186	6	255	1149.500	511.333	14.142	3.733	2.046	7.796
4187	2	255	1170.000	512.500	4.243	2.257	1.128	0.000
4188	1	255	1175.500	512.500	2.828	1.128	1.128	0.000
4189	1	255	1200.500	512.500	2.828	1.128	1.128	0.000
4190	11	255	1222.955	510.045	14.485	6.620	2.116	89.512
4191	35	255	111.443	507.986	49.012	9.789	4.552	19.209
4192	3	255	144.500	511.167	7.071	3.213	1.189	151.845
4193	5	255	150.900	510.300	7.657	3.144	2.025	108.435
4194	5	255	163.900	510.500	10.485	3.256	1.955	163.997
4195	31	255	168.565	506.790	52.184	11.039	3.576	46.658
4196	4	255	186.000	510.000	10.485	3.192	1.596	90.000
4197	3	255	192.500	510.833	8.485	2.446	1.561	0.000
4198	1	255	218.500	511.500	2.828	1.128	1.128	0.000
4199	2	255	260.000	511.000	5.657	2.596	0.981	45.000
4200	1	255	1036.500	511.500	2.828	1.128	1.128	0.000
4201	1	255	1046.500	511.500	2.828	1.128	1.128	0.000
4202	1	255	1114.500	511.500	2.828	1.128	1.128	0.000
4203	4	255	1122.000	510.000	9.657	4.218	1.207	67.500
4204	2	255	1158.000	511.000	5.657	2.596	0.981	45.000
4205	2	255	1173.000	511.000	5.657	2.596	0.981	45.000
4206	1	255	1177.500	511.500	2.828	1.128	1.128	0.000
4207	1	255	1185.500	511.500	2.828	1.128	1.128	0.000
4208	1	255	136.500	510.500	2.828	1.128	1.128	0.000
4209	1	255	157.500	510.500	2.828	1.128	1.128	0.000
4210	1	255	159.500	510.500	2.828	1.128	1.128	0.000
4211	1	255	183.500	510.500	2.828	1.128	1.128	0.000
4212	1	255	203.500	510.500	2.828	1.128	1.128	0.000
4213	1	255	241.500	510.500	2.828	1.128	1.128	0.000
4214	3	255	269.500	509.833	8.485	2.446	1.561	0.000
4215	1	255	929.500	510.500	2.828	1.128	1.128	0.000
4216	1	255	1109.500	510.500	2.828	1.128	1.128	0.000
4217	1	255	1112.500	510.500	2.828	1.128	1.128	0.000
4218	1	255	1136.500	510.500	2.828	1.128	1.128	0.000
4219	2	255	1155.000	510.000	5.657	2.596	0.981	45.000
4220	1	255	1162.500	510.500	2.828	1.128	1.128	0.000
4221	9	255	1167.389	507.944	18.142	6.049	1.894	85.566
4222	1	255	1179.500	510.500	2.828	1.128	1.128	0.000
4223	1	255	1190.500	510.500	2.828	1.128	1.128	0.000
4224	2	255	1203.000	510.000	5.657	2.596	0.981	135.000
4225	3	255	155.833	508.500	7.657	3.213	1.189	118.155
4226	1	255	176.500	509.500	2.828	1.128	1.128	0.000
4227	2	255	181.000	509.000	5.657	2.596	0.981	45.000
4228	2	255	207.000	509.500	4.243	2.257	1.128	0.000
4229	1	255	226.500	509.500	2.828	1.128	1.128	0.000
4230	2	255	234.000	509.000	5.657	2.596	0.981	135.000
4231	2	255	255.000	509.000	5.657	2.596	0.981	45.000
4232	2	255	261.000	509.000	5.657	2.596	0.981	45.000
4233	1	255	266.500	509.500	2.828	1.128	1.128	0.000
4234	1	255	276.500	509.500	2.828	1.128	1.128	0.000
4235	1	255	945.500	509.500	2.828	1.128	1.128	0.000
4236	1	255	1044.500	509.500	2.828	1.128	1.128	0.000
4237	1	255	1131.500	509.500	2.828	1.128	1.128	0.000
4238	3	255	1133.833	508.500	7.657	3.213	1.189	61.845
4239	2	255	1141.500	509.000	4.828	2.257	1.128	90.000
4240	2	255	1181.500	509.000	4.828	2.257	1.128	90.000
4241	4	255	1184.250	509.250	7.071	3.192	1.596	18.435
4242	7	255	1195.071	508.786	13.899	5.593	1.594	9.667
4243	1	255	147.500	508.500	2.828	1.128	1.128	0.000
4244	3	255	153.500	507.500	6.828	3.385	1.128	90.000
4245	1	255	158.500	508.500	2.828	1.128	1.128	0.000
4246	1	255	203.500	508.500	2.828	1.128	1.128	0.000
4247	1	255	217.500	508.500	2.828	1.128	1.128	0.000
4248	1	255	238.500	508.500	2.828	1.128	1.128	0.000
4249	1	255	963.500	508.500	2.828	1.128	1.128	0.000
4250	2	255	1056.000	508.000	5.657	2.596	0.981	45.000
4251	1	255	1087.500	508.500	2.828	1.128	1.128	0.000
4252	1	255	1098.500	508.500	2.828	1.128	1.128	0.000
4253	1	255	1110.500	508.500	2.828	1.128	1.128	0.000
4254	1	255	1129.500	508.500	2.828	1.128	1.128	0.000
4255	1	255	1146.500	508.500	2.828	1.128	1.128	0.000
4256	2	255	1152.000	508.000	5.657	2.596	0.981	135.000
4257	1	255	1160.500	508.500	2.828	1.128	1.128	0.000
4258	1	255	1189.500	508.500	2.828	1.128	1.128	0.000
4259	5	255	149.300	505.900	13.314	3.881	1.640	39.848
4260	2	255	160.500	507.000	4.828	2.257	1.128	90.000
4261	2	255	164.500	507.000	4.828	2.257	1.128	90.000
4262	6	255	193.833	505.167	12.485	5.232	1.460	65.712
4263	1	255	197.500	507.500	2.828	1.128	1.128	0.000
4264	1	255	263.500	507.500	2.828	1.128	1.128	0.000
4265	1	255	269.500	507.500	2.828	1.128	1.128	0.000
4266	1	255	960.500	507.500	2.828	1.128	1.128	0.000
4267	1	255	1101.500	507.500	2.828	1.128	1.128	0.000
4268	1	255	1136.500	507.500	2.828	1.128	1.128	0.000
4269	3	255	1158.167	506.500	7.657	3.213	1.189	118.155
4270	4	255	1178.750	506.500	10.485	2.780	1.832	145.278
4271	1	255	1199.500	507.500	2.828	1.128	1.128	0.000
4272	2	255	162.500	506.000	4.828	2.257	1.128	90.000
4273	1	255	177.500	506.500	2.828	1.128	1.128	0.000
4274	1	255	190.500	506.500	2.828	1.128	1.128	0.000
4275	1	255	227.500	506.500	2.828	1.128	1.128	0.000
4276	1	255	229.500	506.500	2.828	1.128	1.128	0.000
4277	1	255	237.500	506.500	2.828	1.128	1.128	0.000
4278	1	255	1122.500	506.500	2.828	1.128	1.128	0.000
4279	4	255	1161.500	505.000	10.485	4.441	1.147	121.717
4280	2	255	1170.000	506.000	5.657	2.596	0.981	135.000
4281	1	255	1202.500	506.500	2.828	1.128	1.128	0.000
4282	2	255	134.500	505.000	4.828	2.257	1.128	90.000
4283	2	255	155.500	505.000	4.828	2.257	1.128	90.000
4284	1	255	179.500	505.500	2.828	1.128	1.128	0.000
4285	1	255	208.500	505.500	2.828	1.128	1.128	0.000
4286	2	255	213.500	505.000	4.828	2.257	1.128	90.000
4287	1	255	219.500	505.500	2.828	1.128	1.128	0.000
4288	1	255	1055.500	505.500	2.828	1.128	1.128	0.000
4289	1	255	1108.500	505.500	2.828	1.128	1.128	0.000
4290	2	255	1140.000	505.000	5.657	2.596	0.981	45.000
4291	2	255	1152.000	505.000	5.657	2.596	0.981	135.000
4292	3	255	1164.167	505.167	5.657	2.365	1.615	135.000
4293	1	255	1172.500	505.500	2.828	1.128	1.128	0.000
4294	5	255	1192.900	503.500	13.314	5.642	1.128	54.462
4295	1	255	1196.500	505.500	2.828	1.128	1.128	0.000
4296	8	255	1198.750	504.000	16.142	4.095	2.487	19.330
4297	1	255	1223.500	505.500	2.828	1.128	1.128	0.000
4298	1	255	113.500	504.500	2.828	1.128	1.128	0.000
4299	9	255	116.389	503.167	11.899	4.407	2.600	71.565
4300	24	255	155.542	499.458	37.113	8.221	3.717	127.477
4301	3	255	169.500	503.500	8.485	3.969	0.963	135.000
4302	1	255	177.500	504.500	2.828	1.128	1.128	0.000
4303	2	255	182.000	504.000	5.657	2.596	0.981	135.000
4304	1	255	204.500	504.500	2.828	1.128	1.128	0.000
4305	1	255	210.500	504.500	2.828	1.128	1.128	0.000
4306	2	255	216.500	504.000	4.828	2.257	1.128	90.000
4307	1	255	268.500	504.500	2.828	1.128	1.128	0.000
4308	1	255	296.500	504.500	2.828	1.128	1.128	0.000
4309	1	255	962.500	504.500	2.828	1.128	1.128	0.000
4310	1	255	967.500	504.500	2.828	1.128	1.128	0.000
4311	1	255	1132.500	504.500	2.828	1.128	1.128	0.000
4312	1	255	1135.500	504.500	2.828	1.128	1.128	0.000
4313	4	255	1177.500	503.000	11.314	3.332	1.529	116.565
4314	3	255	1181.833	503.500	7.657	3.213	1.189	61.845
4315	2	255	1185.000	504.500	4.243	2.257	1.128	0.000
4316	49	255	106.133	499.112	59.497	9.452	6.600	30.310
4317	1	255	111.500	503.500	2.828	1.128	1.128	0.000
4318	539	255	118.159	487.090	233.463	28.198	24.337	179.354
4319	1	255	136.500	503.500	2.828	1.128	1.128	0.000
4320	4	255	160.000	502.250	8.485	2.887	1.764	104.872
4321	1	255	172.500	503.500	2.828	1.128	1.128	0.000
4322	1	255	195.500	503.500	2.828	1.128	1.128	0.000
4323	1	255	201.500	503.500	2.828	1.128	1.128	0.000
4324	2	255	207.000	503.500	4.243	2.257	1.128	0.000
4325	1	255	238.500	503.500	2.828	1.128	1.128	0.000
4326	1	255	243.500	503.500	2.828	1.128	1.128	0.000
4327	1	255	1125.500	503.500	2.828	1.128	1.128	0.000
4328	2	255	1128.000	503.500	4.243	2.257	1.128	0.000
4329	1	255	1137.500	503.500	2.828	1.128	1.128	0.000
4330	5	255	1149.500	502.100	10.485	3.256	1.955	73.997
4331	1	255	148.500	502.500	2.828	1.128	1.128	0.000
4332	1	255	150.500	502.500	2.828	1.128	1.128	0.000
4333	5	255	185.700	501.900	9.899	3.145	2.025	130.935
4334	1	255	190.500	502.500	2.828	1.128	1.128	0.000
4335	3	255	205.167	501.500	7.657	3.213	1.189	118.155
4336	2	255	234.000	502.000	5.657	2.596	0.981	135.000
4337	1	255	256.500	502.500	2.828	1.128	1.128	0.000
4338	1	255	1130.500	502.500	2.828	1.128	1.128	0.000
4339	2	255	1171.000	502.000	5.657	2.596	0.981	45.000
4340	2	255	1185.000	502.500	4.243	2.257	1.128	0.000
4341	2	255	1202.500	502.000	4.828	2.257	1.128	90.000
4342	9	255	1205.500	500.278	16.142	5.056	2.266	100.546
4343	1	255	1215.500	502.500	2.828	1.128	1.128	0.000
4344	26	255	1221.192	500.346	28.385	7.077	4.677	128.338
4345	1	255	113.500	501.500	2.828	1.128	1.128	0.000
4346	1	255	135.500	501.500	2.828	1.128	1.128	0.000
4347	1	255	137.500	501.500	2.828	1.128	1.128	0.000
4348	2	255	177.000	501.000	5.657	2.596	0.981	135.000
4349	1	255	180.500	501.500	2.828	1.128	1.128	0.000
4350	1	255	200.500	501.500	2.828	1.128	1.128	0.000
4351	1	255	208.500	501.500	2.828	1.128	1.128	0.000
4352	1	255	212.500	501.500	2.828	1.128	1.128	0.000
4353	3	255	217.167	500.833	5.657	2.365	1.615	45.000
4354	1	255	237.500	501.500	2.828	1.128	1.128	0.000
4355	1	255	258.500	501.500	2.828	1.128	1.128	0.000
4356	1	255	269.500	501.500	2.828	1.128	1.128	0.000
4357	1	255	1085.500	501.500	2.828	1.128	1.128	0.000
4358	1	255	1100.500	501.500	2.828	1.128	1.128	0.000
4359	2	255	1175.000	501.000	5.657	2.596	0.981	135.000
4360	1	255	1187.500	501.500	2.828	1.128	1.128	0.000
4361	1	255	1194.500	501.500	2.828	1.128	1.128	0.000
4362	9	255	149.722	498.722	19.799	5.161	2.220	117.523
4363	2	255	169.000	500.500	4.243	2.257	1.128	0.000
4364	1	255	172.500	500.500	2.828	1.128	1.128	0.000
4365	1	255	188.500	500.500	2.828	1.128	1.128	0.000
4366	2	255	197.500	500.000	4.828	2.257	1.128	90.000
4367	1	255	1055.500	500.500	2.828	1.128	1.128	0.000
4368	1	255	1106.500	500.500	2.828	1.128	1.128	0.000
4369	1	255	1129.500	500.500	2.828	1.128	1.128	0.000
4370	2	255	1134.000	500.000	5.657	2.596	0.981	135.000
4371	2	255	1147.000	500.000	5.657	2.596	0.981	45.000
4372	2	255	1166.000	500.000	5.657	2.596	0.981	45.000
4373	1	255	1180.500	500.500	2.828	1.128	1.128	0.000
4374	1	255	109.500	499.500	2.828	1.128	1.128	0.000
4375	1	255	127.500	499.500	2.828	1.128	1.128	0.000
4376	3	255	174.167	498.833	5.657	2.365	1.615	45.000
4377	1	255	181.500	499.500	2.828	1.128	1.128	0.000
4378	1	255	199.500	499.500	2.828	1.128	1.128	0.000
4379	2	255	223.000	499.500	4.243	2.257	1.128	0.000
4380	1	255	954.500	499.500	2.828	1.128	1.128	0.000
4381	2	255	1096.500	499.000	4.828	2.257	1.128	90.000
4382	1	255	1119.500	499.500	2.828	1.128	1.128	0.000
4383	3	255	1197.500	499.500	6.243	3.385	1.128	0.000
4384	4	255	135.500	498.250	7.071	2.734	1.863	0.000
4385	2	255	142.000	498.500	4.243	2.257	1.128	0.000
4386	1	255	144.500	498.500	2.828	1.128	1.128	0.000
4387	1	255	164.500	498.500	2.828	1.128	1.128	0.000
4388	1	255	170.500	498.500	2.828	1.128	1.128	0.000
4389	2	255	177.000	498.000	5.657	2.596	0.981	45.000
4390	2	255	179.500	498.000	4.828	2.257	1.128	90.000
4391	3	255	206.500	498.167	7.071	3.213	1.189	28.155
4392	1	255	259.500	498.500	2.828	1.128	1.128	0.000
